Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,10.8,10.8,10.7,10.7,4659.0,4659.0,0.0,10.7117689585,-0.000274598127361,10.73675,0.0,0,0,0,50006.6,50006.6,10.7333333333,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 09:40:00,10.75,10.75,10.65,10.7,1300.0,5959.0,0.0,10.7094151668,-0.000219738841763,10.73325,0.0,0,0,0,13910.0,63916.6,10.7260614197,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 09:45:00,10.676,10.7,10.65,10.7,1152.0,7111.0,0.0,10.7075321335,-0.000175829710027,10.7300833333,0.0,0,0,0,12307.2,76223.8,10.7191393616,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 09:50:00,10.7,10.9,10.7,10.9,3904.0,11015.0,0.018691588785,10.7460257068,0.00359499956008,10.746265873,0.0,1,1,0,42293.3333333,118517.133333,10.7596126494,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 09:55:00,10.875,10.9,10.85,10.875,4845.0,15860.0,-0.00229357798165,10.7718205654,0.00240040916999,10.7585262661,1.0,0,1,1,52689.375,171206.508333,10.7948618117,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:00:00,10.9,10.9,10.8749,10.8749,6506.0,22366.0,-9.19540229882e-06,10.7924364523,0.00191387210665,10.7696094788,0.0,0,1,1,70806.5329333,242013.041267,10.8205777192,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:05:00,10.9,10.9,10.8837,10.8837,1698.0,24064.0,0.000809202843244,10.8106891619,0.00169125012827,10.7804752427,0.0,0,1,1,18489.7484,260502.789667,10.8254151291,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:10:00,10.9,10.9,10.85,10.85,23400.0,47464.0,-0.00309637347593,10.8185513295,0.000727258689042,10.7870966482,0.0,0,0,1,254280.0,514782.789667,10.8457523527,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:15:00,10.8651,10.9,10.85,10.9,2250.0,49714.0,0.00460829493088,10.8348410636,0.00150572231031,10.7978493484,0.0,1,1,1,24487.5,539270.289667,10.8474532258,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:20:00,10.9,10.9,10.875,10.9,900.0,50614.0,0.0,10.8478728509,0.00120276681542,10.8075779819,0.0,0,1,1,9802.5,549072.789667,10.8482394133,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:25:00,10.9,10.9,10.9,10.9,100.0,50714.0,0.0,10.8582982807,0.000961057524235,10.8163800788,0.0,0,0,1,1090.0,550162.789667,10.848341477,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:30:00,10.85,10.8502,10.8,10.85,8800.0,59514.0,-0.0045871559633,10.8566386246,-0.000152846799459,10.8195819761,0.0,0,0,1,95333.92,645496.709667,10.846132165,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:35:00,10.85,10.85,10.85,10.85,200.0,59714.0,0.0,10.8553108996,-0.00012229613214,10.8224789307,0.0,0,0,1,2170.0,647666.709667,10.8461451195,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:45:00,10.8501,10.8501,10.8,10.825,3300.0,63014.0,-0.00230414746544,10.8492487197,-0.000558452907107,10.8227190326,0.0,0,0,1,35722.61,683389.319667,10.8450395097,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:50:00,10.8,10.825,10.8,10.8,1000.0,64014.0,-0.00230946882217,10.8393989758,-0.000907873365062,10.8205553152,0.0,0,0,1,10808.3333333,694197.653,10.8444661012,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:55:00,10.85,10.85,10.75,10.8001,1700.0,65714.0,9.25925925932e-06,10.8315391806,-0.000725113557718,10.8186071899,0.0,0,0,1,18360.0566667,712557.709667,10.8433166398,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:00:00,10.85,10.85,10.85,10.85,400.0,66114.0,0.00462032758956,10.8352313445,0.000340871580165,10.8215969814,0.0,1,0,1,4340.0,716897.709667,10.8433570752,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:05:00,10.9,10.9,10.85,10.85,1742.0,67856.0,0.0,10.8381850756,0.00027260434106,10.8243020308,0.0,0,0,1,18929.7333333,735827.443,10.8439554793,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:10:00,10.8999,10.8999,10.85,10.85,400.0,68256.0,0.0,10.8405480605,0.000218024038548,10.8267494564,0.0,0,0,1,4346.65333333,740174.096333,10.8440883781,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:15:00,10.85,10.875,10.8,10.8,2024.0,70280.0,-0.00460829493088,10.8324384484,-0.000748081374686,10.8242018891,0.0,0,0,1,21909.8,762083.896333,10.8435386502,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:25:00,10.775,10.8,10.775,10.8,200.0,70480.0,0.0,10.8259507587,-0.00059891313551,10.8218969473,0.0,0,0,1,2158.33333333,764242.229667,10.8433914538,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:30:00,10.8,10.8175,10.8,10.8,1650.0,72130.0,0.0,10.820760607,-0.000479417637929,10.8198115237,0.0,0,0,1,17829.625,782071.854667,10.8425322982,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:35:00,10.75,10.75,10.75,10.75,100.0,72230.0,-0.00462962962963,10.8066084856,-0.00130786752493,10.8131628072,-1.0,0,0,0,1075.0,783146.854667,10.8424041903,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:40:00,10.775,10.775,10.7,10.75,5100.0,77330.0,0.0,10.7952867885,-0.00104766422596,10.8071473018,0.0,0,0,0,54782.5,837929.354667,10.8357604379,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:45:00,10.725,10.725,10.725,10.725,100.0,77430.0,-0.00232558139535,10.7812294308,-0.00130217547407,10.7993237492,0.0,0,0,0,1072.5,839001.854667,10.8356173921,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:50:00,10.725,10.75,10.725,10.75,200.0,77630.0,0.002331002331,10.7749835446,-0.000579329676013,10.7946262493,0.0,0,0,0,2148.33333333,841150.188,10.8353753446,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:55:00,10.75,10.75,10.75,10.75,200.0,77830.0,0.0,10.7699868357,-0.000463732394748,10.7903761303,0.0,0,0,0,2150.0,843300.188,10.8351559553,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 12:00:00,10.725,10.725,10.725,10.725,100.0,77930.0,-0.00232558139535,10.7609894686,-0.000835411154654,10.7841498322,0.0,0,0,0,1072.5,844372.688,10.8350146028,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 12:05:00,10.75,10.75,10.725,10.75,300.0,78230.0,0.002331002331,10.7587915748,-0.00020424643262,10.7808974672,0.0,0,0,0,3222.5,847595.188,10.8346566279,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 12:10:00,10.775,10.775,10.7625,10.7625,400.0,78630.0,0.00116279069767,10.7595332599,6.89375778415e-05,10.7791453275,0.0,0,0,0,4306.66666667,851901.854667,10.834310755,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 12:20:00,10.7501,10.8,10.75,10.75,7828.0,86458.0,-0.00116144018583,10.7576266079,-0.000177205825626,10.776369582,0.0,0,0,0,84281.4666667,936183.321333,10.8281861867,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 12:25:00,10.8,10.85,10.75,10.85,1729.0,88187.0,0.0093023255814,10.7761012863,0.00171735635504,10.7833820028,0.0,1,1,0,18702.0166667,954885.338,10.8279603343,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 12:30:00,10.825,10.85,10.8127,10.825,3550.0,91737.0,-0.00230414746544,10.7858810291,0.000907539979105,10.7873456215,0.0,0,0,0,38443.7783333,993329.116333,10.8280095963,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 12:35:00,10.85,10.9,10.85,10.9,400.0,92137.0,0.00692840646651,10.8087048232,0.00211608065465,10.79807461,1.0,1,1,1,4353.33333333,997682.449667,10.8282497766,-1,1,1,1,10.9,10,20170317 09:31:32
2017-03-16 12:40:00,10.9,10.9,10.85,10.9,13100.0,105237.0,0.0,10.8269638586,0.00168928985015,10.80778179,0.0,0,1,1,142571.666667,1140254.11633,10.8351066292,-1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 12:45:00,10.9,10.9,10.85,10.9,1800.0,107037.0,0.0,10.8415710869,0.00134915277004,10.8165644766,0.0,0,1,1,19590.0,1159844.11633,10.8359176391,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 12:50:00,10.925,10.925,10.8672,10.8672,5161.0,112198.0,-0.00300917431193,10.8466968695,0.000472789652319,10.8213869074,0.0,0,0,1,56185.0544667,1216029.1708,10.8382428457,1,0,1,1,10.8672,10,20170317 09:31:32
2017-03-16 12:55:00,10.85,10.95,10.85,10.95,3800.0,115998.0,0.00761925795053,10.8673574956,0.00190478505561,10.8336357734,0.0,1,1,1,41483.3333333,1257512.50413,10.8408119462,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 13:00:00,10.95,10.95,10.875,10.875,6800.0,122798.0,-0.00684931506849,10.8688859965,0.000140650648556,10.8375752235,0.0,0,0,1,74120.0,1331632.50413,10.8440895139,1,0,1,1,10.875,10,20170317 09:31:32
2017-03-16 13:10:00,10.9,10.9,10.875,10.9,900.0,123698.0,0.00229885057471,10.8751087972,0.000572533441412,10.8435204404,0.0,0,0,1,9802.5,1341435.00413,10.8444356751,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 13:15:00,10.9,10.95,10.9,10.95,2500.0,126198.0,0.0045871559633,10.8900870377,0.00137729569813,10.8536613508,0.0,1,1,1,27333.3333333,1368768.33747,10.8461967501,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 13:25:00,10.875,10.875,10.875,10.875,1100.0,127298.0,-0.00684931506849,10.8870696302,-0.000277078368526,10.8556936031,0.0,0,0,1,11962.5,1380730.83747,10.846445643,1,0,1,1,10.875,10,20170317 09:31:32
2017-03-16 13:35:00,10.9,10.9,10.85,10.85,1059.0,128357.0,-0.00229885057471,10.8796557042,-0.00068098453408,10.8551513552,0.0,0,0,1,11507.8,1392238.63747,10.8466124751,1,0,1,1,10.85,10,20170317 09:31:32
2017-03-16 13:40:00,10.9,10.95,10.9,10.9,3341.0,131698.0,0.00460829493088,10.8837245633,0.000373987861284,10.8594226547,0.0,1,0,1,36472.5833333,1428711.2208,10.8483896551,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 13:50:00,10.875,10.875,10.85,10.85,275.0,131973.0,-0.0045871559633,10.8769796507,-0.000619724674776,10.858525259,0.0,0,0,1,2986.04166667,1431697.26247,10.8484103754,1,0,1,1,10.85,10,20170317 09:31:32
2017-03-16 13:55:00,10.85,10.95,10.85,10.925,2402.0,134375.0,0.00691244239631,10.8865837205,0.000882972127941,10.8648561867,0.0,1,0,1,26201.8166667,1457899.07913,10.8494815191,1,0,1,1,10.925,10,20170317 09:31:32
2017-03-16 14:00:00,10.925,10.925,10.8505,10.8505,1600.0,135975.0,-0.00681922196796,10.8793669764,-0.000662902549697,10.8634889308,0.0,0,0,1,17400.5333333,1475299.61247,10.849785714,1,0,1,1,10.8505,10,20170317 09:31:32
2017-03-16 14:05:00,10.875,10.9,10.875,10.9,400.0,136375.0,0.00456200175107,10.8834935811,0.000379305590507,10.8669661755,0.0,1,0,1,4356.66666667,1479656.27913,10.8499085546,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 14:10:00,10.9276,10.95,10.925,10.95,1900.0,138275.0,0.0045871559633,10.8967948649,0.00122215202987,10.8748741588,0.0,1,1,1,20789.1666667,1500445.4458,10.8511693784,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 14:15:00,10.9,10.925,10.9,10.925,600.0,138875.0,-0.00228310502283,10.9024358919,0.000517677637117,10.8796480484,0.0,0,0,1,6550.0,1506995.4458,10.851452355,1,0,1,1,10.925,10,20170317 09:31:32
2017-03-16 14:20:00,10.9,10.95,10.9,10.95,500.0,139375.0,0.00228832951945,10.9119487135,0.000872540935672,10.8863482343,0.0,0,0,1,5466.66666667,1512462.11247,10.8517460984,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 14:25:00,10.9,10.95,10.9,10.95,500.0,139875.0,0.0,10.9195589708,0.000697424217359,10.8924103072,0.0,0,0,1,5466.66666667,1517928.77913,10.8520377418,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 14:30:00,10.9,10.9,10.9,10.9,250.0,140125.0,-0.00456621004566,10.9156471767,-0.00035823737729,10.8931331351,0.0,0,0,1,2725.0,1520653.77913,10.8521233123,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 14:35:00,10.9,10.95,10.9,10.95,600.0,140725.0,0.0045871559633,10.9225177413,0.000629423483125,10.898549027,0.0,1,0,1,6560.0,1527213.77913,10.8524695621,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 14:40:00,10.9,10.925,10.9,10.9,650.0,141375.0,-0.00456621004566,10.9180141931,-0.000412317779971,10.8986872149,0.0,0,0,1,7090.41666667,1534304.1958,10.8527264071,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 14:45:00,10.95,10.95,10.9,10.9,500.0,141875.0,0.0,10.9144113545,-0.000329990284838,10.8988122421,0.0,0,0,1,5458.33333333,1539762.52913,10.8529517472,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 14:50:00,10.925,10.95,10.9,10.95,700.0,142575.0,0.0045871559633,10.9215290836,0.000652140447899,10.9036872666,0.0,1,0,1,7653.33333333,1547415.86247,10.8533463964,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 14:55:00,10.925,10.925,10.9,10.9,600.0,143175.0,-0.00456621004566,10.9172232669,-0.000394250354475,10.9033360984,0.0,0,0,1,6545.0,1553960.86247,10.8535768288,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 15:00:00,10.95,10.95,10.9,10.925,3043.0,146218.0,0.00229357798165,10.9187786135,0.000142467236577,10.9053993271,0.0,0,0,1,33244.775,1587205.63747,10.8550632444,1,0,1,1,10.925,10,20170317 09:31:32
2017-03-16 15:05:00,10.925,10.925,10.9,10.9,200.0,146418.0,-0.00228832951945,10.9150228908,-0.000343969122282,10.9048851055,0.0,0,0,1,2181.66666667,1589387.30413,10.8551360088,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 15:10:00,10.95,11.0,10.95,10.95,1300.0,147718.0,0.0045871559633,10.9220183126,0.000640898504121,10.9091817621,0.0,1,0,1,14256.6666667,1603643.9708,10.8561175402,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 15:15:00,10.975,11.0,10.9,10.95,9185.0,156903.0,0.0,10.9276146501,0.000512390413047,10.9130692133,0.0,0,0,1,100575.75,1704219.7208,10.8616133586,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 15:20:00,10.9505,10.975,10.925,10.975,1800.0,158703.0,0.00228310502283,10.9370917201,0.000867258801034,10.9189673835,0.0,0,0,1,19725.0,1723944.7208,10.8627103508,1,0,1,1,10.975,10,20170317 09:31:32
2017-03-16 15:25:00,10.975,10.975,10.95,10.95,1100.0,159803.0,-0.00227790432802,10.9396733761,0.000236045929737,10.9219228708,0.0,0,0,1,12054.1666667,1735998.88747,10.8633685692,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 15:30:00,10.9,11.0,10.9,10.925,15193.0,174996.0,-0.00228310502283,10.9367387009,-0.000268259856777,10.9222159307,0.0,0,0,1,166236.741667,1902235.62913,10.8701663417,1,0,1,1,10.925,10,20170317 09:31:32
2017-03-16 15:35:00,10.925,10.925,10.9,10.9,900.0,175896.0,-0.00228832951945,10.9293909607,-0.000671840150105,10.9201001278,0.0,0,0,1,9817.5,1912053.12913,10.8703616292,1,0,1,1,10.9,10,20170317 09:31:32
2017-03-16 15:40:00,10.925,10.975,10.9,10.95,3400.0,179296.0,0.0045871559633,10.9335127685,0.00037713060851,10.9229477347,0.0,1,0,1,37201.6666667,1949254.7958,10.8717137906,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 15:45:00,10.975,11.0,10.95,10.95,1700.0,180996.0,0.0,10.9368102148,0.000301590747706,10.9255241409,0.0,0,0,1,18643.3333333,1967898.12913,10.8726056329,1,0,1,1,10.95,10,20170317 09:31:32
2017-03-16 15:50:00,10.95,11.0,10.95,11.0,1900.0,182896.0,0.00456621004566,10.9494481719,0.00115554323285,10.9326170798,0.0,1,1,1,20868.3333333,1988766.46247,10.8737559185,1,0,1,1,11.0,10,20170317 09:31:32
2017-03-16 15:55:00,11.0,11.0,10.95,11.0,11805.0,194701.0,0.0,10.9595585375,0.000923367595105,10.9390345008,0.0,0,0,1,129658.25,2118424.71247,10.8803997538,1,0,1,1,11.0,10,20170317 09:31:32
2017-03-16 16:00:00,10.975,11.0,10.95,11.0,17002.0,211703.0,0.0,10.96764683,0.000738012619147,10.9448407388,0.0,0,0,1,186738.633333,2305163.3458,10.8886664138,1,0,1,1,11.0,10,20170317 09:31:32
2017-03-16 16:05:00,11.0,11.0,11.0,11.0,12479.0,224182.0,0.0,10.974117464,0.000589974686554,10.9500940018,0.0,0,0,1,137269.0,2442432.3458,10.8948637527,1,0,1,1,11.0,10,20170317 09:31:32
