Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,27.35,27.35,27.25,27.25,5262.0,5262.0,0.00553505535055,27.1992994238,0.000466227212392,27.21157,0.0,1,0,0,143564.9,143564.9,27.2833333333,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:40:00,27.2885,27.2885,27.15,27.192,840.0,6102.0,-0.00212844036697,27.197839539,-5.36736161998e-05,27.2097061905,0.0,0,0,0,22856.54,166421.44,27.2732612258,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:45:00,27.1583,27.2,27.1583,27.2,2598.0,8700.0,0.000294204177699,27.1982716312,1.5887004291e-05,27.2087817914,0.0,0,0,0,70629.4878,237050.9278,27.2472330805,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:50:00,27.3,27.45,27.25,27.45,1930.0,10630.0,0.00919117647059,27.248617305,0.00185106150999,27.2317549541,1.0,1,1,1,52849.8333333,289900.761133,27.2719436626,-1,1,1,1,27.45,27,20170317 09:30:42
2017-03-16 09:55:00,27.45,27.45,27.3,27.35,1957.0,12587.0,-0.00364298724954,27.268893844,0.000744130932475,27.2430163871,0.0,0,0,1,53556.5666667,343457.3278,27.2866709939,-1,0,1,1,27.35,27,20170317 09:30:42
2017-03-16 10:00:00,27.251,27.3759,27.251,27.3759,900.0,13487.0,0.000946983546618,27.2902950752,0.000784822124634,27.2556719692,0.0,0,0,1,24600.84,368058.1678,27.2898470972,1,0,1,1,27.3759,27,20170317 09:30:42
2017-03-16 10:05:00,27.4,27.4579,27.38,27.45,3686.0,17173.0,0.00270676032569,27.3222360602,0.00117041552224,27.2741794007,0.0,0,1,1,101104.3998,469162.5676,27.319779165,1,0,1,1,27.45,27,20170317 09:30:42
2017-03-16 10:10:00,27.45,27.55,27.425,27.46,3630.0,20803.0,0.000364298724955,27.3497888481,0.00100843825188,27.2918766007,0.0,0,1,1,99746.35,568908.9176,27.3474459261,1,0,1,1,27.46,27,20170317 09:30:42
2017-03-16 10:15:00,27.499,27.5,27.4,27.4,1533.0,22336.0,-0.00218499635834,27.3598310785,0.000367177619971,27.3021740673,0.0,0,0,1,42055.3,610964.2176,27.3533406877,1,0,1,1,27.4,27,20170317 09:30:42
2017-03-16 10:20:00,27.4,27.4,27.3,27.3219,1000.0,23336.0,-0.0028503649635,27.3522448628,-0.000277275677524,27.3040527275,0.0,0,0,1,27340.6333333,638304.850933,27.352796149,-1,0,1,1,27.3219,27,20170317 09:30:42
2017-03-16 10:25:00,27.35,27.35,27.25,27.25,900.0,24236.0,-0.00263158857913,27.3317958902,-0.000747615878037,27.2989048487,0.0,0,0,1,24555.0,662859.850933,27.3502166584,-1,0,1,1,27.25,27,20170317 09:30:42
2017-03-16 10:30:00,27.3,27.399,27.3,27.399,1943.0,26179.0,0.00546788990826,27.3452367122,0.000491765049266,27.3084377203,0.0,1,0,1,53172.138,716031.988933,27.3513880948,-1,0,1,1,27.399,27,20170317 09:30:42
2017-03-16 10:35:00,27.34,27.35,27.3,27.35,400.0,26579.0,-0.00178838643746,27.3461893698,3.48381537898e-05,27.3123960326,0.0,0,0,1,10933.3333333,726965.322267,27.3511163801,-1,0,1,1,27.35,27,20170317 09:30:42
2017-03-16 10:40:00,27.3,27.35,27.3,27.35,200.0,26779.0,0.0,27.3469514958,2.78695521079e-05,27.3159773629,0.0,0,0,1,5466.66666667,732431.988933,27.3509835667,-1,0,1,1,27.35,27,20170317 09:30:42
2017-03-16 10:45:00,27.3,27.3,27.2,27.25,2870.0,29649.0,-0.0036563071298,27.3275611966,-0.000709047923067,27.3096938045,0.0,0,0,1,78207.5,810639.488933,27.3412084365,-1,0,1,1,27.25,27,20170317 09:30:42
2017-03-16 10:50:00,27.2718,27.349,27.2,27.349,1751.0,31400.0,0.00363302752294,27.3318489573,0.000156902426854,27.3134372517,0.0,1,0,1,47801.1326667,858440.6216,27.3388732994,-1,0,1,1,27.349,27,20170317 09:30:42
2017-03-16 10:55:00,27.34,27.34,27.2859,27.3,1762.0,33162.0,-0.00179165600205,27.3254791659,-0.000233053807394,27.3121575134,0.0,0,0,1,48117.8119333,906558.433533,27.3372665561,-1,0,1,1,27.3,27,20170317 09:30:42
2017-03-16 11:00:00,27.25,27.3,27.25,27.3,2400.0,35562.0,0.0,27.3203833327,-0.000186486507305,27.310999655,0.0,0,0,1,65480.0,972038.433533,27.3336267233,-1,0,1,1,27.3,27,20170317 09:30:42
2017-03-16 11:05:00,27.3499,27.3499,27.25,27.25,1238.0,36800.0,-0.0018315018315,27.3063066661,-0.000515244107839,27.305190164,0.0,0,0,1,33776.7254,1005815.15893,27.3319336667,-1,0,1,1,27.25,27,20170317 09:30:42
2017-03-16 11:10:00,27.3,27.3,27.25,27.3,1400.0,38200.0,0.00183486238532,27.3050453329,-4.61920114014e-05,27.3046958627,0.0,0,0,1,38196.6666667,1044011.8256,27.3301525026,-1,0,1,1,27.3,27,20170317 09:30:42
2017-03-16 11:15:00,27.3,27.3,27.25,27.3,500.0,38700.0,0.0,27.3040362663,-3.69553161615e-05,27.3042486377,-1.0,0,0,0,13641.6666667,1057653.49227,27.3295476038,-1,0,1,1,27.3,27,20170317 09:30:42
2017-03-16 11:20:00,27.2871,27.3468,27.286,27.286,1100.0,39800.0,-0.000512820512821,27.3004290131,-0.000132114286374,27.3025106722,0.0,0,0,0,30036.8933333,1087690.3856,27.3289041608,-1,0,1,1,27.286,27,20170317 09:30:42
2017-03-16 11:25:00,27.291,27.35,27.291,27.35,300.0,40100.0,0.00234552517775,27.3103432105,0.000363151706593,27.3070334653,1.0,0,0,1,8199.1,1095889.4856,27.3289148529,-1,0,1,1,27.35,27,20170317 09:30:42
2017-03-16 11:30:00,27.3,27.3136,27.3,27.3136,900.0,41000.0,-0.00133089579525,27.3109945684,2.38502278951e-05,27.3076588496,0.0,0,0,1,24578.16,1120467.6456,27.328479161,-1,0,1,1,27.3136,27,20170317 09:30:42
2017-03-16 11:35:00,27.349,27.349,27.25,27.25,2210.0,43210.0,-0.00232851033917,27.2987956547,-0.000446666767916,27.3021675306,-1.0,0,0,0,60295.43,1180763.0756,27.3261531034,-1,0,1,1,27.25,27,20170317 09:30:42
2017-03-16 11:40:00,27.25,27.25,27.1,27.1,3400.0,46610.0,-0.00550458715596,27.2590365238,-0.00145644267391,27.28291348,0.0,0,0,0,92310.0,1273073.0756,27.3133034885,-1,0,1,1,27.1,27,20170317 09:30:42
2017-03-16 11:45:00,27.1583,27.1637,27.1,27.1,4102.0,50712.0,0.0,27.227229219,-0.0011668535945,27.2654931486,0.0,0,0,0,111251.299133,1384324.37473,27.2977672885,-1,0,1,1,27.1,27,20170317 09:30:42
2017-03-16 11:50:00,27.08,27.08,27.075,27.075,300.0,51012.0,-0.000922509225092,27.1967833752,-0.00111821307836,27.247350944,0.0,0,0,0,8123.0,1392447.37473,27.2964670025,-1,0,1,1,27.075,27,20170317 09:30:42
2017-03-16 11:55:00,27.05,27.1,27.05,27.1,2900.0,53912.0,0.000923361034164,27.1774267002,-0.000711726632271,27.2333175207,0.0,0,0,0,78541.6666667,1470989.0414,27.2850022518,-1,0,1,1,27.1,27,20170317 09:30:42
2017-03-16 12:00:00,27.15,27.1622,27.15,27.15,950.0,54862.0,0.00184501845018,27.1719413601,-0.000201834415477,27.2253825188,0.0,0,0,0,25796.3633333,1496785.40473,27.2827349483,-1,0,1,1,27.15,27,20170317 09:30:42
2017-03-16 12:05:00,27.1526,27.2,27.15,27.2,1321.0,56183.0,0.00184162062615,27.1775530881,0.000206526574597,27.222965136,0.0,0,0,0,35909.1833333,1532694.58807,27.2803977728,-1,0,1,1,27.2,27,20170317 09:30:42
2017-03-16 12:10:00,27.25,27.25,27.25,27.25,200.0,56383.0,0.00183823529412,27.1920424705,0.000533137855804,27.225539885,0.0,0,0,0,5450.0,1538144.58807,27.2802899467,-1,0,1,1,27.25,27,20170317 09:30:42
2017-03-16 12:15:00,27.25,27.3,27.25,27.25,1489.0,57872.0,0.0,27.2036339764,0.00042628301703,27.2278694197,0.0,0,0,0,40600.0666667,1578744.65473,27.2799394307,-1,0,1,1,27.25,27,20170317 09:30:42
2017-03-16 12:20:00,27.2495,27.3,27.2495,27.3,900.0,58772.0,0.00183486238532,27.2229071811,0.000708479048775,27.2347389988,0.0,0,0,0,24554.85,1603299.50473,27.2799888507,-1,0,1,1,27.3,27,20170317 09:30:42
2017-03-16 12:30:00,27.25,27.3225,27.25,27.3225,2258.0,61030.0,0.000824175824176,27.2428257449,0.000731683932423,27.2430971894,0.0,0,0,0,61639.6366667,1664939.1414,27.2806675635,-1,0,1,1,27.3225,27,20170317 09:30:42
2017-03-16 12:35:00,27.35,27.35,27.33,27.33,420.0,61450.0,0.000274499039253,27.2602605959,0.000639979537581,27.2513736476,1.0,0,0,1,11481.4,1676420.5414,27.2810503076,-1,0,1,1,27.33,27,20170317 09:30:42
