Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,45.0,46.5,44.6,46.2,68430.0,68430.0,0.0266666666667,44.9388694637,0.00706538081022,44.90375,1,1,1,3131813.0,3131813.0,45.7666666667,-1,1,0,1,0
2017-03-10 09:40:00,46.2,46.85,45.85,45.85,126766.0,195196.0,-0.00757575757576,45.121095571,0.00405497756018,44.9938690476,0,1,1,5854476.43333,8986289.43333,46.0372622048,-1,0,0,1,0
2017-03-10 09:45:00,45.75,46.45,45.15,45.225,53280.0,248476.0,-0.0136314067612,45.1418764568,0.000460558094643,45.0158815193,0,0,1,2430012.0,11416301.4333,45.9452882103,-1,0,0,1,0
2017-03-10 09:50:00,45.4,45.9,45.275,45.7,42242.0,290718.0,0.0105030403538,45.2535011654,0.00247275296033,45.0810356603,1,1,1,1927291.25,13343592.6833,45.8987495901,-1,1,1,1,109
2017-03-10 09:55:00,45.79,46.35,45.75,46.15,64591.0,355309.0,0.00984682713348,45.4328009323,0.00396211922387,45.1828417879,1,1,1,2976568.58333,16320161.2667,45.9323047451,-1,1,1,1,108
2017-03-10 10:00:00,46.1,46.8,45.9,46.8,34627.0,389936.0,0.0140845070423,45.7062407459,0.00601855505099,45.3368568557,1,1,1,1610155.5,17930316.7667,45.9827170784,-1,1,1,1,106
2017-03-10 10:05:00,46.75,46.95,45.95,46.15,93390.0,483326.0,-0.0138888888889,45.7949925967,0.00194178845989,45.4142990599,0,1,1,4328626.5,22258943.2667,46.0536848145,-1,0,1,1,108
2017-03-10 10:10:00,46.15,46.3,46.1,46.2,31647.0,514973.0,0.00108342361864,45.8759940774,0.00176878466547,45.4891277209,0,1,1,1462091.4,23721034.6667,46.0626764251,-1,0,1,1,108
2017-03-10 10:15:00,46.15,46.45,45.65,45.95,94993.0,609966.0,-0.00541125541126,45.8907952619,0.000322634633341,45.5330203189,0,0,1,4371261.21667,28092295.8833,46.0555110995,-1,0,1,1,108
2017-03-10 10:20:00,45.85,45.85,45.55,45.75,22541.0,632507.0,-0.00435255712731,45.8626362095,-0.000613610032615,45.5536850504,0,0,1,1030499.38333,29122795.2667,46.043435514,-1,0,1,1,109
2017-03-10 10:25:00,45.7,45.925,45.6,45.8,13350.0,645857.0,0.00109289617486,45.8501089676,-0.000273147008922,45.5771436171,0,0,1,611096.25,29733891.5167,46.0378868955,-1,0,1,1,109
2017-03-10 10:30:00,45.85,46.0,45.55,45.6,126556.0,772413.0,-0.00436681222707,45.8000871741,-0.00109098527022,45.5793204154,0,0,1,5785718.46667,35519609.9833,45.9852565704,-1,0,1,1,109
2017-03-10 10:35:00,45.6,45.975,45.55,45.85,37272.0,809685.0,0.00548245614035,45.8100697393,0.000217959523633,45.6050994235,1,0,1,1706747.0,37226356.9833,45.9763451013,-1,0,1,1,109
2017-03-10 10:40:00,45.85,45.95,45.8,45.825,10800.0,820485.0,-0.000545256270447,45.8130557914,6.51833136955e-05,45.6260423355,0,0,1,495270.0,37721626.9833,45.9747917187,-1,0,1,1,109
2017-03-10 10:45:00,45.825,46.1,45.7,46.05,68483.0,888968.0,0.00490998363339,45.8604446331,0.00103439600128,45.666419256,1,1,1,3146793.85,40868420.8333,45.972881851,-1,1,1,1,108
2017-03-10 10:50:00,46.1,46.25,46.0,46.0,9816.0,898784.0,-0.00108577633008,45.8883557065,0.000608608869732,45.6981888506,0,0,1,452354.0,41320774.8333,45.9740881383,-1,0,1,1,108
2017-03-10 10:55:00,45.95,46.05,45.925,45.9261,5071.0,903855.0,-0.00160652173913,45.8959045652,0.000164504885448,45.7198946744,0,0,1,233098.826033,41553873.6594,45.974048558,-1,0,1,1,108
2017-03-10 11:00:00,45.925,45.975,45.9,45.95,6500.0,910355.0,0.000520401253318,45.9067236522,0.000235730988671,45.7418094673,0,0,1,298620.833333,41852494.4927,45.9738173489,-1,0,1,1,108
