Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,17.275,17.3,17.275,17.3,9400.0,,,,,0,0.0,0.0,1.0,162463.333333,573866.233333,33253.0,17.2575777624,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:05
2017-04-21 09:55:00,17.15,17.275,17.125,17.275,750.0,-0.00723589001447,,,,0,0.0,0.0,0.0,12887.5,586753.733333,34003.0,17.2559401621,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:05
2017-04-21 10:00:00,17.15,17.175,17.125,17.15,1381.0,0.0,,,,0,0.0,0.0,0.0,23684.15,610437.883333,35384.0,17.2518054299,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:05
2017-04-21 10:05:00,17.2,17.25,17.1,17.2,2900.0,0.00291545189504,,,,0,0.0,0.0,0.0,49831.6666667,660269.55,38284.0,17.2466186919,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:05
2017-04-21 10:10:00,17.175,17.2,17.15,17.2,800.0,-0.00145348837209,,,,0,0.0,0.0,0.0,13740.0,625895.383333,36284.0,17.2499003234,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:07
2017-04-21 10:15:00,17.15,17.15,17.15,17.15,405.0,-0.00145560407569,,,,0,0.0,0.0,0.0,6945.75,620816.966667,35989.0,17.2501866311,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:06
2017-04-21 10:25:00,17.225,17.225,17.15,17.15,12680.0,0.00437317784257,,,,0,0.0,0.0,0.0,218096.0,884244.45,51302.0,17.2360619469,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:02
2017-04-21 10:30:00,17.2,17.225,17.175,17.225,1877.0,-0.00145137880987,,,,0,0.0,0.0,0.0,32284.4,701879.516667,40699.0,17.245620695,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:08
2017-04-21 10:35:00,17.2,17.2,17.2,17.2,236.0,0.0,17.1916666667,,,0,0.0,0.0,0.0,4059.2,704674.316667,40858.0,17.2469116615,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:06
2017-04-21 10:40:00,17.175,17.2,17.125,17.2,2151.0,-0.00145348837209,17.1883333333,-0.000193892389724,,0,0.0,0.0,0.0,36925.5,740983.95,42973.0,17.2430118912,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:07
2017-04-21 10:45:00,17.175,17.175,17.125,17.175,1323.0,0.0,17.1856666667,-0.000155143993019,,0,0.0,0.0,0.0,22700.475,762843.925,44245.0,17.2413589106,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:09
2017-04-21 10:50:00,17.2,17.225,17.175,17.175,1718.0,0.00145560407569,17.1885333333,0.000166805671393,,0,0.0,0.0,0.0,29549.6,788268.233333,45721.0,17.2408353565,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:06
2017-04-21 10:55:00,17.2,17.2,17.2,17.2,352.0,0.0,17.1908266667,0.000133422281521,,0,0.0,0.0,0.0,6054.4,787821.033333,45695.0,17.2408585914,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:02
2017-04-21 11:00:00,17.125,17.2,17.075,17.2,3407.0,-0.00436046511628,17.1776613333,-0.000765834801817,,0,0.0,0.0,0.0,58373.2666667,846194.3,49102.0,17.2333978249,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:12
2017-04-21 11:05:00,17.05,17.125,17.05,17.125,988.0,-0.0043795620438,17.1521290667,-0.00148636453887,,0,0.0,0.0,0.0,16870.1,852127.383333,49453.0,17.2310554129,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:02
2017-04-21 11:10:00,17.075,17.075,17.05,17.05,128.0,0.00146627565982,17.1367032533,-0.000899352685219,,0,0.0,0.0,0.0,2184.53333333,852801.816667,49493.0,17.2307562012,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:07
2017-04-21 11:15:00,17.05,17.125,17.025,17.075,7106.0,-0.00146412884334,17.1193626027,-0.0010119012047,,0,0.0,0.0,0.0,121275.733333,973598.016667,56571.0,17.2101963315,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:05
2017-04-21 11:20:00,17.05,17.075,16.975,17.05,4012.0,0.0,17.1054900821,-0.000810340948744,,0,0.0,0.0,0.0,68337.7333333,1024288.81667,59549.0,17.200772753,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:05
2017-04-21 15:50:00,17.075,17.125,17.075,17.125,7048.0,0.00146627565982,17.0993920657,-0.000356494692487,,0,,,,,,,,,,,,,,,
