Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,4.54,4.54,4.3541,4.3627,12479.0,12479.0,-0.0617849462366,4.46804699884,-0.00585992456001,4.459275,0,0,1,55143.8690667,55143.8690667,4.41893333333,1,0,0,1,0
2017-03-13 09:40:00,4.37,4.37,4.32,4.35,4044.0,16523.0,-0.00291104132762,4.44443759907,-0.00528405358634,4.44886785714,0,0,0,17577.92,72721.7890667,4.40124608525,1,0,0,1,0
2017-03-13 09:45:00,4.375,4.39,4.34,4.36,1900.0,18423.0,0.00229885057471,4.42755007926,-0.0037996978106,4.4404042517,0,0,0,8290.33333333,81012.1224,4.39733606904,1,0,0,1,0
2017-03-13 09:50:00,4.35,4.3756,4.3,4.3,5944.0,24367.0,-0.0137614678899,4.40204006341,-0.00576165495477,4.42703241821,0,0,0,25708.9888,106721.1112,4.3797394509,1,0,0,1,0
2017-03-13 09:55:00,4.304,4.31,4.25,4.26,7754.0,32121.0,-0.0093023255814,4.37363205073,-0.00645337440644,4.41112456885,0,0,0,33135.4266667,139856.537867,4.35405304526,1,0,0,1,0
2017-03-13 10:00:00,4.251,4.29,4.251,4.29,2241.0,34362.0,0.00704225352113,4.35690564058,-0.00382437524489,4.39958889563,1,0,0,9584.757,149441.294867,4.34902784665,1,0,0,1,0
2017-03-13 10:05:00,4.3,4.3,4.27,4.28,7200.0,41562.0,-0.002331002331,4.34152451246,-0.00353028717739,4.388199477,0,0,0,30840.0,180281.294867,4.33764724668,1,0,0,1,0
2017-03-13 10:10:00,4.27,4.31,4.27,4.295,1700.0,43262.0,0.0035046728972,4.33221960997,-0.0021432338954,4.37932333633,1,0,0,7295.83333333,187577.1282,4.33584041884,-1,0,0,1,0
2017-03-13 10:15:00,4.3,4.3221,4.275,4.3221,1730.0,44992.0,0.00630966239814,4.33019568798,-0.000467178992867,4.37387349478,1,0,0,7450.072,195027.2002,4.33470839705,-1,0,0,1,0
2017-03-13 10:20:00,4.32,4.325,4.31,4.325,500.0,45492.0,0.000670970130261,4.32915655038,-0.000239974742549,4.36921887623,0,0,0,2160.0,197187.2002,4.33454673789,-1,0,0,1,0
