Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 11:00:00,10.8,10.85,10.8,10.825,2100.0,-0.00460829493088,0,0,11.046795148,-1,10.8787840139,-0.00180722480875,10.9401490814,0.0,0,0,0,22715.0,866151.355,79026.0,10.960334004,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:05:00,10.85,10.85,10.8,10.8,1300.0,0.00462962962963,1,1,11.0073079243,-1,10.8730272111,-0.000529177044479,10.9315634546,0.0,1,0,0,14083.3333333,880234.688333,80326.0,10.9582786188,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:10:00,10.8,10.85,10.75,10.8,13844.0,-0.00460829493088,0,0,10.9741386564,-1,10.8584217689,-0.00134327284702,10.9190336018,0.0,0,0,0,149515.2,1029749.88833,94170.0,10.9350099642,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:15:00,10.8,10.825,10.8,10.825,1100.0,0.0,0,0,10.9293109251,-1,10.8467374151,-0.0010760637248,10.9076970683,0.0,0,0,0,11889.1666667,1041639.055,95270.0,10.9335473391,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:20:00,10.85,10.85,10.8,10.85,1730.0,0.00462962962963,1,1,10.8934487401,-1,10.8473899321,6.0157903319e-05,10.9022021094,0.0,1,0,0,18741.6666667,1060380.72167,97000.0,10.9317600172,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:25:00,10.8,10.85,10.8,10.8,1330.0,-0.00460829493088,0,0,10.8647589921,-1,10.8379119457,-0.000873757325472,10.8924685752,0.0,0,0,0,14386.1666667,1074766.88833,98330.0,10.9302032781,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:30:00,10.925,10.925,10.8,10.825,9700.0,0.0115740740741,1,1,10.75,1,10.8553295565,0.00160710023804,10.8955668061,0.0,1,1,0,105568.333333,1180335.22167,108030.0,10.9259948317,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:35:00,11.0,11.0,10.95,10.95,8915.0,0.00686498855835,1,1,10.757,1,10.8842636452,0.00266542701845,10.9055128246,0.0,1,1,0,97916.4166667,1278251.63833,116945.0,10.9303658842,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:40:00,10.9,11.0,10.9,10.95,18803.0,-0.00909090909091,0,0,10.77644,1,10.8874109162,0.000289157912551,10.9049877937,0.0,0,0,0,205579.466667,1483831.105,135748.0,10.9307769175,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:45:00,10.975,10.975,10.9,10.95,4600.0,0.00688073394495,1,1,10.7943248,1,10.9049287329,0.00160899748334,10.9116556228,0.0,1,1,0,50370.0,1534201.105,140348.0,10.931406967,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:50:00,10.9846,10.9846,10.975,10.975,1049.0,0.000874715261959,0,0,10.810778816,1,10.9208629864,0.0014611973908,10.9186027064,1.0,0,1,1,11519.4886,1545720.5936,141397.0,10.9317778567,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 11:55:00,10.95,11.0,10.9,10.95,9500.0,-0.00314986435555,0,0,10.8259165107,1,10.9266903891,0.000533602768975,10.9215929248,0.0,0,0,1,104025.0,1649745.5936,150897.0,10.9329250654,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:00:00,11.0,11.0,11.0,11.0,800.0,0.00456621004566,1,1,10.8398431899,1,10.9413523113,0.00134184475456,10.9290602653,0.0,1,1,1,8800.0,1658545.5936,151697.0,10.9332787965,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:05:00,10.975,11.0,10.925,10.95,12931.0,-0.00227272727273,0,0,10.8526557347,1,10.948081849,0.00061505539308,10.9334354781,0.0,0,0,1,141809.966667,1800355.56027,164628.0,10.9359013064,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:10:00,11.0,11.0,10.95,10.975,300.0,0.00227790432802,1,1,10.8644432759,1,10.9584654792,0.000948442872506,10.9397749564,0.0,0,0,1,3295.0,1803650.56027,164928.0,10.9359875841,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:15:00,10.975,11.0,10.9,10.95,7600.0,-0.00227272727273,0,0,10.8752878138,1,10.9617723834,0.000301767082638,10.9431297225,0.0,0,0,1,83283.3333333,1886933.8936,172528.0,10.9369719327,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:20:00,10.975,10.975,10.975,10.975,2000.0,0.0,0,0,10.8852647887,1,10.9644179067,0.00024134083739,10.946164987,0.0,0,0,1,21950.0,1908883.8936,174528.0,10.9374077145,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:25:00,11.0,11.0,11.0,11.0,400.0,0.00227790432802,1,1,10.8944436056,1,10.9715343254,0.000649046645393,10.9512921311,0.0,0,0,1,4400.0,1913283.8936,174928.0,10.9375508415,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:30:00,11.0,11.0,10.95,11.0,1000.0,0.0,0,0,10.9028881172,1,10.9772274603,0.000518900525668,10.9559309758,0.0,0,0,1,10983.3333333,1924267.22693,175928.0,10.9378110757,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:35:00,10.975,11.0,10.95,10.95,2125.0,-0.00227272727273,0,0,10.9106570678,1,10.9767819682,-4.05832946941e-05,10.9577470733,0.0,0,0,1,23321.875,1947589.10193,178053.0,10.9382549125,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:40:00,10.975,11.0,10.95,11.0,700.0,0.0,0,0,10.9178045024,1,10.9764255746,-3.24679534119e-05,10.9593902092,0.0,0,0,1,7682.5,1955271.60193,178753.0,10.9383988069,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:45:00,10.975,11.0,10.95,10.975,900.0,0.0,0,0,10.9243801422,1,10.9761404597,-2.59752060912e-05,10.9608768559,0.0,0,0,1,9877.5,1965149.10193,179653.0,10.9385821664,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:50:00,10.975,11.0,10.975,11.0,400.0,0.0,0,0,10.9304297308,1,10.9759123677,-2.07807046561e-05,10.9622219173,0.0,0,0,1,4393.33333333,1969542.43527,180053.0,10.9386815841,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 12:55:00,10.95,11.0,10.95,11.0,2000.0,-0.00227790432802,0,0,10.9359953523,1,10.9707298942,-0.000472167904853,10.9610579251,0.0,0,0,1,21933.3333333,1991475.7686,182053.0,10.938989023,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:00:00,10.975,10.975,10.95,10.95,300.0,0.00228310502283,1,1,10.9411157242,1,10.9715839153,7.78454278811e-05,10.9623857418,0.0,0,0,1,3290.0,1994765.7686,182353.0,10.9390345572,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:05:00,11.0,11.0,10.95,10.975,600.0,0.00227790432802,1,1,10.9458264662,1,10.9772671323,0.000517994208865,10.9659680521,0.0,0,0,1,6590.0,2001355.7686,182953.0,10.9391798364,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:10:00,11.0,11.0,10.95,10.95,300.0,0.0,0,0,11.0,1,10.9818137058,0.000414180823824,10.96920919,0.0,0,0,1,3295.0,2004650.7686,183253.0,10.9392521192,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:15:00,11.0,11.0,10.95,11.0,2600.0,0.0,0,0,10.95,1,10.9854509647,0.000331207479272,10.9721416481,0.0,0,0,1,28556.6666667,2033207.43527,185853.0,10.9398687956,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:20:00,10.95,10.975,10.95,10.95,400.0,-0.00454545454545,0,0,11.0,-1,10.9783607717,-0.000645416647394,10.9700329197,0.0,0,0,1,4383.33333333,2037590.7686,186253.0,10.9399084503,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:25:00,11.0,11.0,10.95,11.0,500.0,0.00456621004566,1,1,10.95,1,10.9826886174,0.000394216016818,10.9728869273,0.0,1,0,1,5491.66666667,2043082.43527,186753.0,10.9400247132,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:30:00,10.95,10.975,10.95,10.97,2200.0,-0.00454545454545,0,0,11.0,-1,10.9761508939,-0.000595275319557,10.97070722,0.0,0,0,1,24108.3333333,2067190.7686,188953.0,10.9402378824,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:35:00,10.95,11.0,10.95,11.0,1100.0,0.0,0,0,10.95,1,10.9709207151,-0.000476503906661,10.9687351038,0.0,0,0,1,12063.3333333,2079254.10193,190053.0,10.9403908485,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:40:00,10.95,11.0,10.95,11.0,600.0,0.0,0,0,11.0,-1,10.9667365721,-0.000381384856703,10.9669508082,-1.0,0,0,0,6580.0,2085834.10193,190653.0,10.9404735406,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:45:00,10.9933,11.0,10.975,11.0,714.0,0.00395433789954,1,1,10.95,1,10.9720492577,0.000484436326632,10.969460255,1.0,1,0,1,7846.4554,2093680.55733,191367.0,10.9406562121,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:50:00,11.0,11.0,10.95,10.95,500.0,0.000609462126932,0,0,11.0,1,10.9776394061,0.000509489916863,10.9723688022,0.0,0,0,1,5491.66666667,2099172.224,191867.0,10.9407674274,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 13:55:00,10.975,11.0,10.95,11.0,2800.0,-0.00227272727273,0,0,10.95,1,10.9771115249,-4.80869528671e-05,10.9726193924,0.0,0,0,1,30730.0,2129902.224,194667.0,10.9412598129,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:00:00,11.0,11.0,10.9665,10.975,800.0,0.00227790432802,1,1,10.95,1,10.9816892199,0.000417021819141,10.9752270694,0.0,0,0,1,8791.06666667,2138693.29067,195467.0,10.94145452,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:05:00,10.975,11.0,10.975,10.975,700.0,-0.00227272727273,0,0,10.95,1,10.9803513759,-0.000121824972423,10.9752054437,0.0,0,0,1,7688.33333333,2146381.624,196167.0,10.9416039599,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:10:00,11.0,11.0,10.975,10.975,900.0,0.00227790432802,1,1,10.952,1,10.9842811008,0.000357886981605,10.97756683,0.0,0,0,1,9892.5,2156274.124,197067.0,10.941832595,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:15:00,11.0,11.0,10.95,11.0,2319.0,0.0,0,0,11.0,1,10.9874248806,0.000286207155469,10.9797033224,0.0,0,0,1,25470.35,2181744.474,199386.0,10.9423152779,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:20:00,11.0,11.0,10.975,10.975,300.0,0.0,0,0,10.95,1,10.9899399045,0.000228900211497,10.9816363393,0.0,0,0,1,3297.5,2185041.974,199686.0,10.9423894214,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:25:00,10.975,10.975,10.95,10.975,600.0,-0.00227272727273,0,0,11.0,-1,10.9869519236,-0.000271883278961,10.981004307,0.0,0,0,1,6580.0,2191621.974,200286.0,10.9424621491,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:30:00,10.95,11.0,10.95,10.975,1650.0,-0.00227790432802,0,0,10.95,1,10.9795615389,-0.000672651047247,10.9780515159,0.0,0,0,1,18095.0,2209716.974,201936.0,10.942659922,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:35:00,11.0,11.0,10.95,10.965,3300.0,0.00456621004566,1,1,11.0,1,10.9836492311,0.00037230013344,10.9801418477,0.0,1,0,1,36245.0,2245961.974,205236.0,10.9433139118,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:40:00,10.975,11.0,10.95,10.975,1700.0,-0.00227272727273,0,0,10.95,1,10.9819193849,-0.000157492849851,10.9796521479,0.0,0,0,1,18657.5,2264619.474,206936.0,10.9435742162,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:45:00,11.0,11.0,10.95,11.0,600.0,0.00227790432802,1,1,11.0,1,10.9855355079,0.000329279691275,10.9815900386,0.0,0,0,1,6590.0,2271209.474,207536.0,10.9436891624,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:50:00,11.0,11.0,10.975,10.975,600.0,0.0,0,0,10.95,1,10.9884284063,0.000263337041481,10.9833433682,0.0,0,0,1,6595.0,2277804.474,208136.0,10.9438274686,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 14:55:00,10.975,11.0,10.95,10.975,700.0,-0.00227272727273,0,0,11.0,-1,10.9857427251,-0.000244409952443,10.9825487617,0.0,0,0,1,7682.5,2285486.974,208836.0,10.9439319562,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:00:00,11.0,11.0,10.95,10.95,1100.0,0.00227790432802,1,1,10.95,1,10.98859418,0.00025955960011,10.9842107844,0.0,0,0,1,12081.6666667,2297568.64067,209936.0,10.9441384073,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:05:00,10.975,11.0,10.975,11.0,2300.0,-0.00227272727273,0,0,10.95,1,10.985875344,-0.000247423461505,10.9833335669,0.0,0,0,1,25261.6666667,2322830.30733,212236.0,10.9445631624,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:10:00,11.0,11.0,10.975,11.0,900.0,0.00227790432802,1,1,10.95,1,10.9887002752,0.000257142112418,10.9849208462,0.0,0,0,1,9892.5,2332722.80733,213136.0,10.9447620643,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:15:00,11.0,11.0,10.975,10.975,900.0,0.0,0,0,10.952,1,10.9909602202,0.00020566080588,10.9863569561,0.0,0,0,1,9892.5,2342615.30733,214036.0,10.9449592935,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:20:00,10.975,10.975,10.95,10.975,800.0,-0.00227272727273,0,0,11.0,-1,10.9877681761,-0.000290424491829,10.9852753412,0.0,0,0,1,8773.33333333,2351388.64067,214836.0,10.9450401267,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:25:00,11.0,11.0,10.95,10.975,2150.0,0.00227790432802,1,1,10.95,1,10.9902145409,0.000222644374313,10.9866776897,0.0,0,0,1,23614.1666667,2375002.80733,216986.0,10.9454195539,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:30:00,11.0,11.0,10.95,10.975,900.0,0.0,0,0,11.0,1,10.9921716327,0.000178075851864,10.9879464811,0.0,0,0,1,9885.0,2384887.80733,217886.0,10.9455761606,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:35:00,10.975,11.0,10.95,10.975,1800.0,-0.00227272727273,0,0,10.95,1,10.9887373062,-0.000312433853975,10.9867134829,0.0,0,0,1,19755.0,2404642.80733,219686.0,10.9458172452,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:40:00,11.0,11.0,10.975,10.975,1200.0,0.00227790432802,1,1,10.95,1,10.9909898449,0.000204986132603,10.9879788655,0.0,0,0,1,13190.0,2417832.80733,220886.0,10.9460663298,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:45:00,10.975,11.0,10.95,10.975,1320.0,-0.00227272727273,0,0,11.0,-1,10.987791876,-0.000290962782702,10.9867427831,0.0,0,0,1,14487.0,2432319.80733,222206.0,10.9462382084,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:50:00,10.95,11.0,10.95,10.975,1871.0,-0.00227790432802,0,0,10.95,1,10.9802335008,-0.000687888456323,10.9832434704,-1.0,0,0,0,20518.6333333,2452838.44067,224077.0,10.9464087821,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 15:55:00,11.0,11.0,10.95,10.95,4150.0,0.00456621004566,1,1,11.0,1,10.9841868006,0.000360037866787,10.9848393304,0.0,1,0,0,45580.8333333,2498419.274,228227.0,10.9470802052,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 16:00:00,10.975,11.0,10.95,11.0,23402.0,-0.00227272727273,0,0,10.95,1,10.9823494405,-0.000167273204307,10.9839022513,0.0,0,0,0,256836.95,2755256.224,251629.0,10.949676802,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-18 16:05:00,10.95,10.95,10.95,10.95,4178.0,-0.00227790432802,0,0,11.0,-1,10.9758795524,-0.000589116940171,10.9806734655,0.0,0,0,0,45749.1,2801005.324,255807.0,10.9496820806,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 09:35:00,10.95,10.95,10.9,10.95,2075.0,0.0,0,0,11.0,-1,10.9707036419,-0.000471571362816,10.977752183,0.0,0,0,0,22686.6666667,2823691.99067,257882.0,10.9495505334,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 09:40:00,10.9,10.95,10.8,10.85,3000.0,-0.00456621004566,0,0,10.992,-1,10.9565629135,-0.00128895363911,10.9703472132,0.0,0,0,0,32650.0,2856341.99067,260882.0,10.9487890719,1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 09:45:00,10.85,11.0,10.85,10.9,7858.0,-0.0045871559633,0,0,10.8,1,10.9352503308,-0.00194518873067,10.9588855739,0.0,0,0,0,85652.2,2941994.19067,268740.0,10.9473624718,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 09:50:00,10.9,10.9,10.9,10.9,333.0,0.00460829493088,1,1,10.8,1,10.9282002647,-0.000644710084522,10.953277424,0.0,1,0,0,3629.7,2945623.89067,269073.0,10.9473038568,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 09:55:00,10.925,10.95,10.9147,10.925,3463.0,0.00229357798165,1,1,10.808,1,10.9275602117,-5.85689241176e-05,10.950584336,0.0,0,0,0,37850.2437,2983474.13437,272536.0,10.9470827134,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:00:00,10.925,10.95,10.925,10.95,500.0,0.0,0,0,10.81568,1,10.9270481694,-4.68578837099e-05,10.9481477325,0.0,0,0,0,5466.66666667,2988940.80103,273036.0,10.9470575347,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:05:00,10.925,10.95,10.9,10.9,1200.0,0.0,0,0,10.8230528,1,10.9266385355,-3.74880635793e-05,10.9459431866,0.0,0,0,0,13110.0,3002050.80103,274236.0,10.9469610155,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:10:00,10.895,10.95,10.895,10.925,3508.0,-0.00274599542334,0,0,10.830130688,1,10.9203108284,-0.00057910830313,10.9410914545,0.0,0,0,0,38283.9733333,3040334.77437,277744.0,10.9465362865,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:15:00,10.85,10.85,10.85,10.85,200.0,-0.00413033501606,0,0,10.8369254605,1,10.9062486627,-0.00128770745649,10.9324160779,0.0,0,0,0,2170.0,3042504.77437,277944.0,10.946466822,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:20:00,10.7838,10.875,10.7838,10.85,5200.0,-0.00610138248848,0,0,11.0,-1,10.8817589302,-0.00224547718488,10.9182621657,0.0,0,0,0,56233.84,3098738.61437,283144.0,10.9440377136,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:25:00,10.7343,10.775,10.7,10.7603,11381.0,-0.00459021866133,0,0,10.991352,-1,10.8522671441,-0.00271020395003,10.9007419595,0.0,0,0,0,122191.347767,3220929.96213,294525.0,10.9360154898,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:30:00,10.8,10.85,10.655,10.7,43136.0,0.00612056678125,1,1,10.96804384,-1,10.8418137153,-0.000963248387623,10.8911474871,0.0,1,0,0,464502.826667,3685432.7888,337661.0,10.91459419,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:35:00,10.8,10.8,10.75,10.755,7800.0,0.0,0,0,10.9304785792,-1,10.8334509723,-0.000771341703751,10.8824667741,0.0,0,0,0,84110.0,3769542.7888,345461.0,10.9116305134,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:40:00,10.925,10.95,10.75,10.75,8280.0,0.0115740740741,1,1,10.655,1,10.8517607778,0.00169011754394,10.8865175575,0.0,1,1,0,90045.0,3859587.7888,353741.0,10.9107731046,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:45:00,11.0,11.0,10.925,10.95,8190.0,0.00686498855835,1,1,10.6668,1,10.8814086222,0.00273207685341,10.8973254092,0.0,1,1,0,89885.25,3949473.0388,361931.0,10.9122264708,-1,0,0,1,0.0,0,0.0,20170421 18:52:28
2017-04-19 10:50:00,11.1,11.1,11.0,11.0,6700.0,0.00909090909091,1,1,10.693456,1,10.9251268978,0.00401770368796,10.9166277512,1.0,1,1,1,74146.6666667,4023619.70547,368631.0,10.9150334765,1,1,1,1,11.1,0,0.0,20170421 18:52:28
2017-04-19 10:55:00,11.1,11.15,11.075,11.075,6000.0,0.0,0,0,10.74224128,1,10.9601015182,0.00320130107125,10.9340917749,0.0,0,1,1,66650.0,4090269.70547,374631.0,10.9181293205,1,0,1,1,11.1,0,0.0,20170421 18:52:28
2017-04-19 11:00:00,11.025,11.05,11.0,11.05,2505.0,-0.00675675675676,0,0,10.8074826752,1,10.9730812146,0.00118426789492,10.9427497011,0.0,0,1,1,27617.625,4117887.33047,377136.0,10.9188391733,1,0,1,1,11.025,0,0.0,20170421 18:52:28
2017-04-19 11:05:00,11.0,11.1,11.0,11.05,21000.0,-0.00226757369615,0,0,10.8622854472,1,10.9784649717,0.000490633120928,10.9482021105,0.0,0,0,1,231700.0,4349587.33047,398136.0,10.9248782589,1,0,1,1,11.0,0,0.0,20170421 18:52:28
2017-04-19 11:10:00,11.0,11.05,10.95,11.0,21761.0,0.0,0,0,10.9083197756,1,10.9827719773,0.000392314014493,10.9531352428,0.0,0,0,1,239371.0,4588958.33047,419897.0,10.9287714141,1,0,1,1,11.0,0,0.0,20170421 18:52:28
