Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,22.125,22.125,22.025,22.1,24878.0,,,,,0,0.0,0.0,0.0,549596.483333,786960.966667,35409.0,22.224885387,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 09:55:00,22.15,22.2,22.125,22.125,775.0,0.00112994350282,,,,0,0.0,0.0,0.0,17172.7083333,804133.675,36184.0,22.2234599547,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 09:55:00,22.2,22.2,22.1,22.2,600.0,0.00225733634312,,,,0,0.0,0.0,0.0,13300.0,817433.675,36784.0,22.2225335744,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:00:00,22.25,22.25,22.15,22.25,1000.0,0.00225225225225,,,,0,0.0,0.0,0.0,22216.6666667,839650.341667,37784.0,22.2223782995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:05:00,22.15,22.2,22.15,22.15,1500.0,-0.00449438202247,,,,0,0.0,0.0,0.0,33250.0,872900.341667,39284.0,22.2202510352,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:10:00,22.175,22.225,22.125,22.175,2732.0,0.00112866817156,,,,0,0.0,0.0,0.0,60582.1,933482.441667,42016.0,22.217308684,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:15:00,22.125,22.175,22.1,22.175,1800.0,-0.00225479143179,,,,0,0.0,0.0,0.0,39840.0,973322.441667,43816.0,22.2138589024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:20:00,22.025,22.125,22.025,22.125,7005.0,-0.0045197740113,,,,0,0.0,0.0,0.0,154518.625,1127841.06667,50821.0,22.1924217679,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:25:00,22.025,22.025,22.0,22.025,3300.0,0.0,22.1361111111,,,0,0.0,0.0,0.0,72655.0,1200496.06667,54121.0,22.1817051915,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:30:00,22.025,22.025,22.0,22.0,500.0,0.0,22.1138888889,-0.00100389007404,,0,0.0,0.0,0.0,11008.3333333,1211504.4,54621.0,22.1801944307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:54
2017-04-24 10:35:00,21.975,22.025,21.975,22.025,5143.0,-0.00227014755959,22.0861111111,-0.00125612360256,,0,0.0,0.0,0.0,113103.141667,1324607.54167,59764.0,22.1639706457,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:07
2017-04-24 10:40:00,21.975,21.975,21.975,21.975,3716.0,0.0,22.0638888889,-0.00100616274682,,0,0.0,0.0,0.0,81659.1,1406266.64167,63480.0,22.1529086589,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:03
2017-04-24 10:45:00,21.925,21.975,21.925,21.975,2026.0,-0.00227531285552,22.0361111111,-0.00125897016241,,0,0.0,0.0,0.0,44453.8166667,1450720.45833,65506.0,22.1463752684,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:12
2017-04-24 10:50:00,21.975,22.0,21.85,21.9,14109.0,0.00228050171038,22.0238888889,-0.000554645153158,,0,0.0,0.0,0.0,309574.975,1760295.43333,79615.0,22.1100977621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:14
2017-04-24 10:55:00,22.0,22.15,21.975,21.975,14376.0,0.00113765642776,22.0191111111,-0.000216936155185,,0,0.0,0.0,0.0,316871.0,2385192.43333,107971.0,22.0910469787,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:12
2017-04-24 11:00:00,21.975,22.025,21.975,22.0,1848.0,-0.00113636363636,22.0102888889,-0.000400662051147,,0,0.0,0.0,0.0,40640.6,2425833.03333,109819.0,22.0893746377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:15
2017-04-24 11:05:00,21.975,22.05,21.975,21.975,3101.0,0.0,22.0032311111,-0.000320658116457,,0,0.0,0.0,0.0,68222.0,2494055.03333,112920.0,22.0869202385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:14
2017-04-24 11:10:00,22.0,22.0,21.975,22.0,1300.0,0.00113765642776,22.0025848889,-2.93694239251e-05,,0,0.0,0.0,0.0,28589.1666667,2522644.2,114220.0,22.0858361058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:13
2017-04-24 15:45:00,21.975,22.025,21.975,22.025,4400.0,-0.00113636363636,21.9970679111,-0.000250742256223,,0,,,,,,,,,,,,,,,
