Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,32.1,32.4,32.03,32.13,64093.0,64093.0,-0.000622083981337,32.0641498173,0.00051368903878,31.99,0.0,0,0,1,2062940.02667,2062940.02667,32.1866666667,-1,0,0,1,0
2017-03-13 09:40:00,32.1301,32.4,32.1301,32.37,34387.0,98480.0,0.00746965452848,32.1253198539,0.00190773923164,32.0261904762,0.0,1,1,1,1110701.24623,3173641.2729,32.2262517557,-1,0,0,1,0
2017-03-13 09:45:00,32.37,32.47,32.17,32.35,38666.0,137146.0,-0.000617856039543,32.1702558831,0.00139877297512,32.0570294785,0.0,0,1,1,1250071.78,4423713.0529,32.2555018221,-1,0,0,1,0
2017-03-13 09:50:00,32.36,32.36,32.1,32.11,20659.0,157805.0,-0.00741885625966,32.1582047065,-0.000374606178481,32.06207429,0.0,0,0,1,665013.21,5088726.2629,32.2469266684,-1,0,0,1,0
2017-03-13 09:55:00,32.11,32.19,32.08,32.11,23492.0,181297.0,0.0,32.1485637652,-0.000299797248686,32.0666386434,0.0,0,0,1,754719.653333,5843445.91623,32.231343686,-1,0,0,1,0
2017-03-13 10:00:00,32.1201,32.1201,31.98,32.12,64040.0,245337.0,0.000311429461227,32.1428510121,-0.000177698545935,32.0717206773,0.0,0,0,1,2053978.40133,7897424.31757,32.1901071488,-1,0,0,1,0
2017-03-13 10:05:00,32.15,32.17,32.0,32.04,42057.0,287394.0,-0.00249066002491,32.1222808097,-0.000639961975377,32.0686996604,0.0,0,0,1,1348767.99,9246192.30757,32.1725307681,-1,0,0,1,0
2017-03-13 10:10:00,32.04,32.07,31.93,31.9301,24642.0,312036.0,-0.00343008739076,32.0838446478,-0.00119655768437,32.0554996928,0.0,0,0,1,787969.8414,10034162.149,32.1570656878,-1,0,0,1,0
2017-03-13 10:15:00,31.95,32.14,31.95,32.14,42084.0,354120.0,0.0065737345013,32.0950757182,0.000350053759747,32.0635473411,0.0,1,0,1,1349914.44,11384076.589,32.1475109821,-1,0,0,1,0
2017-03-13 10:20:00,32.16,32.4,32.16,32.37,46895.0,401015.0,0.00715619166148,32.1500605746,0.00171318668445,32.0927333086,0.0,1,1,1,1515177.45,12899254.039,32.1665125718,-1,0,0,1,0
2017-03-13 10:25:00,32.37,32.38,32.18,32.19,25408.0,426423.0,-0.00556070435589,32.1580484597,0.0002484562997,32.101996803,0.0,0,0,1,819408.0,13718662.039,32.171487089,-1,0,0,1,0
2017-03-13 10:30:00,32.19,32.35,32.19,32.315,28511.0,454934.0,0.00388319353837,32.1894387677,0.000976126026671,32.1222828218,0.0,1,0,1,920477.635,14639139.674,32.1786010146,1,0,0,1,0
2017-03-13 10:35:00,32.33,32.47,32.33,32.41,33400.0,488334.0,0.00293981123317,32.2335510142,0.00137039501599,32.1496844578,0.0,0,1,1,1082271.33333,15721411.0073,32.1939717638,1,0,0,1,0
2017-03-13 10:40:00,32.41,32.44,32.33,32.35,26838.0,515172.0,-0.00185128046899,32.2568408113,0.000722532778146,32.1687621285,0.0,0,0,1,868835.52,16590246.5273,32.2033156447,1,0,0,1,0
2017-03-13 10:45:00,32.36,32.36,32.21,32.21,29468.0,544640.0,-0.00432766615147,32.2474726491,-0.00029042404753,32.1726895448,0.0,0,0,1,950637.68,17540884.2073,32.206382578,1,0,0,1,0
2017-03-13 10:50:00,32.2,32.26,32.08,32.26,35747.0,580387.0,0.00155231294629,32.2499781193,7.76950867465e-05,32.1810048263,0.0,0,0,1,1151053.4,18691937.6073,32.2059894644,1,0,0,1,0
2017-03-13 10:55:00,32.26,32.26,32.12,32.12,17507.0,597894.0,-0.00433973961562,32.2239824954,-0.000806066402774,32.1751948428,0.0,0,0,1,563141.833333,19255079.4406,32.2048380493,1,0,0,1,0
2017-03-13 11:00:00,32.12,32.17,32.11,32.14,14405.0,612299.0,0.000622665006227,32.2071859963,-0.00052124218613,32.171842953,0.0,0,0,1,462976.7,19718056.1406,32.2033126636,1,0,0,1,0
2017-03-13 11:05:00,32.16,32.16,32.07,32.11,14098.0,626397.0,-0.000933416303671,32.1877487971,-0.000603505045973,32.165953148,0.0,0,0,1,452733.773333,20170789.914,32.2012875444,-1,0,0,1,0
2017-03-13 11:10:00,32.11,32.14,32.1,32.12,21421.0,647818.0,0.000311429461227,32.1741990376,-0.000420960145356,32.1615766577,0.0,0,0,1,688042.52,20858832.434,32.1985996591,-1,0,0,1,0
2017-03-13 11:15:00,32.13,32.14,32.06,32.12,21326.0,669144.0,0.0,32.1633592301,-0.000336909941943,32.157616976,0.0,0,0,1,684706.773333,21543539.2073,32.1956697023,-1,0,0,1,0
2017-03-13 11:20:00,32.11,32.15,32.031,32.12,29634.0,698778.0,0.0,32.1546873841,-0.000269618790806,32.1540344069,0.0,0,0,1,951261.278,22494800.4853,32.1916266472,-1,0,0,1,0
2017-03-13 11:25:00,32.12,32.12,32.0,32.04,15705.0,714483.0,-0.00249066002491,32.1317499073,-0.000713347840864,32.1431739872,-1.0,0,0,0,503397.6,22998198.0853,32.1885868317,-1,0,0,1,0
2017-03-13 11:30:00,32.04,32.07,32.03,32.07,10454.0,724937.0,0.000936329588015,32.1193999258,-0.000384354462204,32.136205036,0.0,0,0,0,335120.393333,23333318.4786,32.1866844686,-1,0,0,1,0
2017-03-13 11:35:00,32.08,32.17,32.08,32.123,31961.0,756898.0,0.00165263486124,32.1201199407,2.24168209071e-05,32.1349474135,0.0,0,0,0,1026725.81767,24360044.2963,32.184051611,-1,0,0,1,0
2017-03-13 11:40:00,32.12,32.22,32.11,32.22,6732.0,763630.0,0.00301964324627,32.1400959525,0.000621915855405,32.1430476599,0.0,1,0,0,216658.2,24576702.4963,32.1840452789,-1,0,0,1,0
2017-03-13 11:45:00,32.22,32.28,32.21,32.22,30423.0,794053.0,0.0,32.156076762,0.000497223453175,32.1503764542,1.0,0,0,1,980736.11,25557438.6063,32.1860613917,-1,0,0,1,0
2017-03-13 11:50:00,32.21,32.21,32.15,32.2034,14652.0,808705.0,-0.000515207945375,32.1655414096,0.0002943346499,32.1554263157,0.0,0,0,1,471615.6456,26029054.2519,32.1860928916,-1,0,0,1,0
2017-03-13 11:55:00,32.22,32.23,32.14,32.17,12034.0,820739.0,-0.00103715756721,32.1664331277,2.77227752949e-05,32.1568142856,0.0,0,0,1,387254.12,26416308.3719,32.1860035552,-1,0,0,1,0
2017-03-13 12:00:00,32.17,32.17,32.12,32.13,8678.0,829417.0,-0.00124339446689,32.1591465022,-0.00022652886348,32.1542605441,0.0,0,0,1,278910.92,26695219.2919,32.1855222306,-1,0,0,1,0
2017-03-13 12:05:00,32.12,32.32,32.12,32.32,22422.0,851839.0,0.00591347650171,32.1913172017,0.00100035924669,32.1700452542,0.0,1,1,1,723184.24,27418403.5319,32.187307146,1,0,0,1,0
2017-03-13 12:10:00,32.33,32.4,32.27,32.28,17725.0,869564.0,-0.00123762376238,32.2090537614,0.000550973405162,32.1805171348,0.0,0,0,1,572812.916667,27991216.4486,32.1899439818,1,0,0,1,0
2017-03-13 12:15:00,32.27,32.32,32.26,32.29,7748.0,877312.0,0.000309789343246,32.2252430091,0.000502630342517,32.1909440743,0.0,0,0,1,250182.92,28241399.3686,32.1908276287,1,0,0,1,0
2017-03-13 12:20:00,32.3,32.3001,32.22,32.26,10847.0,888159.0,-0.000929080210592,32.2321944073,0.00021571282418,32.1975208291,0.0,0,0,1,349924.581567,28591323.9501,32.1916728313,1,0,0,1,0
2017-03-13 12:25:00,32.27,32.35,32.26,32.26,24699.0,912858.0,0.0,32.2377555258,0.000172533041755,32.2034712264,0.0,0,0,1,797530.71,29388854.6601,32.194333248,1,0,0,1,0
2017-03-13 12:30:00,32.27,32.32,32.25,32.27,9655.0,922513.0,0.000309981401116,32.2442044207,0.000200041681861,32.2098073,0.0,0,0,1,311663.4,29700518.0601,32.1952298343,1,0,0,1,0
2017-03-13 12:35:00,32.26,32.34,32.26,32.29,12333.0,934846.0,0.000619770684847,32.2533635365,0.00028405463966,32.2174447,0.0,0,0,1,398314.79,30098832.8501,32.1965680445,1,0,0,1,0
2017-03-13 12:40:00,32.295,32.3,32.23,32.2399,12493.0,947339.0,-0.00155156395169,32.2506708292,-8.34860929365e-05,32.2195833,0.0,0,0,1,402982.120233,30501814.9704,32.1973601534,1,0,0,1,0
2017-03-13 12:45:00,32.22,32.29,32.21,32.2799,20179.0,967518.0,0.0012406986374,32.2565166634,0.00018126240494,32.2253277476,0.0,0,0,1,650973.867367,31152788.8377,32.1986659036,1,0,0,1,0
2017-03-13 12:50:00,32.27,32.34,32.25,32.32,12520.0,980038.0,0.00124225911481,32.2692133307,0.000393615574082,32.2343441526,0.0,0,0,1,404437.733333,31557226.5711,32.2000030316,1,0,0,1,0
2017-03-13 12:55:00,32.33,32.34,32.3,32.32,10140.0,990178.0,0.0,32.2793706646,0.000314768561458,32.2425018524,0.0,0,0,1,327724.8,31884951.3711,32.2012318705,1,0,0,1,0
