Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,43.25,43.35,42.95,43.25,7111.0,7111.0,-0.00115473441109,43.1686106179,0.00047156812311,42.975015,0.0,0,0,1,307076.683333,307076.683333,43.1833333333,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:40:00,43.4,43.45,42.95,43.45,6966.0,14077.0,0.00462427745665,43.2248884943,0.00130367587967,43.0202516667,0.0,1,1,1,301511.7,608588.383333,43.2328183088,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:45:00,43.45,44.15,43.45,43.75,23975.0,38052.0,0.00690448791715,43.3299107955,0.00242967199675,43.0897515079,0.0,1,1,1,1049705.41667,1658293.8,43.5796751813,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:50:00,43.75,44.6545,43.6846,44.3,28591.0,66643.0,0.0125714285714,43.5239286364,0.00447768844542,43.2050132691,0.0,1,1,1,1264094.83603,2922388.63603,43.8513967864,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:55:00,44.3885,44.4,44.25,44.35,12470.0,79113.0,0.00112866817156,43.6891429091,0.00379594117314,43.3140596244,0.0,0,1,1,552836.666667,3475225.3027,43.9273608977,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:00:00,44.35,44.45,44.2001,44.29,10043.0,89156.0,-0.00135287485908,43.8093143273,0.00275060141217,43.4070063268,0.0,0,1,1,445039.141433,3920264.44413,43.9708426144,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:05:00,44.2,44.3,44.1,44.3,6525.0,95681.0,0.00022578460149,43.9074514618,0.00224009747819,43.4920533433,0.0,0,1,1,288622.5,4208886.94413,43.9887432629,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:10:00,44.25,44.4,44.1,44.15,11912.0,107593.0,-0.00338600451467,43.9559611695,0.00110481720122,43.5547149297,0.0,0,1,1,526708.933333,4735595.87747,44.0139774657,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:15:00,44.1,44.15,43.6,43.8,14871.0,122464.0,-0.0079275198188,43.9247689356,-0.000709624657517,43.5780754126,0.0,0,0,1,652093.35,5387689.22747,43.994065419,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:20:00,43.7507,44.0,43.75,43.8301,14788.0,137252.0,0.000687214611872,43.9058351485,-0.000431050352031,43.6020777542,0.0,0,0,1,648602.172933,6036291.4004,43.9796243435,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:25:00,43.75,43.85,43.65,43.8,21480.0,158732.0,-0.000686742672273,43.8846681188,-0.000482100605045,43.6209274919,0.0,0,0,1,940108.0,6976399.4004,43.9508063932,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:30:00,43.8185,44.2,43.8,44.0,17603.0,176335.0,0.00456621004566,43.907734495,0.000525613551082,43.6570296356,0.0,1,0,1,774532.0,7750931.4004,43.955717245,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:35:00,44.1,44.3,44.05,44.25,5775.0,182110.0,0.00568181818182,43.976187596,0.00155902147505,43.7135030036,0.0,1,1,1,255255.0,8006186.4004,43.9634638427,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:40:00,44.3,44.46,44.1,44.1,9950.0,192060.0,-0.00338983050847,44.0009500768,0.000563088392886,43.7503122413,0.0,0,0,1,439989.0,8446175.4004,43.9767541414,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:45:00,44.05,44.15,43.949,43.95,6146.0,198206.0,-0.00340136054422,43.9907600614,-0.000231586257644,43.7693301231,0.0,0,0,1,270524.384667,8716699.78507,43.9779814187,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:50:00,43.9,43.9,43.7,43.8833,3287.0,201493.0,-0.00151763367463,43.9692680492,-0.000488557421123,43.7801843971,0.0,0,0,1,144061.869033,8860761.6541,43.9755309321,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:55:00,43.75,43.851,43.725,43.8,3335.0,204828.0,-0.00189821640579,43.9354144393,-0.000769937989262,43.7820715974,0.0,0,0,1,146046.32,9006807.9741,43.97254269,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:00:00,43.75,44.0,43.75,44.0,8824.0,213652.0,0.00456621004566,43.9483315515,0.000294002282669,43.8028266834,0.0,1,0,1,387520.666667,9394328.64077,43.9702349651,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:05:00,43.95,44.0,43.85,43.95,14580.0,228232.0,-0.00113636363636,43.9486652412,7.59277306628e-06,43.8168431897,0.0,0,0,1,640548.0,10034876.6408,43.9678776016,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:10:00,43.9,43.95,43.7,43.85,17103.0,245335.0,-0.00227531285552,43.9289321929,-0.000449002219413,43.8200009812,0.0,0,0,1,749681.5,10784558.1408,43.9584981383,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:15:00,43.9,43.95,43.7,43.85,15875.0,261210.0,0.0,43.9131457543,-0.000359363130373,43.8228580306,0.0,0,0,1,695854.166667,11480412.3074,43.9508912654,-1,0,0,1,0.0,0,20170317 09:31:18
