Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,8.325,8.35,8.195,8.3,39187.0,-0.003003003003,8.30878970602,-0.00026440018146,8.306,0.0,0,0,1,324533.671667,324533.671667,39187.0,8.28166666667,1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 09:40:00,8.3,8.325,8.07,8.205,15335.0,-0.0114457831325,8.28803176482,-0.00249831105843,8.29638095238,-1.0,0,0,0,125747.0,450280.671667,54522.0,8.25869688688,1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 09:45:00,8.205,8.33,8.165,8.175,13920.0,-0.0036563071298,8.26542541186,-0.00272759004855,8.28482086168,0.0,0,0,0,114468.8,564749.471667,68442.0,8.2515045099,1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 09:50:00,8.175,8.245,8.175,8.22,2770.0,0.00550458715596,8.25634032948,-0.00109916694161,8.27864744628,0.0,1,0,0,22750.9333333,587500.405,71212.0,8.25001972982,1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 09:55:00,8.22,8.235,8.13,8.13,6215.0,-0.0109489051095,8.23107226359,-0.00306044383934,8.26449054663,0.0,0,0,0,50745.475,638245.88,77427.0,8.2431952678,-1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 10:00:00,8.13,8.13,8.065,8.07,13867.0,-0.00738007380074,8.19885781087,-0.00391376137712,8.24596763743,0.0,0,0,0,112160.918333,750406.798333,91294.0,8.21967268751,-1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 10:05:00,8.07,8.18,8.07,8.155,3106.0,0.0105328376704,8.1900862487,-0.00106985172524,8.23730405291,0.0,1,0,0,25267.31,775674.108333,94400.0,8.21688674082,-1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 10:10:00,8.155,8.295,8.155,8.295,15100.0,0.0171673819742,8.21106899896,0.0025619693888,8.24279890502,0.0,1,1,0,124549.833333,900223.941667,109500.0,8.22122321157,-1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 10:15:00,8.295,8.295,8.23,8.23,4732.0,-0.00783604581073,8.21485519917,0.000461109291511,8.24157996168,0.0,0,0,0,39046.8866667,939270.828333,114232.0,8.22248431554,-1,0,0,1,0.0,0,0.0,20170427 11:30:06
2017-04-27 10:20:00,8.23,8.255,8.22,8.25,1506.0,0.00243013365735,8.22188415933,0.000855640178251,8.24238187009,0.0,0,0,0,12411.95,951682.778333,115738.0,8.22273391914,-1,0,0,1,0.0,0,0.0,20170427 11:30:06
