Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,14.95,15.22,14.9,15.07,57980.0,57980.0,0.00870147255689,14.9547185557,0.00193089626445,14.93876,1,1,1,873372.066667,873372.066667,15.0633333333,-1,1,0,1,0
2017-03-13 09:40:00,15.06,15.16,15.01,15.02,23435.0,81415.0,-0.00331785003318,14.9677748446,0.000873054802432,14.9464971429,0,0,1,353009.216667,1226381.28333,15.0633333333,-1,0,0,1,0
2017-03-13 09:45:00,15.02,15.02,15.02,15.02,100.0,81515.0,0.0,14.9782198757,0.000697834594102,14.953497415,0,0,1,1502.0,1227883.28333,15.0632801734,-1,0,0,1,0
