Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:35:00,16.16,16.18,16.05,16.08,17203.0,144715.0,-0.00433436532508,16.0201660958,0.000934600563603,15.9766971582,0.0,0,0,1,277025.643333,2312253.14437,15.9779784015,1,0,1,1,310
2017-03-13 10:40:00,16.1,16.17,16.08,16.17,2927.0,147642.0,0.00559701492537,16.0501328766,0.00187056617706,15.9951069527,0.0,1,1,1,47241.78,2359494.92437,15.9811904767,1,0,1,1,309
2017-03-13 10:45:00,16.155,16.17,16.12,16.12,4783.0,152425.0,-0.00309214594929,16.0641063013,0.000870611152386,16.0070015286,0.0,0,0,1,77181.6766667,2436676.60103,15.9860692211,1,0,1,1,310
2017-03-13 10:50:00,16.14,16.14,16.1,16.12,1500.0,153925.0,0.0,16.075285041,0.00069588307834,16.0177632878,0.0,0,0,1,24180.0,2460856.60103,15.9873743773,1,0,1,1,310
2017-03-13 10:55:00,16.11,16.125,16.08,16.09,4560.0,158485.0,-0.00186104218362,16.0782280328,0.000183075559,16.0246429747,0.0,0,0,1,73408.4,2534265.00103,15.9905669371,1,0,1,1,310
2017-03-13 11:00:00,16.08,16.13,16.08,16.13,3088.0,161573.0,0.0024860161591,16.0885824263,0.000644000906993,16.0346769771,0.0,0,0,1,49757.9733333,2584022.97437,15.9929132613,1,0,1,1,309
2017-03-13 11:05:00,16.13,16.13,16.07,16.07,6188.0,167761.0,-0.00371977681339,16.084865941,-0.000231001411607,16.0380410745,0.0,0,0,1,99564.92,2683587.89437,15.9964943841,1,0,1,1,311
2017-03-13 11:10:00,16.08,16.09,16.07,16.08,3499.0,171260.0,0.000622277535781,16.0838927528,-6.05033454766e-05,16.0420371626,0.0,0,0,1,56263.92,2739851.81437,15.9982004809,1,0,1,1,310
2017-03-13 11:15:00,16.08,16.08,16.04,16.0551,6305.0,177565.0,-0.00154850746269,16.0781342022,-0.000358032141179,16.0432812424,0.0,0,0,1,101248.001833,2841099.8162,16.0003368693,1,0,1,1,311
2017-03-13 11:20:00,16.07,16.1,16.07,16.1,2500.0,180065.0,0.00279661914283,16.0825073618,0.000271994218755,16.0486830288,0.0,0,0,1,40225.0,2881324.8162,16.001581741,1,0,1,1,310
2017-03-13 11:25:00,16.09,16.09,16.04,16.06,4834.0,184899.0,-0.00248447204969,16.0780058894,-0.000279898666149,16.0497608356,0.0,0,0,1,77650.1533333,2958974.96953,16.0031961748,1,0,1,1,311
2017-03-13 11:30:00,16.06,16.1,16.05,16.1,3200.0,188099.0,0.00249066002491,16.0824047115,0.000273592517824,16.0545455179,0.0,0,0,1,51466.6666667,3010441.6362,16.0045594937,1,0,1,1,310
2017-03-13 11:35:00,16.11,16.13,16.09,16.11,4400.0,192499.0,0.000621118012422,16.0879237692,0.000343173660239,16.0598268972,0.0,0,0,1,70884.0,3081325.6362,16.0069695749,1,0,1,1,310
2017-03-13 11:40:00,16.1,16.15,16.1,16.14,2200.0,194699.0,0.00186219739292,16.0983390154,0.000647395294858,16.0674624308,0.0,0,0,1,35486.0,3116811.6362,16.0083597563,1,0,1,1,309
2017-03-13 11:45:00,16.169,16.18,16.15,16.15,5500.0,200199.0,0.000619578686493,16.1086712123,0.000641817575833,16.0753231517,0.0,0,0,1,88880.0,3205691.6362,16.0125257179,1,0,1,1,309
2017-03-13 11:50:00,16.15,16.15,16.11,16.11,6988.0,207187.0,-0.00247678018576,16.1089369699,1.64977938857e-05,16.0786257086,0.0,0,0,1,112669.853333,3318361.48953,16.0162630355,1,0,1,1,310
2017-03-13 11:55:00,16.11,16.15,16.099,16.15,2900.0,210087.0,0.00248292985723,16.1171495759,0.000509816758568,16.0854232602,0.0,0,0,1,46785.7,3365147.18953,16.0178744498,1,0,1,1,309
2017-03-13 12:00:00,16.16,16.18,16.15,16.16,2328.0,212415.0,0.00061919504644,16.1257196607,0.000531737003718,16.0925258068,0.0,0,0,1,37628.24,3402775.42953,16.0194686323,1,0,1,1,309
2017-03-13 12:05:00,16.18,16.22,16.18,16.19,6657.0,219072.0,0.00185643564356,16.1385757286,0.000797239945235,16.1018090633,0.0,0,0,1,107821.21,3510596.63953,16.0248531968,1,0,1,1,308
2017-03-13 12:10:00,16.19,16.22,16.18,16.18,5788.0,224860.0,-0.000617665225448,16.1468605829,0.00051335721483,16.1092558192,0.0,0,0,1,93727.0133333,3604323.65287,16.0291899532,1,0,1,1,309
2017-03-13 12:15:00,16.17,16.18,16.15,16.18,3416.0,228276.0,0.0,16.1534884663,0.000410475051535,16.1159933602,0.0,0,0,1,55236.72,3659560.37287,16.0312970828,1,0,1,1,309
2017-03-13 12:20:00,16.18,16.18,16.13,16.16,2925.0,231201.0,-0.00123609394314,16.154790773,8.06207740585e-05,16.1201844688,0.0,0,0,1,47258.25,3706818.62287,16.0328831747,1,0,1,1,309
2017-03-13 12:25:00,16.145,16.22,16.145,16.22,3300.0,234501.0,0.00371287128713,16.1678326184,0.000807305125665,16.1296907099,0.0,1,0,1,53443.5,3760262.12287,16.0351645531,1,0,1,1,308
2017-03-13 12:30:00,16.23,16.25,16.18,16.2,8800.0,243301.0,-0.00123304562269,16.1742660947,0.000397918290468,16.1363868327,0.0,0,0,1,142648.0,3902910.12287,16.0414882095,1,0,1,1,308
2017-03-13 12:35:00,16.2,16.21,16.19,16.21,2419.0,245720.0,0.000617283950617,16.1814128758,0.000441861226408,16.1433976106,0.0,0,0,1,39195.8633333,3942105.9862,16.0430815001,1,0,1,1,308
2017-03-13 12:40:00,16.2,16.21,16.14,16.14,14622.0,260342.0,-0.00431832202344,16.1731303006,-0.00051185735271,16.1430740286,0.0,0,0,1,236340.26,4178446.2462,16.0498353942,1,0,1,1,309
2017-03-13 12:45:00,16.14,16.2,16.14,16.2,5000.0,265342.0,0.00371747211896,16.1785042405,0.000332275804,16.1484955497,0.0,1,0,1,80900.0,4259346.2462,16.0522881647,1,0,1,1,308
2017-03-13 12:50:00,16.2,16.2,16.16,16.18,7903.0,273245.0,-0.00123456790123,16.1788033924,1.84907018983e-05,16.1514959735,0.0,0,0,1,127870.54,4387216.7862,16.0559819437,1,0,1,1,309
2017-03-13 12:55:00,16.17,16.18,16.145,16.145,5050.0,278295.0,-0.00216316440049,16.1720427139,-0.000417872590251,16.1508773094,0.0,0,0,1,81591.1666667,4468807.95287,16.05780899,1,0,1,1,309
2017-03-13 13:00:00,16.145,16.15,16.115,16.12,8902.0,287197.0,-0.00154846701765,16.1616341711,-0.00064361336219,16.1479366133,0.0,0,0,1,143574.423333,4612382.3762,16.0599949728,1,0,1,1,310
2017-03-13 13:05:00,16.12,16.125,16.1,16.11,7400.0,294597.0,-0.000620347394541,16.1513073369,-0.000638972155806,16.1443236025,0.0,0,0,1,119226.333333,4731608.70953,16.0612929172,1,0,1,1,310
2017-03-13 13:10:00,16.115,16.12,16.09,16.12,3200.0,297797.0,0.000620732464308,16.1450458695,-0.000387675576443,16.1420070689,0.0,0,0,1,51552.0,4783160.70953,16.0618163028,1,0,1,1,310
2017-03-13 13:15:00,16.09,16.12,16.07,16.095,5918.0,303715.0,-0.00155086848635,16.1350366956,-0.00061995326533,16.1375302052,-1.0,0,0,0,95250.21,4878410.91953,16.0624628995,1,0,1,1,310
2017-03-13 13:20:00,16.12,16.12,16.08,16.08,2700.0,306415.0,-0.000931966449208,16.1240293565,-0.000682201059236,16.132051138,0.0,0,0,0,43452.0,4921862.91953,16.0627349168,1,0,1,1,310
2017-03-13 13:25:00,16.08,16.085,16.045,16.05,7784.0,314199.0,-0.00186567164179,16.1092234852,-0.00091824884291,16.1242367439,0.0,0,0,0,125011.04,5046873.95953,16.0626671617,1,0,1,1,311
2017-03-13 13:30:00,16.06,16.11,16.06,16.11,4500.0,318699.0,0.00373831775701,16.1093787882,9.64062361031e-06,16.1228808636,0.0,1,0,0,72420.0,5119293.95953,16.0631001652,1,0,1,1,310
2017-03-13 13:35:00,16.11,16.11,16.06,16.09,4691.0,323390.0,-0.00124146492862,16.1055030305,-0.000240590135892,16.1197493527,0.0,0,0,0,75462.5533333,5194756.51287,16.0634420139,1,0,1,1,310
2017-03-13 13:40:00,16.1099,16.11,16.1044,16.11,1100.0,324490.0,0.00124300807955,16.1064024244,5.58438872025e-05,16.118820843,0.0,0,0,0,17718.9466667,5212475.45953,16.0635935145,1,0,1,1,310
2017-03-13 13:45:00,16.11,16.13,16.07,16.1,6588.0,331078.0,-0.000620732464308,16.1051219395,-7.95016075346e-05,16.1170283817,0.0,0,0,0,106066.8,5318542.25953,16.0643179539,1,0,1,1,310
2017-03-13 13:50:00,16.1,16.17,16.09,16.12,3895.0,334973.0,0.00124223602484,16.1080975516,0.000184761848044,16.117311393,0.0,0,0,0,62813.3666667,5381355.6262,16.0650429324,1,0,1,1,310
2017-03-13 13:55:00,16.12,16.15,16.12,16.14,3900.0,338873.0,0.00124069478908,16.1144780413,0.000396104484317,16.1194722127,0.0,0,0,0,62933.0,5444288.6262,16.0658672311,1,0,1,1,309
2017-03-13 14:00:00,16.15,16.15,16.09,16.1,7522.0,346395.0,-0.00247831474597,16.111582433,-0.000179689857367,16.1176177163,0.0,0,0,0,121204.493333,5565493.11953,16.066897962,1,0,1,1,310
2017-03-13 14:05:00,16.09,16.11,16.09,16.1,900.0,347295.0,0.0,16.1092659464,-0.000143777721292,16.1159398385,0.0,0,0,0,14490.0,5579983.11953,16.0669837445,1,0,1,1,310
2017-03-13 14:10:00,16.11,16.11,16.06,16.07,6409.0,353704.0,-0.00186335403727,16.1014127571,-0.000487495166634,16.1115646158,0.0,0,0,0,103056.72,5683039.83953,16.0672195947,1,0,1,1,311
2017-03-13 14:15:00,16.07,16.07,16.03,16.03,6604.0,360308.0,-0.00248911014312,16.0871302057,-0.000887037159095,16.1037965572,0.0,0,0,0,105950.173333,5788990.01287,16.0667817891,1,0,1,1,311
2017-03-13 14:20:00,16.04,16.04,16.0,16.005,9303.0,369611.0,-0.00155957579538,16.0707041646,-0.00102106720923,16.0943873612,0.0,0,0,0,148987.545,5937977.55787,16.0654784567,1,0,1,1,312
2017-03-13 14:25:00,16.0,16.04,16.0,16.04,9480.0,379091.0,0.00218681661981,16.0645633317,-0.000382113493722,16.0892076125,0.0,0,0,0,151932.8,6089910.35787,16.064507883,1,0,1,1,311
2017-03-13 14:30:00,16.04,16.09,16.02,16.025,7490.0,386581.0,-0.000935162094763,16.0566506653,-0.000492554087438,16.0830926018,0.0,0,0,0,120177.05,6210087.40787,16.0641299181,-1,0,1,1,312
2017-03-13 14:35:00,16.03,16.051,16.02,16.05,6500.0,393081.0,0.0015600624025,16.0553205323,-8.28400077484e-05,16.0799409255,0.0,0,0,0,104262.166667,6314349.57453,16.063736417,-1,0,1,1,311
2017-03-13 14:40:00,16.06,16.06,16.03,16.035,7880.0,400961.0,-0.000934579439252,16.0512564258,-0.000253131442892,16.0756608373,0.0,0,0,0,126408.333333,6440757.90787,16.063302685,-1,0,1,1,311
2017-03-13 14:45:00,16.035,16.06,16.03,16.03,6909.0,407870.0,-0.000311817898347,16.0470051406,-0.000264856846664,16.0713121861,0.0,0,0,0,110820.36,6551578.26787,16.0629079556,-1,0,1,1,311
2017-03-13 14:50:00,16.03,16.04,16.03,16.04,4492.0,412362.0,0.000623830318153,16.0456041125,-8.73077634906e-05,16.0683300732,0.0,0,0,0,72036.7066667,6623614.97453,16.0626221003,-1,0,1,1,311
2017-03-13 14:55:00,16.05,16.05,16.015,16.015,14820.0,427182.0,-0.00155860349127,16.03948329,-0.000381464135642,16.0632510186,0.0,0,0,0,237515.2,6861130.17453,16.0613747174,-1,0,1,1,312
2017-03-13 15:00:00,16.02,16.04,16.02,16.03,4412.0,431594.0,0.000936621916953,16.037586632,-0.000118249320668,16.0600842549,0.0,0,0,0,70724.36,6931854.53453,16.0610539872,-1,0,1,1,311
2017-03-13 15:05:00,16.04,16.05,16.03,16.03,4800.0,436394.0,0.0,16.0360693056,-9.46106441788e-05,16.0572190878,0.0,0,0,0,76976.0,7008830.53453,16.0607857453,-1,0,1,1,311
2017-03-13 15:10:00,16.03,16.045,16.02,16.03,12741.0,449135.0,0.0,16.0348554445,-7.569567696e-05,16.0546267937,0.0,0,0,0,204259.465,7213089.99953,16.0599596993,-1,0,1,1,311
2017-03-13 15:15:00,16.035,16.05,16.03,16.05,8810.0,457945.0,0.00124766063631,16.0378843556,0.000188895441745,16.0541861467,0.0,0,0,0,141341.766667,7354431.7662,16.0596398393,-1,0,1,1,311
2017-03-13 15:20:00,16.05,16.07,16.05,16.07,3212.0,461157.0,0.001246105919,16.0443074845,0.000400497268816,16.055692228,0.0,0,0,0,51595.4266667,7406027.19287,16.0596655648,-1,0,1,1,311
2017-03-13 15:25:00,16.07,16.08,16.03,16.03,18047.0,479204.0,-0.00248911014312,16.0414459876,-0.000178349666831,16.0532453491,0.0,0,0,0,289594.193333,7695621.3862,16.0591760215,-1,0,1,1,311
2017-03-13 15:30:00,16.03,16.04,16.03,16.03,3100.0,482304.0,0.0,16.0391567901,-0.000142705184887,16.0510315063,0.0,0,0,0,49703.3333333,7745324.71953,16.0590099181,-1,0,1,1,311
2017-03-13 15:35:00,16.035,16.04,16.02,16.04,12614.0,494918.0,0.000623830318153,16.039325432,1.05143923583e-05,16.0499808867,0.0,0,0,0,202244.466667,7947569.1862,16.0583554977,-1,0,1,1,311
2017-03-13 15:40:00,16.035,16.07,16.035,16.07,12726.0,507644.0,0.00187032418953,16.0454603456,0.000382491995443,16.0518874689,0.0,0,0,0,204358.35,8151927.5362,16.058354942,-1,0,1,1,311
2017-03-13 15:45:00,16.07,16.1,16.06,16.1,10330.0,517974.0,0.00186683260734,16.0563682765,0.000679814142884,16.0564696147,0.0,0,0,0,166175.266667,8318102.80287,16.0589195652,-1,0,1,1,310
2017-03-13 15:50:00,16.1,16.13,16.1,16.11,32434.0,550408.0,0.000621118012422,16.0670946212,0.00066804301651,16.0615677467,1.0,0,0,1,522619.853333,8840722.6562,16.062126016,1,0,1,1,310
2017-03-13 15:55:00,16.11,16.16,16.105,16.145,37196.0,587604.0,0.00217256362508,16.082675697,0.000969750669019,16.0695136755,0.0,0,0,1,600219.453333,9440942.10953,16.0668445237,1,0,1,1,309
2017-03-13 16:00:00,16.15,16.17,16.146,16.16,128227.0,715831.0,0.000929080210591,16.0981405576,0.000961585055739,16.0781314207,0.0,0,0,1,2071977.35067,11512919.4602,16.083292649,1,0,1,1,309
2017-03-13 16:05:00,16.18,16.18,16.18,16.18,58063.0,773894.0,0.00123762376238,16.1145124461,0.00101700494083,16.0878331902,0.0,0,1,1,939459.34,12452378.8002,16.0905483182,1,0,1,1,309
