Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,855.3,855.5,854.31,855.13,61252.0,61252.0,0.000725562017999,855.334109274,-5.96542028111e-05,855.683,0.0,0,0,0,52369234.96,52369234.96,854.98,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:40:00,855.24,855.45,854.01,854.6921,36997.0,98249.0,-0.000512085881679,855.205707419,-0.000150118945736,855.588628571,0.0,0,0,0,31621978.4146,83991213.3746,854.881101839,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:45:00,854.47,854.63,853.61,853.98,46014.0,144263.0,-0.000833165534114,854.960565935,-0.000286646220508,855.43542585,0.0,0,0,0,39299330.36,123290543.735,854.623456705,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:50:00,853.854,853.99,853.12,853.65,28130.0,172393.0,-0.000386425911614,854.698452748,-0.000306579270992,855.265385293,0.0,0,0,0,24011392.9333,147301936.668,854.45427986,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 09:55:00,853.6,853.75,852.9,853.04,21143.0,193536.0,-0.000714578574357,854.366762198,-0.000388079033674,855.053443837,0.0,0,0,0,18039841.89,165341778.558,854.320532397,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:00:00,853.105,854.45,853.0,854.0,28310.0,221846.0,0.00112538685173,854.293409759,-8.58559145152e-05,854.953115852,0.0,0,0,0,24171549.8333,189513328.391,854.256233564,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:05:00,854.15,855.0,854.1,854.475,30009.0,251855.0,0.000556206088993,854.329727807,4.25123825436e-05,854.907581009,0.0,0,0,0,25643440.725,215156769.116,854.288257594,1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:10:00,854.53,854.68,853.54,853.95,15918.0,267773.0,-0.000614412358466,854.253782246,-8.88949066573e-05,854.816382818,0.0,0,0,0,13594874.02,228751643.136,854.274490469,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:15:00,853.54,853.65,852.4001,852.54,31908.0,299681.0,-0.00165115053575,853.911025797,-0.000401234921343,854.599584454,0.0,0,0,0,27213164.3036,255964807.44,854.124243578,-1,0,0,1,0.0,0,20170317 09:30:42
2017-03-16 10:20:00,852.59,853.27,852.2,853.27,19536.0,319217.0,0.000856264808689,853.782820637,-0.000150138779601,854.472957363,0.0,0,0,0,16662514.88,272627322.32,854.050136176,-1,0,0,1,0.0,0,20170317 09:30:42
