Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,2.67,2.67,2.65,2.65,16596.0,16596.0,-0.00749063670412,2.67511229547,-0.00234135019622,2.69125,0.0,0.0,0.0,44090.04,44090.04,2.65666666667,1.0,0.0,0.0,1.0,0.0
2017-03-13 09:40:00,2.68,2.7,2.68,2.69,6179.0,46558.0,0.00410600970511,2.68272983638,0.000677956123059,2.69244285714,1.0,0.0,0.0,16621.51,124419.980333,2.67236522903,1.0,0.0,0.0,1.0,0.0
2017-03-13 09:45:00,2.69,2.7,2.68,2.68,5863.0,52421.0,-0.00371747211896,2.6821838691,-0.000203511836234,2.69125782313,0.0,0.0,0.0,15751.9266667,140171.907,2.67396476603,1.0,0.0,0.0,1.0,0.0
2017-03-13 09:50:00,2.6868,2.71,2.6868,2.71,4025.0,56446.0,0.0111940298507,2.68774709528,0.00207414049573,2.69304279236,1.0,1.0,0.0,10876.6233333,151048.530333,2.6759828922,1.0,0.0,0.0,1.0,0.0
2017-03-13 09:55:00,2.7001,2.7001,2.68,2.7,14814.0,71260.0,-0.00369003690037,2.69019767622,0.000911760242705,2.69370538356,0.0,0.0,0.0,39899.5338,190948.064133,2.67959674619,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:00:00,2.695,2.715,2.685,2.705,44236.0,115496.0,0.00185185185185,2.69315814098,0.00110046365042,2.69478106132,0.0,1.0,0.0,119510.926667,310458.9908,2.68804972293,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:05:00,2.7,2.715,2.695,2.7,15100.0,130596.0,-0.00184842883549,2.69452651278,0.000508091887843,2.6952781031,0.0,0.0,0.0,40820.3333333,351279.324133,2.68981687137,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:10:00,2.7,2.74,2.7,2.72,11041.0,141637.0,0.00740740740741,2.69962121023,0.00189075795659,2.69763256947,1.0,1.0,1.0,30031.52,381310.844133,2.6921697306,1.0,1.0,1.0,1.0,1838.0
2017-03-13 10:15:00,2.72,2.73,2.71,2.725,36491.0,178128.0,0.00183823529412,2.70469696818,0.00188017412791,2.70023899142,0.0,1.0,1.0,99316.3383333,480627.182467,2.6982124229,1.0,0.0,1.0,1.0,1834.0
2017-03-13 10:20:00,2.72,2.75,2.72,2.745,42743.0,220871.0,0.00733944954128,2.71275757455,0.0029802253112,2.70450194462,1.0,1.0,1.0,117044.581667,597671.764133,2.7059766295,1.0,1.0,1.0,1.0,1821.0
2017-03-13 10:25:00,2.7401,2.745,2.73,2.735,5780.0,226651.0,-0.00364298724954,2.71720605964,0.00163983878718,2.70740652132,0.0,1.0,1.0,15817.9333333,613489.697467,2.70675927954,1.0,0.0,1.0,1.0,1828.0
2017-03-13 10:30:00,2.74,2.75,2.74,2.745,2600.0,229251.0,0.0036563071298,2.72276484771,0.00204577347127,2.71098685263,1.0,1.0,1.0,7137.0,620626.697467,2.70719297829,1.0,1.0,1.0,1.0,1821.0
2017-03-13 10:35:00,2.75,2.78,2.75,2.76,46702.0,275953.0,0.00546448087432,2.73021187817,0.00273509864963,2.71565477142,1.0,1.0,1.0,129053.193333,749679.8908,2.71669411385,1.0,1.0,1.0,1.0,1811.0
2017-03-13 10:40:00,2.765,2.77,2.75,2.765,9800.0,285753.0,0.0018115942029,2.73716950253,0.00254838257141,2.720354317,0.0,1.0,1.0,27064.3333333,776744.224133,2.71823646343,1.0,0.0,1.0,1.0,1808.0
2017-03-13 10:45:00,2.765,2.765,2.73,2.745,36099.0,321852.0,-0.00723327305606,2.73873560203,0.000572160215803,2.72270152491,0.0,0.0,1.0,99151.92,875896.144133,2.72142520206,1.0,0.0,1.0,1.0,1821.0
2017-03-13 10:50:00,2.75,2.75,2.745,2.75,1750.0,323602.0,0.00182149362477,2.74098848162,0.000822598425689,2.72530137968,0.0,0.0,1.0,4809.58333333,880705.727467,2.72157071794,1.0,0.0,1.0,1.0,1818.0
2017-03-13 11:00:00,2.755,2.755,2.755,2.755,100.0,329402.0,-0.0018115942029,2.74683262824,0.000743897477172,2.7311197235,0.0,0.0,1.0,275.5,896675.227467,2.72213048939,1.0,0.0,1.0,1.0,1814.0
2017-03-13 11:05:00,2.74,2.75,2.74,2.745,2966.0,347168.0,0.00549450549451,2.74246610259,0.000231040489458,2.73028745958,1.0,0.0,1.0,8141.67,945292.897467,2.72286874789,1.0,0.0,1.0,1.0,1821.0
2017-03-13 11:10:00,2.74,2.75,2.73,2.74,12267.0,359435.0,-0.00182149362477,2.74197288207,-0.000179845620547,2.73121246343,0.0,0.0,1.0,33611.58,978904.477467,2.7234534129,1.0,0.0,1.0,1.0,1824.0
2017-03-13 11:15:00,2.73,2.7399,2.72,2.725,6156.0,365591.0,-0.00547445255474,2.73857830566,-0.00123800510087,2.73062080025,0.0,0.0,1.0,16795.4148,995699.892267,2.72353502211,1.0,0.0,1.0,1.0,1834.0
2017-03-13 11:20:00,2.72,2.73,2.7,2.725,97188.0,462779.0,0.0,2.73586264453,-0.000991631725827,2.73008548594,0.0,0.0,1.0,264189.38,1259889.27227,2.72244261789,1.0,0.0,1.0,1.0,1834.0
2017-03-13 11:30:00,2.695,2.695,2.695,2.695,100.0,509954.0,-0.00185185185185,2.7219520925,-0.00246932514822,2.72415161094,0.0,0.0,0.0,269.5,1387575.1056,2.72098092299,1.0,0.0,1.0,1.0,1855.0
