Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,13.69,13.69,13.68,13.68,0.0
2017-04-27 08:05:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:10:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:15:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:20:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:25:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:30:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:35:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:40:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:45:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:50:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 08:55:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 09:00:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 09:05:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 09:10:00,13.69,13.69,13.69,13.69,0.0
2017-04-27 09:15:00,13.785,13.785,13.69,13.69,0.0
2017-04-27 09:20:00,13.785,13.785,13.785,13.785,0.0
2017-04-27 09:25:00,13.78,13.785,13.78,13.785,0.0
2017-04-27 09:30:00,13.605,13.935,13.605,13.78,363.0
2017-04-27 09:35:00,13.355,13.605,13.31,13.605,99210.0
2017-04-27 09:40:00,13.285,13.375,13.25,13.355,35096.0
2017-04-27 09:45:00,13.33,13.39,13.275,13.285,12508.0
2017-04-27 09:50:00,13.435,13.455,13.305,13.33,27994.0
2017-04-27 09:55:00,13.485,13.49,13.415,13.435,6444.0
2017-04-27 10:00:00,13.395,13.495,13.39,13.485,64633.0
2017-04-27 10:05:00,13.355,13.395,13.355,13.395,50165.0
2017-04-27 10:10:00,13.335,13.375,13.325,13.355,39619.0
2017-04-27 10:15:00,13.285,13.345,13.265,13.335,16360.0
2017-04-27 10:20:00,13.215,13.285,13.215,13.285,15059.0
2017-04-27 10:25:00,13.155,13.215,13.135,13.215,21949.0
