Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:25:00,10.23,10.24,10.22,10.22,2100.0,38953.0,-0.001953125,10.2104429197,0.000234057358791,10.1957211159,0.0,0,0,1,21476.0,397879.858733,10.2143572699,-1,0,1,1,489
2017-03-13 10:30:00,10.22,10.25,10.21,10.24,1900.0,40853.0,0.00195694716243,10.2163543358,0.000578957848058,10.1999381525,0.0,0,0,1,19443.3333333,417323.192067,10.2152398127,1,0,1,1,488
2017-03-13 10:35:00,10.2401,10.29,10.2401,10.26,1700.0,42553.0,0.001953125,10.2250834686,0.000854427378057,10.2056583285,0.0,0,0,1,17447.7233333,434770.9154,10.2171624891,1,0,1,1,487
2017-03-13 10:40:00,10.25,10.275,10.25,10.27,2400.0,44953.0,0.000974658869396,10.2340667749,0.000878555789427,10.2117861067,0.0,0,0,1,24636.0,459406.9154,10.2197164906,1,0,1,1,486
2017-03-13 10:45:00,10.26,10.26,10.26,10.26,1285.0,46238.0,-0.000973709834469,10.2392534199,0.000506801952446,10.2163779061,0.0,0,0,1,13184.1,472591.0154,10.2208360093,1,0,1,1,487
2017-03-13 10:50:00,10.26,10.265,10.25,10.25,1790.0,48028.0,-0.000974658869396,10.2414027359,0.000209909446543,10.2195800103,0.0,0,0,1,18356.45,490947.4654,10.2221092987,1,0,1,1,487
2017-03-13 10:55:00,10.25,10.255,10.24,10.24,2100.0,50128.0,-0.000975609756098,10.2411221887,-2.7393433549e-05,10.2215247712,0.0,0,0,1,21514.5,512461.9654,10.2230682533,1,0,1,1,488
2017-03-13 11:00:00,10.25,10.25,10.22,10.23,3300.0,53428.0,-0.0009765625,10.238897751,-0.00021720644547,10.2223319358,0.0,0,0,1,33770.0,546231.9654,10.2237022797,1,0,1,1,488
2017-03-13 11:05:00,10.23,10.23,10.19,10.2,1800.0,55228.0,-0.00293255131965,10.2311182008,-0.000759803485471,10.2202050848,0.0,0,0,1,18372.0,564603.9654,10.2231470522,1,0,1,1,490
2017-03-13 11:10:00,10.2,10.2,10.18,10.195,3213.0,58441.0,-0.000490196078431,10.2238945606,-0.000706046007592,10.2178046005,0.0,0,0,1,32745.825,597349.7904,10.221416307,1,0,1,1,490
2017-03-13 11:15:00,10.19,10.19,10.17,10.18,2300.0,60741.0,-0.00147130946542,10.2151156485,-0.000858666144788,10.2142041624,0.0,0,0,1,23414.0,620763.7904,10.2198480499,-1,0,1,1,491
2017-03-13 11:20:00,10.18,10.185,10.175,10.18,2700.0,63441.0,0.0,10.2080925188,-0.000687523268785,10.2109466231,-1.0,0,0,0,27486.0,648249.7904,10.2181521477,-1,0,1,1,491
2017-03-13 11:25:00,10.17,10.17,10.15,10.16,1135.0,64576.0,-0.00196463654224,10.198474015,-0.000942243004128,10.2060945638,0.0,0,0,0,11531.6,659781.3904,10.2171300545,-1,0,1,1,492
2017-03-13 11:30:00,10.16,10.18,10.16,10.18,1900.0,66476.0,0.00196850393701,10.194779212,-0.000362289789985,10.2036093672,0.0,0,0,0,19329.3333333,679110.723733,10.2158782678,-1,0,1,1,491
2017-03-13 11:35:00,10.17,10.2,10.17,10.19,1400.0,67876.0,0.00098231827112,10.1938233696,-9.37580292204e-05,10.202313237,0.0,0,0,0,14261.3333333,693372.057067,10.2152757538,-1,0,1,1,490
2017-03-13 11:40:00,10.19,10.2,10.18,10.2,900.0,68776.0,0.000981354268891,10.1950586957,0.000121183782512,10.2020929287,0.0,0,0,0,9174.0,702546.057067,10.2149886162,-1,0,1,1,490
2017-03-13 11:45:00,10.18,10.19,10.18,10.19,500.0,69276.0,-0.000980392156863,10.1940469566,-9.92381869338e-05,10.2009412212,0.0,0,0,0,5093.33333333,707639.3904,10.2147842023,-1,0,1,1,490
2017-03-13 11:50:00,10.18,10.2,10.17,10.19,4500.0,73776.0,0.0,10.1932375653,-7.93984289033e-05,10.1998992002,0.0,0,0,0,45840.0,753479.3904,10.2130691607,-1,0,1,1,490
2017-03-13 11:55:00,10.18,10.22,10.18,10.22,3500.0,77276.0,0.00294406280667,10.1985900522,0.000525101756505,10.201813562,0.0,0,0,0,35723.3333333,789202.723733,10.2127791777,-1,0,1,1,489
2017-03-13 12:00:00,10.22,10.225,10.2,10.21,2800.0,80076.0,-0.000978473581213,10.2008720418,0.000223755396414,10.2025932228,0.0,0,0,0,28592.6666667,817795.3904,10.2127402767,-1,0,1,1,489
2017-03-13 12:05:00,10.21,10.23,10.2,10.23,2110.0,82186.0,0.00195886385896,10.2066976334,0.000571087611348,10.2052033921,1.0,0,0,1,21564.2,839359.5904,10.212926659,-1,0,1,1,488
2017-03-13 12:10:00,10.23,10.235,10.21,10.23,3919.0,86105.0,0.0,10.2113581067,0.000456609325149,10.2075649738,0.0,0,0,1,40071.775,879431.3654,10.2134761675,-1,0,1,1,488
2017-03-13 12:15:00,10.21,10.21,10.18,10.185,10684.0,96789.0,-0.00439882697947,10.2060864854,-0.000516250756284,10.2054159286,0.0,0,0,1,108887.766667,988319.132067,10.2110687378,-1,0,1,1,490
2017-03-13 12:20:00,10.185,10.21,10.185,10.21,9907.0,106696.0,0.00245459008346,10.2068691883,7.6689818854e-05,10.2058525069,0.0,0,0,1,101067.911667,1089387.04373,10.2101957312,-1,0,1,1,489
2017-03-13 12:25:00,10.21,10.21,10.2,10.2,13500.0,120196.0,-0.000979431929481,10.2054953506,-0.000134599320873,10.2052951253,0.0,0,0,1,137745.0,1227132.04373,10.2094249703,-1,0,1,1,490
2017-03-13 12:30:00,10.2,10.22,10.2,10.22,2100.0,122296.0,0.00196078431373,10.2083962805,0.000284251745902,10.2066955895,0.0,0,0,1,21448.0,1248580.04373,10.2094920826,-1,0,1,1,489
2017-03-13 12:35:00,10.225,10.235,10.22,10.23,2996.0,125292.0,0.000978473581213,10.2127170244,0.000423253935118,10.2089150572,0.0,0,0,1,30644.0866667,1279224.1304,10.2099426172,1,0,1,1,488
2017-03-13 12:40:00,10.22,10.225,10.21,10.22,1830.0,127122.0,-0.000977517106549,10.2141736195,0.000142625621967,10.209970766,0.0,0,0,1,18699.55,1297923.6804,10.2100634068,1,0,1,1,489
2017-03-13 12:45:00,10.21,10.21,10.21,10.21,100.0,127222.0,-0.000978473581213,10.2133388956,-8.17221184045e-05,10.2099735502,0.0,0,0,1,1021.0,1298944.6804,10.210063357,1,0,1,1,489
2017-03-13 12:50:00,10.21,10.235,10.21,10.23,4800.0,132022.0,0.00195886385896,10.2166711165,0.000326261657358,10.2118808311,0.0,0,0,1,49080.0,1348024.6804,10.2106064171,1,0,1,1,488
2017-03-13 12:55:00,10.225,10.23,10.22,10.23,3200.0,135222.0,0.0,10.2193368932,0.000260924196326,10.2136064663,0.0,0,0,1,32725.3333333,1380750.01373,10.2109864795,1,0,1,1,488
2017-03-13 13:00:00,10.22,10.23,10.215,10.22,700.0,135922.0,-0.000977517106549,10.2194695146,1.29774917439e-05,10.2142153743,0.0,0,0,1,7155.16666667,1387905.1804,10.2110414826,1,0,1,1,489
2017-03-13 13:05:00,10.21,10.22,10.2,10.22,4300.0,140222.0,0.0,10.2195756116,1.03818586648e-05,10.214766291,0.0,0,0,1,43917.3333333,1431822.51373,10.2111117637,1,0,1,1,489
2017-03-13 13:10:00,10.22,10.24,10.21,10.24,8794.0,149016.0,0.00195694716243,10.2236604893,0.000399711086422,10.2171695014,0.0,0,0,1,89962.62,1521785.13373,10.2122264303,1,0,1,1,488
2017-03-13 13:15:00,10.2399,10.2399,10.21,10.22,4373.0,153389.0,-0.001953125,10.2229283915,-7.16081939892e-05,10.2174390727,0.0,0,0,1,44706.4909,1566491.62463,10.2125421291,1,0,1,1,489
2017-03-13 13:20:00,10.215,10.225,10.21,10.225,5533.0,158922.0,0.000489236790607,10.2233427132,4.0528671752e-05,10.218159161,0.0,0,0,1,56547.26,1623038.88463,10.212801781,1,0,1,1,488
2017-03-13 13:25:00,10.22,10.225,10.21,10.215,700.0,159622.0,-0.000977995110024,10.2216741705,-0.000163209106798,10.2178582885,0.0,0,0,1,7151.66666667,1630190.5513,10.2128187299,1,0,1,1,489
2017-03-13 13:30:00,10.2125,10.22,10.21,10.22,2900.0,162522.0,0.000489476260402,10.2213393364,-3.27572666254e-05,10.218062261,0.0,0,0,1,29628.3333333,1659818.88463,10.2128873915,1,0,1,1,489
2017-03-13 13:35:00,10.215,10.22,10.2,10.22,9200.0,171722.0,0.0,10.2210714691,-2.62066717592e-05,10.2182468076,0.0,0,0,1,93962.6666667,1753781.5513,10.2129112828,1,0,1,1,489
2017-03-13 13:40:00,10.21,10.245,10.21,10.2399,5100.0,176822.0,0.00194716242661,10.2248371753,0.000368425774482,10.2203090164,0.0,0,0,1,52181.33,1805962.8813,10.2134512747,1,0,1,1,488
2017-03-13 13:45:00,10.24,10.24,10.2399,10.24,1400.0,178222.0,9.76572036837e-06,10.2278697402,0.000296588090905,10.2221843482,0.0,0,0,1,14335.9533333,1820298.83463,10.213659563,1,0,1,1,488
2017-03-13 13:50:00,10.25,10.25,10.23,10.24,5400.0,183622.0,0.0,10.2302957922,0.000237200121993,10.2238810769,0.0,0,0,1,55296.0,1875594.83463,10.2144341889,1,0,1,1,488
2017-03-13 13:55:00,10.23,10.255,10.23,10.255,4880.0,188502.0,0.00146484375,10.2352366338,0.000482961750125,10.2268447839,0.0,0,0,1,50003.7333333,1925598.56797,10.2152686336,1,0,1,1,487
2017-03-13 14:00:00,10.25,10.25,10.25,10.25,700.0,189202.0,-0.000487567040468,10.238189307,0.000288481190394,10.2290500426,0.0,0,0,1,7175.0,1932773.56797,10.2153971309,1,0,1,1,487
2017-03-13 14:05:00,10.25,10.26,10.24,10.24,3629.0,192831.0,-0.000975609756098,10.2385514456,3.53713520624e-05,10.2300928956,0.0,0,0,1,37185.1533333,1969958.7213,10.2159856107,1,0,1,1,488
2017-03-13 14:10:00,10.245,10.25,10.23,10.24,5400.0,198231.0,0.0,10.2388411565,2.82960807794e-05,10.2310364294,0.0,0,0,1,55296.0,2025254.7213,10.2166397854,1,0,1,1,488
2017-03-13 14:15:00,10.24,10.24,10.23,10.24,2350.0,200581.0,0.0,10.2390729252,2.26362241069e-05,10.2318901028,0.0,0,0,1,24056.1666667,2049310.88797,10.2168744196,1,0,1,1,488
2017-03-13 14:20:00,10.25,10.25,10.23,10.25,6299.0,206880.0,0.0009765625,10.2412583402,0.000213438753526,10.2336148549,0.0,0,0,1,64522.7566667,2113833.64463,10.2176800301,1,0,1,1,487
2017-03-13 14:25:00,10.25,10.255,10.235,10.245,10768.0,217648.0,-0.000487804878049,10.2420066721,7.30703147087e-05,10.2346991544,0.0,0,0,1,110318.16,2224151.80463,10.2190316687,1,0,1,1,488
2017-03-13 14:30:00,10.25,10.255,10.2425,10.25,9200.0,226848.0,0.000488042947779,10.2436053377,0.000156089097295,10.2361563778,0.0,0,0,1,94292.3333333,2318444.13797,10.2202538174,1,0,1,1,487
2017-03-13 14:35:00,10.25,10.255,10.25,10.255,400.0,227248.0,0.000487804878049,10.2458842702,0.000222473668755,10.2379510085,0.0,0,0,1,4101.33333333,2322545.4713,10.2203120437,1,0,1,1,487
2017-03-13 14:40:00,10.25,10.255,10.25,10.25,1000.0,228248.0,-0.000487567040468,10.2467074161,8.03391827293e-05,10.2390985315,0.0,0,0,1,10251.6666667,2332797.13797,10.2204494145,1,0,1,1,487
2017-03-13 14:45:00,10.25,10.255,10.25,10.25,400.0,228648.0,0.0,10.2473659329,6.4266183091e-05,10.2401367666,0.0,0,0,1,4100.66666667,2336897.80463,10.2205040264,1,0,1,1,487
2017-03-13 14:50:00,10.26,10.265,10.25,10.25,4900.0,233548.0,0.0,10.2478927463,5.14096425712e-05,10.2410761222,0.0,0,0,1,50249.5,2387147.30463,10.221227776,1,0,1,1,487
2017-03-13 14:55:00,10.25,10.25,10.25,10.25,300.0,233848.0,0.0,10.2483141971,4.11255998045e-05,10.2419260153,0.0,0,0,1,3075.0,2390222.30463,10.2212646875,1,0,1,1,487
2017-03-13 15:00:00,10.255,10.29,10.24,10.29,14122.0,247970.0,0.00390243902439,10.2566513576,0.000813515318562,10.24650449,0.0,1,0,1,145080.013333,2535302.31797,10.2242300196,1,0,1,1,485
2017-03-13 15:05:00,10.29,10.31,10.29,10.3,4750.0,252720.0,0.000971817298348,10.2653210861,0.000845278655643,10.2515993005,0.0,0,0,1,48925.0,2584227.31797,10.2256541547,1,0,1,1,485
2017-03-13 15:10:00,10.3,10.305,10.28,10.28,10305.0,263025.0,-0.00194174757282,10.2682568689,0.000285990350634,10.254304129,0.0,0,0,1,106021.275,2690248.59297,10.2281098487,1,0,1,1,486
2017-03-13 15:15:00,10.285,10.3,10.28,10.29,3300.0,266325.0,0.000972762645914,10.2726054951,0.000423501892966,10.2577037358,0.0,0,0,1,33957.0,2724205.59297,10.2288767219,1,0,1,1,485
2017-03-13 15:20:00,10.29,10.3,10.28,10.28,4700.0,271025.0,-0.000971817298348,10.2740843961,0.000143965518568,10.2598271895,0.0,0,0,1,48347.3333333,2772552.9263,10.2298788905,1,0,1,1,486
2017-03-13 15:25:00,10.28,10.28,10.26,10.265,2600.0,273625.0,-0.00145914396887,10.2722675169,-0.000176840986334,10.2603198381,0.0,0,0,1,26697.6666667,2799250.59297,10.2302442868,1,0,1,1,487
2017-03-13 15:30:00,10.265,10.27,10.25,10.25,2800.0,276425.0,-0.0014612761812,10.2678140135,-0.000433546280537,10.2593369964,0.0,0,0,1,28718.6666667,2827969.25963,10.2305119278,1,0,1,1,487
2017-03-13 15:35:00,10.25,10.27,10.25,10.26,5906.0,282331.0,0.000975609756098,10.2662512108,-0.000152204032684,10.2594001396,0.0,0,0,1,60595.56,2888564.81963,10.2311287802,1,0,1,1,487
2017-03-13 15:40:00,10.27,10.31,10.26,10.3,15263.0,297594.0,0.00389863547758,10.2730009686,0.000657470550997,10.263266793,0.0,1,0,1,157056.27,3045621.08963,10.2341481671,1,0,1,1,485
2017-03-13 15:45:00,10.2997,10.3,10.29,10.29,5157.0,302751.0,-0.000970873786408,10.2764007749,0.000330945775492,10.2658128127,0.0,0,0,1,53082.72,3098703.80963,10.2351563154,1,0,1,1,485
2017-03-13 15:50:00,10.295,10.3,10.29,10.3,5865.0,308616.0,0.000971817298348,10.2811206199,0.000459289698907,10.2690687353,0.0,0,0,1,60389.95,3159093.75963,10.2363252703,1,0,1,1,485
2017-03-13 15:55:00,10.295,10.3,10.29,10.29,26188.0,334804.0,-0.000970873786408,10.2828964959,0.000172731755599,10.2710621891,0.0,0,0,1,269561.813333,3428655.57297,10.2407843782,1,0,1,1,485
2017-03-13 16:00:00,10.295,10.295,10.27,10.285,53144.0,387948.0,-0.000485908649174,10.2833171968,4.09126758718e-05,10.2723895996,0.0,0,0,1,546497.466667,3975153.03963,10.2466130503,1,0,1,1,486
2017-03-13 16:05:00,10.29,10.29,10.29,10.29,11653.0,399601.0,0.000486144871171,10.2846537574,0.000129973686848,10.2740667806,0.0,0,0,1,119909.37,4095062.40963,10.2478782827,1,0,1,1,485
