Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,32.8,33.4,32.75,32.95,33056.0,33056.0,0.0154083204931,32.4407782787,0.0039397012794,32.22451,1,1,1,1091949.86667,1091949.86667,33.0333333333,-1,1,0,1,0
2017-03-10 09:40:00,32.96,33.0,31.8,32.0797,34772.0,67828.0,-0.0264127465857,32.368562623,-0.00222607654851,32.2107185714,0,0,1,1122900.30947,2214850.17613,32.6539213324,-1,0,0,1,0
2017-03-10 09:45:00,31.9,32.27,31.84,32.1,25402.0,93230.0,0.000632798935152,32.3148500984,-0.00165940407114,32.2001739456,0,0,1,814642.14,3029492.31613,32.4948226551,-1,0,0,1,0
2017-03-10 09:50:00,32.1,32.1,31.63,31.86,27080.0,120310.0,-0.00747663551402,32.2238800787,-0.00281511501362,32.167776427,0,0,1,862859.066667,3892351.3828,32.352683757,-1,0,0,1,0
2017-03-10 09:55:00,31.9,32.21,31.9,32.035,4167.0,124477.0,0.00549278091651,32.186104063,-0.00117229879355,32.155131053,1,0,1,133545.405,4025896.7878,32.3424953027,-1,0,0,1,0
2017-03-10 10:00:00,32.02,32.37,31.94,32.15,9741.0,134218.0,0.0035898236304,32.1788832504,-0.000224345654812,32.1546423812,1,0,1,313205.62,4339102.4078,32.3287666915,-1,0,0,1,0
2017-03-10 10:05:00,32.372,32.39,32.0901,32.165,3282.0,137500.0,0.000466562986003,32.1761066003,-8.62879563553e-05,32.1556288211,0,0,1,105729.7394,4444832.1472,32.3260519796,-1,0,0,1,0
2017-03-10 10:10:00,32.275,32.51,32.1401,32.377,11708.0,149208.0,0.0065910150785,32.2162852802,0.00124871167417,32.1767117905,1,1,1,378664.428933,4823496.57613,32.3273321547,-1,1,1,1,154
2017-03-10 10:15:00,32.1401,32.2328,32.1081,32.1375,7220.0,156428.0,-0.00739722642617,32.2005282242,-0.000489102201261,32.1729773343,0,0,1,232191.349333,5055687.92547,32.3195842526,-1,0,1,1,155
2017-03-10 10:20:00,32.255,32.255,32.06,32.1584,5276.0,161704.0,0.000650330610657,32.1921025794,-0.000261661696322,32.1715890167,0,0,1,169664.5528,5225352.47827,32.3143056342,-1,0,1,1,155
