,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2016-12-12 09:35:00,1.05,1.05,1.0231,1.03,39487.0,0.0194174757282,1.02900185368,0.00512774085397,1.019285,0.0,1,1,1,41107.2832333,41107.2832333,39487.0,1.04103333333,-1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 09:40:00,1.0044,1.05,1.0,1.0499,76100.0,-0.0434285714286,1.02408148294,-0.00478169278106,1.01786738095,0.0,0,0,1,77479.9466667,118587.2299,115587.0,1.02595646483,-1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 09:45:00,1.039,1.039,1.0052,1.0052,4800.0,0.0344484269215,1.02706518635,0.00291354102321,1.01988001134,0.0,1,1,1,4933.12,123520.3499,120387.0,1.02602731109,1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 09:50:00,1.0248,1.0248,1.01,1.01,27210.0,-0.013666987488,1.02661214908,-0.000441098848145,1.02034858169,0.0,0,0,1,27750.572,151270.9219,147597.0,1.02489157571,1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 09:55:00,1.02,1.03,0.99,1.01,31008.0,-0.00468384074941,1.02528971927,-0.00128814939285,1.02031538343,0.0,0,0,1,31421.44,182692.3619,178605.0,1.02288492427,1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 10:00:00,1.02,1.03,1.02,1.02,8900.0,0.0,1.02423177541,-0.00103184868955,1.02028534691,0.0,0,0,1,9107.66666667,191800.028567,187505.0,1.02290620819,1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 10:10:00,1.0205,1.0205,1.0205,1.0205,1000.0,0.000490196078431,1.02348542033,-0.00072869744964,1.02030579006,0.0,0,0,1,1020.5,192820.528567,188505.0,1.0228934435,1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 10:25:00,1.01,1.011,1.01,1.011,4000.0,-0.0102890739833,1.02078833626,-0.00263519539457,1.01932428625,0.0,0,0,1,4041.33333333,196861.8619,192505.0,1.02263246098,-1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 10:30:00,1.01,1.0193,1.01,1.01,16180.0,0.0,1.01863066901,-0.00211372639773,1.01843625899,0.0,0,0,1,16391.958,213253.8199,208685.0,1.0218933795,-1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 10:35:00,1.01,1.019,1.01,1.019,5400.0,0.0,1.01690453521,-0.00169456296064,1.01763280575,-1.0,0,0,0,5470.2,218724.0199,214085.0,1.02166905622,-1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 10:40:00,0.99,1.0171,0.99,1.0171,9210.0,-0.019801980198,1.01152362817,-0.00529145741367,1.01500110996,0.0,0,0,0,9201.097,227925.1169,223295.0,1.02073542578,-1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 10:45:00,0.9898,0.9898,0.98,0.9803,8100.0,-0.00020202020202,1.00717890253,-0.00429522901144,1.01260100425,0.0,0,0,0,7990.92,235916.0369,231395.0,1.01953817887,-1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 10:50:00,0.9601,0.98,0.95,0.98,1900.0,-0.0300060618307,0.997763122027,-0.00934866733515,1.00760090861,0.0,0,0,0,1830.39666667,237746.433567,233295.0,1.01908070712,-1,0,0,1,0.0,0,0.0,20170412 04:11:55
2016-12-12 11:00:00,0.966,0.966,0.966,0.966,1000.0,0.00614519320904,0.991410497622,-0.00636686630842,1.00363891731,0.0,1,0,0,966.0,238712.433567,234295.0,1.0188541521,-1,0,0,1,0.0,0,0.0,20170412 04:11:55
