,Open,High,Low,Close,Volume
2017-03-27 09:55:00,61.95,62.1,61.9,61.95,742.0
2017-03-27 10:00:00,61.8,61.85,61.8,61.85,600.0
2017-03-27 10:05:00,61.7,61.845,61.65,61.845,2250.0
2017-03-27 10:10:00,61.85,61.9,61.7,61.75,2030.0
2017-03-27 10:15:00,61.8,61.9,61.8,61.9,300.0
2017-03-27 10:20:00,62.0,62.0,61.85,61.95,3600.0
2017-03-27 10:25:00,61.8,62.05,61.8,62.05,2404.0
2017-03-27 10:30:00,62.05,62.15,62.0,62.1,3124.0
2017-03-27 10:35:00,62.1,62.3,62.1,62.3,2882.0
2017-03-27 10:40:00,62.3,62.3,62.1,62.15,4372.0
2017-03-27 10:45:00,62.0999,62.3,62.0999,62.25,700.0
2017-03-27 10:50:00,62.35,62.35,62.15,62.15,1300.0
2017-03-27 10:55:00,62.15,62.3,62.15,62.25,1200.0
2017-03-27 11:00:00,62.2,62.3,62.2,62.2,5621.0
2017-03-27 11:05:00,62.2,62.2,62.05,62.1,2600.0
2017-03-27 11:10:00,62.1,62.1,61.95,61.95,3890.0
2017-03-27 11:15:00,62.0,62.15,61.95,62.15,2000.0
2017-03-27 11:20:00,62.05,62.15,61.95,62.05,5900.0
2017-03-27 11:25:00,61.975,62.1,61.975,62.1,700.0
2017-03-27 11:30:00,62.0,62.25,62.0,62.15,4386.0
2017-03-27 11:35:00,62.25,62.5,62.2,62.45,2924.0
2017-03-27 11:40:00,62.55,62.55,62.3,62.5,2500.0
2017-03-27 11:45:00,62.6,62.6,62.5,62.6,2010.0
2017-03-27 11:50:00,62.5,62.55,62.45,62.55,1519.0
2017-03-27 11:55:00,62.45,62.55,62.35,62.45,2224.0
2017-03-27 12:00:00,62.4,62.55,62.4,62.45,2028.0
2017-03-27 12:05:00,62.35,62.45,62.35,62.4047,1000.0
2017-03-27 12:10:00,62.45,62.5,62.4,62.475,4214.0
2017-03-27 12:15:00,62.5,62.575,62.4,62.45,2199.0
2017-03-27 12:20:00,62.4,62.5,62.4,62.5,450.0
2017-03-27 12:25:00,62.5,62.5,62.5,62.5,700.0
2017-03-27 12:30:00,62.45,62.5092,62.45,62.5092,558.0
2017-03-27 12:35:00,62.45,62.45,62.45,62.45,623.0
2017-03-27 12:40:00,62.5,62.525,62.45,62.45,2025.0
2017-03-27 12:45:00,62.45,62.45,62.45,62.45,300.0
2017-03-27 12:50:00,62.4,62.5,62.4,62.5,600.0
2017-03-27 12:55:00,62.56,62.65,62.55,62.6,1200.0
2017-03-27 13:00:00,62.55,62.6,62.45,62.5,2140.0
2017-03-27 13:05:00,62.55,62.7,62.5,62.7,3124.0
2017-03-27 13:10:00,62.75,62.75,62.6,62.7,4775.0
2017-03-27 13:15:00,62.7,62.7,62.6,62.65,1700.0
2017-03-27 13:20:00,62.65,62.7,62.65,62.7,500.0
2017-03-27 13:25:00,62.85,62.85,62.8,62.85,1200.0
2017-03-27 13:30:00,62.85,62.85,62.75,62.75,1326.0
2017-03-27 13:35:00,62.75,62.85,62.75,62.85,700.0
2017-03-27 13:40:00,62.85,62.85,62.65,62.65,3402.0
2017-03-27 13:45:00,62.7,62.7,62.65,62.65,1409.0
2017-03-27 13:50:00,62.7,62.7,62.65,62.65,500.0
2017-03-27 13:55:00,62.6,62.65,62.55,62.65,1272.0
2017-03-27 14:00:00,62.7,62.7,62.65,62.65,2000.0
2017-03-27 14:05:00,62.7,62.75,62.7,62.75,2224.0
2017-03-27 14:10:00,62.725,62.75,62.65,62.65,1157.0
2017-03-27 14:15:00,62.65,62.65,62.55,62.55,1100.0
2017-03-27 14:20:00,62.5,62.5,62.45,62.45,600.0
2017-03-27 14:25:00,62.5,62.55,62.5,62.55,500.0
2017-03-27 14:30:00,62.6,62.6,62.55,62.55,1602.0
2017-03-27 14:35:00,62.65,62.675,62.55,62.65,3334.0
2017-03-27 14:40:00,62.65,62.7,62.6,62.65,1511.0
2017-03-27 14:45:00,62.6,62.7,62.55,62.575,5191.0
2017-03-27 14:50:00,62.575,62.75,62.575,62.725,2182.0
2017-03-27 14:55:00,62.75,62.75,62.65,62.65,1500.0
2017-03-27 15:00:00,62.65,62.675,62.55,62.6,3567.0
2017-03-27 15:05:00,62.6,62.875,62.6,62.8,5675.0
2017-03-27 15:10:00,62.75,62.8,62.7,62.8,1100.0
2017-03-27 15:15:00,62.825,63.0,62.825,62.9,5560.0
2017-03-27 15:20:00,62.9,62.95,62.85,62.95,6279.0
2017-03-27 15:25:00,62.9,62.975,62.9,62.95,1900.0
2017-03-27 15:30:00,62.95,63.0,62.875,62.875,4561.0
2017-03-27 15:35:00,62.875,62.925,62.85,62.85,3600.0
2017-03-27 15:40:00,62.85,63.0,62.85,62.9,7758.0
2017-03-27 15:45:00,62.95,63.0,62.875,62.95,7193.0
2017-03-27 15:50:00,63.025,63.05,62.925,62.925,3494.0
2017-03-27 15:55:00,62.95,63.025,62.9,62.9,3474.0
2017-03-27 16:00:00,62.85,63.0,62.85,62.85,16128.0
2017-03-27 16:05:00,62.85,62.85,62.85,62.85,10923.0
2017-03-28 09:35:00,62.6,63.15,62.6,63.05,2095.0
2017-03-28 09:40:00,62.85,63.2,62.825,62.9,2700.0
2017-03-28 09:45:00,63.0,63.05,62.8,62.85,1787.0
2017-03-28 09:50:00,62.625,62.75,62.625,62.75,400.0
2017-03-28 09:55:00,62.7,62.85,62.65,62.85,1662.0
2017-03-28 10:00:00,62.75,62.9,62.75,62.9,600.0
2017-03-28 10:05:00,62.75,62.95,62.75,62.95,1400.0
2017-03-28 10:10:00,63.0,63.05,62.85,62.85,2585.0
2017-03-28 10:15:00,63.0,63.0,62.9,62.9,500.0
2017-03-28 10:20:00,62.85,63.0,62.85,62.875,1900.0
2017-03-28 10:25:00,62.85,62.85,62.7,62.775,1500.0
2017-03-28 10:30:00,62.8,62.85,62.775,62.775,700.0
2017-03-28 10:35:00,62.8,62.825,62.6,62.6,1600.0
2017-03-28 10:40:00,62.7,62.75,62.7,62.75,400.0
2017-03-28 10:45:00,62.75,62.9,62.75,62.9,1445.0
2017-03-28 10:50:00,62.85,62.85,62.75,62.85,1100.0
2017-03-28 10:55:00,62.85,62.9,62.8,62.9,1200.0
2017-03-28 11:00:00,62.875,63.1,62.875,63.1,2100.0
2017-03-28 11:05:00,63.075,63.2,63.075,63.2,700.0
2017-03-28 11:10:00,63.3,63.55,63.3,63.4,3100.0
2017-03-28 11:15:00,63.3,63.4,63.3,63.35,600.0
2017-03-28 11:20:00,63.35,63.45,63.35,63.45,500.0
2017-03-28 11:25:00,63.5,63.5,63.3,63.3,800.0
2017-03-28 11:30:00,63.25,63.4,63.25,63.3,1127.0
2017-03-28 11:35:00,63.15,63.3,63.15,63.3,800.0
2017-03-28 11:40:00,63.325,63.325,63.15,63.15,1100.0
2017-03-28 11:45:00,63.25,63.25,63.25,63.25,100.0
2017-03-28 11:50:00,63.269,63.269,63.2,63.2,739.0
2017-03-28 11:55:00,63.25,63.25,63.25,63.25,200.0
2017-03-28 12:00:00,63.2732,63.35,63.25,63.35,1498.0
2017-03-28 12:05:00,63.3,63.3,63.2,63.2,1587.0
2017-03-28 12:10:00,63.3,63.3,63.2,63.2,400.0
2017-03-28 12:15:00,63.25,63.275,63.25,63.275,200.0
2017-03-28 12:20:00,63.35,63.35,63.25,63.27,1382.0
2017-03-28 12:25:00,63.25,63.25,63.2,63.25,1400.0
2017-03-28 12:30:00,63.275,63.35,63.275,63.3,700.0
2017-03-28 12:35:00,63.3,63.35,63.3,63.35,300.0
2017-03-28 12:40:00,63.35,63.35,63.325,63.325,200.0
2017-03-28 12:45:00,63.35,63.55,63.35,63.55,900.0
2017-03-28 12:50:00,63.525,63.6,63.475,63.5,1400.0
2017-03-28 12:55:00,63.6,63.75,63.6,63.7,2800.0
2017-03-28 13:00:00,63.75,63.85,63.7,63.8,1800.0
2017-03-28 13:05:00,63.85,64.0,63.85,63.9,1600.0
2017-03-28 13:10:00,64.0,64.0,63.9,63.9,1000.0
2017-03-28 13:15:00,63.85,64.1,63.85,64.075,4572.0
2017-03-28 13:20:00,64.15,64.2,64.05,64.05,3000.0
2017-03-28 13:25:00,64.05,64.15,64.0,64.0,1900.0
2017-03-28 13:30:00,64.0,64.1,64.0,64.05,1100.0
2017-03-28 13:35:00,64.05,64.1,64.05,64.05,800.0
2017-03-28 13:40:00,64.05,64.15,64.05,64.15,1200.0
2017-03-28 13:45:00,64.2,64.3,64.2,64.3,2000.0
2017-03-28 13:50:00,64.3,64.35,64.25,64.3,1794.0
2017-03-28 13:55:00,64.35,64.4,64.35,64.35,1900.0
2017-03-28 14:00:00,64.305,64.55,64.305,64.525,1422.0
2017-03-28 14:05:00,64.5,64.5,64.4,64.5,2300.0
2017-03-28 14:10:00,64.45,64.55,64.45,64.55,2050.0
2017-03-28 14:15:00,64.575,64.7,64.575,64.7,4400.0
2017-03-28 14:20:00,64.75,64.8,64.7,64.8,2150.0
2017-03-28 14:25:00,64.85,64.9,64.8,64.85,3297.0
2017-03-28 14:30:00,64.85,64.85,64.7,64.7,900.0
2017-03-28 14:35:00,64.7,64.7,64.6,64.675,2149.0
2017-03-28 14:40:00,64.7,64.85,64.7,64.845,3553.0
2017-03-28 14:45:00,64.775,64.8,64.75,64.8,800.0
2017-03-28 14:50:00,64.85,64.85,64.7,64.7,1650.0
2017-03-28 14:55:00,64.625,64.7,64.6,64.65,1930.0
2017-03-28 15:00:00,64.65,64.7,64.6,64.6,1073.0
2017-03-28 15:05:00,64.55,64.55,64.475,64.475,1300.0
2017-03-28 15:10:00,64.5,64.5,64.35,64.35,3688.0
2017-03-28 15:15:00,64.35,64.45,64.35,64.45,755.0
2017-03-28 15:20:00,64.425,64.425,64.25,64.25,1300.0
2017-03-28 15:25:00,64.25,64.35,64.25,64.25,3782.0
2017-03-28 15:30:00,64.225,64.325,64.225,64.325,2300.0
2017-03-28 15:35:00,64.325,64.375,64.25,64.35,2500.0
2017-03-28 15:40:00,64.35,64.375,64.325,64.375,2857.0
2017-03-28 15:45:00,64.375,64.4,64.35,64.4,3500.0
2017-03-28 15:50:00,64.35,64.4,64.3,64.375,4011.0
2017-03-28 15:55:00,64.4,64.4,64.3,64.325,5623.0
2017-03-28 16:00:00,64.325,64.45,64.325,64.45,12861.0
2017-03-28 16:05:00,64.45,64.45,64.45,64.45,47530.0
2017-03-29 09:35:00,64.3,64.3,64.3,64.3,525.0
2017-03-29 09:40:00,64.25,64.4,64.15,64.15,1000.0
2017-03-29 09:45:00,64.2,64.2,63.9,63.9,1300.0
2017-03-29 09:50:00,63.85,63.85,63.625,63.8,962.0
2017-03-29 09:55:00,63.75,63.75,63.55,63.55,200.0
2017-03-29 10:00:00,63.875,63.875,63.875,63.875,100.0
2017-03-29 10:05:00,63.8,63.8,63.8,63.8,200.0
2017-03-29 10:10:00,63.9,63.9,63.7,63.75,1930.0
2017-03-29 10:15:00,63.725,63.75,63.7,63.75,2100.0
2017-03-29 10:20:00,63.675,63.85,63.675,63.85,600.0
2017-03-29 10:25:00,63.75,63.75,63.65,63.65,556.0
2017-03-29 10:30:00,63.7,63.7,63.65,63.65,617.0
2017-03-29 10:35:00,63.85,63.95,63.85,63.9,1100.0
2017-03-29 10:40:00,64.0,64.05,64.0,64.0202,400.0
2017-03-29 10:45:00,64.15,64.2,64.1,64.15,2168.0
2017-03-29 10:50:00,64.25,64.3,64.25,64.25,600.0
2017-03-29 10:55:00,64.4,64.55,64.4,64.4,1552.0
2017-03-29 11:00:00,64.3,64.3,64.225,64.25,400.0
2017-03-29 11:05:00,64.25,64.3,63.95,64.0,2723.0
2017-03-29 11:10:00,64.05,64.1,64.0,64.0,2104.0
2017-03-29 11:15:00,64.125,64.2,64.1,64.175,700.0
2017-03-29 11:20:00,64.15,64.15,64.1,64.15,600.0
2017-03-29 11:25:00,64.175,64.175,64.175,64.175,200.0
2017-03-29 11:30:00,64.2,64.2,64.15,64.15,1676.0
2017-03-29 11:35:00,64.15,64.175,64.1,64.15,2483.0
2017-03-29 11:40:00,64.25,64.25,64.15,64.2,1800.0
2017-03-29 11:45:00,64.2,64.2,64.15,64.15,500.0
2017-03-29 11:50:00,64.15,64.2,64.15,64.2,1600.0
2017-03-29 11:55:00,64.15,64.2,64.125,64.15,1200.0
2017-03-29 12:05:00,64.25,64.25,64.25,64.25,100.0
2017-03-29 12:10:00,64.15,64.15,64.1,64.15,2007.0
2017-03-29 12:15:00,64.2,64.2,64.15,64.15,1500.0
2017-03-29 12:20:00,64.2,64.25,64.2,64.25,400.0
2017-03-29 12:25:00,64.3,64.35,64.25,64.35,600.0
2017-03-29 12:30:00,64.35,64.35,64.35,64.35,200.0
2017-03-29 12:35:00,64.3,64.3,64.255,64.255,352.0
2017-03-29 12:40:00,64.25,64.3,64.25,64.25,3800.0
2017-03-29 12:45:00,64.25,64.35,64.15,64.35,4413.0
2017-03-29 12:50:00,64.4,64.4,64.4,64.4,200.0
2017-03-29 12:55:00,64.35,64.45,64.35,64.4,400.0
2017-03-29 13:00:00,64.3,64.3,64.25,64.3,1300.0
2017-03-29 13:05:00,64.25,64.35,64.25,64.35,1109.0
2017-03-29 13:10:00,64.35,64.35,64.35,64.35,200.0
2017-03-29 13:15:00,64.3,64.3,64.3,64.3,100.0
2017-03-29 13:20:00,64.325,64.4,64.325,64.4,1200.0
2017-03-29 13:25:00,64.4,64.475,64.4,64.45,1230.0
2017-03-29 13:30:00,64.5,64.5,64.45,64.45,600.0
2017-03-29 13:40:00,64.5,64.6,64.5,64.55,1500.0
2017-03-29 13:45:00,64.55,64.55,64.55,64.55,100.0
2017-03-29 13:50:00,64.55,64.65,64.5,64.5,3874.0
2017-03-29 13:55:00,64.5,64.55,64.45,64.55,2100.0
2017-03-29 14:00:00,64.6,64.6,64.45,64.45,1300.0
2017-03-29 14:05:00,64.45,64.55,64.45,64.55,1900.0
2017-03-29 14:10:00,64.5,64.5,64.45,64.5,2900.0
2017-03-29 14:15:00,64.5,64.5,64.475,64.475,400.0
2017-03-29 14:20:00,64.5,64.575,64.5,64.575,2798.0
2017-03-29 14:25:00,64.575,64.8,64.575,64.65,4383.0
2017-03-29 14:30:00,64.6,64.7,64.6,64.65,500.0
2017-03-29 14:35:00,64.6,64.6,64.55,64.55,700.0
2017-03-29 14:40:00,64.4,64.6,64.4,64.55,2848.0
2017-03-29 14:45:00,64.55,64.55,64.5,64.5,1100.0
2017-03-29 14:50:00,64.5,64.5,64.45,64.45,700.0
2017-03-29 14:55:00,64.45,64.5,64.4,64.5,2581.0
2017-03-29 15:00:00,64.5,64.55,64.5,64.525,1427.0
2017-03-29 15:05:00,64.5,64.5,64.45,64.475,600.0
2017-03-29 15:10:00,64.475,64.6,64.475,64.55,1100.0
2017-03-29 15:15:00,64.55,64.55,64.5,64.55,1200.0
2017-03-29 15:20:00,64.6,64.6,64.45,64.45,1940.0
2017-03-29 15:25:00,64.45,64.55,64.45,64.5,900.0
2017-03-29 15:30:00,64.5,64.5,64.45,64.475,900.0
2017-03-29 15:35:00,64.425,64.45,64.4,64.4,2000.0
2017-03-29 15:40:00,64.425,64.45,64.375,64.375,1500.0
2017-03-29 15:45:00,64.4,64.4,64.25,64.275,1400.0
2017-03-29 15:50:00,64.25,64.325,64.25,64.25,3699.0
2017-03-29 15:55:00,64.3,64.4,64.25,64.25,6788.0
2017-03-29 16:00:00,64.275,64.325,64.2,64.25,8139.0
2017-03-29 16:05:00,64.25,64.25,64.25,64.25,8731.0
2017-03-30 09:35:00,64.2,64.7,63.75,64.65,4073.0
2017-03-30 09:40:00,64.6,65.0,64.6,65.0,1499.0
2017-03-30 09:45:00,65.0,65.1,64.95,64.95,7702.0
2017-03-30 09:50:00,65.05,65.3,64.95,65.1,22565.0
2017-03-30 09:55:00,65.05,65.05,64.9,65.0,1974.0
2017-03-30 10:00:00,65.0,65.15,64.95,65.0,10925.0
2017-03-30 10:05:00,65.05,65.1,64.95,65.05,9322.0
2017-03-30 10:10:00,65.15,65.55,65.15,65.5246,2009.0
2017-03-30 10:15:00,65.5,65.55,65.4,65.55,9800.0
2017-03-30 10:20:00,65.4989,65.55,65.45,65.45,2240.0
2017-03-30 10:25:00,65.4,65.5,65.25,65.25,1300.0
2017-03-30 10:30:00,65.2,65.3,65.15,65.2,1500.0
2017-03-30 10:35:00,65.25,65.35,65.25,65.25,2800.0
2017-03-30 10:40:00,65.25,65.35,65.25,65.25,11947.0
2017-03-30 10:45:00,65.25,65.6,65.25,65.55,1000.0
2017-03-30 10:50:00,65.5,65.5,65.35,65.45,900.0
2017-03-30 10:55:00,65.45,65.6,65.35,65.6,1600.0
2017-03-30 11:00:00,65.7,65.7,65.625,65.65,1200.0
2017-03-30 11:05:00,65.7,65.75,65.6,65.65,1724.0
2017-03-30 11:10:00,65.7,65.7,65.6,65.6,1167.0
2017-03-30 11:15:00,65.65,65.65,65.6,65.6,599.0
2017-03-30 11:20:00,65.6,65.7,65.6,65.7,1200.0
2017-03-30 11:25:00,65.65,65.65,65.6,65.6,400.0
2017-03-30 11:30:00,65.8,65.9,65.75,65.9,1100.0
2017-03-30 11:35:00,65.85,66.15,65.85,66.1,7033.0
2017-03-30 11:40:00,66.05,66.1,65.975,66.025,10666.0
2017-03-30 11:45:00,66.05,66.1,66.0,66.0,2200.0
2017-03-30 11:50:00,66.0,66.15,66.0,66.15,1700.0
2017-03-30 11:55:00,66.15,66.3,66.15,66.25,4228.0
2017-03-30 12:00:00,66.2,66.2,66.05,66.1,3100.0
2017-03-30 12:05:00,66.1,66.1,66.05,66.05,500.0
2017-03-30 12:10:00,66.0,66.1,66.0,66.075,700.0
2017-03-30 12:15:00,66.15,66.155,66.15,66.15,900.0
2017-03-30 12:20:00,66.15,66.4,66.15,66.4,5000.0
2017-03-30 12:25:00,66.35,66.55,66.3,66.35,5843.0
2017-03-30 12:35:00,66.3999,66.55,66.3999,66.45,1800.0
2017-03-30 12:40:00,66.4,66.4,66.3,66.3,500.0
2017-03-30 12:45:00,66.25,66.25,66.25,66.25,900.0
2017-03-30 12:50:00,66.25,66.35,66.25,66.3,807.0
2017-03-30 12:55:00,66.25,66.35,66.25,66.3,1500.0
2017-03-30 13:00:00,66.25,66.3,66.2,66.2,501.0
2017-03-30 13:05:00,66.25,66.4,66.25,66.4,700.0
2017-03-30 13:10:00,66.35,66.405,66.35,66.405,1400.0
2017-03-30 13:15:00,66.45,66.46,66.4,66.4,800.0
2017-03-30 13:20:00,66.35,66.6,66.35,66.6,6301.0
2017-03-30 13:25:00,66.6,66.75,66.6,66.75,1599.0
2017-03-30 13:30:00,66.7,66.75,66.6,66.7,3010.0
2017-03-30 13:35:00,66.6,66.75,66.6,66.725,2400.0
2017-03-30 13:40:00,66.75,66.8,66.7,66.8,900.0
2017-03-30 13:45:00,66.8,66.8,66.75,66.8,2300.0
2017-03-30 13:50:00,66.8,66.9,66.8,66.85,1300.0
2017-03-30 13:55:00,66.8,66.85,66.775,66.85,1000.0
2017-03-30 14:00:00,66.8,66.85,66.775,66.8,700.0
2017-03-30 14:05:00,66.8,66.9,66.8,66.9,700.0
2017-03-30 14:10:00,66.9,66.9,66.85,66.85,2924.0
2017-03-30 14:15:00,66.85,67.0,66.85,66.975,1000.0
2017-03-30 14:20:00,67.0,67.05,66.95,67.0,1900.0
2017-03-30 14:25:00,67.0,67.0,66.9,66.95,1700.0
2017-03-30 14:30:00,66.9,66.95,66.9,66.95,600.0
2017-03-30 14:35:00,67.0,67.075,67.0,67.05,1600.0
2017-03-30 14:40:00,67.05,67.05,66.95,67.0,1400.0
2017-03-30 14:45:00,67.05,67.15,67.05,67.1,3000.0
2017-03-30 14:50:00,67.05,67.1,66.975,67.1,2100.0
2017-03-30 14:55:00,67.1,67.15,67.0,67.15,3215.0
2017-03-30 15:00:00,67.1,67.15,67.1,67.15,2722.0
2017-03-30 15:05:00,67.15,67.3,67.15,67.25,2300.0
2017-03-30 15:10:00,67.25,67.325,67.2,67.25,2840.0
2017-03-30 15:15:00,67.25,67.25,67.15,67.2,2500.0
2017-03-30 15:20:00,67.2,67.2,66.85,66.875,16084.0
2017-03-30 15:25:00,66.85,67.125,66.85,67.125,7621.0
2017-03-30 15:30:00,67.1499,67.1499,67.05,67.075,2000.0
2017-03-30 15:35:00,67.075,67.15,67.05,67.05,5329.0
2017-03-30 15:40:00,67.075,67.075,66.975,67.025,8000.0
2017-03-30 15:45:00,67.0,67.0,66.95,66.95,5597.0
2017-03-30 15:50:00,66.975,67.0,66.95,67.0,3200.0
2017-03-30 15:55:00,67.0,67.1,67.0,67.05,15122.0
2017-03-30 16:00:00,67.0,67.1,66.95,67.0,26562.0
