Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,14.99,14.99,14.94,14.94,2842.0,2842.0,0.00268456375839,14.902198596,0.000634560582516,14.869745,0.0,0,0,1,42506.8466667,42506.8466667,14.9566666667,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:40:00,14.91,14.932,14.86,14.932,4000.0,6842.0,-0.00053547523427,14.9081588768,0.00039995982894,14.8756740476,0.0,0,0,1,59632.0,102138.846667,14.9282149469,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:45:00,14.904,14.92,14.87,14.87,2468.0,9310.0,-0.00415215644254,14.9005271014,-0.000511919373951,14.8751336621,0.0,0,0,1,36740.2933333,138879.14,14.9172008593,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:50:00,14.83,14.91,14.83,14.91,1579.0,10889.0,0.00268997982515,14.9024216811,0.000127148502863,14.8784542657,0.0,0,0,1,23500.7833333,162379.923333,14.9122897726,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 09:55:00,14.915,14.915,14.87,14.87,1763.0,12652.0,-0.00268276324614,14.8959373449,-0.000435119631459,14.8776490976,0.0,0,0,1,26242.255,188622.178333,14.908487064,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:00:00,14.89,14.89,14.84,14.88,2300.0,14952.0,0.000672494956288,14.8927498759,-0.000213982437626,14.877872993,0.0,0,0,1,34201.0,222823.178333,14.9025667692,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:05:00,14.87,14.91,14.86,14.86,4509.0,19461.0,-0.00134408602151,14.8861999007,-0.000439809655141,14.8761708032,0.0,0,0,1,67078.89,289902.068333,14.8965658668,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:10:00,14.89,14.9,14.875,14.89,1700.0,21161.0,0.00201884253028,14.8869599206,5.10553301338e-05,14.8774878696,0.0,0,0,1,25310.1666667,315212.235,14.8959044941,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:15:00,14.88,14.88,14.81,14.81,3404.0,24565.0,-0.00537273337811,14.8715679365,-0.00103392393086,14.8710604534,0.0,0,0,1,50492.6666667,365704.901667,14.8872339372,-1,0,0,1,0.0,0,20170317 09:31:33
2017-03-16 10:20:00,14.82,14.82,14.8,14.8,400.0,24965.0,-0.00067521944632,14.8572543492,-0.000962480039556,14.8642927912,-1.0,0,0,0,5922.66666667,371627.568333,14.8859430536,-1,0,0,1,0.0,0,20170317 09:31:33
