Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2016-08-01 09:35:00,26.74,26.755,26.74,26.75,1731.0,1731.0,0.0,26.7481942167,1.68779037593e-05,26.7475,0.0,0,0,1,46301.365,46301.365,26.7483333333,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 09:40:00,26.755,26.755,26.75,26.75,1300.0,3031.0,0.0,26.7485553733,1.35020951204e-05,26.7477380952,0.0,0,0,1,34777.1666667,81078.5316667,26.7497630045,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 09:45:00,26.75,26.755,26.75,26.75,674.0,3705.0,0.0,26.7488442987,1.08015302529e-05,26.7479535147,0.0,0,0,1,18030.6233333,99109.155,26.7501093117,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 09:50:00,26.75,26.75,26.74,26.74,10217.0,13922.0,-0.000373831775701,26.7470754389,-6.61284546045e-05,26.7471960371,-1.0,0,0,0,273236.636667,372345.791667,26.7451365944,1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 09:55:00,26.745,26.75,26.745,26.75,900.0,14822.0,0.00037397157816,26.7476603512,2.18682679007e-05,26.7474630812,1.0,0,0,1,24073.5,396419.291667,26.7453307021,1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:00:00,26.75,26.75,26.74,26.74,1100.0,15922.0,-0.000373831775701,26.7461282809,-5.7278663288e-05,26.7467523116,-1.0,0,0,0,29417.6666667,425836.958333,26.7451927103,1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:05:00,26.74,26.75,26.74,26.745,7083.0,23005.0,0.00018698578908,26.7459026247,-8.43696636854e-06,26.7465854248,0.0,0,0,0,189434.835,615271.793333,26.7451333768,1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:10:00,26.74,26.75,26.74,26.745,2600.0,25605.0,0.0,26.7457220998,-6.74963004121e-06,26.7464344319,0.0,0,0,0,69537.0,684808.793333,26.7451198334,1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:15:00,26.75,26.75,26.74,26.74,1000.0,26605.0,-0.000186950831931,26.7445776798,-4.27888973795e-05,26.7458216289,0.0,0,0,0,26743.3333333,711552.126667,26.7450526843,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:20:00,26.74,26.75,26.74,26.75,1526.0,28131.0,0.00037397157816,26.7456621439,4.0548930941e-05,26.746219569,0.0,0,0,0,40815.4133333,752367.54,26.7451402367,1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:25:00,26.74,26.75,26.74,26.74,1400.0,29531.0,-0.000373831775701,26.7445297151,-4.23406519982e-05,26.7456272291,0.0,0,0,0,37440.6666667,789808.206667,26.7450545754,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:30:00,26.74,26.75,26.74,26.74,800.0,30331.0,0.0,26.7436237721,-3.38739558439e-05,26.7450913025,0.0,0,0,0,21394.6666667,811202.873333,26.7450091765,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:35:00,26.74,26.745,26.74,26.745,1800.0,32131.0,0.00018698578908,26.7438990177,1.02920078235e-05,26.745082607,0.0,0,0,0,48138.0,859340.873333,26.7449152947,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:40:00,26.745,26.75,26.74,26.745,1200.0,33331.0,0.0,26.7441192141,8.23352151946e-06,26.7450747397,0.0,0,0,0,32094.0,891434.873333,26.7449183443,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:45:00,26.74,26.75,26.74,26.74,1900.0,35231.0,-0.000186950831931,26.7432953713,-3.08046348038e-05,26.7445914312,0.0,0,0,0,50812.3333333,942247.206667,26.744832865,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:50:00,26.745,26.75,26.74,26.74,800.0,36031.0,0.0,26.742636297,-2.46444670069e-05,26.744154152,0.0,0,0,0,21394.6666667,963641.873333,26.7447995707,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 10:55:00,26.74,26.745,26.74,26.74,600.0,36631.0,0.0,26.7421090376,-1.97160594974e-05,26.7437585185,0.0,0,0,0,16045.0,979686.873333,26.7447482551,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 11:00:00,26.75,26.75,26.74,26.7425,2600.0,39231.0,9.349289454e-05,26.7421872301,2.92394564738e-06,26.7436386596,0.0,0,0,0,69534.8333333,1049221.70667,26.7447097109,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 11:05:00,26.74,26.75,26.74,26.745,3200.0,42431.0,9.34841544358e-05,26.7427497841,2.1036199239e-05,26.743768311,0.0,0,0,0,85584.0,1134805.70667,26.7447316035,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 11:10:00,26.745,26.75,26.74,26.75,2100.0,44531.0,0.000186950831931,26.7441998273,5.42219178894e-05,26.7443618052,0.0,0,0,0,56168.0,1190973.70667,26.7448228575,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 11:15:00,26.74,26.75,26.74,26.74,1000.0,45531.0,-0.000373831775701,26.7433598618,-3.14073877358e-05,26.7439463952,0.0,0,0,0,26743.3333333,1217717.04,26.744790143,-1,0,0,1,0.0,0,20170317 09:31:27
2016-08-01 11:20:00,26.745,26.75,26.74,26.7425,3200.0,48731.0,9.349289454e-05,26.7431878895,-6.43046961246e-06,26.7438086433,0.0,0,0,0,85581.3333333,1303298.37333,26.7447492014,-1,0,0,1,0.0,0,20170317 09:31:27
