Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,26.185,26.185,26.035,26.095,10484.0,,,,,0,1.0,1.0,1.0,273999.34,1016453.58667,39076.0,26.0122219947,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:49
2017-04-24 09:55:00,26.155,26.205,26.13,26.185,3383.0,-0.00114569409968,,,,0,0.0,1.0,1.0,88510.5566667,1104964.14333,42459.0,26.0242620724,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:49
2017-04-24 10:00:00,26.23,26.26,26.13,26.19,7553.0,0.00286752055056,,,,0,0.0,1.0,1.0,197938.953333,1302903.09667,50012.0,26.0518094991,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:49
2017-04-24 10:05:00,26.3,26.3,26.19,26.19,2100.0,0.00266869996188,,,,0,0.0,1.0,1.0,55153.0,1358056.09667,52112.0,26.0603334485,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:49
2017-04-24 10:10:00,26.26,26.33,26.25,26.29,8040.0,-0.00152091254753,,,,0,0.0,1.0,1.0,211291.2,1569347.29667,60152.0,26.0896943853,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:49
2017-04-24 10:15:00,26.215,26.23,26.175,26.23,2996.0,-0.00171363290175,,,,0,0.0,1.0,1.0,78515.1733333,1647862.47,63148.0,26.0952440299,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:49
2017-04-24 10:20:00,26.1,26.205,26.1,26.2,6855.0,-0.00438680144955,,,,0,0.0,0.0,1.0,179155.425,1827017.895,70003.0,26.0991371084,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:49
2017-04-24 10:25:00,25.995,26.085,25.99,26.08,4009.0,-0.00402298850575,,,,0,0.0,0.0,1.0,104327.543333,1931345.43833,74012.0,26.0950310535,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:49
2017-04-24 10:30:00,25.97,26.02,25.92,25.995,7612.0,-0.000961723408348,26.1566666667,,,0,0.0,0.0,1.0,197683.64,2129029.07833,81624.0,26.0833710469,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:49
2017-04-24 10:35:00,25.86,26.0,25.86,25.97,8797.0,-0.00423565652676,26.0973333333,-0.00226838282146,,0,0.0,0.0,1.0,227900.946667,2356930.025,90421.0,26.0661795932,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:12
2017-04-24 10:45:00,25.92,25.98,25.87,25.87,3050.0,0.00232018561485,26.0618666667,-0.0013590149696,,0,0.0,0.0,1.0,79066.1666667,2693926.19833,103433.0,26.0451325818,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:04
2017-04-24 10:50:00,25.91,25.935,25.87,25.91,6049.0,-0.000385802469136,26.0314933333,-0.00116543199771,,0,0.0,0.0,1.0,156699.345,2850625.54333,109482.0,26.0373901037,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:08
2017-04-24 10:55:00,25.93,25.94,25.89,25.9,5548.0,0.000771902740255,26.0111946667,-0.000779773423166,,0,0.0,0.0,1.0,143804.16,2994429.70333,115030.0,26.0317282738,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:15
2017-04-24 11:00:00,25.985,25.995,25.915,25.925,2007.0,0.00212109525646,26.0059557333,-0.000201410715673,,0,0.0,0.0,1.0,52111.755,3046541.45833,117037.0,26.0305839891,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:13
2017-04-24 11:05:00,26.09,26.09,26.0,26.0,4178.0,0.00404079276506,26.0227645867,0.000646346302581,,0,1.0,1.0,1.0,108878.68,3155420.13833,121215.0,26.0315978908,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:15
2017-04-24 11:10:00,26.02,26.065,25.99,26.06,4829.0,-0.0026830203143,26.0222116693,-2.12474478448e-05,,0,0.0,0.0,1.0,125674.725,3281094.86333,126044.0,26.0313451123,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:09
2017-04-24 11:15:00,26.055,26.085,26.01,26.01,3538.0,0.00134511913912,26.0287693355,0.000252002643613,,0,0.0,0.0,1.0,92164.9,3373259.76333,129582.0,26.0318544499,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:20:09
2017-04-24 11:20:00,26.075,26.08,26.015,26.055,20528.0,0.000767606985224,26.0380154684,0.000355227432673,,0,0.0,0.0,1.0,534891.253333,3908151.01667,150110.0,26.0352475962,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:25:04
2017-04-24 15:45:00,25.835,25.845,25.825,25.835,9118.0,-0.00920421860019,25.9974123747,-0.0015593774312,,0,,,,,,,,,,,,,,,
