Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-17 10:30:00,15.905,15.92,15.871,15.92,212799.0,-0.000942211055276,0,0,15.7840243876,1,15.9161520216,-0.000175137627464,15.9192723302,0.0,0,0,0,3383220.368,34621996.6443,2181936.0,15.8675582805,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 10:35:00,15.9265,15.96,15.9,15.9,135802.0,0.00135177617102,1,1,15.7989024366,1,15.9182216172,0.000130031158709,15.9199606797,0.0,0,0,0,2163167.42433,36785164.0687,2317738.0,15.8711485374,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 10:40:00,15.96,15.9604,15.915,15.925,63357.0,0.00210341255141,1,1,15.8125902417,1,15.9265772938,0.000524912691414,15.9237739483,1.0,0,0,1,1010235.8126,37795399.8813,2381095.0,15.8731171504,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 10:45:00,15.93,15.97,15.9201,15.97,160722.0,-0.00187969924812,0,0,15.8251830223,1,15.927261835,4.298106421e-05,15.9243669056,0.0,0,0,1,2561914.0374,40357313.9187,2541817.0,15.8773483373,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 10:50:00,15.94,15.94,15.911,15.93,136721.0,0.000627746390458,0,0,15.8367683805,1,15.929809468,0.000159954235664,15.9258557718,0.0,0,0,1,2178011.10367,42535325.0223,2678538.0,15.8800528581,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 10:55:00,15.98,15.99,15.92,15.93,210515.0,0.00250941028858,1,1,15.8474269101,1,15.9398475744,0.000630146042524,15.9310123649,0.0,0,0,1,3360521.11667,45895846.139,2889053.0,15.8861212096,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:00:00,16.02,16.03,15.97,15.975,74766.0,0.00250312891114,1,1,15.8645356809,1,15.9558780595,0.00100568622383,15.9394873778,0.0,0,1,1,1196754.44,47092600.579,2963819.0,15.8891621179,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:05:00,16.035,16.04,16.01,16.02,53183.0,0.000936329588015,0,0,15.8910099719,1,15.9717024476,0.000991759151918,15.948583818,0.0,0,0,1,852434.851667,47945035.4307,3017002.0,15.8916153952,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:10:00,16.02,16.07,16.015,16.03,134617.0,-0.000935453695042,0,0,15.9208079776,1,15.9813619581,0.000604789032705,15.9553853591,0.0,0,0,1,2158583.595,50103619.0257,3151619.0,15.8977398682,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:15:00,16.05,16.11,16.02,16.02,143212.0,0.00187265917603,1,1,15.950646382,1,15.9950895665,0.000858976125761,15.9643962773,0.0,0,0,1,2299984.72,52403603.7457,3294831.0,15.9047926117,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:20:00,16.07,16.07,16.03,16.0435,86705.0,0.001246105919,1,1,15.9825171056,1,16.0100716532,0.000936667884294,15.9744537747,0.0,0,0,1,1392193.28333,53795797.029,3381536.0,15.908686771,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:25:00,16.05,16.07,16.01,16.065,66841.0,-0.00124455507156,0,0,16.0080136845,1,16.0180573225,0.000498790357448,15.9816486533,0.0,0,0,1,1072352.44333,54868149.4723,3448377.0,15.9112966686,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:30:00,16.05,16.07,16.0238,16.05,86667.0,0.0,0,0,16.01,1,16.024445858,0.000398833351728,15.9881583054,0.0,0,0,1,1390826.2382,56258975.7105,3535044.0,15.9146465251,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:35:00,16.0,16.06,15.96,16.06,157179.0,-0.00311526479751,0,0,16.11,-1,16.0195566864,-0.000305107062747,15.9892860858,0.0,0,0,1,2515911.86,58774887.5705,3692223.0,15.9185638491,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:40:00,15.98,16.02,15.97,16.0,68961.0,-0.00125,0,0,16.104,-1,16.0116453491,-0.000493854945001,15.9884016967,0.0,0,0,1,1102686.39,59877573.9605,3761184.0,15.919873625,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:45:00,15.97,16.02,15.97,15.98,57841.0,-0.000625782227785,0,0,16.09824,-1,16.0033162793,-0.000520188253451,15.9866491542,0.0,0,0,1,924684.786667,60802258.7472,3819025.0,15.9208852383,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:50:00,15.955,15.985,15.95,15.97,62105.0,-0.00093926111459,0,0,16.0927104,-1,15.9936530235,-0.000603828337489,15.983634949,0.0,0,0,1,991402.816667,61793661.5639,3881130.0,15.9215644835,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 11:55:00,15.965,15.995,15.96,15.96,158841.0,0.000626762770291,0,0,16.081293568,-1,15.9879224188,-0.000358304927723,15.9818601919,0.0,0,0,1,2537220.24,64330881.8039,4039971.0,15.9235998981,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:00:00,15.96,15.99,15.96,15.97,123471.0,-0.00031318509239,0,0,16.0707900826,-1,15.982337935,-0.000349293898619,15.9797782689,0.0,0,0,1,1971831.87,66302713.6739,4163442.0,15.9249759391,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:05:00,15.94,15.995,15.93,15.965,147123.0,-0.00125313283208,0,0,16.061126876,-1,15.973870348,-0.000529809032722,15.9759898623,-1.0,0,0,0,2347347.465,68650061.1389,4310565.0,15.9260006841,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:10:00,15.93,15.97,15.9234,15.94,45541.0,-0.000627352572146,0,0,16.0453916508,-1,15.9650962784,-0.000549276375132,15.9716098755,0.0,0,0,0,725975.153133,69376036.292,4356106.0,15.9261588887,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:15:00,15.945,15.965,15.93,15.93,30052.0,0.000941619585688,0,0,16.0258729867,-1,15.9610770227,-0.000251752674157,15.9690756016,0.0,0,0,0,479229.226667,69855265.5187,4386158.0,15.9262993989,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:20:00,15.95,15.955,15.93,15.945,28648.0,0.000313577924114,0,0,16.0094773088,-1,15.9588616182,-0.000138800441966,15.9672588776,0.0,0,0,0,456792.36,70312057.8787,4414806.0,15.9264207484,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:25:00,15.95,15.965,15.94,15.95,36977.0,0.0,0,0,15.9957049394,-1,15.9570892945,-0.000111055768163,15.965615175,0.0,0,0,0,589844.778333,70901902.657,4451783.0,15.9266304438,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:30:00,15.91,15.96,15.91,15.95,66847.0,-0.0025078369906,0,0,15.9841361491,-1,15.9476714356,-0.000590199047895,15.9603184917,0.0,0,0,0,1064649.88667,71966552.5437,4518630.0,15.9266309797,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:35:00,15.92,15.94,15.91,15.91,37197.0,0.000628535512256,0,0,15.9693089193,-1,15.9421371485,-0.000347027912469,15.9564786353,0.0,0,0,0,592300.23,72558852.7737,4555827.0,15.9266040553,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:40:00,15.9044,15.93,15.8954,15.92,32622.0,-0.000979899497487,0,0,15.96,-1,15.9345897188,-0.000473426469195,15.9515187653,0.0,0,0,0,519013.8452,73077866.6189,4588449.0,15.9264855333,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:45:00,15.885,15.915,15.88,15.91,60651.0,-0.0012197882347,0,0,15.94708,-1,15.924671775,-0.000622416010473,15.9451836448,0.0,0,0,0,963946.56,74041813.1789,4649100.0,15.926053038,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:50:00,15.91,15.92,15.8835,15.89,110222.0,0.00157381177211,1,1,15.933664,-1,15.92173742,-0.000184264708906,15.9418328215,0.0,0,0,0,1753025.799,75794838.9779,4759322.0,15.9255538873,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 12:55:00,15.96,15.96,15.91,15.91,41107.0,0.00314267756128,1,1,15.88,1,15.929389936,0.000480633224307,15.943563029,0.0,1,0,0,655382.603333,76450221.5812,4800429.0,15.9257061361,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:00:00,15.945,15.97,15.94,15.96,49735.0,-0.00093984962406,0,0,15.8832,1,15.9325119488,0.000195990732021,15.9436998833,0.0,0,0,0,793356.141667,77243577.7229,4850164.0,15.925972343,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:05:00,15.955,15.96,15.94,15.945,54032.0,0.000627155848228,0,0,15.890144,1,15.9370095591,0.000282291345509,15.9447760849,0.0,0,0,0,861900.453333,78105478.1762,4904196.0,15.9262554303,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:10:00,15.9669,15.975,15.95,15.955,187698.0,0.000745847696647,0,0,15.89653248,1,15.9429876472,0.00037510727255,15.9468831245,0.0,0,0,0,2996404.6154,81101882.7916,5091894.0,15.9276455464,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:15:00,15.965,15.98,15.96,15.97,93574.0,-0.000118996173334,0,0,15.9059485824,1,15.9473901178,0.000276138365534,15.9486085412,0.0,0,0,0,1494220.82333,82596103.6149,5185468.0,15.928379775,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:20:00,15.94,15.975,15.94,15.97,86352.0,-0.00156592546195,0,0,15.9177968092,1,15.9459120942,-9.26812192199e-05,15.9477886801,0.0,0,0,0,1377458.32,83973561.9349,5271820.0,15.9287612124,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:25:00,15.94,15.96,15.93,15.94,79007.0,0.0,0,0,15.9277493197,1,15.9447296754,-7.41518478595e-05,15.9470469011,0.0,0,0,0,1259634.93667,85233196.8716,5350827.0,15.9289763754,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:30:00,15.955,15.96,15.9347,15.94,131087.0,0.000941028858218,0,0,15.93,1,15.9467837403,0.00012882406687,15.947804339,0.0,0,0,0,2090824.5413,87324021.4129,5481914.0,15.9294767143,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:35:00,15.96,15.96,15.95,15.95,56181.0,0.000313381385146,0,0,15.93,1,15.9494269922,0.000165754548415,15.9489658306,1.0,0,0,1,896461.49,88220482.9029,5538095.0,15.9297525418,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:40:00,15.96,15.96,15.94,15.9569,70192.0,0.0,0,0,15.9347,1,15.9515415938,0.000132581662718,15.9500167038,0.0,0,0,1,1119796.37333,89340279.2762,5608287.0,15.9300476734,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:45:00,15.975,15.979,15.95,15.96,115469.0,0.00093984962406,0,0,15.94,1,15.956233275,0.000294120866779,15.9523960654,0.0,0,0,1,1843808.992,91184088.2682,5723756.0,15.93081331,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:50:00,15.96,15.98,15.9516,15.98,104656.0,-0.00093896713615,0,0,15.94,1,15.95698662,4.72132099747e-05,15.9531202496,0.0,0,0,1,1670714.42987,92854802.6981,5828412.0,15.931406822,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 13:55:00,15.94,15.965,15.94,15.96,52107.0,-0.00125313283208,0,0,15.98,-1,15.953589296,-0.000212905110926,15.951870702,0.0,0,0,1,831019.805,93685822.5031,5880519.0,15.931556807,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:00:00,15.915,15.95,15.91,15.94,47526.0,-0.00156838143036,0,0,15.98,-1,15.9458714368,-0.000483769455381,15.9483592066,-1.0,0,0,0,756851.55,94442674.0531,5928045.0,15.9315042401,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:05:00,15.93,15.93,15.9025,15.91,47092.0,0.000942507068803,0,0,15.9744,-1,15.9426971495,-0.000199066408924,15.9466107107,0.0,0,0,0,749743.883333,95192417.9364,5975137.0,15.9314201392,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:10:00,15.9,15.93,15.9,15.93,45777.0,-0.00188323917137,0,0,15.965772,-1,15.9341577196,-0.000535632698233,15.9421715954,0.0,0,0,0,728312.07,95920730.0064,6020914.0,15.9312572819,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:15:00,15.905,15.92,15.9,15.91,46076.0,0.000314465408805,0,0,15.95524848,-1,15.9283261757,-0.00036597754432,15.9386314435,0.0,0,0,0,732992.366667,96653722.3731,6066990.0,15.9310831851,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:20:00,15.89,15.92,15.88,15.91,59555.0,-0.000943099654197,0,0,15.9464087232,-1,15.9206609405,-0.000481232933447,15.9339998774,0.0,0,0,0,946725.983333,97600448.3564,6126545.0,15.9307486285,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:25:00,15.8847,15.9,15.88,15.89,68274.0,-0.000333543108873,0,0,15.9331269786,-1,15.9134687524,-0.000451751854474,15.929304651,0.0,0,0,0,1084753.2426,98685201.599,6194819.0,15.9302800613,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:30:00,15.84,15.89,15.84,15.88,130105.0,-0.00281402859355,0,0,15.9225015828,-1,15.8987750019,-0.000923353086123,15.9207994462,0.0,0,0,0,2063031.61667,100748233.216,6324924.0,15.9287658185,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:35:00,15.845,15.87,15.84,15.85,115718.0,0.000315656565657,0,0,15.9060012663,-1,15.8880200015,-0.000676467236341,15.9135804513,0.0,0,0,0,1834323.16333,102582556.379,6440642.0,15.9273805902,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:40:00,15.865,15.88,15.84,15.845,58702.0,0.00126222783212,1,1,15.892801013,-1,15.8834160012,-0.000289778103815,15.9089537416,0.0,0,0,0,931111.556667,103513667.936,6499344.0,15.9267870628,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:45:00,15.843,15.87,15.84,15.87,171342.0,-0.00138670028364,0,0,15.8822408104,-1,15.875332801,-0.000508908174847,15.9026724329,0.0,0,0,0,2715942.042,106229609.978,6670686.0,15.9248404104,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:50:00,15.85,15.86,15.841,15.845,87021.0,0.000441835510951,0,0,15.88,-1,15.8702662408,-0.00031914670776,15.8976560107,0.0,0,0,0,1379311.857,107608921.835,6757707.0,15.9238809606,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 14:55:00,15.845,15.86,15.835,15.843,109333.0,-0.000315457413249,0,0,15.872,-1,15.8652129926,-0.000318409791099,15.8926411526,0.0,0,0,0,1732563.60667,109341485.441,6867040.0,15.9226515997,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:00:00,15.83,15.84,15.805,15.84,163126.0,-0.000946670874093,0,0,15.8646,-1,15.8581703941,-0.000443901921141,15.8866753285,0.0,0,0,0,2581468.95,111922954.391,7030166.0,15.9203857194,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:05:00,15.845,15.865,15.8184,15.825,188632.0,0.000947567909034,0,0,15.805,1,15.8555363153,-0.000166102315458,15.8827062496,0.0,0,0,0,2988459.0496,114911413.441,7218798.0,15.9183583529,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:10:00,15.85,15.855,15.84,15.8456,123290.0,0.000315556958031,0,0,15.805,1,15.8544290522,-6.98344751696e-05,15.8795913687,0.0,0,0,0,1953941.01667,116865354.458,7342088.0,15.9171824769,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:15:00,15.83,15.85,15.82,15.85,95722.0,-0.001261829653,0,0,15.8074,1,15.8495432418,-0.000308166912198,15.8748683812,0.0,0,0,0,1515598.33333,118380952.791,7437810.0,15.9161033679,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:20:00,15.865,15.87,15.824,15.83,128119.0,0.00221099178774,1,1,15.809704,1,15.8526345934,0.000195043579256,15.8739285354,0.0,0,0,0,2031070.507,120412023.298,7565929.0,15.9150347959,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:25:00,15.89,15.895,15.8506,15.86,97832.0,0.00157579577687,1,1,15.81452768,1,15.8601076747,0.000471409422246,15.875459151,0.0,0,0,0,1553428.67307,121965451.971,7663761.0,15.9145688352,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:30:00,15.94,15.94,15.89,15.89,84363.0,0.00314663310258,1,1,15.824,1,15.8760861398,0.00100746258345,15.8816058986,0.0,1,1,0,1343340.17,123308792.141,7748124.0,15.9146642647,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:35:00,15.94,15.96,15.93,15.939,87846.0,0.0,0,0,15.84256,1,15.8888689118,0.000805158899296,15.8871672416,1.0,0,0,1,1400558.06,124709350.201,7835970.0,15.9149856624,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:40:00,15.933,15.96,15.92,15.94,181295.0,-0.000439146800502,0,0,15.866048,1,15.8976951295,0.000555496913099,15.8915322662,0.0,0,0,1,2889419.27833,127598769.479,8017265.0,15.9154985496,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:45:00,15.94,15.95,15.92,15.94,224090.0,0.000439339735141,0,0,15.8848384,1,15.9061561036,0.000532213886203,15.8961482408,0.0,0,0,1,3571247.63333,131170017.113,8241355.0,15.9160741301,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:50:00,15.95,15.97,15.94,15.94,265097.0,0.000627352572146,0,0,15.89987072,1,15.9149248829,0.000551282109148,15.9012769798,0.0,0,0,1,4229180.80667,135399197.919,8506452.0,15.9172352844,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 15:55:00,15.99,15.99,15.95,15.95,305698.0,0.0025078369906,1,1,15.913896576,1,15.9299399063,0.000943455500965,15.9097267912,0.0,0,0,1,4884035.04667,140283232.966,8812150.0,15.9192969895,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 16:00:00,16.02,16.04,15.985,15.99,926311.0,0.00187617260788,1,1,15.9291172608,1,15.947951925,0.00113070224047,15.9202290016,0.0,0,1,1,14834870.665,155118103.631,9738461.0,15.9284001477,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 16:05:00,16.02,16.02,16.02,16.02,1112398.0,0.0,0,0,15.95,1,15.96236154,0.000903540157493,15.9297310014,0.0,0,0,1,17820615.96,172938719.591,10850859.0,15.9377906939,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 16:25:00,16.02,16.02,16.02,16.02,11487.0,0.0,0,0,15.968,1,15.973889232,0.000722179607718,15.9383280489,0.0,0,0,1,184021.74,173122741.331,10862346.0,15.9378776308,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 18:10:00,15.99,16.01,15.99,16.01,12000.0,-0.00187265917603,0,0,15.9824,1,15.9771113856,0.00020171378112,15.9432491871,0.0,0,0,1,191960.0,173314701.331,10874346.0,15.9379425053,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 18:15:00,15.99,15.99,15.99,15.99,1000.0,0.0,0,0,16.04,-1,15.9796891085,0.000161338480701,15.9477016455,0.0,0,0,1,15990.0,173330691.331,10875346.0,15.9379472921,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-17 19:40:00,15.99,15.99,15.99,15.99,250.0,0.0,0,0,16.038,-1,15.9817512868,0.000129049963836,15.9517300602,0.0,0,0,1,3997.5,173334688.831,10875596.0,15.9379484886,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 08:55:00,15.82,15.82,15.82,15.82,100.0,-0.010631644778,0,0,16.03608,-1,15.9494010294,-0.002024199775,15.9391843402,0.0,0,0,1,1582.0,173336270.831,10875696.0,15.9379474041,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 09:30:00,15.84,15.85,15.84,15.85,1000.0,0.00126422250316,1,1,16.0187936,-1,15.9275208235,-0.00137185125928,15.9297382126,-1.0,0,0,0,15843.3333333,173352114.164,10876696.0,15.9379387053,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 09:35:00,15.79,15.89,15.73,15.83,218540.0,-0.00315656565657,0,0,16.002890112,-1,15.9000166588,-0.00172683275786,15.9164298114,0.0,0,0,0,3453660.46667,176805774.631,11095236.0,15.935287418,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 09:40:00,15.77,15.8062,15.72,15.8,400035.0,-0.00126662444585,0,0,15.9701432986,-1,15.8740133271,-0.00163542795744,15.902484115,0.0,0,0,0,6306711.789,183112486.42,11495271.0,15.9293753423,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 09:45:00,15.8,15.8,15.73,15.765,224618.0,0.00190234622701,1,1,15.9301203708,-1,15.8592106617,-0.000932509322573,15.8927237231,0.0,0,0,0,3543723.31333,186656209.733,11719889.0,15.9264485981,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 09:50:00,15.875,15.89,15.795,15.805,314918.0,0.00474683544304,1,1,15.8965011115,-1,15.8623685293,0.000199118842422,15.8910357495,0.0,1,0,0,4992500.02667,191648709.76,12034807.0,15.9245353714,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 09:55:00,15.93,15.93,15.86,15.875,139788.0,0.00346456692913,1,1,15.72,1,15.8758948235,0.000852728526004,15.8947466305,0.0,1,0,0,2223561.12,193872270.88,12174595.0,15.924330204,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 10:00:00,15.95,15.96,15.92,15.9269,214860.0,0.00125549278092,1,1,15.7284,1,15.8907158588,0.000933555901747,15.9000088562,0.0,0,0,0,3425584.6,197297855.48,12389455.0,15.9246597595,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 10:05:00,15.985,16.025,15.94,15.95,219426.0,0.00219435736677,1,1,15.746928,1,15.909572687,0.00118665693943,15.9081032508,1.0,0,1,1,3507158.9,200805014.38,12608881.0,15.9256808261,-1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 10:10:00,15.995,16.01,15.965,15.985,151232.0,0.000625586487332,0,0,15.78029664,1,15.9266581496,0.00107391084181,15.9163791317,0.0,0,1,1,2418199.68,203223214.06,12760113.0,15.9264431326,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 10:15:00,16.015,16.02,15.98,15.99,100267.0,0.00125039074711,1,1,15.8096610432,1,15.9443265197,0.00110935827916,15.9257715953,0.0,0,1,1,1604773.335,204827987.395,12860380.0,15.9270556076,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 10:20:00,15.935,16.05,15.915,16.02,215636.0,-0.00499531689042,0,0,15.835501718,1,15.9424612158,-0.000116988568665,15.926650491,0.0,0,0,1,3442988.13333,208270975.528,13076016.0,15.9277088318,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 10:25:00,15.935,15.96,15.92,15.94,107024.0,0.0,0,0,15.8698214431,1,15.9409689726,-9.3601805273e-05,15.9274456824,0.0,0,0,1,1705784.18667,209976759.715,13183040.0,15.9277950848,1,0,0,1,0.0,0,0.0,20170421 16:26:08
2017-04-18 10:30:00,15.96,15.99,15.915,15.935,203695.0,0.00156887354879,1,1,15.8986500122,1,15.9447751781,0.000238768765331,15.9305460936,0.0,0,0,1,3249953.725,213226713.44,13386735.0,15.9282090398,1,0,0,1,0.0,0,0.0,20170421 16:26:08
