Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,35.95,36.0,35.85,35.94,5145.0,5145.0,0.00672268907563,35.7656722481,0.00122002765196,35.70607,1,1,1,184859.85,184859.85,35.93,-1,1,0,1,0
2017-03-10 09:40:00,36.0,36.0,36.0,36.0,9700.0,14845.0,0.0016694490818,35.8125377985,0.00131035004868,35.7340633333,0,1,1,349200.0,534059.85,35.9757393062,-1,0,0,1,0
2017-03-10 09:45:00,36.15,36.15,36.15,36.15,100.0,14945.0,0.00416666666667,35.8800302388,0.00188460367363,35.7736763492,1,1,1,3615.0,537674.85,35.9769053195,-1,1,1,1,138
2017-03-10 09:50:00,36.05,36.2,35.975,36.15,3642.0,18587.0,0.0,35.934024191,0.00150484689891,35.8095166969,0,1,1,131506.55,669181.4,36.0026577716,-1,0,1,1,138
2017-03-10 09:55:00,36.1,36.15,36.1,36.15,400.0,18987.0,0.0,35.9772193528,0.00120206858994,35.8419436781,0,1,1,14453.3333333,683634.733333,36.0054107196,-1,0,1,1,138
2017-03-10 10:00:00,36.15,36.25,36.15,36.2,8800.0,27787.0,0.00138312586445,36.0217754823,0.00123845395041,35.8760442802,0,1,1,318560.0,1002194.73333,36.067036144,-1,0,1,1,138
2017-03-10 10:05:00,36.15,36.15,36.1,36.1,1900.0,29687.0,-0.00276243093923,36.0374203858,0.000434317946194,35.8973733964,0,0,1,68621.6666667,1070816.4,36.0702125509,-1,0,1,1,138
2017-03-10 10:10:00,36.05,36.05,36.05,36.05,100.0,29787.0,-0.00138504155125,36.0399363087,6.98141767543e-05,35.9119092634,0,0,1,3605.0,1074421.4,36.070144694,-1,0,1,1,138
2017-03-10 10:15:00,36.05,36.1,36.05,36.1,1440.0,31227.0,0.00138696255201,36.0519490469,0.000333317411174,35.9298226669,0,0,1,51960.0,1126381.4,36.0707528741,-1,0,1,1,138
2017-03-10 10:20:00,36.05,36.05,36.05,36.05,500.0,31727.0,-0.00138504155125,36.0515592375,-1.08124358015e-05,35.9412681272,0,0,1,18025.0,1144406.4,36.0704258203,-1,0,1,1,138
2017-03-10 10:25:00,36.05,36.1,36.0,36.1,2600.0,34327.0,0.00138696255201,36.06124739,0.000268730470949,35.9563854484,0,0,1,93773.3333333,1238179.73333,36.070141094,-1,0,1,1,138
