Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:05:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:10:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:15:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:20:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:25:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:30:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:35:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:40:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:45:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:50:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 08:55:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 09:00:00,8.54,8.54,8.54,8.54,0.0
2017-04-27 09:05:00,8.55,8.55,8.54,8.54,0.0
2017-04-27 09:10:00,8.55,8.55,8.55,8.55,0.0
2017-04-27 09:15:00,8.55,8.55,8.55,8.55,0.0
2017-04-27 09:20:00,8.55,8.55,8.55,8.55,0.0
2017-04-27 09:25:00,8.555,8.555,8.55,8.55,0.0
2017-04-27 09:30:00,8.56,8.56,8.555,8.555,0.0
2017-04-27 09:35:00,8.545,8.57,8.535,8.56,32495.0
2017-04-27 09:40:00,8.575,8.575,8.545,8.545,27115.0
2017-04-27 09:45:00,8.595,8.595,8.575,8.575,974.0
2017-04-27 09:50:00,8.625,8.635,8.595,8.595,36206.0
2017-04-27 09:55:00,8.605,8.625,8.605,8.625,11000.0
2017-04-27 10:00:00,8.605,8.615,8.595,8.605,12023.0
2017-04-27 10:05:00,8.615,8.615,8.595,8.605,13167.0
2017-04-27 10:10:00,8.615,8.615,8.615,8.615,4060.0
2017-04-27 10:15:00,8.625,8.625,8.615,8.615,24219.0
2017-04-27 10:20:00,8.635,8.635,8.625,8.625,32269.0
2017-04-27 10:25:00,8.635,8.635,8.635,8.635,15984.0
2017-04-27 10:30:00,8.645,8.645,8.635,8.635,40054.0
2017-04-27 10:35:00,8.655,8.655,8.645,8.645,17304.0
2017-04-27 10:40:00,8.685,8.685,8.655,8.655,93551.0
2017-04-27 10:45:00,8.685,8.685,8.675,8.685,26295.0
2017-04-27 10:50:00,8.645,8.685,8.645,8.685,34018.0
2017-04-27 10:55:00,8.635,8.645,8.635,8.645,14120.0
2017-04-27 11:00:00,8.645,8.655,8.635,8.635,26541.0
2017-04-27 11:05:00,8.645,8.655,8.645,8.645,16028.0
2017-04-27 11:10:00,8.645,8.645,8.645,8.645,5281.0
2017-04-27 11:15:00,8.645,8.645,8.645,8.645,9435.0
2017-04-27 11:20:00,8.635,8.645,8.635,8.645,17619.0
2017-04-27 11:25:00,8.635,8.635,8.635,8.635,4601.0
2017-04-27 11:30:00,8.625,8.635,8.625,8.635,12509.0
2017-04-27 11:35:00,8.625,8.625,8.625,8.625,4565.0
2017-04-27 11:40:00,8.625,8.625,8.625,8.625,6556.0
2017-04-27 11:45:00,8.635,8.635,8.625,8.625,11802.0
2017-04-27 11:50:00,8.635,8.635,8.635,8.635,11294.0
2017-04-27 11:55:00,8.635,8.635,8.635,8.635,16591.0
2017-04-27 12:00:00,8.635,8.635,8.635,8.635,6752.0
2017-04-27 12:05:00,8.645,8.645,8.635,8.635,19243.0
2017-04-27 12:10:00,8.645,8.645,8.645,8.645,13131.0
2017-04-27 12:15:00,8.645,8.645,8.645,8.645,5165.0
2017-04-27 12:20:00,8.645,8.645,8.645,8.645,13945.0
2017-04-27 12:25:00,8.635,8.645,8.635,8.645,16667.0
2017-04-27 12:30:00,8.625,8.635,8.625,8.635,40053.0
2017-04-27 12:35:00,8.645,8.645,8.625,8.625,21112.0
2017-04-27 12:40:00,8.645,8.645,8.645,8.645,2925.0
2017-04-27 12:45:00,8.645,8.655,8.645,8.645,41381.0
2017-04-27 12:50:00,8.645,8.645,8.645,8.645,12780.0
2017-04-27 12:55:00,8.645,8.645,8.635,8.645,27796.0
2017-04-27 13:00:00,8.655,8.655,8.645,8.645,6856.0
2017-04-27 13:05:00,8.655,8.655,8.655,8.655,4129.0
2017-04-27 13:10:00,8.665,8.665,8.655,8.655,15122.0
