Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 09:35:00,70.62,71.26,70.2,70.59,114226.0,114226.0,-0.00577464788732,71.0994836203,-0.00178824273401,71.290755,0.0,0,0,0,8073874.43333,8073874.43333,70.6833333333,1,0,0,1,0.0,0,20170317 14:51:07
2017-03-17 09:40:00,70.6,71.04,70.6,70.98,8430.0,122656.0,0.00552486187845,71.0755868962,-0.000336102638727,71.2611592857,0.0,1,0,0,597462.2,8671336.63333,70.6963918058,1,0,0,1,0.0,0,20170317 14:51:07
2017-03-17 09:45:00,70.8601,72.2725,70.8601,72.22,35023.0,157679.0,0.0174697097774,71.304469517,0.00322027057038,71.352477449,0.0,1,1,0,2514098.0366,11185434.6699,70.9380112122,1,0,0,1,0.0,0,20170317 14:51:07
2017-03-17 09:50:00,72.27,72.82,71.49,72.55,60090.0,217769.0,0.00456937136527,71.5535756136,0.00349355514866,71.4665272157,1.0,1,1,1,4343705.8,15529140.4699,71.3101519038,1,1,1,1,72.55,72,20170317 14:51:07
2017-03-17 09:55:00,72.595,73.34,72.3861,72.86,52971.0,270740.0,0.00427291523088,71.8148604909,0.00365159777191,71.5992389095,0.0,1,1,1,3859574.7677,19388715.2376,71.6137816268,1,0,1,1,72.86,72,20170317 14:51:07
2017-03-17 10:00:00,73.035,73.0558,72.38,72.77,25938.0,296678.0,-0.00123524567664,72.0058883927,0.0026600051928,71.7107399657,0.0,0,1,1,1886607.3468,21275322.5844,71.7118309562,1,0,1,1,72.77,72,20170317 14:51:07
2017-03-17 10:05:00,72.73,72.85,71.86,71.925,13897.0,310575.0,-0.0116119279923,71.9897107142,-0.000224671605338,71.7311456833,0.0,0,0,1,1003525.53167,22278848.1161,71.7341966227,1,0,1,1,71.925,72,20170317 14:51:07
2017-03-17 10:10:00,71.89,72.347,71.86,72.085,13213.0,323788.0,0.00222453945082,72.0087685713,0.000264730292423,71.7648460944,0.0,0,0,1,952622.065333,23231470.1814,71.7490153478,1,0,1,1,72.085,72,20170317 14:51:07
2017-03-17 10:15:00,72.02,72.16,71.55,71.55,8858.0,332646.0,-0.00742179371575,71.9170148571,-0.00127420196297,71.7443845616,0.0,0,0,1,635591.026667,23867061.2081,71.749130331,1,0,1,1,71.55,72,20170317 14:51:07
2017-03-17 10:20:00,71.55,71.79,71.27,71.58,20073.0,352719.0,0.00041928721174,71.8496118856,-0.000937232608249,71.7287288891,0.0,0,0,1,1436156.24,25303217.4481,71.7376082607,1,0,1,1,71.58,72,20170317 14:51:07
2017-03-17 10:25:00,71.7,71.7,71.29,71.48,13671.0,366390.0,-0.00139703827885,71.7756895085,-0.00102884866305,71.7050404234,0.0,0,0,1,977339.79,26280557.2381,71.728369328,1,0,1,1,71.48,72,20170317 14:51:07
2017-03-17 10:30:00,71.44,71.7499,71.3,71.6672,18949.0,385339.0,0.00261891438165,71.7539916068,-0.000302301543214,71.7014365736,0.0,0,0,1,1356224.77597,27636782.0141,71.7206979155,1,0,1,1,71.6672,72,20170317 14:51:07
2017-03-17 10:35:00,71.635,71.87,71.49,71.52,12140.0,397479.0,-0.00205393820325,71.7071932855,-0.00065220512915,71.6841568999,0.0,0,0,1,869547.733333,28506329.7474,71.7178259667,-1,0,1,1,71.52,72,20170317 14:51:07
2017-03-17 10:40:00,71.55,71.56,71.28,71.32,10265.0,407744.0,-0.00279642058166,71.6297546284,-0.00107992871485,71.6494752904,-1.0,0,0,0,732784.133333,29239113.8807,71.7094889949,-1,0,1,1,71.32,72,20170317 14:51:07
2017-03-17 10:45:00,71.45,71.51,70.96,71.0,32729.0,440473.0,-0.00448681996635,71.5038037027,-0.00175836042334,71.5876205008,0.0,0,0,0,2328886.54333,31568000.4241,71.6684119664,-1,0,1,1,71.0,72,20170317 14:51:07
2017-03-17 10:50:00,71.1,71.16,70.93,71.075,8774.0,449247.0,0.00105633802817,71.4180429622,-0.00119938711085,71.5387995008,0.0,0,0,0,623436.57,32191436.9941,71.6564317493,-1,0,1,1,71.075,72,20170317 14:51:07
2017-03-17 10:55:00,71.15,71.2,70.87,70.96,17028.0,466275.0,-0.00161800914527,71.3264343697,-0.0012827093635,71.4836757388,0.0,0,0,0,1209158.28,33400595.2741,71.632824565,-1,0,1,1,70.96,72,20170317 14:51:07
2017-03-17 11:00:00,70.93,71.1999,70.85,71.135,20516.0,486791.0,0.00246617812852,71.2881474958,-0.000536783792468,71.4504685256,0.0,0,0,0,1457900.46947,34858495.7435,71.6087514838,-1,0,1,1,71.135,72,20170317 14:51:07
2017-03-17 11:05:00,71.12,71.41,71.1,71.195,10550.0,497341.0,0.000843466647923,71.2695179966,-0.000261326739574,71.4261381898,0.0,0,0,0,751529.25,35610024.9935,71.6008231647,-1,0,1,1,71.195,72,20170317 14:51:07
2017-03-17 11:10:00,71.18,71.6299,71.15,71.3096,11300.0,508641.0,0.00160966359997,71.2775343973,0.000112480074246,71.4150393146,0.0,0,0,0,806403.783333,36416428.7769,71.5955433732,-1,0,1,1,71.3096,72,20170317 14:51:07
2017-03-17 11:15:00,71.32,71.529,71.25,71.43,10467.0,519108.0,0.00168841221939,71.3080275178,0.000427808296098,71.4164641418,0.0,0,0,0,747375.201,37163803.9779,71.5916610375,-1,0,1,1,71.43,72,20170317 14:51:07
2017-03-17 11:20:00,71.43,71.5895,71.3085,71.315,10128.0,529236.0,-0.00160996780064,71.3094220143,1.9555952969e-05,71.4068008902,0.0,0,0,0,723183.088,37886987.0659,71.5880761435,-1,0,1,1,71.315,72,20170317 14:51:07
2017-03-17 11:25:00,71.29,71.48,71.2814,71.3175,13900.0,543136.0,3.50557386244e-05,71.3110376114,2.26561525858e-05,71.3982960435,0.0,0,0,0,991898.903333,38878885.9692,71.5822298084,-1,0,1,1,71.3175,72,20170317 14:51:07
2017-03-17 11:30:00,71.39,71.42,71.27,71.335,11400.0,554536.0,0.000245381568339,71.3158300891,6.72052725259e-05,71.3922678489,0.0,0,0,0,813295.0,39692180.9692,71.5772843768,-1,0,1,1,71.335,72,20170317 14:51:07
2017-03-17 11:35:00,71.28,71.41,71.26,71.312,7450.0,561986.0,-0.000322422373309,71.3150640713,-1.07412032591e-05,71.3846232918,0.0,0,0,0,531388.633333,40223569.6025,71.5739708863,-1,0,1,1,71.312,72,20170317 14:51:07
2017-03-17 11:40:00,71.36,71.81,71.31,71.81,15372.0,577358.0,0.00698339690375,71.414051257,0.00138802631713,71.4251353593,0.0,1,1,0,1101301.32,41324870.9225,71.5758176427,-1,0,1,1,71.81,72,20170317 14:51:07
2017-03-17 11:45:00,71.7001,71.95,71.651,71.8005,7787.0,585145.0,-0.00013229355243,71.4913410056,0.00108227648804,71.4608843727,1.0,0,1,1,559110.4935,41883981.416,71.5788076734,-1,0,1,1,71.8005,72,20170317 14:51:07
2017-03-17 11:50:00,71.76,71.76,71.41,71.48,1400.0,586545.0,-0.00446375721618,71.4890728045,-3.17269349729e-05,71.4627049086,0.0,0,0,1,100170.0,41984151.416,71.5787389135,-1,0,1,1,71.48,72,20170317 14:51:07
2017-03-17 11:55:00,71.48,71.77,71.4,71.695,15849.0,602394.0,0.00300783435926,71.5302582436,0.000576108172655,71.4848282506,0.0,1,0,1,1135131.795,43119283.211,71.5798683437,-1,0,1,1,71.695,72,20170317 14:51:07
2017-03-17 12:00:00,71.74,72.04,71.72,72.04,11056.0,613450.0,0.00481205104959,71.6322065949,0.00142524791301,71.5377017506,0.0,1,1,1,795294.933333,43914578.1444,71.5862387226,1,0,1,1,72.04,72,20170317 14:51:07
2017-03-17 12:05:00,72.04,72.2614,72.04,72.1472,13388.0,626838.0,0.00148806218767,71.7352052759,0.00143788228674,71.5957492029,0.0,0,1,1,965937.952267,44880516.0966,71.5982695635,1,0,1,1,72.1472,72,20170317 14:51:07
2017-03-17 12:10:00,72.17,72.43,72.17,72.3299,10206.0,637044.0,0.00253232280671,71.8541442207,0.00165802752443,71.6656683264,0.0,0,1,1,737995.5198,45618511.6164,71.6096715712,1,0,1,1,72.3299,72,20170317 14:51:07
2017-03-17 12:15:00,72.38,72.38,72.0501,72.09,8333.0,645377.0,-0.00331674729261,71.9013153766,0.000656484832799,71.7060808668,0.0,0,0,1,601420.664433,46219932.2809,71.6169499081,1,0,1,1,72.09,72,20170317 14:51:07
2017-03-17 12:20:00,72.1103,72.44,72.1103,72.44,8502.0,653879.0,0.00485504230823,72.0090523013,0.00149839991271,71.7759779271,0.0,1,1,1,614950.5102,46834882.7911,71.6262225749,1,0,1,1,72.44,72,20170317 14:51:07
2017-03-17 12:25:00,72.49,72.849,72.45,72.8112,8952.0,662831.0,0.00512424075097,72.169481841,0.00222790794518,71.8745705055,0.0,1,1,1,650840.8368,47485723.6279,71.6407706155,1,0,1,1,72.8112,72,20170317 14:51:07
2017-03-17 12:30:00,72.7601,72.92,72.6699,72.835,15668.0,678499.0,0.000326872788802,72.3025854728,0.0018443201808,71.9660399811,0.0,0,1,1,1140760.4444,48626484.0723,71.667731378,1,0,1,1,72.835,72,20170317 14:51:07
2017-03-17 12:35:00,72.88,73.03,72.7501,72.86,17125.0,695624.0,0.000343241573419,72.4140683782,0.00154189376091,72.0511790305,0.0,0,1,1,1248070.57083,49874554.6431,71.6975760513,1,0,1,1,72.86,72,20170317 14:51:07
2017-03-17 12:40:00,72.805,72.93,72.54,72.6927,18587.0,714211.0,-0.00229618446335,72.4697947026,0.000769551077552,72.1122762657,0.0,0,0,1,1351663.3683,51226218.0114,71.7242075681,1,0,1,1,72.6927,72,20170317 14:51:07
2017-03-17 12:45:00,72.79,72.8876,72.57,72.84,9255.0,723466.0,0.00202633827056,72.5438357621,0.00102168165074,72.181583288,0.0,0,1,1,673448.096,51899666.1074,71.7375330802,1,0,1,1,72.84,72,20170317 14:51:07
2017-03-17 12:50:00,72.82,73.03,72.82,72.95,11907.0,735373.0,0.00151015925316,72.6250686097,0.00111977601861,72.254765832,0.0,0,1,1,868417.2,52768083.3074,71.7568952183,1,0,1,1,72.95,72,20170317 14:51:07
2017-03-17 12:55:00,72.922,72.922,72.82,72.8612,1966.0,737339.0,-0.00121727210418,72.6722948877,0.000650275159412,72.3125214671,0.0,0,0,1,143257.963733,52911341.2711,71.7598570958,1,0,1,1,72.8612,72,20170317 14:51:07
2017-03-17 13:00:00,72.9,73.0099,72.82,73.0099,6844.0,744183.0,0.00204086674389,72.7398159102,0.000929116419927,72.3789384702,0.0,0,0,1,499246.5304,53410587.8015,71.7707711699,1,0,1,1,73.0099,72,20170317 14:51:07
2017-03-17 13:05:00,73.0,73.2699,72.95,73.01,37314.0,781497.0,1.36967726294e-06,72.7938527281,0.000742878123721,72.4390395683,0.0,0,0,1,2726781.4962,56137369.2977,71.8331219413,1,0,1,1,73.01,72,20170317 14:51:07
2017-03-17 13:10:00,72.9395,73.0,72.58,72.7,19316.0,800813.0,-0.00424599369949,72.7750821825,-0.00025785893899,72.4638929427,0.0,0,0,1,1405432.16,57542801.4577,71.8554786919,1,0,1,1,72.7,72,20170317 14:51:07
2017-03-17 13:15:00,72.7071,72.8599,72.67,72.72,13671.0,814484.0,0.000275103163686,72.764065746,-0.000151376490046,72.4882840911,0.0,0,0,1,994564.7943,58537366.252,71.8704925475,1,0,1,1,72.72,72,20170317 14:51:07
2017-03-17 13:20:00,72.76,72.88,72.74,72.81,11315.0,825799.0,0.00123762376238,72.7732525968,0.000126255325386,72.5189237014,0.0,0,0,1,823845.15,59361211.402,71.8833655672,1,0,1,1,72.81,72,20170317 14:51:07
2017-03-17 13:25:00,72.84,73.13,72.8,73.13,14920.0,840719.0,0.00439500068672,72.8446020774,0.00098043550469,72.5771214441,0.0,1,0,1,1089458.4,60450669.802,71.9035370939,1,0,1,1,73.13,72,20170317 14:51:07
2017-03-17 13:30:00,73.1783,73.1812,73.0,73.0759,7705.0,848424.0,-0.000739778476685,72.890861662,0.000635044782879,72.6246241638,0.0,0,0,1,563125.3185,61013795.1205,71.9142729585,1,0,1,1,73.0759,72,20170317 14:51:07
2017-03-17 13:35:00,73.075,73.23,73.04,73.15,9277.0,857701.0,0.0010140141962,72.9426893296,0.000711031073394,72.6746599577,0.0,0,0,1,678519.78,61692314.9005,71.9275305736,1,0,1,1,73.15,72,20170317 14:51:07
2017-03-17 13:40:00,73.16,73.19,72.94,72.97,7296.0,864997.0,-0.00246069719754,72.9481514637,7.48825432226e-05,72.7027875808,0.0,0,0,1,532851.2,62225166.1005,71.9368577007,1,0,1,1,72.97,72,20170317 14:51:07
2017-03-17 13:45:00,72.92,72.935,72.82,72.87,10215.0,875212.0,-0.00137042620255,72.9325211709,-0.000214265782164,72.7187125731,0.0,0,0,1,744418.125,62969584.2255,71.947807189,1,0,1,1,72.87,72,20170317 14:51:07
2017-03-17 13:50:00,72.85,72.97,72.63,72.63,23670.0,898882.0,-0.00329353643475,72.8720169367,-0.000829591973694,72.7102637566,0.0,0,0,1,1721834.7,64691418.9255,71.9687555492,1,0,1,1,72.63,72,20170317 14:51:07
2017-03-17 13:55:00,72.65,72.879,72.58,72.761,24334.0,923216.0,0.00180366239846,72.8498135494,-0.000304690171633,72.7150957798,0.0,0,0,1,1770055.16,66461474.0855,71.989083904,1,0,1,1,72.761,72,20170317 14:51:07
2017-03-17 14:00:00,72.761,73.07,72.7601,72.95,22448.0,945664.0,0.00259754538833,72.8698508395,0.000275049298627,72.7374676103,0.0,0,0,1,1637058.5616,68098532.6471,72.0113408643,1,0,1,1,72.95,72,20170317 14:51:07
2017-03-17 14:05:00,72.95,73.0,72.88,73.0,10136.0,955800.0,0.000685400959561,72.8958806716,0.000357209899534,72.762470695,0.0,0,0,1,739522.56,68838055.2071,72.0214011374,1,0,1,1,73.0,72,20170317 14:51:07
2017-03-17 14:10:00,73.03,73.05,72.88,72.88,15377.0,971177.0,-0.00164383561644,72.8927045373,-4.35708340824e-05,72.7736639621,0.0,0,0,1,1121547.12333,69959602.3305,72.0358928707,1,0,1,1,72.88,72,20170317 14:51:07
2017-03-17 14:15:00,72.88,72.95,72.83,72.876,11738.0,982915.0,-5.48847420416e-05,72.8893636298,-4.58332212918e-05,72.7834102515,0.0,0,0,1,855528.042667,70815130.3731,72.0460369138,1,0,1,1,72.876,72,20170317 14:51:07
2017-03-17 14:20:00,72.89,72.93,72.8401,72.88,12600.0,995515.0,5.48877545419e-05,72.8874909039,-2.56927193878e-05,72.7926092751,0.0,0,0,1,918330.42,71733460.7931,72.0566348002,1,0,1,1,72.88,72,20170317 14:51:07
2017-03-17 14:25:00,72.91,72.95,72.82,72.88,11031.0,1006546.0,0.0,72.8859927231,-2.05547036166e-05,72.8009322013,0.0,0,0,1,803976.05,72537436.8431,72.0656948049,1,0,1,1,72.88,72,20170317 14:51:07
2017-03-17 14:30:00,72.8931,72.9,72.62,72.705,10552.0,1017098.0,-0.00240120746432,72.8497941785,-0.000496646108064,72.7917958012,0.0,0,0,1,767570.066667,73305006.9098,72.0727077526,1,0,1,1,72.705,72,20170317 14:51:07
