Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,23.495,23.515,23.465,23.515,8011.0,,,,,0,0.0,0.0,0.0,188191.741667,3256902.84667,138184.0,23.5693195064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:07
2017-04-21 09:55:00,23.515,23.545,23.495,23.495,8123.0,0.000851244945733,,,,0,0.0,0.0,0.0,191039.421667,3447942.26833,146307.0,23.5664887417,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:07
2017-04-21 10:00:00,23.485,23.525,23.485,23.515,9714.0,-0.00127578141612,,,,0,0.0,0.0,0.0,228262.81,3676205.07833,156021.0,23.5622453281,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:07
2017-04-21 10:05:00,23.495,23.495,23.455,23.485,21002.0,0.000425803704492,,,,0,0.0,0.0,0.0,493161.963333,4169367.04167,177023.0,23.5526854797,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:07
2017-04-21 10:10:00,23.39,23.49,23.35,23.49,71470.0,-0.0044690359651,,,,0,0.0,0.0,0.0,1673112.7,5842479.74167,248493.0,23.5116471758,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:07
2017-04-21 10:15:00,23.4,23.43,23.36,23.39,47652.0,0.000427533133818,,,,0,0.0,0.0,0.0,1114897.96,5905587.22333,251214.0,23.5081931076,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:09
2017-04-21 10:25:00,23.405,23.445,23.355,23.395,527968.0,0.000213675213675,,,,0,0.0,0.0,0.0,12355331.1467,19014134.1183,811373.0,23.4345166999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:04
2017-04-21 10:30:00,23.355,23.405,23.35,23.405,37567.0,-0.00213629566332,,,,0,0.0,0.0,0.0,877940.79,19892074.9083,848940.0,23.4316617291,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:11
2017-04-21 10:35:00,23.365,23.365,23.315,23.355,49299.0,0.000428173838579,23.4338888889,,,0,0.0,0.0,0.0,1151049.485,21043124.3933,898239.0,23.4270883288,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:07
2017-04-21 10:40:00,23.325,23.37,23.315,23.365,57627.0,-0.00171196233683,23.4121111111,-0.000929328370593,,0,0.0,0.0,0.0,1344822.09,22387946.4833,955866.0,23.4216370112,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:11
2017-04-21 10:45:00,23.315,23.355,23.315,23.325,55531.0,-0.00042872454448,23.3926888889,-0.000829580131841,,0,0.0,0.0,0.0,1295445.67833,23683392.1617,1011397.0,23.4165141499,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:05
2017-04-21 10:50:00,23.335,23.335,23.315,23.315,42369.0,0.000857816856101,23.3811511111,-0.000493221528854,,0,0.0,0.0,0.0,988398.155,24671790.3167,1053766.0,23.4129686445,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:11
2017-04-21 10:55:00,23.295,23.335,23.295,23.335,26661.0,-0.00171416327405,23.3639208889,-0.00073692788436,,0,0.0,0.0,0.0,621423.475,25293213.7917,1080427.0,23.4103866265,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:00
2017-04-21 11:00:00,23.255,23.305,23.245,23.295,62698.0,-0.00171710667525,23.3421367111,-0.00093238535952,,0,0.0,0.0,0.0,1458877.96333,26752091.755,1143125.0,23.4025953024,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:09
2017-04-21 11:05:00,23.295,23.295,23.255,23.255,28008.0,0.00172006020211,23.3327093689,-0.00040387657475,,0,0.0,0.0,0.0,652072.92,27404164.675,1171133.0,23.3997032574,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:10
2017-04-21 11:10:00,23.355,23.355,23.295,23.295,25356.0,0.00257566001288,23.3371674951,0.000191067661785,,0,0.0,0.0,0.0,591682.26,27995846.935,1196489.0,23.3983320657,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:10
2017-04-21 11:15:00,23.345,23.355,23.335,23.355,26801.0,-0.000428173838579,23.3387339961,6.71247261737e-05,,0,0.0,0.0,0.0,625669.345,28621516.28,1223290.0,23.3971636161,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:10
2017-04-21 11:20:00,23.285,23.345,23.285,23.345,68439.0,-0.00257014349968,23.3279871969,-0.000460470530217,,0,0.0,0.0,0.0,1594970.895,30216487.175,1291729.0,23.3922805596,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:07
2017-04-21 15:50:00,23.115,23.125,23.085,23.125,361223.0,-0.007300837449,23.2853897575,-0.00182602292323,,0,,,,,,,,,,,,,,,
