Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,2.6764,2.6976,2.67,2.6701,1628.0,,,,,0,0.0,0.0,0.0,4365.21066667,53180.8499667,19575.0,2.71677394466,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:53
2017-04-24 09:55:00,2.68,2.7,2.67,2.69,3800.0,0.00134509041997,,,,0,0.0,0.0,0.0,10196.6666667,63377.5166333,23375.0,2.71133760998,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:53
2017-04-24 10:00:00,2.685,2.7,2.6648,2.7,2831.0,0.00186567164179,,,,0,0.0,0.0,0.0,7596.32793333,70973.8445667,26206.0,2.70830514259,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:53
2017-04-24 10:05:00,2.705,2.715,2.685,2.685,2953.0,0.00744878957169,,,,0,1.0,0.0,0.0,7978.02166667,78951.8662333,29159.0,2.70763284863,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:53
2017-04-24 10:10:00,2.705,2.725,2.7,2.705,4363.0,0.0,,,,0,0.0,0.0,0.0,11823.73,90775.5962333,33522.0,2.70794094127,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:53
2017-04-24 10:15:00,2.71,2.71,2.71,2.71,500.0,0.00184842883549,,,,0,0.0,0.0,0.0,1355.0,92130.5962333,34022.0,2.70797120197,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:53
2017-04-24 10:20:00,2.72,2.72,2.7128,2.7128,3835.0,0.00369003690037,,,,0,1.0,1.0,0.0,10421.996,102552.592233,37857.0,2.70894662106,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:53
2017-04-24 10:25:00,2.71,2.71,2.71,2.71,2.0,-0.00367647058824,,,,0,0.0,0.0,0.0,5.42,102558.012233,37859.0,2.7089466767,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:53
2017-04-24 10:30:00,2.69,2.702,2.69,2.702,10268.0,-0.00738007380074,2.69793333333,,,0,0.0,0.0,0.0,27661.992,130220.004233,48127.0,2.70575777076,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:53
2017-04-24 10:35:00,2.695,2.695,2.69,2.69,2110.0,0.00185873605948,2.69734666667,-0.000217450394129,,0,0.0,0.0,0.0,5682.93333333,135902.937567,50237.0,2.70523593301,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:15
2017-04-24 10:40:00,2.68,2.6926,2.68,2.69,12300.0,-0.00556586270872,2.69387733333,-0.00128620224319,,0,0.0,0.0,0.0,33015.66,168918.597567,62537.0,2.70109851075,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:11
2017-04-24 10:45:00,2.69,2.69,2.69,2.69,0.0,0.00373134328358,2.69310186667,-0.000287862649524,,0,1.0,0.0,0.0,0.0,168918.597567,62537.0,2.70109851075,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:03
2017-04-24 10:50:00,2.6873,2.6873,2.6873,2.6873,300.0,-0.00100371747212,2.69194149333,-0.000430868712281,,0,0.0,0.0,0.0,806.19,169724.787567,62837.0,2.70103263311,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:14
2017-04-24 10:55:00,2.7,2.7,2.7,2.7,200.0,0.0047259330927,2.69355319467,0.000598713358862,,0,1.0,0.0,0.0,540.0,170264.787567,63037.0,2.70102935683,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:13
2017-04-24 11:00:00,2.685,2.685,2.68,2.68,0.0,-0.00555555555556,2.69184255573,-0.000635086374652,,0,0.0,0.0,0.0,0.0,170264.787567,63037.0,2.70102935683,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:14
2017-04-24 11:05:00,2.68,2.6821,2.68,2.6821,4198.0,-0.00186219739292,2.68947404459,-0.000879884724915,,0,0.0,0.0,0.0,11253.5786,181518.366167,67235.0,2.69976003817,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:09
2017-04-24 11:10:00,2.6999,2.6999,2.6999,2.6999,1284.0,0.00742537313433,2.69155923567,0.000775315562856,,0,1.0,0.0,0.0,3466.6716,184985.037767,68519.0,2.69976266097,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:09
2017-04-24 11:15:00,2.68,2.68,2.67,2.67,6.0,-0.00737064335716,2.68924738854,-0.000858924857841,,0,0.0,0.0,0.0,16.06,185001.097767,68525.0,2.6997606387,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:20:09
2017-04-24 15:45:00,2.68,2.68,2.68,2.68,700.0,2.22044604925e-16,2.68739791083,-0.000687730595176,,0,,,,,,,,,,,,,,,
