Date,Close,High,Low,Open,Volume
2017-04-17 12:10:00,21.49,21.49,21.46,21.46,1932.0
2017-04-17 12:15:00,21.48,21.49,21.48,21.485,2012.0
2017-04-17 12:20:00,21.5,21.5,21.485,21.49,2625.0
2017-04-17 12:25:00,21.5,21.5,21.49,21.49,1000.0
2017-04-17 12:30:00,21.5,21.505,21.49,21.49,8000.0
2017-04-17 12:35:00,21.49,21.5,21.49,21.5,2600.0
2017-04-17 12:40:00,21.47,21.49,21.46,21.49,2800.0
2017-04-17 12:45:00,21.5,21.5,21.47,21.47,4968.0
2017-04-17 12:50:00,21.46,21.5,21.46,21.5,2600.0
2017-04-17 12:55:00,21.45,21.46,21.44,21.46,1000.0
2017-04-17 12:55:00,21.45,21.46,21.44,21.46,1000.0
2017-04-17 13:00:00,21.47,21.47,21.45,21.45,4000.0
2017-04-17 13:00:00,21.47,21.47,21.45,21.45,4000.0
2017-04-17 13:05:00,21.47,21.48,21.47,21.48,800.0
2017-04-17 13:05:00,21.47,21.48,21.47,21.48,800.0
2017-04-17 13:10:00,21.4889,21.49,21.475,21.475,2402.0
2017-04-17 13:10:00,21.4889,21.49,21.475,21.475,2402.0
2017-04-17 13:15:00,21.475,21.5,21.47,21.49,6601.0
2017-04-17 13:15:00,21.475,21.5,21.47,21.49,6601.0
2017-04-17 13:20:00,21.47,21.475,21.47,21.47,1000.0
2017-04-17 13:20:00,21.47,21.475,21.47,21.47,1000.0
2017-04-17 13:25:00,21.49,21.49,21.47,21.47,1861.0
2017-04-17 13:25:00,21.49,21.49,21.47,21.47,1861.0
2017-04-17 13:30:00,21.495,21.5,21.48,21.49,6491.0
2017-04-17 13:30:00,21.495,21.5,21.48,21.49,6491.0
2017-04-17 13:35:00,21.5,21.505,21.49,21.495,6100.0
2017-04-17 13:35:00,21.5,21.505,21.49,21.495,6100.0
2017-04-17 13:40:00,21.5,21.5,21.48,21.5,8425.0
2017-04-17 13:40:00,21.5,21.5,21.48,21.5,8425.0
2017-04-17 13:45:00,21.49,21.515,21.485,21.5,9759.0
2017-04-17 13:45:00,21.49,21.515,21.485,21.5,9759.0
2017-04-17 13:50:00,21.49,21.49,21.48,21.485,1200.0
2017-04-17 13:50:00,21.49,21.49,21.48,21.485,1200.0
2017-04-17 13:55:00,21.5,21.5,21.485,21.485,4696.0
2017-04-17 13:55:00,21.5,21.5,21.485,21.485,4696.0
2017-04-17 14:00:00,21.5,21.505,21.49,21.495,3700.0
2017-04-17 14:00:00,21.5,21.505,21.49,21.495,3700.0
2017-04-17 14:05:00,21.5,21.5,21.49,21.5,2473.0
2017-04-17 14:05:00,21.5,21.5,21.49,21.5,2473.0
2017-04-17 14:10:00,21.49,21.51,21.49,21.5,6000.0
2017-04-17 14:10:00,21.49,21.51,21.49,21.5,6000.0
2017-04-17 14:15:00,21.5,21.5,21.495,21.499,1108.0
2017-04-17 14:15:00,21.5,21.5,21.495,21.499,1108.0
2017-04-17 14:20:00,21.49,21.52,21.49,21.49,8644.0
2017-04-17 14:20:00,21.49,21.52,21.49,21.49,8644.0
2017-04-17 14:25:00,21.5,21.52,21.5,21.5,7216.0
2017-04-17 14:25:00,21.5,21.52,21.5,21.5,7216.0
2017-04-17 14:30:00,21.48,21.5,21.48,21.5,3617.0
2017-04-17 14:30:00,21.48,21.5,21.48,21.5,3617.0
2017-04-17 14:35:00,21.5,21.51,21.48,21.48,14871.0
2017-04-17 14:35:00,21.5,21.51,21.48,21.48,14871.0
2017-04-17 14:40:00,21.49,21.509,21.49,21.505,3299.0
2017-04-17 14:40:00,21.49,21.509,21.49,21.505,3299.0
2017-04-17 14:45:00,21.495,21.5,21.49,21.49,700.0
2017-04-17 14:45:00,21.495,21.5,21.49,21.49,700.0
2017-04-17 14:50:00,21.52,21.52,21.495,21.495,11191.0
2017-04-17 14:50:00,21.52,21.52,21.495,21.495,11191.0
2017-04-17 14:55:00,21.545,21.56,21.52,21.52,8750.0
2017-04-17 14:55:00,21.545,21.56,21.52,21.52,8750.0
2017-04-17 15:00:00,21.53,21.55,21.53,21.54,8435.0
