Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:25:00,64.67,64.7564,64.67,64.72,8623.0,136916.0,0.000773156022885,64.585335654,0.000521537037139,64.4689835052,0.0,0,0,1,558041.469067,8841207.53853,64.5739543847,1,0,0,1,0
2017-03-13 10:30:00,64.7,64.72,64.65,64.7199,9209.0,146125.0,-1.545117429e-06,64.6122485232,0.000416702474615,64.4928803143,0.0,0,0,1,595791.296367,9436998.8349,64.581685782,1,0,0,1,0
2017-03-13 10:35:00,64.7,64.72,64.65,64.7,33159.0,179284.0,-0.000307478843447,64.6297988186,0.000271624897041,64.5126059986,0.0,0,0,1,2145055.71,11582054.5449,64.6017187529,1,0,0,1,0
2017-03-13 10:40:00,64.7,64.8,64.695,64.77,28258.0,207542.0,0.00108191653787,64.6578390549,0.000433859253699,64.537119713,0.0,0,0,1,1829846.79,13411901.3349,64.622588849,1,0,0,1,0
2017-03-13 10:45:00,64.77,64.9,64.76,64.85,18807.0,226349.0,0.00123513972518,64.6962712439,0.000594393341743,64.5669178356,0.0,0,0,1,1219383.19,14631284.5249,64.6403762548,1,0,0,1,0
2017-03-13 10:50:00,64.84,64.91,64.82,64.9,9910.0,236259.0,0.00077101002313,64.7370169951,0.000629800611955,64.5986399465,0.0,0,0,1,642927.766667,15274212.2916,64.6502875724,1,0,0,1,0
2017-03-13 10:55:00,64.9,64.98,64.9,64.945,13234.0,249493.0,0.000693374422188,64.7786135961,0.0006425473849,64.6316266183,0.0,0,0,1,859438.016667,16133650.3082,64.6657433605,1,0,0,1,0
2017-03-13 11:00:00,64.96,64.96,64.92,64.9598,10457.0,259950.0,0.000227885133575,64.8148508769,0.000559401919392,64.662881226,0.0,0,0,1,679146.5962,16812796.9044,64.6770413712,1,0,0,1,0
2017-03-13 11:05:00,64.9586,65.03,64.93,64.985,43506.0,303456.0,0.000387932228855,64.8488807015,0.000525031287808,64.6935592045,0.0,0,0,1,2827092.39,19639889.2944,64.7207150112,1,0,0,1,0
2017-03-13 11:10:00,64.9999,65.105,64.98,65.095,18986.0,322442.0,0.001692698315,64.8981045612,0.000759054885257,64.7317916612,0.0,0,0,1,1235229.16,20875118.4544,64.7406927585,1,0,0,1,0
2017-03-13 11:15:00,65.09,65.2,65.03,65.05,46708.0,369150.0,-0.000691297334665,64.928483649,0.000468104391729,64.7620972173,0.0,0,0,1,3040379.41333,23915497.8678,64.7853118455,1,0,0,1,0
2017-03-13 11:20:00,65.055,65.14,64.95,64.99,15987.0,385137.0,-0.000922367409685,64.9407869192,0.000189489566312,64.7838022442,0.0,0,0,1,1039581.32,24955079.1878,64.795330461,1,0,0,1,0
2017-03-13 11:25:00,65.0,65.02,64.97,64.97,4018.0,389155.0,-0.000307739652254,64.9466295353,8.99683610802e-05,64.8015353638,0.0,0,0,1,261116.426667,25216195.6144,64.7973059949,1,0,0,1,0
2017-03-13 11:30:00,64.97,64.9899,64.87,64.87,8575.0,397730.0,-0.0015391719255,64.9313036283,-0.000235976942553,64.8080558054,0.0,0,0,1,556602.964167,25772798.5786,64.7997349423,1,0,0,1,0
2017-03-13 11:35:00,64.88,64.89,64.8,64.81,10242.0,407972.0,-0.00092492677663,64.9070429026,-0.00037363681765,64.8082409668,0.0,0,0,1,664023.0,26436821.5786,64.8005784186,1,0,0,1,0
2017-03-13 11:40:00,64.815,64.87,64.81,64.8491,7847.0,415819.0,0.000603301959574,64.8954543221,-0.00017854118759,64.8121323033,0.0,0,0,1,508823.282567,26945644.8612,64.8013795934,1,0,0,1,0
2017-03-13 11:45:00,64.85,64.85,64.81,64.85,4368.0,420187.0,1.38783730228e-05,64.8863634577,-0.000140084764229,64.8157387506,0.0,0,0,1,283206.56,27228851.4212,64.8017464157,1,0,0,1,0
2017-03-13 11:50:00,64.85,64.86,64.8,64.84,5065.0,425252.0,-0.000154202004626,64.8770907661,-0.000142906629999,64.8180493458,0.0,0,0,1,328380.833333,27557232.2545,64.8021226343,1,0,0,1,0
2017-03-13 11:55:00,64.83,64.8399,64.79,64.82,3896.0,429148.0,-0.000308451573103,64.8656726129,-0.000175996689939,64.8182351223,0.0,0,0,1,252525.603467,27809757.858,64.802254369,1,0,0,1,0
2017-03-13 12:00:00,64.84,64.86,64.81,64.835,4632.0,433780.0,0.000231410058624,64.8595380903,-9.45727121147e-05,64.8198317774,0.0,0,0,1,300315.72,28110073.578,64.8026040342,1,0,0,1,0
2017-03-13 12:05:00,64.82,64.84,64.78,64.78,6240.0,440020.0,-0.000848307241459,64.8436304723,-0.000245262586415,64.8160382748,0.0,0,0,1,404352.0,28514425.578,64.802567106,1,0,0,1,0
2017-03-13 12:10:00,64.78,64.78,64.65,64.65,9052.0,449072.0,-0.00200679221982,64.8049043778,-0.000597222798454,64.8002251057,0.0,0,0,1,585604.053333,29100029.6313,64.8003652673,1,0,0,1,0
2017-03-13 12:15:00,64.66,64.7,64.65,64.6799,9882.0,458954.0,0.00046249033256,64.7799035022,-0.000385786782684,64.7887655719,-1.0,0,0,0,639134.4906,29739164.1219,64.7977011245,-1,0,0,1,0
2017-03-13 12:20:00,64.67,64.69,64.56,64.59,17214.0,476168.0,-0.00138992175313,64.7419228018,-0.000586303751569,64.7698355174,0.0,0,0,0,1112253.92,30851418.0419,64.7910360249,-1,0,0,1,0
2017-03-13 12:25:00,64.6,64.69,64.585,64.6,12258.0,488426.0,0.000154822727976,64.7135382414,-0.000438426279779,64.7536607062,0.0,0,0,0,792173.25,31643591.2919,64.7868690281,-1,0,0,1,0
2017-03-13 12:30:00,64.58,64.6,64.56,64.57,5591.0,494017.0,-0.00046439628483,64.6848305932,-0.000443611168048,64.7361692104,0.0,0,0,0,361048.143333,32004639.4352,64.7844900787,-1,0,0,1,0
2017-03-13 12:35:00,64.58,64.61,64.56,64.58,6530.0,500547.0,0.00015487068298,64.6638644745,-0.000324127286691,64.7212959522,0.0,0,0,0,421729.166667,32426368.6019,64.7818658426,-1,0,0,1,0
2017-03-13 12:40:00,64.54,64.575,64.48,64.48,10482.0,511029.0,-0.00154846701765,64.6270915796,-0.000568677656416,64.6983153854,0.0,0,0,0,676211.29,33102579.8919,64.776323637,-1,0,0,1,0
2017-03-13 12:45:00,64.49,64.52,64.49,64.51,6290.0,517319.0,0.000465260545906,64.6036732637,-0.000362360665643,64.6803805868,0.0,0,0,0,405746.933333,33508326.8252,64.7730449205,-1,0,0,1,0
2017-03-13 12:50:00,64.53,64.55,64.495,64.54,12271.0,529590.0,0.000465044179197,64.590938611,-0.000197119638797,64.6670110071,0.0,0,0,0,791827.178333,34300154.0036,64.7673747683,-1,0,0,1,0
2017-03-13 12:55:00,64.5302,64.55,64.5,64.535,9400.0,538990.0,-7.7471335606e-05,64.5797508888,-0.000173208849903,64.6544385302,0.0,0,0,0,606566.333333,34906720.3369,64.7632058793,-1,0,0,1,0
2017-03-13 13:00:00,64.55,64.58,64.49,64.52,11712.0,550702.0,-0.000232432013636,64.567800711,-0.000185045274847,64.6416348607,0.0,0,0,0,755775.36,35662495.6969,64.7582461965,-1,0,0,1,0
2017-03-13 13:05:00,64.5,64.565,64.48,64.53,9694.0,560396.0,0.000154990700558,64.5602405688,-0.000117088426723,64.6310029692,0.0,0,0,0,625505.35,36288001.0469,64.7542113914,-1,0,0,1,0
2017-03-13 13:10:00,64.52,64.56,64.48,64.55,6507.0,566903.0,0.000309933364327,64.558192455,-3.17240726446e-05,64.6232884007,0.0,0,0,0,419896.71,36707897.7569,64.7516378585,-1,0,0,1,0
2017-03-13 13:15:00,64.55,64.55,64.48,64.51,4719.0,571622.0,-0.000619674670798,64.548553964,-0.000149299270052,64.6124990292,0.0,0,0,0,304438.42,37012336.1769,64.7496705461,-1,0,0,1,0
2017-03-13 13:20:00,64.52,64.53,64.48,64.48,4808.0,576430.0,-0.000465044179197,64.5348431712,-0.000212410533862,64.599880074,0.0,0,0,0,310099.973333,37322436.1502,64.7475602419,-1,0,0,1,0
2017-03-13 13:25:00,64.49,64.51,64.49,64.51,3100.0,579530.0,0.000465260545906,64.529874537,-7.69914979547e-05,64.591320067,0.0,0,0,0,199960.333333,37522396.4836,64.7462538325,-1,0,0,1,0
2017-03-13 13:30:00,64.51,64.55,64.49,64.5,15103.0,594633.0,-0.000155014726399,64.5238996296,-9.25913375733e-05,64.5826229177,0.0,0,0,0,974344.873333,38496741.3569,64.7403379175,-1,0,0,1,0
2017-03-13 13:35:00,64.5,64.51,64.45,64.47,4574.0,599207.0,-0.00046511627907,64.5131197037,-0.000167068729251,64.5718969256,0.0,0,0,0,294916.273333,38791657.6302,64.7383252035,-1,0,0,1,0
2017-03-13 13:40:00,64.46,64.49,64.4,64.43,6954.0,606161.0,-0.000620443617186,64.4964957629,-0.0002576831009,64.5583829327,0.0,0,0,0,448115.76,39239773.3902,64.7349027572,-1,0,0,1,0
2017-03-13 13:45:00,64.43,64.4944,64.43,64.48,8000.0,614161.0,0.000776036008071,64.4931966103,-5.11524315879e-05,64.5509178915,0.0,0,0,0,515745.066667,39755518.4569,64.7314278453,-1,0,0,1,0
2017-03-13 13:50:00,64.48,64.48,64.41,64.4399,7390.0,621551.0,-0.000621898263027,64.4825372883,-0.000165278240651,64.5403447589,0.0,0,0,0,476235.987,40231754.4439,64.7280021171,-1,0,0,1,0
2017-03-13 13:55:00,64.439,64.48,64.439,64.48,10888.0,632439.0,0.00062228526115,64.4820298306,-7.86969119282e-06,64.534597639,0.0,0,0,0,701909.437333,40933663.8812,64.7234972562,-1,0,0,1,0
2017-03-13 14:00:00,64.4754,64.48,64.42,64.44,11901.0,644340.0,-0.000620347394541,64.4736238645,-0.000130361375824,64.5255883401,0.0,0,0,0,766979.78,41700643.6612,64.718384178,-1,0,0,1,0
2017-03-13 14:05:00,64.4499,64.54,64.4499,64.53,5695.0,650035.0,0.00139664804469,64.4848990916,0.000174881237078,64.5260084982,0.0,0,0,0,367365.276833,42068008.9381,64.7165290147,-1,0,0,1,0
2017-03-13 14:10:00,64.53,64.53,64.455,64.5,7039.0,657074.0,-0.00046490004649,64.4879192733,4.68354874208e-05,64.5235314983,0.0,0,0,0,453980.305,42521989.2431,64.7141558532,-1,0,0,1,0
2017-03-13 14:15:00,64.5013,64.52,64.425,64.46,18672.0,675746.0,-0.00062015503876,64.4823354186,-8.6587607706e-05,64.5174808795,0.0,0,0,0,1203752.72,43725741.9631,64.707363363,-1,0,0,1,0
2017-03-13 14:20:00,64.47,64.52,64.46,64.49,7423.0,683169.0,0.000465404902265,64.4838683349,2.37726544083e-05,64.5148636528,0.0,0,0,0,478709.27,44204451.2331,64.7050015927,-1,0,0,1,0
2017-03-13 14:25:00,64.48,64.49,64.38,64.43,9655.0,692824.0,-0.000930376802605,64.4730946679,-0.000167075382695,64.5067814002,0.0,0,0,0,622103.833333,44826555.0664,64.7012157004,-1,0,0,1,0
2017-03-13 14:30:00,64.44,64.5,64.44,64.44,6600.0,699424.0,0.000155207201614,64.4664757343,-0.000102661949421,64.5004212668,0.0,0,0,0,425436.0,45251991.0664,64.6989395079,-1,0,0,1,0
2017-03-13 14:35:00,64.43,64.5,64.4,64.5,16134.0,715558.0,0.000931098696462,64.4731805875,0.000104005268732,64.5003811462,0.0,0,0,0,1040105.2,46292096.2664,64.6937023503,-1,0,0,1,0
2017-03-13 14:40:00,64.5,64.55,64.48,64.49,9350.0,724908.0,-0.00015503875969,64.47654447,5.21749117341e-05,64.4993924656,0.0,0,0,0,603137.333333,46895233.5997,64.6912899288,-1,0,0,1,0
2017-03-13 14:45:00,64.49,64.57,64.49,64.55,6582.0,731490.0,0.000930376802605,64.491235576,0.000227851944081,64.5042122308,0.0,0,0,0,424780.34,47320013.9397,64.6898986175,-1,0,0,1,0
2017-03-13 14:50:00,64.54,64.56,64.5,64.55,8963.0,740453.0,0.0,64.5029884608,0.000182240031519,64.5085729707,0.0,0,0,0,578442.143333,47898456.0831,64.6880437827,-1,0,0,1,0
2017-03-13 14:55:00,64.55,64.55,64.5336,64.55,4457.0,744910.0,0.0,64.5123907686,0.000145765460913,64.5125184021,0.0,0,0,0,287674.985067,48186131.0681,64.6871851205,-1,0,0,1,0
2017-03-13 15:00:00,64.55,64.56,64.48,64.5,11652.0,756562.0,-0.000774593338497,64.5099126149,-3.84136085464e-05,64.5113261733,0.0,0,0,0,751709.36,48937840.4281,64.6845075858,-1,0,0,1,0
2017-03-13 15:05:00,64.5,64.5,64.46,64.5,8167.0,764729.0,0.0,64.5079300919,-3.07320673669e-05,64.5102474901,0.0,0,0,0,526662.606667,49464503.0348,64.6823947239,-1,0,0,1,0
2017-03-13 15:10:00,64.49,64.51,64.49,64.5,10750.0,775479.0,0.0,64.5063440735,-2.45864094847e-05,64.5092715387,0.0,0,0,0,693375.0,50157878.0348,64.6798662953,-1,0,0,1,0
2017-03-13 15:15:00,64.49,64.515,64.46,64.5,11979.0,787458.0,0.0,64.5050752588,-1.96696111929e-05,64.508388535,0.0,0,0,0,772545.675,50930423.7098,64.6770033574,-1,0,0,1,0
2017-03-13 15:20:00,64.49,64.51,64.47,64.475,7427.0,794885.0,-0.000387596899225,64.4990602071,-9.32492790959e-05,64.5052086745,0.0,0,0,0,478930.095,51409353.8048,64.6752093759,-1,0,0,1,0
2017-03-13 15:25:00,64.475,64.49,64.46,64.46,9093.0,803978.0,-0.0002326483133,64.4912481657,-0.000121118685879,64.5009030865,0.0,0,0,0,586225.71,51995579.5148,64.6728884557,-1,0,0,1,0
2017-03-13 15:30:00,64.48,64.52,64.48,64.51,11933.0,815911.0,0.000775674837108,64.4949985325,5.81531134298e-05,64.5017694592,0.0,0,0,0,769718.276667,52765297.7915,64.6704086493,-1,0,0,1,0
2017-03-13 15:35:00,64.515,64.52,64.49,64.52,9541.0,825452.0,0.000155014726399,64.499998826,7.75299420053e-05,64.5035057012,0.0,0,0,0,615489.91,53380787.7015,64.6685545634,-1,0,0,1,0
2017-03-13 15:40:00,64.53,64.58,64.465,64.56,26134.0,851586.0,0.000619962802232,64.5119990608,0.000186050155273,64.5088861106,1.0,0,0,1,1686557.69,55067345.3915,64.664455958,-1,0,0,1,0
2017-03-13 15:45:00,64.56,64.65,64.56,64.61,27380.0,878966.0,0.000774473358117,64.5315992487,0.000303822360533,64.5185160048,0.0,0,0,1,1768930.53333,56836275.9248,64.6626558078,-1,0,0,1,0
2017-03-13 15:50:00,64.62,64.63,64.54,64.62,20858.0,899824.0,0.000154774802662,64.5492793989,0.000273976632777,64.5281811472,0.0,0,0,1,1347357.27333,58183633.1981,64.6611261737,-1,0,0,1,0
2017-03-13 15:55:00,64.61,64.615,64.54,64.57,32839.0,932663.0,-0.000773754255649,64.5534235191,6.42008749669e-05,64.5321638951,0.0,0,0,1,2120578.425,60304211.6231,64.6580936771,-1,0,0,1,0
2017-03-13 16:00:00,64.56,64.65,64.56,64.59,73776.0,1006439.0,0.00030974136596,64.5607388153,0.000113321583487,64.5376720956,0.0,0,0,1,4765929.6,65070141.2231,64.6538351784,-1,0,0,1,0
2017-03-13 16:05:00,64.59,64.59,64.59,64.59,63804.0,1070243.0,0.0,64.5665910522,9.0646994529e-05,64.5426557055,0.0,0,0,1,4121100.36,69191241.5831,64.650029557,-1,0,0,1,0
2017-03-13 16:30:00,64.59,64.59,64.59,64.59,1840.0,1072083.0,0.0,64.5712728418,7.25110227169e-05,64.5471646859,0.0,0,0,1,118845.6,69310087.1831,64.6499265291,-1,0,0,1,0
2017-03-14 08:05:00,64.59,64.59,64.59,64.59,200.0,1072283.0,0.0,64.5750182734,5.80046121996e-05,64.5512442397,0.0,0,0,1,12918.0,69323005.1831,64.6499153518,-1,0,0,1,0
