,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 09:35:00,7.365,7.395,7.345,7.37,162926.0,-0.00067842605156,7.36430455386,2.36092408668e-05,7.37575,0.0,0,0,0,1200493.07667,1200493.07667,162926.0,7.36833333333,-1,0,0,1,0.0,0,0.0,20170418 09:40:57
2017-04-18 09:40:00,7.365,7.385,7.355,7.365,84077.0,0.0,7.36444364309,1.88869467868e-05,7.37472619048,0.0,0,0,0,619507.361667,1820000.43833,247003.0,7.36833333333,-1,0,0,1,0.0,0,0.0,20170418 09:40:57
2017-04-18 09:45:00,7.385,7.385,7.355,7.365,131364.0,0.00271554650373,7.36855491447,0.000558259602739,7.37570464853,0.0,0,0,0,968809.5,2788809.93833,378367.0,7.37064791151,-1,0,0,1,0.0,0,0.0,20170418 09:45:09
2017-04-18 09:50:00,7.355,7.385,7.355,7.385,38930.0,-0.00406228842248,7.36584393158,-0.000367912423182,7.37373277724,0.0,0,0,0,286719.45,3075529.38833,417297.0,7.37012101293,-1,0,0,1,0.0,0,0.0,20170418 09:50:11
2017-04-18 09:55:00,7.355,7.355,7.355,7.355,31680.0,0.0,7.36367514526,-0.000294438266041,7.37194870322,0.0,0,0,0,233006.4,3308535.78833,448977.0,7.3690540681,-1,0,0,1,0.0,0,0.0,20170418 09:55:10
2017-04-18 10:00:00,7.355,7.385,7.345,7.355,114370.0,0.0,7.36194011621,-0.000235619988374,7.370334541,0.0,0,0,0,841953.816667,4150489.605,563347.0,7.36755428714,-1,0,0,1,0.0,0,0.0,20170418 10:00:10
2017-04-18 10:05:00,7.325,7.355,7.325,7.355,94370.0,-0.00407885791978,7.35455209297,-0.00100354296898,7.36601696567,0.0,0,0,0,692203.95,4842693.555,657717.0,7.36288336017,-1,0,0,1,0.0,0,0.0,20170418 10:05:10
2017-04-18 10:10:00,7.315,7.335,7.285,7.325,158099.0,-0.00136518771331,7.34664167437,-0.00107558128535,7.36115820704,0.0,0,0,0,1155967.18833,5998660.74333,815816.0,7.35295795049,-1,0,0,1,0.0,0,0.0,20170418 10:10:09
2017-04-18 10:15:00,7.305,7.315,7.295,7.315,72198.0,-0.00136705399863,7.3383133395,-0.00113362475588,7.35580980637,0.0,0,0,0,527406.39,6526067.13333,888014.0,7.34905883616,-1,0,0,1,0.0,0,0.0,20170418 10:15:10
2017-04-18 10:20:00,7.265,7.305,7.265,7.305,78111.0,-0.00547570157426,7.3236506716,-0.00199809782186,7.34716125338,0.0,0,0,0,568517.895,7094585.02833,966125.0,7.34334069435,-1,0,0,1,0.0,0,0.0,20170418 10:20:10
2017-04-18 10:25:00,7.265,7.285,7.265,7.265,121570.0,0.0,7.31192053728,-0.00160167856794,7.3393363721,0.0,0,0,0,884016.516667,7978601.545,1087695.0,7.33532979834,-1,0,0,1,0.0,0,0.0,20170418 10:25:10
2017-04-18 10:30:00,7.275,7.295,7.265,7.265,36196.0,0.0013764624914,7.30453642982,-0.00100987249768,7.33320909857,0.0,0,0,0,263446.553333,8242048.09833,1123891.0,7.33349417188,-1,0,0,1,0.0,0,0.0,20170418 10:30:10
2017-04-18 10:35:00,7.275,7.275,7.265,7.275,46635.0,0.0,7.29862914386,-0.000808714696877,7.3276653749,0.0,0,0,0,339114.175,8581162.27333,1170526.0,7.33103089836,-1,0,0,1,0.0,0,0.0,20170418 10:35:09
2017-04-18 10:40:00,7.285,7.285,7.275,7.275,48987.0,0.00137457044674,7.29590331509,-0.000373471335234,7.32360200586,0.0,0,0,0,356707.005,8937869.27833,1219513.0,7.32904797106,-1,0,0,1,0.0,0,0.0,20170418 10:40:11
2017-04-18 10:45:00,7.295,7.305,7.285,7.285,71131.0,0.00137268359643,7.29572265207,-2.47622548691e-05,7.3208780053,0.0,0,0,0,518900.645,9456769.92333,1290644.0,7.32717149216,-1,0,0,1,0.0,0,0.0,20170418 10:45:09
2017-04-18 10:50:00,7.295,7.305,7.285,7.295,80131.0,0.0,7.29557812166,-1.9810294443e-05,7.31841343337,0.0,0,0,0,584555.645,10041325.5683,1370775.0,7.3252908525,-1,0,0,1,0.0,0,0.0,20170418 10:50:11
2017-04-18 10:55:00,7.295,7.305,7.295,7.295,43020.0,0.0,7.29546249732,-1.58485495187e-05,7.31618358257,0.0,0,0,0,313974.3,10355299.8683,1413795.0,7.32447056917,-1,0,0,1,0.0,0,0.0,20170418 10:55:10
2017-04-18 11:00:00,7.295,7.295,7.295,7.295,18285.0,0.0,7.29536999786,-1.26790405593e-05,7.31416609852,0.0,0,0,0,133389.075,10488688.9433,1432080.0,7.32409428477,-1,0,0,1,0.0,0,0.0,20170418 11:00:10
2017-04-18 11:05:00,7.265,7.295,7.265,7.295,45104.0,-0.00411240575737,7.28929599829,-0.000832582798913,7.30948361294,0.0,0,0,0,328131.6,10816820.5433,1477184.0,7.32259525105,-1,0,0,1,0.0,0,0.0,20170418 11:05:11
2017-04-18 11:10:00,7.275,7.275,7.265,7.265,36889.0,0.0013764624914,7.28643679863,-0.000392246337398,7.30619945933,0.0,0,0,0,268244.511667,11085065.055,1514073.0,7.32135442281,-1,0,0,1,0.0,0,0.0,20170418 11:10:10
2017-04-18 11:15:00,7.275,7.285,7.275,7.275,52525.0,0.0,7.2841494389,-0.000313920203969,7.30322808225,0.0,0,0,0,382294.458333,11467359.5133,1566598.0,7.31991200891,-1,0,0,1,0.0,0,0.0,20170418 11:15:10
