Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,3.515,3.525,3.475,3.48,10533.0,-0.0099573257468,3.46376281479,0.00117330756229,3.43875,0.0,0,1,1,36795.28,36795.28,10533.0,3.49333333333,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 09:40:00,3.48,3.48,3.455,3.46,6857.0,-0.00574712643678,3.46301025184,-0.000217267462881,3.44077380952,0.0,0,0,1,23759.505,60554.785,17390.0,3.4821612996,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 09:45:00,3.46,3.465,3.455,3.465,676.0,0.0014450867052,3.46340820147,0.000114914367567,3.44308106576,0.0,0,0,1,2340.08666667,62894.8716667,18066.0,3.48139442415,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 09:50:00,3.465,3.505,3.465,3.495,2099.0,0.00865800865801,3.46972656117,0.00182431851484,3.44802572616,0.0,1,1,1,7322.01166667,70216.8833333,20165.0,3.48211670386,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 09:55:00,3.495,3.505,3.495,3.505,3157.0,0.00286123032904,3.47678124894,0.00203321144785,3.45345184748,0.0,0,1,1,11054.7616667,81271.645,23322.0,3.48476309922,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:00:00,3.505,3.505,3.465,3.465,2229.0,-0.0114122681883,3.47442499915,-0.000677710105759,3.45455167153,0.0,0,0,1,7753.205,89024.85,25551.0,3.48420218387,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:05:00,3.465,3.465,3.465,3.465,1099.0,0.0,3.47253999932,-0.000542535766579,3.45554675043,0.0,0,0,1,3808.035,92832.885,26650.0,3.48341031895,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:10:00,3.465,3.465,3.435,3.435,11777.0,-0.00865800865801,3.46503199946,-0.00216210608538,3.45358991706,0.0,0,0,1,40571.765,133404.65,38427.0,3.47163843131,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:15:00,3.435,3.455,3.435,3.445,6394.0,0.00291120815138,3.46102559957,-0.001156237487,3.45277182972,0.0,0,0,1,22027.33,155431.98,44821.0,3.46783829009,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:20:00,3.445,3.445,3.425,3.425,25864.0,-0.00580551523948,3.45382047965,-0.00208178752392,3.45012689356,0.0,0,0,1,88756.6266667,244188.606667,70685.0,3.45460290962,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:25:00,3.425,3.425,3.405,3.405,44370.0,-0.00583941605839,3.44405638372,-0.00282704210831,3.44582909417,-1.0,0,0,0,151375.65,395564.256667,115055.0,3.43804490606,1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:30:00,3.405,3.415,3.405,3.415,16030.0,0.00293685756241,3.43824510698,-0.00168733496114,3.44289298996,0.0,0,0,0,54689.0166667,450253.273333,131085.0,3.43481918857,1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:35:00,3.415,3.425,3.415,3.415,6739.0,0.0,3.43359608558,-0.00135214949804,3.44023651473,0.0,0,0,0,23036.1483333,473289.421667,137824.0,3.43401310125,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:40:00,3.415,3.415,3.385,3.395,31152.0,-0.00585651537335,3.42587686847,-0.00224814361504,3.43592827523,0.0,0,0,0,105864.88,579154.301667,168976.0,3.42743526694,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:45:00,3.395,3.395,3.395,3.395,3499.0,0.0,3.41970149477,-0.00180256732225,3.43203034426,0.0,0,0,0,11879.105,591033.406667,172475.0,3.42677725274,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:50:00,3.395,3.405,3.385,3.385,53462.0,-0.00294550810015,3.41276119582,-0.00202950431934,3.42755126385,0.0,0,0,0,181325.283333,772358.69,225937.0,3.41846926356,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 10:55:00,3.385,3.395,3.385,3.385,6270.0,0.0,3.40720895665,-0.00162690526674,3.42349876253,0.0,0,0,0,21244.85,793603.54,232207.0,3.4176555401,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:00:00,3.385,3.385,3.385,3.385,1344.0,0.0,3.40276716532,-0.00130364512051,3.41983221372,0.0,0,0,0,4549.44,798152.98,233551.0,3.41746761949,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:05:00,3.385,3.395,3.385,3.395,5610.0,0.00295420974889,3.40121373226,-0.000456520528509,3.41746724098,0.0,0,0,0,19027.25,817180.23,239161.0,3.4168624065,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:10:00,3.395,3.395,3.385,3.385,40426.0,-0.00294550810015,3.39797098581,-0.000953408608524,3.41437512279,0.0,0,0,0,136976.763333,954156.993333,279587.0,3.41273733519,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:15:00,3.385,3.395,3.385,3.395,13445.0,0.00295420974889,3.39737678865,-0.00017486822692,3.412529873,0.0,0,0,0,45600.9583333,999757.951667,293032.0,3.41177056317,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:20:00,3.395,3.405,3.395,3.405,6601.0,0.00294550810015,3.39890143092,0.000448770438406,3.41181274224,0.0,0,0,0,22454.4016667,1022212.35333,299633.0,3.41154797146,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:25:00,3.405,3.405,3.405,3.405,1195.0,0.0,3.40012114473,0.000358855307071,3.41116390965,0.0,0,0,0,4068.975,1026281.32833,300828.0,3.4115219605,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:30:00,3.405,3.405,3.405,3.405,2278.0,0.0,3.40109691579,0.000286981260908,3.41057687063,0.0,0,0,0,7756.59,1034037.91833,303106.0,3.41147294456,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:35:00,3.405,3.405,3.405,3.405,3428.0,0.0,3.40187753263,0.000229519141034,3.4100457401,0.0,0,0,0,11672.34,1045710.25833,306534.0,3.41140055698,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:40:00,3.405,3.405,3.405,3.405,600.0,0.0,3.4025020261,0.000183573179269,3.40956519342,0.0,0,0,0,2043.0,1047753.25833,307134.0,3.41138805321,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:45:00,3.405,3.405,3.405,3.405,2223.0,0.0,3.40300162088,0.000146831589074,3.4091304131,0.0,0,0,0,7569.315,1055322.57333,309357.0,3.41134214947,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:50:00,3.405,3.405,3.405,3.405,1114.0,0.0,3.40340129671,0.000117448026179,3.40873704042,0.0,0,0,0,3793.17,1059115.74333,310471.0,3.41131939322,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 11:55:00,3.405,3.415,3.405,3.415,8959.0,0.00293685756241,3.40572103736,0.000681594809583,3.40933351276,0.0,0,0,0,30565.1216667,1089680.865,319430.0,3.41132913314,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:00:00,3.415,3.415,3.415,3.415,1900.0,0.0,3.40757682989,0.000544904443626,3.40987317821,0.0,0,0,0,6488.5,1096169.365,321330.0,3.4113508387,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:05:00,3.415,3.425,3.415,3.425,7475.0,0.00292825768668,3.41106146391,0.00102261348623,3.41131382791,0.0,0,1,0,25576.9583333,1121746.32333,328805.0,3.41158535708,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:10:00,3.425,3.425,3.405,3.405,49943.0,-0.00583941605839,3.40984917113,-0.000355400451014,3.41071251096,0.0,0,0,0,170388.868333,1292135.19167,378748.0,3.41159607884,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:15:00,3.405,3.405,3.405,3.405,2515.0,0.0,3.4088793369,-0.000284421444321,3.4101684623,0.0,0,0,0,8563.575,1300698.76667,381263.0,3.41155256783,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:20:00,3.405,3.405,3.405,3.405,2500.0,0.0,3.40810346952,-0.000227601890315,3.40967622779,0.0,0,0,0,8512.5,1309211.26667,383763.0,3.41150988153,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:25:00,3.405,3.405,3.385,3.395,35646.0,-0.00293685756241,3.40548277562,-0.000768959607061,3.40827849181,0.0,0,0,0,121018.17,1430229.43667,419409.0,3.41010668981,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:30:00,3.395,3.395,3.395,3.395,8621.0,0.0,3.4033862205,-0.000615641088779,3.40701387355,0.0,0,0,0,29268.295,1459497.73167,428030.0,3.40980242428,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:35:00,3.395,3.395,3.395,3.395,6077.0,0.0,3.4017089764,-0.000492816268967,3.40586969511,0.0,0,0,0,20631.415,1480129.14667,434107.0,3.40959520733,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:40:00,3.395,3.395,3.395,3.395,2300.0,0.0,3.40036718112,-0.000394447405272,3.40483448605,0.0,0,0,0,7808.5,1487937.64667,436407.0,3.40951828606,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:45:00,3.395,3.395,3.395,3.395,10270.0,0.0,3.39929374489,-0.000315682444339,3.40389786834,0.0,0,0,0,34866.65,1522804.29667,446677.0,3.40918448155,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:50:00,3.395,3.405,3.395,3.395,34333.0,0.0,3.39843499591,-0.000252625704971,3.4030504523,0.0,0,0,0,116674.978333,1639479.275,481010.0,3.40840996029,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 12:55:00,3.395,3.395,3.395,3.395,7555.0,0.0,3.39774799673,-0.000202151632676,3.40228374256,0.0,0,0,0,25649.225,1665128.5,488565.0,3.40820259331,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 13:00:00,3.395,3.415,3.395,3.405,100832.0,0.00294550810015,3.39919839739,0.000426871167321,3.40254243375,0.0,0,0,0,343332.96,2008461.46,589397.0,3.40765470472,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 13:05:00,3.405,3.415,3.405,3.405,21910.0,0.0,3.40035871791,0.000341351220863,3.40277648767,0.0,0,0,0,74676.5833333,2083138.04333,611307.0,3.40767902761,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 13:10:00,3.405,3.405,3.395,3.395,9019.0,-0.00293685756241,3.39928697433,-0.000315185446769,3.4020358698,0.0,0,0,0,30649.5683333,2113787.61167,620326.0,3.40754314935,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 13:15:00,3.395,3.405,3.395,3.405,26241.0,0.00294550810015,3.40042957946,0.000336130824872,3.40231816791,0.0,0,0,0,89263.135,2203050.74667,646567.0,3.40730465159,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 13:20:00,3.405,3.405,3.405,3.405,2850.0,0.0,3.40134366357,0.000268814303124,3.40257358049,0.0,0,0,0,9704.25,2212754.99667,649417.0,3.40729453751,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
2017-04-27 13:25:00,3.405,3.405,3.405,3.405,3740.0,0.0,3.40207493086,0.000214993649131,3.40280466807,0.0,0,0,0,12734.7,2225489.69667,653157.0,3.40728139891,-1,0,0,1,0.0,0,0.0,20170427 15:45:05
