Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,2.7489,2.75,2.67,2.67,14076.0,0.0162292051756,2.73344284381,0.00141570904417,2.747945,0.0,1,1,0,38328.4788,38328.4788,14076.0,2.72296666667,1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 09:40:00,2.7,2.7459,2.7,2.7359,1885.0,-0.0177889337553,2.72675427505,-0.00244693931601,2.74337880952,0.0,0,0,0,5118.3405,43446.8193,15961.0,2.7220612305,1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 09:45:00,2.7,2.71,2.7,2.71,1986.0,0.0,2.72140342004,-0.00196235321204,2.73924749433,0.0,0,0,0,5368.82,48815.6393,17947.0,2.71998881707,1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 09:50:00,2.6764,2.6976,2.67,2.6701,1628.0,-0.00874074074074,2.71240273603,-0.00330736852235,2.73326201868,0.0,0,0,0,4365.21066667,53180.8499667,19575.0,2.71677394466,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 09:55:00,2.68,2.7,2.67,2.69,3800.0,0.00134509041997,2.70592218883,-0.00238922749943,2.72818944547,0.0,0,0,0,10196.6666667,63377.5166333,23375.0,2.71133760998,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:00:00,2.685,2.7,2.6648,2.7,2831.0,0.00186567164179,2.70173775106,-0.00154639988631,2.72407616495,0.0,0,0,0,7596.32793333,70973.8445667,26206.0,2.70830514259,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:05:00,2.705,2.715,2.685,2.685,2953.0,0.00744878957169,2.70239020085,0.00024149264214,2.72225938734,0.0,1,0,0,7978.02166667,78951.8662333,29159.0,2.70763284863,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:10:00,2.705,2.725,2.7,2.705,4363.0,0.0,2.70291216068,0.000193147470019,2.72061563616,0.0,0,0,0,11823.73,90775.5962333,33522.0,2.70794094127,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:15:00,2.71,2.71,2.71,2.71,500.0,0.00184842883549,2.70432972854,0.000524459464448,2.71960462319,0.0,0,0,0,1355.0,92130.5962333,34022.0,2.70797120197,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:20:00,2.72,2.72,2.7128,2.7128,3835.0,0.00369003690037,2.70746378283,0.00115890242906,2.71964227813,0.0,1,1,0,10421.996,102552.592233,37857.0,2.70894662106,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:25:00,2.71,2.71,2.71,2.71,2.0,-0.00367647058824,2.70797102627,0.000187350034497,2.71872396593,0.0,0,0,0,5.42,102558.012233,37859.0,2.7089466767,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:30:00,2.69,2.702,2.69,2.702,10268.0,-0.00738007380074,2.70437682101,-0.00132726872579,2.71598835012,0.0,0,0,0,27661.992,130220.004233,48127.0,2.70575777076,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:35:00,2.695,2.695,2.69,2.69,2110.0,0.00185873605948,2.70250145681,-0.000693455212393,2.71398945964,0.0,0,0,0,5682.93333333,135902.937567,50237.0,2.70523593301,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:40:00,2.68,2.6926,2.68,2.69,12300.0,-0.00556586270872,2.69800116545,-0.00166523179882,2.71075236824,0.0,0,0,0,33015.66,168918.597567,62537.0,2.70109851075,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:45:00,2.69,2.69,2.69,2.69,0.0,0.00373134328358,2.69640093236,-0.000593118012805,2.70877595222,0.0,1,0,0,0.0,168918.597567,62537.0,2.70109851075,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:50:00,2.6873,2.6873,2.6873,2.6873,300.0,-0.00100371747212,2.69458074589,-0.000675042961895,2.70673062344,0.0,0,0,0,806.19,169724.787567,62837.0,2.70103263311,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 10:55:00,2.7,2.7,2.7,2.7,200.0,0.0047259330927,2.69566459671,0.000402233566088,2.70608961168,0.0,1,0,0,540.0,170264.787567,63037.0,2.70102935683,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 11:00:00,2.685,2.685,2.68,2.68,0.0,-0.00555555555556,2.69353167737,-0.000791240625625,2.70408107723,0.0,0,0,0,0.0,170264.787567,63037.0,2.70102935683,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 11:05:00,2.68,2.6821,2.68,2.6821,4198.0,-0.00186219739292,2.69082534189,-0.00100475353467,2.70178764131,0.0,0,0,0,11253.5786,181518.366167,67235.0,2.69976003817,-1,0,0,1,0.0,0,0.0,20170424 11:20:09
