,Close,High,Low,Open,Volume
2016-10-18 14:50:00,4.28,4.28,4.28,4.28,100.0
2016-10-18 15:15:00,4.32,4.32,4.32,4.32,100.0
2016-10-18 15:30:00,4.24,4.3,4.24,4.3,300.0
2016-10-18 15:45:00,4.27,4.27,4.26,4.26,300.0
2016-10-18 15:50:00,4.24,4.24,4.23,4.24,1100.0
2016-10-18 15:55:00,4.23,4.25,4.23,4.25,300.0
2016-10-18 16:00:00,4.24,4.24,4.18,4.23,1300.0
2016-10-19 09:35:00,4.242,4.242,4.23,4.23,366.0
2016-10-19 09:45:00,4.35,4.35,4.35,4.35,200.0
2016-10-19 09:50:00,4.3599,4.3599,4.3599,4.3599,100.0
2016-10-19 10:05:00,4.3699,4.3699,4.3699,4.3699,100.0
2016-10-19 10:20:00,4.3299,4.3299,4.3299,4.3299,100.0
2016-10-19 10:40:00,4.31,4.31,4.31,4.31,100.0
2016-10-19 10:45:00,4.32,4.32,4.3,4.3,400.0
2016-10-19 10:55:00,4.27,4.31,4.27,4.31,500.0
2016-10-19 11:00:00,4.32,4.32,4.32,4.32,100.0
2016-10-19 11:05:00,4.3,4.3,4.3,4.3,100.0
2016-10-19 11:10:00,4.3,4.3,4.3,4.3,100.0
2016-10-19 11:20:00,4.27,4.27,4.27,4.27,100.0
2016-10-19 11:25:00,4.27,4.27,4.27,4.27,100.0
2016-10-19 11:30:00,4.28,4.28,4.28,4.28,100.0
2016-10-19 11:50:00,4.29,4.2901,4.29,4.2901,300.0
2016-10-19 12:00:00,4.32,4.32,4.32,4.32,200.0
2016-10-19 12:20:00,4.32,4.32,4.32,4.32,100.0
2016-10-19 12:30:00,4.34,4.34,4.34,4.34,100.0
2016-10-19 12:45:00,4.32,4.32,4.32,4.32,100.0
2016-10-19 12:55:00,4.31,4.31,4.31,4.31,100.0
2016-10-19 13:05:00,4.3039,4.3039,4.3039,4.3039,700.0
2016-10-19 13:20:00,4.2854,4.2854,4.2854,4.2854,300.0
2016-10-19 13:25:00,4.31,4.31,4.31,4.31,100.0
2016-10-19 13:30:00,4.31,4.31,4.31,4.31,100.0
2016-10-19 13:55:00,4.33,4.33,4.33,4.33,101.0
2016-10-19 14:00:00,4.33,4.3699,4.33,4.3699,200.0
2016-10-19 14:35:00,4.3399,4.3399,4.3399,4.3399,100.0
2016-10-19 14:45:00,4.35,4.35,4.33,4.33,3300.0
2016-10-19 15:00:00,4.3499,4.3499,4.3499,4.3499,100.0
2016-10-19 15:05:00,4.33,4.33,4.33,4.33,1500.0
2016-10-19 15:15:00,4.3,4.3,4.3,4.3,100.0
2016-10-19 15:25:00,4.35,4.35,4.3499,4.3499,300.0
2016-10-19 15:45:00,4.3499,4.3499,4.3499,4.3499,100.0
2016-10-19 15:55:00,4.3699,4.3699,4.3392,4.3392,680.0
2016-10-19 16:00:00,4.31,4.34,4.31,4.34,500.0
2016-10-20 09:35:00,4.3,4.3,4.26,4.26,1023.0
2016-10-20 09:40:00,4.24,4.29,4.24,4.2801,3950.0
2016-10-20 10:05:00,4.268,4.268,4.268,4.268,100.0
2016-10-20 10:50:00,4.25,4.25,4.24,4.24,200.0
2016-10-20 10:55:00,4.25,4.25,4.25,4.25,100.0
2016-10-20 12:00:00,4.3,4.3,4.3,4.3,200.0
2016-10-20 12:15:00,4.29,4.29,4.29,4.29,100.0
2016-10-20 12:40:00,4.25,4.25,4.25,4.25,100.0
2016-10-20 13:30:00,4.26,4.3,4.26,4.3,200.0
2016-10-20 14:00:00,4.3,4.3,4.3,4.3,100.0
2016-10-20 14:10:00,4.29,4.29,4.29,4.29,100.0
2016-10-20 14:35:00,4.3,4.3,4.3,4.3,100.0
2016-10-20 14:50:00,4.3,4.3,4.3,4.3,300.0
2016-10-20 15:05:00,4.3,4.3,4.3,4.3,100.0
2016-10-20 15:15:00,4.272,4.272,4.272,4.272,185.0
2016-10-20 15:25:00,4.29,4.29,4.27,4.27,2200.0
2016-10-20 15:35:00,4.3,4.3,4.2775,4.3,600.0
2016-10-20 15:40:00,4.31,4.35,4.31,4.34,300.0
2016-10-20 15:45:00,4.32,4.33,4.32,4.33,300.0
2016-10-20 15:50:00,4.32,4.33,4.32,4.33,300.0
2016-10-20 15:55:00,4.36,4.36,4.315,4.315,1400.0
2016-10-20 16:00:00,4.36,4.37,4.3,4.37,2560.0
2016-10-20 16:05:00,4.36,4.36,4.36,4.36,2850.0
2016-10-21 09:35:00,4.37,4.37,4.36,4.36,731.0
2016-10-21 10:05:00,4.37,4.37,4.37,4.37,100.0
2016-10-21 10:25:00,4.34,4.34,4.34,4.34,200.0
2016-10-21 11:45:00,4.2301,4.28,4.2301,4.28,600.0
2016-10-21 12:20:00,4.3,4.33,4.28,4.3,17166.0
2016-10-21 12:25:00,4.37,4.37,4.35,4.36,2900.0
2016-10-21 12:30:00,4.3377,4.3516,4.33,4.3516,550.0
2016-10-21 13:00:00,4.36,4.36,4.35,4.36,300.0
2016-10-21 13:05:00,4.36,4.36,4.36,4.36,100.0
2016-10-21 13:25:00,4.37,4.37,4.37,4.37,200.0
2016-10-21 13:35:00,4.42,4.42,4.36,4.36,4872.0
2016-10-21 14:35:00,4.45,4.45,4.42,4.42,200.0
2016-10-21 15:00:00,4.46,4.46,4.46,4.46,100.0
2016-10-21 15:20:00,4.46,4.47,4.4401,4.4401,500.0
2016-10-21 15:25:00,4.37,4.47,4.3666,4.46,4956.0
2016-10-21 15:30:00,4.47,4.47,4.47,4.47,100.0
2016-10-21 15:50:00,4.47,4.47,4.47,4.47,400.0
2016-10-21 15:55:00,4.46,4.46,4.46,4.46,200.0
2016-10-21 16:00:00,4.48,4.48,4.44,4.44,600.0
2016-10-21 16:05:00,4.44,4.44,4.44,4.44,900.0
2016-10-24 09:35:00,4.3,4.39,4.3,4.39,417.0
2016-10-24 09:55:00,4.42,4.57,4.42,4.44,27268.0
2016-10-24 10:10:00,4.42,4.42,4.42,4.42,1600.0
2016-10-24 10:35:00,4.46,4.46,4.46,4.46,100.0
2016-10-24 10:40:00,4.46,4.46,4.44,4.455,600.0
2016-10-24 11:10:00,4.44,4.45,4.44,4.45,200.0
2016-10-24 11:15:00,4.42,4.435,4.42,4.435,200.0
2016-10-24 11:25:00,4.4,4.4,4.4,4.4,400.0
2016-10-24 11:40:00,4.41,4.41,4.39,4.39,400.0
2016-10-24 11:45:00,4.4,4.43,4.4,4.41,700.0
2016-10-24 11:50:00,4.41,4.41,4.41,4.41,200.0
2016-10-24 12:25:00,4.43,4.43,4.43,4.43,200.0
2016-10-24 13:25:00,4.39,4.39,4.39,4.39,100.0
2016-10-24 13:40:00,4.4075,4.4075,4.4075,4.4075,140.0
2016-10-24 13:55:00,4.4142,4.4142,4.4142,4.4142,135.0
2016-10-24 14:00:00,4.42,4.45,4.42,4.45,200.0
2016-10-24 14:10:00,4.42,4.42,4.42,4.42,100.0
2016-10-24 14:30:00,4.44,4.44,4.44,4.44,100.0
2016-10-24 14:35:00,4.4284,4.4284,4.4284,4.4284,1565.0
2016-10-24 15:35:00,4.44,4.44,4.44,4.44,100.0
2016-10-24 15:40:00,4.42,4.44,4.4172,4.4172,400.0
2016-10-24 15:45:00,4.44,4.44,4.44,4.44,100.0
2016-10-24 15:50:00,4.4292,4.52,4.41,4.44,7922.0
2016-10-24 15:55:00,4.445,4.445,4.44,4.44,200.0
2016-10-24 16:00:00,4.45,4.46,4.42,4.43,1100.0
2016-10-25 09:35:00,4.51,4.51,4.45,4.45,784.0
2016-10-25 09:40:00,4.53,4.53,4.52,4.52,3130.0
2016-10-25 09:45:00,4.39,4.51,4.39,4.4496,500.0
2016-10-25 09:55:00,4.39,4.39,4.39,4.39,100.0
2016-10-25 10:05:00,4.42,4.42,4.42,4.42,100.0
2016-10-25 10:15:00,4.42,4.42,4.42,4.42,100.0
2016-10-25 10:30:00,4.42,4.42,4.42,4.42,100.0
2016-10-25 10:40:00,4.42,4.42,4.42,4.42,640.0
2016-10-25 10:45:00,4.34,4.44,4.31,4.35,3970.0
2016-10-25 11:10:00,4.37,4.37,4.32,4.345,8700.0
2016-10-25 11:15:00,4.37,4.37,4.37,4.37,140.0
2016-10-25 12:05:00,4.36,4.36,4.36,4.36,300.0
2016-10-25 12:10:00,4.34,4.36,4.34,4.36,700.0
2016-10-25 12:15:00,4.34,4.34,4.34,4.34,100.0
2016-10-25 12:55:00,4.36,4.36,4.36,4.36,200.0
