Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,15.23,15.49,15.23,15.3525,23899.0,23899.0,0.00343137254902,15.3173308726,0.000574338418555,15.30228,0.0,1,0,1,367028.8925,367028.8925,15.3575,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:40:00,15.34,15.38,15.3,15.35,6643.0,30542.0,-0.00016283992835,15.3238646981,0.000426564231721,15.3068247619,0.0,0,0,1,101925.763333,468954.655833,15.3544186967,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:45:00,15.3599,15.375,15.31,15.375,9907.0,40449.0,0.00162866449511,15.3340917585,0.00066739432787,15.3133176417,0.0,0,0,1,152105.473333,621060.129167,15.3541528633,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:50:00,15.4,15.5599,15.365,15.55,9202.0,49651.0,0.0113821138211,15.3772734068,0.00281605516548,15.3358588187,0.0,1,1,1,142554.009933,763614.1391,15.3796326177,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:55:00,15.55,15.55,15.5,15.5,1500.0,51151.0,-0.0032154340836,15.4018187254,0.00159620746762,15.3514913122,0.0,0,1,1,23275.0,786889.1391,15.3836511329,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:00:00,15.48,15.5,15.48,15.5,1322.0,52473.0,0.0,15.4214549803,0.00127493091984,15.3656349967,0.0,0,1,1,20482.1866667,807371.325767,15.3864144563,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:05:00,15.5018,15.56,15.4,15.56,7703.0,60176.0,0.00387096774194,15.4491639843,0.00179678272687,15.3841459494,0.0,1,1,1,119447.853333,926819.1791,15.4018076825,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:10:00,15.53,15.575,15.5,15.55,11638.0,71814.0,-0.000642673521851,15.4693311874,0.00130539122803,15.3999415733,0.0,0,1,1,180873.916667,1107693.09577,15.424472885,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:15:00,15.55,15.56,15.51,15.56,12019.0,83833.0,0.00064308681672,15.4874649499,0.00117223959438,15.415185233,0.0,0,1,1,186815.323333,1294508.4191,15.441513713,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:20:00,15.58,15.6203,15.57,15.57,2323.0,86156.0,0.000642673521851,15.5039719599,0.0010658303387,15.4299294965,0.0,0,1,1,36208.0589667,1330716.47807,15.4454301275,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:25:00,15.565,15.72,15.565,15.72,11592.0,97748.0,0.00963391136802,15.547177568,0.00278674446278,15.4575552587,0.0,1,1,1,181627.32,1512343.79807,15.4718643662,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:30:00,15.72,15.72,15.7,15.71,2000.0,99748.0,-0.000636132315522,15.5797420544,0.00209455936719,15.481597615,0.0,0,1,1,31420.0,1543763.79807,15.4766391112,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:35:00,15.72,15.75,15.72,15.75,3068.0,102816.0,0.00254614894971,15.6137936435,0.002185632407,15.5071597469,0.0,0,1,1,48290.32,1592054.11807,15.4844977247,1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:40:00,15.75,15.82,15.75,15.8,8800.0,111616.0,0.0031746031746,15.6510349148,0.00238515201057,15.5350492949,0.0,1,1,1,138952.0,1731006.11807,15.5085840566,1,0,0,1,0.0,0,20170317 09:31:00
