Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,10.09,10.1,9.81,9.95,297030.0,297030.0,-0.013875123885,10.2637605681,-0.00758447299827,10.63225,0.0,0,0,0,2956438.6,2956438.6,9.95333333333,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:40:00,9.95,9.97,9.71,9.785,206134.0,503164.0,-0.0165829145729,10.1680084545,-0.00932914529597,10.5515595238,0.0,0,0,0,2024579.43667,4981018.03667,9.89939271623,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:45:00,9.79,9.8,9.59,9.66,129754.0,632918.0,-0.0127746550843,10.0664067636,-0.00999229016706,10.466649093,0.0,0,0,0,1256451.23333,6237469.27,9.85509855937,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:50:00,9.65,9.78,9.53,9.64,168214.0,801132.0,-0.00207039337474,9.98112541087,-0.00847187628332,10.3879206079,0.0,0,0,0,1623265.1,7860734.37,9.81203393448,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 09:55:00,9.6664,9.8,9.655,9.7104,78120.0,879252.0,0.00730290456432,9.9269803287,-0.00542474720496,10.3233948357,0.0,1,0,0,759467.016,8620201.386,9.80401680747,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:00:00,9.725,9.75,9.6,9.615,78090.0,957342.0,-0.00982451804251,9.86458426296,-0.00628550311111,10.2559286609,0.0,0,0,0,753958.95,9374160.336,9.79186156671,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:05:00,9.61,9.6545,9.59,9.6,54870.0,1012212.0,-0.0015600624025,9.81166741037,-0.00536432668437,10.1934592646,0.0,0,0,0,527565.905,9901726.241,9.78226521816,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:10:00,9.6,9.6799,9.5703,9.61,62770.0,1074982.0,0.00104166666667,9.77133392829,-0.00411076735347,10.1378917156,0.0,0,0,0,603851.584667,10505577.8257,9.77279417299,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:15:00,9.61,9.615,9.51,9.58,59612.0,1134594.0,-0.00312174817898,9.73306714264,-0.00391622944622,10.0847591713,0.0,0,0,0,570387.486667,11075965.3123,9.76205172276,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:20:00,9.58,9.9,9.57,9.82,53808.0,1188402.0,0.0250521920668,9.75045371411,0.00178634044316,10.0595440121,0.0,1,1,0,525345.44,11601310.7523,9.76210975102,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:25:00,9.825,9.93,9.8201,9.86,63024.0,1251426.0,0.0040733197556,9.77236297129,0.00224699873675,10.0405398205,0.0,1,1,0,622048.9808,12223359.7331,9.7675449712,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:30:00,9.865,9.865,9.75,9.82,50942.0,1302368.0,-0.00405679513185,9.78189037703,0.000974933674757,10.0195360281,0.0,0,0,0,499825.923333,12723185.6565,9.76927078711,1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:35:00,9.805,9.83,9.7,9.705,39256.0,1341624.0,-0.0117107942974,9.76651230162,-0.00157209647759,9.98958021586,0.0,0,0,0,382549.72,13105735.3765,9.7685606224,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:40:00,9.705,9.72,9.61,9.6399,70822.0,1412446.0,-0.00670788253478,9.7411898413,-0.00259278435768,9.95627733815,0.0,0,0,0,683902.085933,13789637.4624,9.762948433,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:45:00,9.62,9.69,9.6155,9.64,26900.0,1439346.0,1.03735515928e-05,9.72095187304,-0.00207756635375,9.9261556869,0.0,0,0,0,259544.65,14049182.1124,9.76080950126,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:50:00,9.63,9.68,9.62,9.67,29187.0,1468533.0,0.00311203319502,9.71076149843,-0.00104828979105,9.9017599072,0.0,1,0,0,281849.13,14331031.2424,9.75873966904,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 10:55:00,9.6501,9.72,9.65,9.715,40915.0,1509448.0,0.00465356773526,9.71160919874,8.72949370541e-05,9.88397324937,0.0,1,0,0,396670.925,14727702.1674,9.75701194569,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:00:00,9.7168,9.7168,9.66,9.7,14698.0,1524146.0,-0.00154400411734,9.709287359,-0.0002390787872,9.86645198752,0.0,0,0,0,142456.935467,14870159.1029,9.75638757892,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:05:00,9.7,9.8,9.69,9.75,28316.0,1552462.0,0.00515463917526,9.7174298872,0.000838632939755,9.85536132205,0.0,1,0,0,275986.613333,15146145.7162,9.75621027516,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:10:00,9.755,9.81,9.73,9.79,27385.0,1579847.0,0.00410256410256,9.73194390976,0.00149360712957,9.84913643423,0.0,1,1,0,267734.016667,15413879.7329,9.75656486537,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:15:00,9.795,9.82,9.77,9.78,18943.0,1598790.0,-0.00102145045965,9.74155512781,0.000987594887274,9.84255201192,0.0,0,0,0,185451.97,15599331.7029,9.75696101606,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:20:00,9.78,9.86,9.675,9.79,71063.0,1669853.0,0.00102249488753,9.75124410224,0.000994602433769,9.83754705841,0.0,0,0,0,694640.825,16293972.5279,9.75772869101,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:25:00,9.75,9.77,9.67,9.69,10357.0,1680210.0,-0.0102145045965,9.7389952818,-0.00125612899447,9.82349495761,0.0,0,0,0,100566.47,16394538.9979,9.75743448609,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:30:00,9.685,9.71,9.6501,9.67,12340.0,1692550.0,-0.00206398348813,9.72519622544,-0.00141688705661,9.80887639022,0.0,0,0,0,119410.478,16513949.4759,9.75684586917,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:35:00,9.665,9.67,9.62,9.62,22341.0,1714891.0,-0.00517063081696,9.70415698035,-0.00216337486665,9.79088816258,0.0,0,0,0,215292.77,16729242.2459,9.75528021657,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:40:00,9.61,9.66,9.59,9.64,58038.0,1772929.0,0.002079002079,9.69132558428,-0.00132225767739,9.77651786138,0.0,0,0,0,558905.94,17288148.1859,9.75117908606,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:45:00,9.62,9.64,9.6,9.6099,6525.0,1779454.0,-0.003122406639,9.67504046742,-0.0016803807399,9.76064949363,0.0,0,0,0,62748.5325,17350896.7184,9.75068572628,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:50:00,9.6,9.61,9.53,9.53,30895.0,1810349.0,-0.00831434250096,9.64603237394,-0.00299824001588,9.73868287519,0.0,0,0,0,295253.216667,17646149.935,9.74737464159,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 11:55:00,9.54,9.55,9.5201,9.55,24496.0,1834845.0,0.00209863588667,9.62682589915,-0.00199112692589,9.72071307755,0.0,0,0,0,233692.656533,17879842.5916,9.74460654255,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:00:00,9.545,9.55,9.51,9.5497,29819.0,1864664.0,-3.14136125655e-05,9.61140071932,-0.00160231212155,9.70442611778,0.0,0,0,0,284370.881433,18164213.473,9.7412796477,-1,0,0,1,0.0,0,20170317 09:31:18
2017-03-16 12:05:00,9.545,9.63,9.545,9.6,19741.0,1884405.0,0.00526718116799,9.60912057546,-0.000237233253587,9.69448077323,0.0,1,0,0,189349.091667,18353562.5647,9.73971230424,-1,0,0,1,0.0,0,20170317 09:31:18
