Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,27.0,27.1,26.99,27.095,121118.0,-0.00350618195239,27.1591218432,-0.00146257596579,27.228,0.0,0,0,0,3273819.54,3273819.54,121118.0,27.03,1,0,0,1,0.0,0,0.0,20170421 09:46:14
2017-04-21 09:40:00,27.06,27.06,26.99,27.02,13686.0,0.00222222222222,27.1392974746,-0.000729934081042,27.212,0.0,0,0,0,370023.82,3643843.36,134804.0,27.0306768345,1,0,0,1,0.0,0,0.0,20170421 09:46:14
2017-04-21 09:45:00,27.1,27.13,27.04,27.05,72688.0,0.00147819660015,27.1314379797,-0.000289598318564,27.2013333333,0.0,0,0,0,1969117.92,5612961.28,207492.0,27.051458755,1,0,0,1,0.0,0,0.0,20170421 09:46:14
2017-04-21 09:50:00,26.98,27.105,26.98,27.1,20718.0,-0.00424432552131,27.0984303837,-0.0010914020378,27.1786537091,0.0,0,0,0,559834.89,5717061.85667,211390.0,27.045091332,1,0,0,1,0.0,0,0.0,20170421 09:55:03
2017-04-21 09:55:00,26.85,26.98,26.85,26.98,28414.0,-0.00500277932185,27.049544307,-0.00184085333306,27.1477841949,0.0,0,0,0,764147.173333,6018180.82833,222669.0,27.027474989,1,0,0,1,0.0,0,0.0,20170421 10:00:08
2017-04-21 10:00:00,26.8635,26.87,26.84,26.85,14936.0,0.000316514615528,27.0131354456,-0.00138292453461,27.1211403486,0.0,0,0,0,401148.598667,6023132.74867,222872.0,27.0250760466,-1,0,0,1,0.0,0,0.0,20170421 10:05:06
2017-04-21 10:05:00,26.855,26.875,26.845,26.86,46114.0,-0.00037223152801,26.9817483565,-0.0011730121917,27.0959229005,0.0,0,0,0,1238545.18333,7116596.68333,263584.0,26.9993500491,-1,0,0,1,0.0,0,0.0,20170421 10:10:11
2017-04-21 10:10:00,26.825,26.865,26.81,26.855,41370.0,-0.00111711040775,26.9503986852,-0.0011618843553,27.0701207195,0.0,0,0,0,1110095.0,7303517.05,270582.0,26.9918806499,-1,0,0,1,0.0,0,0.0,20170421 10:15:03
2017-04-21 10:15:00,26.82,26.86,26.815,26.82,35365.0,-0.000186393289841,26.9243189481,-0.000967693923189,27.0462996986,0.0,0,0,0,948901.891667,7788671.75167,288663.0,26.9818845909,-1,0,0,1,0.0,0,0.0,20170421 10:20:12
2017-04-21 10:25:00,26.825,26.845,26.785,26.845,193511.0,-0.00074501769417,26.8917641268,-0.000620289481659,27.0078779845,0.0,0,0,0,5189642.50167,13500518.8783,501629.0,26.9133540492,-1,0,0,1,0.0,0,0.0,20170421 10:25:11
2017-04-21 10:30:00,26.845,26.855,26.825,26.825,31441.0,0.000745573159366,26.8824113014,-0.000347795158321,26.9923657955,0.0,0,0,0,843928.841667,14344447.72,533070.0,26.9091258559,-1,0,0,1,0.0,0,0.0,20170421 10:30:12
2017-04-21 10:35:00,26.865,26.875,26.815,26.845,76237.0,0.00074501769417,26.8789290412,-0.000129536753625,26.9802357198,0.0,0,0,0,2047090.51167,16391538.2317,609307.0,26.9019365142,-1,0,0,1,0.0,0,0.0,20170421 10:35:11
2017-04-21 10:40:00,26.935,26.975,26.855,26.865,81514.0,0.00260562069607,26.8901432329,0.00041721125686,26.975927556,0.0,0,0,0,2194492.73667,18586030.9683,690821.0,26.90426459,-1,0,0,1,0.0,0,0.0,20170421 10:40:10
2017-04-21 10:45:00,26.965,26.975,26.935,26.935,38303.0,0.00111379246334,26.9051145863,0.000556759898412,26.9748868364,0.0,0,0,0,1032585.04167,19618616.01,729124.0,26.907104978,-1,0,0,1,0.0,0,0.0,20170421 10:45:07
2017-04-21 10:50:00,26.915,26.965,26.915,26.965,76578.0,-0.00185425551641,26.9070916691,7.34835276535e-05,26.9691833281,0.0,0,0,0,2062373.17,21680989.18,805702.0,26.9094394454,-1,0,0,1,0.0,0,0.0,20170421 10:50:10
2017-04-21 10:55:00,26.905,26.925,26.895,26.915,23457.0,-0.000371540033439,26.9066733353,-1.55473441636e-05,26.9630706302,0.0,0,0,0,631188.775,22312177.955,829159.0,26.9094081533,-1,0,0,1,0.0,0,0.0,20170421 10:55:07
2017-04-21 11:00:00,26.865,26.905,26.855,26.905,27463.0,-0.00148671250697,26.8983386682,-0.000309762078271,26.9537305702,0.0,0,0,0,738068.125,23050246.08,856622.0,26.90830504,-1,0,0,1,0.0,0,0.0,20170421 11:00:11
2017-04-21 11:05:00,26.815,26.865,26.815,26.865,80713.0,-0.00186115764005,26.8816709346,-0.000619656620692,26.9405181349,0.0,0,0,0,2165664.31167,25215910.3917,937335.0,26.9017057847,-1,0,0,1,0.0,0,0.0,20170421 11:05:11
2017-04-21 11:10:00,26.835,26.835,26.785,26.815,61883.0,0.000745851202685,26.8723367477,-0.000347232392503,26.9304687888,0.0,0,0,0,1659598.92167,26875509.3133,999218.0,26.8965424095,-1,0,0,1,0.0,0,0.0,20170421 11:10:05
2017-04-21 11:15:00,26.755,26.835,26.755,26.835,48756.0,-0.00298118129309,26.8488693981,-0.000873290244568,26.9137574755,0.0,0,0,0,1305766.94,28181276.2533,1047974.0,26.8911979241,-1,0,0,1,0.0,0,0.0,20170421 11:15:11
2017-04-21 11:20:00,26.815,26.815,26.745,26.755,85150.0,0.00224257148197,26.8420955185,-0.000252296643256,26.9043520017,0.0,0,0,0,2281310.41667,30462586.67,1133124.0,26.8837185251,-1,0,0,1,0.0,0,0.0,20170421 11:20:08
