Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,15.1,15.23,15.1,15.13,472627.0,472627.0,0.00398142003981,15.1152001,0.000244844984159,15.1335,0.0,1,0,0,7161874.47333,7161874.47333,15.1533333333,-1,0,0,1,0
2017-03-13 09:40:00,15.14,15.2,15.14,15.19,222443.0,695070.0,0.0039656311963,15.13016008,0.000989730860857,15.1388809524,0.0,1,0,0,3375943.26333,10537817.7367,15.1608006915,-1,0,0,1,0
2017-03-13 09:45:00,15.2,15.24,15.18,15.195,318279.0,1013349.0,0.000329163923634,15.143128064,0.00085709496377,15.1442256236,0.0,0,0,0,4839432.195,15377249.9317,15.1746830871,-1,0,0,1,0
2017-03-13 09:50:00,15.195,15.2,15.134,15.18,270187.0,1283536.0,-0.000987166831194,15.1505024512,0.000486979121705,15.1476327071,1.0,0,0,1,4099097.03933,19476346.971,15.173977957,-1,0,0,1,0
2017-03-13 09:55:00,15.18,15.265,15.18,15.26,342626.0,1626162.0,0.00527009222661,15.1724019609,0.00144546425666,15.158334354,0.0,1,1,1,5219907.11,24696254.081,15.1868350638,-1,0,0,1,0
2017-03-13 10:00:00,15.26,15.27,15.215,15.22,252140.0,1878302.0,-0.00262123197903,15.1819215688,0.000627429185923,15.1642072727,0.0,0,0,1,3841352.9,28537606.981,15.1933006412,-1,0,0,1,0
2017-03-13 10:05:00,15.215,15.24,15.12,15.12,258985.0,2137287.0,-0.0065703022339,15.169537255,-0.000815727686066,15.1599970562,0.0,0,0,1,3926212.6,32463819.581,15.1892654477,-1,0,0,1,0
2017-03-13 10:10:00,15.1299,15.19,15.12,15.155,161303.0,2298590.0,0.00231481481481,15.166629804,-0.000191663789882,15.1595211461,0.0,0,0,1,2444546.965,34908366.546,15.1868608782,-1,0,0,1,0
2017-03-13 10:15:00,15.155,15.23,15.15,15.23,176818.0,2475408.0,0.00494886176179,15.1793038432,0.000835652967267,15.1662334179,0.0,1,0,1,2688222.99333,37596589.5393,15.188037503,-1,0,0,1,0
2017-03-13 10:20:00,15.23,15.24,15.21,15.21,73722.0,2549130.0,-0.00131319763624,15.1854430746,0.000404447491317,15.1704016638,0.0,0,0,1,1122048.84,38718638.3793,15.188961873,-1,0,0,1,0
2017-03-13 10:25:00,15.215,15.245,15.21,15.225,126799.0,2675929.0,0.000986193293885,15.1933544597,0.000520984804238,15.1756015054,0.0,0,0,1,1930726.10667,40649364.486,15.1907485161,1,0,0,1,0
2017-03-13 10:30:00,15.23,15.23,15.21,15.23,117630.0,2793559.0,0.000328407224959,15.2006835677,0.000482389066182,15.1807823144,0.0,0,0,1,1790720.7,42440085.186,15.1921205838,1,0,0,1,0
2017-03-13 10:35:00,15.225,15.26,15.22,15.26,140771.0,2934330.0,0.00196979645437,15.2125468542,0.000780444274307,15.1883268559,0.0,0,0,1,2146288.51333,44586373.6993,15.1947373674,1,0,0,1,0
2017-03-13 10:40:00,15.26,15.265,15.23,15.255,99804.0,3034134.0,-0.000327653997379,15.2210374833,0.000558133312335,15.1946766791,0.0,0,0,1,1522011.0,46108384.6993,15.1965551618,1,0,0,1,0
2017-03-13 10:45:00,15.26,15.26,15.23,15.2341,72476.0,3106610.0,-0.00137004260898,15.2236499867,0.000171637664954,15.1984312811,0.0,0,0,1,1104633.29053,47213017.9899,15.1976005967,1,0,0,1,0
2017-03-13 10:50:00,15.2399,15.2399,15.19,15.2,112547.0,3219157.0,-0.00223839938034,15.2189199893,-0.00031070060982,15.1985806829,0.0,0,0,1,1711836.11843,48924854.1083,15.1980329348,1,0,0,1,0
2017-03-13 10:55:00,15.195,15.225,15.19,15.22,169769.0,3388926.0,0.00131578947368,15.2191359915,1.4193000063e-05,15.2006206179,0.0,0,0,1,2582469.43833,51507323.5466,15.1987159196,1,0,0,1,0
2017-03-13 11:00:00,15.22,15.25,15.2,15.245,117101.0,3506027.0,0.00164257555848,15.2243087932,0.00033988800079,15.2048472257,0.0,0,0,1,1783643.39833,53290966.945,15.1998164717,1,0,0,1,0
2017-03-13 11:05:00,15.24,15.26,15.23,15.25,80520.0,3586547.0,0.0003279763857,15.2294470345,0.000337502439981,15.2091474899,0.0,0,0,1,1227661.6,54518628.545,15.200868285,1,0,0,1,0
2017-03-13 11:10:00,15.25,15.265,15.24,15.255,90994.0,3677541.0,0.000327868852459,15.2345576276,0.000335573122266,15.2135143956,0.0,0,0,1,1387961.81333,55906590.3583,15.2021664363,1,0,0,1,0
2017-03-13 11:15:00,15.2507,15.255,15.22,15.2311,80206.0,3757747.0,-0.00156669944281,15.2338661021,-4.53919006698e-05,15.2151892151,0.0,0,0,1,1221967.81887,57128558.1772,15.2028750677,1,0,0,1,0
2017-03-13 11:20:00,15.2301,15.24,15.2,15.215,129236.0,3886983.0,-0.00105704775098,15.2300928817,-0.000247686332279,15.2151711946,0.0,0,0,1,1966756.52667,59095314.7038,15.2033890305,1,0,0,1,0
2017-03-13 11:25:00,15.22,15.225,15.21,15.215,59564.0,3946547.0,0.0,15.2270743053,-0.000198198156798,15.2151548904,0.0,0,0,1,906365.533333,60001680.2372,15.2035894257,1,0,0,1,0
2017-03-13 11:30:00,15.22,15.22,15.19,15.1901,62558.0,4009105.0,-0.00163654288531,15.2196794443,-0.000485638995471,15.2127687103,0.0,0,0,1,950883.685267,60952563.9224,15.2035339365,1,0,0,1,0
2017-03-13 11:35:00,15.19,15.1999,15.13,15.155,245421.0,4254526.0,-0.00231071553183,15.2067435554,-0.000849944895558,15.2072669284,-1.0,0,0,0,3720983.2143,64673547.1367,15.2011169133,1,0,0,1,0
2017-03-13 11:40:00,15.16,15.2,15.155,15.183,53306.0,4307832.0,0.00184757505774,15.2019948443,-0.000312276659841,15.2049557924,0.0,0,0,0,809149.542667,65482696.6794,15.2008473588,1,0,0,1,0
2017-03-13 11:45:00,15.19,15.19,15.18,15.1886,46711.0,4354543.0,0.000368833563854,15.1993158755,-0.000176224824115,15.2033980978,0.0,0,0,0,709362.5882,66192059.2676,15.2006902372,-1,0,0,1,0
