Date,Close,High,Low,Open,Volume
2017-04-12 11:00:00,23.95,23.95,23.9,23.9,200.0
2017-04-12 11:05:00,23.916,23.916,23.916,23.916,500.0
2017-04-12 11:10:00,23.95,23.95,23.9,23.9,200.0
2017-04-12 11:20:00,23.95,23.95,23.95,23.95,200.0
2017-04-12 11:25:00,24.0,24.0,24.0,24.0,200.0
2017-04-12 11:30:00,24.1,24.1,24.0,24.0,1000.0
2017-04-12 11:40:00,24.05,24.05,24.05,24.05,100.0
2017-04-12 11:45:00,24.05,24.05,24.05,24.05,100.0
2017-04-12 11:50:00,24.025,24.025,24.0,24.0,400.0
2017-04-12 11:55:00,24.0,24.0,24.0,24.0,1300.0
2017-04-12 12:05:00,24.025,24.025,24.0,24.0,200.0
2017-04-12 12:15:00,24.05,24.05,24.05,24.05,300.0
2017-04-12 12:25:00,24.05,24.05,24.05,24.05,200.0
2017-04-12 12:40:00,24.025,24.025,24.025,24.025,100.0
2017-04-12 12:45:00,23.975,24.025,23.95,24.025,2500.0
2017-04-12 12:50:00,24.0,24.0,23.95,23.975,856.0
2017-04-12 12:55:00,24.0,24.0,24.0,24.0,700.0
2017-04-12 13:05:00,24.0,24.0,23.95,24.0,3424.0
2017-04-12 13:10:00,24.05,24.05,24.05,24.05,300.0
2017-04-12 13:15:00,24.05,24.05,24.0,24.05,557.0
2017-04-12 13:25:00,24.0,24.0,24.0,24.0,200.0
2017-04-12 13:40:00,24.025,24.025,24.025,24.025,298.0
2017-04-12 13:45:00,24.05,24.05,24.05,24.05,100.0
2017-04-12 13:50:00,24.15,24.15,24.05,24.05,697.0
2017-04-12 14:00:00,24.15,24.15,24.15,24.15,200.0
2017-04-12 14:05:00,24.175,24.175,24.1,24.1,300.0
2017-04-12 14:10:00,24.15,24.2,24.1,24.15,1000.0
2017-04-12 14:15:00,24.1,24.1,24.1,24.1,700.0
2017-04-12 14:20:00,24.15,24.15,24.125,24.125,200.0
2017-04-12 14:25:00,24.15,24.15,24.15,24.15,200.0
2017-04-12 14:45:00,24.05,24.15,24.05,24.15,700.0
2017-04-12 14:50:00,24.15,24.15,24.05,24.15,600.0
2017-04-12 14:55:00,24.1,24.1,24.1,24.1,300.0
2017-04-12 15:10:00,24.15,24.15,24.15,24.15,100.0
2017-04-12 15:15:00,24.175,24.2,24.1,24.1,2200.0
2017-04-12 15:20:00,24.1,24.15,24.1,24.15,855.0
2017-04-12 15:25:00,24.1,24.1,24.0,24.05,12111.0
2017-04-12 15:30:00,24.1,24.1,24.05,24.05,2932.0
2017-04-12 15:35:00,24.1,24.15,24.1,24.1,500.0
2017-04-12 15:45:00,24.1,24.15,24.1,24.1,1800.0
2017-04-12 15:50:00,24.15,24.2,24.125,24.125,4600.0
2017-04-12 15:55:00,24.2,24.2,24.15,24.15,800.0
2017-04-12 16:00:00,24.2,24.3,24.15,24.15,16696.0
2017-04-12 16:05:00,24.15,24.175,24.15,24.175,4469.0
2017-04-13 09:35:00,24.2,24.3,24.2,24.2,4900.0
2017-04-13 09:40:00,24.2,24.2,24.15,24.15,900.0
2017-04-13 09:45:00,24.375,24.45,24.2,24.2,3500.0
2017-04-13 09:50:00,24.35,24.4,24.3,24.35,800.0
2017-04-13 09:55:00,24.65,24.75,24.4,24.4,10413.0
2017-04-13 10:00:00,24.555,24.6,24.55,24.6,600.0
2017-04-13 10:05:00,24.5,24.525,24.5,24.525,800.0
2017-04-13 10:10:00,24.55,24.6,24.35,24.5,7700.0
2017-04-13 10:15:00,24.35,24.5,24.35,24.5,700.0
2017-04-13 10:20:00,24.35,24.35,24.35,24.35,1500.0
2017-04-13 10:25:00,24.4,24.4,24.325,24.325,2200.0
2017-04-13 10:35:00,24.4,24.4,24.35,24.35,1300.0
2017-04-13 10:40:00,24.45,24.5,24.4,24.4,9107.0
2017-04-13 10:45:00,24.45,24.5,24.45,24.45,400.0
2017-04-13 10:50:00,24.45,24.45,24.45,24.45,400.0
2017-04-13 10:55:00,24.45,24.5,24.425,24.45,2700.0
2017-04-13 11:00:00,24.45,24.475,24.425,24.45,1400.0
2017-04-13 11:05:00,24.5,24.5,24.4,24.5,3200.0
2017-04-13 11:15:00,24.55,24.55,24.465,24.465,1017.0
2017-04-13 11:20:00,24.5,24.5,24.45,24.5,2100.0
2017-04-13 11:25:00,24.425,24.425,24.4,24.4,300.0
2017-04-13 11:30:00,24.4,24.425,24.4,24.425,500.0
2017-04-13 11:40:00,24.35,24.35,24.35,24.35,400.0
2017-04-13 11:45:00,24.35,24.35,24.35,24.35,100.0
2017-04-13 11:50:00,24.4,24.4,24.4,24.4,100.0
2017-04-13 11:55:00,24.45,24.45,24.35,24.4,800.0
2017-04-13 12:00:00,24.45,24.45,24.4,24.4,400.0
2017-04-13 12:10:00,24.3,24.35,24.25,24.35,1800.0
2017-04-13 12:15:00,24.4,24.4,24.3,24.3,1200.0
2017-04-13 12:20:00,24.4,24.4,24.305,24.35,1500.0
2017-04-13 12:55:00,24.4,24.4,24.375,24.375,400.0
2017-04-13 13:05:00,24.35,24.375,24.35,24.35,1287.0
2017-04-13 13:10:00,24.35,24.35,24.35,24.35,100.0
2017-04-13 13:15:00,24.35,24.35,24.35,24.35,466.0
2017-04-13 13:20:00,24.35,24.35,24.325,24.35,1600.0
2017-04-13 13:25:00,24.325,24.325,24.325,24.325,500.0
2017-04-13 13:30:00,24.325,24.35,24.325,24.325,800.0
2017-04-13 13:35:00,24.375,24.4,24.325,24.325,1666.0
2017-04-13 13:40:00,24.375,24.4,24.3,24.375,3700.0
2017-04-13 13:45:00,24.35,24.4,24.35,24.4,3800.0
2017-04-13 13:50:00,24.3,24.375,24.3,24.35,9000.0
2017-04-13 13:55:00,24.325,24.35,24.325,24.325,800.0
2017-04-13 14:00:00,24.375,24.4,24.35,24.35,1300.0
2017-04-13 14:05:00,24.35,24.35,24.325,24.35,1800.0
2017-04-13 14:10:00,24.325,24.35,24.325,24.325,1300.0
2017-04-13 14:15:00,24.35,24.35,24.325,24.325,1350.0
2017-04-13 14:20:00,24.325,24.35,24.325,24.325,400.0
2017-04-13 14:25:00,24.35,24.45,24.325,24.325,6865.0
2017-04-13 14:30:00,24.35,24.45,24.35,24.4,400.0
2017-04-13 14:35:00,24.45,24.45,24.4,24.4,1500.0
2017-04-13 14:40:00,24.475,24.5,24.45,24.45,1300.0
2017-04-13 14:45:00,24.475,24.475,24.475,24.475,500.0
2017-04-13 14:50:00,24.45,24.5,24.425,24.475,5600.0
2017-04-13 14:55:00,24.45,24.5,24.45,24.45,1600.0
2017-04-13 15:00:00,24.45,24.45,24.425,24.45,1000.0
2017-04-13 15:05:00,24.45,24.45,24.425,24.45,1622.0
2017-04-13 15:10:00,24.425,24.425,24.425,24.425,100.0
2017-04-13 15:15:00,24.425,24.45,24.425,24.425,1500.0
2017-04-13 15:20:00,24.45,24.45,24.425,24.45,1100.0
2017-04-13 15:25:00,24.425,24.45,24.425,24.45,1377.0
2017-04-13 15:30:00,24.425,24.475,24.4,24.45,2717.0
2017-04-13 15:35:00,24.5,24.5,24.425,24.45,1900.0
2017-04-13 15:40:00,24.45,24.5,24.425,24.45,1600.0
2017-04-13 15:45:00,24.475,24.475,24.45,24.45,2400.0
2017-04-13 15:50:00,24.425,24.475,24.425,24.475,3900.0
2017-04-13 15:55:00,24.4,24.4,24.35,24.4,11239.0
2017-04-13 16:00:00,24.45,24.45,24.4,24.4,5216.0
2017-04-13 16:05:00,24.4,24.4,24.4,24.4,13893.0
2017-04-17 09:35:00,24.55,24.55,24.55,24.55,230.0
2017-04-17 09:40:00,24.5,24.5,24.45,24.5,1400.0
2017-04-17 09:50:00,24.4656,24.4656,24.4656,24.4656,500.0
2017-04-17 10:05:00,24.5,24.5,24.45,24.45,200.0
2017-04-17 10:10:00,24.45,24.5,24.45,24.5,900.0
2017-04-17 10:20:00,24.45,24.45,24.45,24.45,2600.0
2017-04-17 10:25:00,24.45,24.475,24.45,24.45,751.0
2017-04-17 10:30:00,24.45,24.45,24.425,24.425,300.0
2017-04-17 10:35:00,24.45,24.5,24.45,24.5,500.0
2017-04-17 10:40:00,24.4,24.45,24.4,24.45,14597.0
2017-04-17 10:45:00,24.4,24.4,24.4,24.4,200.0
2017-04-17 10:50:00,24.45,24.45,24.45,24.45,500.0
2017-04-17 10:55:00,24.45,24.45,24.4,24.4,610.0
2017-04-17 11:00:00,24.45,24.45,24.35,24.4,500.0
2017-04-17 11:05:00,24.45,24.45,24.425,24.425,400.0
2017-04-17 11:10:00,24.45,24.5,24.45,24.5,1319.0
2017-04-17 11:15:00,24.45,24.5,24.45,24.5,400.0
2017-04-17 11:20:00,24.4,24.45,24.4,24.45,600.0
2017-04-17 11:25:00,24.4,24.45,24.4,24.4,9000.0
2017-04-17 11:30:00,24.45,24.45,24.395,24.4,2201.0
2017-04-17 11:35:00,24.45,24.45,24.45,24.45,100.0
2017-04-17 11:45:00,24.5,24.5,24.5,24.5,100.0
2017-04-17 11:50:00,24.55,24.55,24.45,24.45,1700.0
2017-04-17 11:55:00,24.55,24.55,24.55,24.55,100.0
2017-04-17 12:00:00,24.6,24.6,24.6,24.6,100.0
2017-04-17 12:05:00,24.6,24.6,24.6,24.6,200.0
2017-04-17 12:10:00,24.6,24.6,24.6,24.6,300.0
2017-04-17 12:15:00,24.6,24.65,24.6,24.6,800.0
2017-04-17 12:25:00,24.65,24.65,24.65,24.65,100.0
2017-04-17 12:30:00,24.55,24.65,24.55,24.65,200.0
2017-04-17 12:45:00,24.6,24.65,24.6,24.6,300.0
2017-04-17 12:50:00,24.6,24.65,24.55,24.6,1000.0
2017-04-17 13:05:00,24.55,24.65,24.55,24.65,700.0
2017-04-17 13:10:00,24.55,24.55,24.55,24.55,100.0
2017-04-17 13:15:00,24.55,24.575,24.55,24.575,600.0
2017-04-17 13:25:00,24.6,24.6,24.5,24.5,200.0
2017-04-17 13:45:00,24.55,24.6,24.5,24.6,600.0
2017-04-17 14:00:00,24.525,24.525,24.525,24.525,300.0
2017-04-17 14:05:00,24.55,24.55,24.55,24.55,200.0
2017-04-17 14:10:00,24.55,24.55,24.55,24.55,200.0
2017-04-17 14:15:00,24.5,24.55,24.5,24.55,2200.0
2017-04-17 14:20:00,24.5,24.55,24.5,24.55,704.0
2017-04-17 14:25:00,24.5,24.5,24.5,24.5,300.0
2017-04-17 14:30:00,24.5,24.5,24.5,24.5,500.0
2017-04-17 14:35:00,24.525,24.525,24.5,24.5,400.0
2017-04-17 14:40:00,24.5,24.525,24.5,24.525,2800.0
2017-04-17 14:55:00,24.55,24.55,24.5,24.5,200.0
2017-04-17 15:05:00,24.5,24.5,24.475,24.5,400.0
2017-04-17 15:10:00,24.5,24.55,24.45,24.55,8009.0
2017-04-17 15:15:00,24.6,24.6,24.5,24.55,900.0
2017-04-17 15:20:00,24.65,24.65,24.6,24.6,1213.0
2017-04-17 15:25:00,24.65,24.65,24.65,24.65,1100.0
2017-04-17 15:30:00,24.675,24.7,24.6,24.65,48600.0
2017-04-17 15:35:00,24.75,24.75,24.7,24.7,2336.0
2017-04-17 15:40:00,24.65,24.75,24.65,24.7,1200.0
2017-04-17 15:45:00,24.7,24.7,24.7,24.7,300.0
2017-04-17 15:50:00,24.75,24.75,24.65,24.65,800.0
2017-04-17 15:55:00,24.8,24.8,24.725,24.725,5144.0
2017-04-17 16:00:00,24.7,24.8,24.7,24.8,3184.0
2017-04-17 16:05:00,24.75,24.75,24.75,24.75,4121.0
2017-04-18 09:35:00,24.45,24.7,24.45,24.7,1100.0
2017-04-18 09:40:00,24.7,24.7,24.55,24.55,2200.0
2017-04-18 09:45:00,24.7,24.7,24.7,24.7,200.0
2017-04-18 09:55:00,24.55,24.55,24.55,24.55,900.0
2017-04-18 10:00:00,24.6,24.6,24.5,24.55,700.0
2017-04-18 10:05:00,24.5,24.5,24.5,24.5,300.0
2017-04-18 10:25:00,24.5,24.5,24.45,24.45,400.0
2017-04-18 10:30:00,24.5,24.55,24.45,24.45,1917.0
2017-04-18 10:35:00,24.5,24.5,24.35,24.45,7705.0
2017-04-18 10:40:00,24.4,24.4,24.4,24.4,100.0
2017-04-18 10:45:00,24.5,24.5,24.4,24.4,200.0
2017-04-18 10:50:00,24.5,24.5,24.5,24.5,500.0
2017-04-18 10:55:00,24.5,24.5,24.45,24.45,200.0
2017-04-18 11:00:00,24.475,24.5,24.4,24.45,800.0
2017-04-18 11:05:00,24.4,24.45,24.4,24.45,800.0
2017-04-18 11:30:00,24.35,24.4,24.35,24.4,500.0
2017-04-18 11:35:00,24.4,24.4,24.4,24.4,100.0
2017-04-18 11:45:00,24.4,24.4,24.4,24.4,300.0
2017-04-18 11:50:00,24.4,24.45,24.4,24.45,500.0
2017-04-18 11:55:00,24.425,24.45,24.425,24.45,200.0
2017-04-18 12:00:00,24.425,24.45,24.4,24.425,1100.0
2017-04-18 12:10:00,24.45,24.45,24.45,24.45,100.0
2017-04-18 12:15:00,24.4,24.4,24.4,24.4,300.0
2017-04-18 12:25:00,24.425,24.45,24.425,24.45,300.0
2017-04-18 12:30:00,24.45,24.45,24.425,24.425,400.0
2017-04-18 12:35:00,24.4,24.425,24.4,24.425,200.0
2017-04-18 12:40:00,24.425,24.425,24.41,24.425,442.0
2017-04-18 12:45:00,24.45,24.45,24.45,24.45,100.0
2017-04-18 12:55:00,24.5,24.5,24.45,24.45,877.0
2017-04-18 13:00:00,24.475,24.475,24.475,24.475,100.0
2017-04-18 13:05:00,24.5,24.5,24.5,24.5,228.0
2017-04-18 13:15:00,24.5,24.5,24.5,24.5,200.0
2017-04-18 13:20:00,24.53,24.53,24.53,24.53,500.0
2017-04-18 13:25:00,24.55,24.55,24.55,24.55,100.0
2017-04-18 13:30:00,24.55,24.55,24.5,24.5,600.0
2017-04-18 13:35:00,24.6,24.6,24.5,24.5,700.0
2017-04-18 13:45:00,24.6,24.6,24.6,24.6,200.0
2017-04-18 13:50:00,24.65,24.65,24.65,24.65,100.0
2017-04-18 13:55:00,24.7,24.7,24.7,24.7,100.0
2017-04-18 14:05:00,24.7,24.7,24.675,24.7,2141.0
2017-04-18 14:15:00,24.6,24.675,24.5,24.65,5719.0
2017-04-18 14:30:00,24.5,24.6,24.5,24.6,1000.0
2017-04-18 14:40:00,24.55,24.55,24.55,24.55,100.0
2017-04-18 14:50:00,24.5,24.5,24.5,24.5,500.0
2017-04-18 14:55:00,24.5,24.55,24.5,24.55,2000.0
2017-04-18 15:00:00,24.525,24.525,24.525,24.525,100.0
2017-04-18 15:05:00,24.6,24.6,24.55,24.55,500.0
2017-04-18 15:15:00,24.6,24.6,24.6,24.6,400.0
2017-04-18 15:25:00,24.65,24.65,24.625,24.625,500.0
2017-04-18 15:30:00,24.7,24.7,24.65,24.65,931.0
2017-04-18 15:35:00,24.65,24.675,24.65,24.65,1000.0
2017-04-18 15:40:00,24.7,24.75,24.65,24.7,3636.0
2017-04-18 15:45:00,24.675,24.7,24.675,24.7,500.0
2017-04-18 15:50:00,24.7,24.7,24.7,24.7,400.0
2017-04-18 15:55:00,24.7,24.725,24.65,24.7,3688.0
2017-04-18 16:00:00,24.7,24.7,24.65,24.7,6285.0
2017-04-18 16:05:00,24.7,24.7,24.7,24.7,7371.0
2017-04-19 09:35:00,24.85,24.9,24.7,24.7,1098.0
2017-04-19 09:40:00,24.775,24.825,24.75,24.75,500.0
2017-04-19 09:45:00,24.775,24.8529,24.7,24.85,700.0
2017-04-19 09:50:00,24.7,24.775,24.7,24.7,500.0
2017-04-19 09:55:00,24.65,24.7,24.65,24.7,1671.0
2017-04-19 10:00:00,24.65,24.7,24.65,24.65,700.0
2017-04-19 10:05:00,24.7,24.75,24.7,24.7,1300.0
2017-04-19 10:10:00,24.8,24.8,24.725,24.725,3900.0
2017-04-19 10:15:00,24.725,24.725,24.725,24.725,500.0
2017-04-19 10:20:00,24.75,24.75,24.725,24.725,700.0
2017-04-19 10:25:00,24.75,24.75,24.75,24.75,400.0
2017-04-19 10:30:00,24.75,24.75,24.75,24.75,3900.0
2017-04-19 10:35:00,24.75,24.8,24.75,24.75,2348.0
2017-04-19 10:40:00,24.75,24.75,24.75,24.75,400.0
2017-04-19 10:45:00,24.725,24.75,24.7,24.725,1815.0
2017-04-19 10:50:00,24.725,24.725,24.725,24.725,400.0
2017-04-19 10:55:00,24.725,24.725,24.725,24.725,500.0
2017-04-19 11:00:00,24.725,24.75,24.725,24.725,900.0
2017-04-19 11:05:00,24.725,24.75,24.725,24.75,800.0
2017-04-19 11:10:00,24.75,24.75,24.7,24.725,1600.0
2017-04-19 11:15:00,24.725,24.75,24.725,24.725,500.0
2017-04-19 11:20:00,24.725,24.75,24.725,24.725,1895.0
2017-04-19 11:25:00,24.705,24.75,24.705,24.725,600.0
2017-04-19 11:30:00,24.75,24.8,24.725,24.725,3395.0
2017-04-19 11:35:00,24.75,24.75,24.75,24.75,100.0
2017-04-19 11:40:00,24.75,24.85,24.725,24.75,4437.0
2017-04-19 11:45:00,24.8,24.8,24.75,24.775,1600.0
