Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,10.445,10.485,10.435,10.465,53168.0,-0.00191113234591,10.4996129929,-0.00129866855023,10.526,0.0,0,0,0,555871.44,555871.44,53168.0,10.455,1,0,0,1,0.0,0,0.0,20170421 09:46:11
2017-04-21 09:40:00,10.49,10.51,10.44,10.4438,76283.0,0.00430828147439,10.4976903943,-0.000183111375947,10.5225714286,0.0,1,0,0,799445.84,1355317.28,129451.0,10.4697320222,1,0,0,1,0.0,0,0.0,20170421 09:46:11
2017-04-21 09:45:00,10.4501,10.5,10.4501,10.49,290161.0,-0.00380362249762,10.4881723155,-0.000906683137729,10.5156693878,0.0,0,0,0,3037037.81073,4392355.09073,419612.0,10.4676584338,1,0,0,1,0.0,0,0.0,20170421 09:46:11
2017-04-21 09:50:00,10.49,10.495,10.41,10.46,63515.0,0.00334768053563,10.4886818524,3.14193209363e-05,10.5132570997,0.0,1,0,0,664684.475,4975384.00667,475290.0,10.4681015941,1,0,0,1,0.0,0,0.0,20170421 09:55:09
2017-04-21 09:55:00,10.44,10.5,10.44,10.49,33395.0,-0.00429184549356,10.4781454819,-0.000909292502218,10.505849394,0.0,0,0,0,349311.7,4921385.07167,470146.0,10.4677803739,1,0,0,1,0.0,0,0.0,20170421 10:00:08
2017-04-21 10:00:00,10.45,10.47,10.43,10.44,22175.0,0.00143747005271,10.4717163855,-0.000518184689579,10.5000995651,0.0,0,0,0,231728.75,4978735.18167,475658.0,10.4670481347,1,0,0,1,0.0,0,0.0,20170421 10:05:09
2017-04-21 10:05:00,10.41,10.455,10.4,10.45,21710.0,-0.00430416068867,10.4601731084,-0.0011977099963,10.4919494932,0.0,0,0,0,226254.383333,5075341.03167,484963.0,10.4654190766,-1,0,0,1,0.0,0,0.0,20170421 10:10:08
2017-04-21 10:10:00,10.455,10.4599,10.39,10.4,56254.0,0.00480538202787,10.4583384867,-7.97980561218e-05,10.4879996548,0.0,1,0,0,587008.614867,5518634.8632,527427.0,10.463315043,-1,0,0,1,0.0,0,0.0,20170421 10:15:10
2017-04-21 10:15:00,10.48,10.5,10.4503,10.46,43000.0,0.00239120038259,10.4626707894,0.000414243874335,10.4872377829,0.0,0,0,0,450500.966667,5644797.035,539345.0,10.4660227405,-1,0,0,1,0.0,0,0.0,20170421 10:20:10
2017-04-21 10:25:00,10.485,10.495,10.455,10.495,247991.0,-0.000952834683183,10.4723093052,0.000303050175973,10.4876935139,0.0,0,0,0,2598532.36167,8426873.86167,804847.0,10.4701562678,1,0,0,1,0.0,0,0.0,20170421 10:25:04
