Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 11:15:00,4.845,4.845,4.845,4.845,1702.0,0.0,4.84364112699,7.0141876956e-05,4.83793024719,0.0,0,0,1,8246.19,926640.065,191622.0,4.83577076223,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:20:00,4.845,4.845,4.845,4.845,19034.0,0.0,4.8439129016,5.61095659346e-05,4.83860355698,0.0,0,0,1,92219.73,1018859.795,210656.0,4.83660467777,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:25:00,4.845,4.845,4.845,4.845,4800.0,0.0,4.84413032128,4.48851342623e-05,4.83921274203,0.0,0,0,1,23256.0,1042115.795,215456.0,4.83679171153,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:30:00,4.845,4.845,4.845,4.845,1200.0,0.0,4.84430425702,3.59064957418e-05,4.83976390945,0.0,0,0,1,5814.0,1047929.795,216656.0,4.83683717506,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:35:00,4.845,4.845,4.845,4.845,3104.0,0.0,4.84444340562,2.87241652093e-05,4.84026258474,0.0,0,0,1,15038.88,1062968.675,219760.0,4.83695247088,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:40:00,4.845,4.845,4.845,4.845,2149.0,0.0,4.84455472449,2.29786721244e-05,4.84071376715,0.0,0,0,1,10411.905,1073380.58,221909.0,4.83703040435,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:45:00,4.845,4.845,4.845,4.845,1800.0,0.0,4.84464377959,1.83825152935e-05,4.8411219798,0.0,0,0,1,8721.0,1082101.58,223709.0,4.83709452905,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:50:00,4.845,4.845,4.845,4.845,2801.0,0.0,4.84471502368,1.47057419064e-05,4.84149131506,0.0,0,0,1,13570.845,1095672.425,226510.0,4.83719228732,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:55:00,4.845,4.845,4.845,4.845,16541.0,0.0,4.84477201894,1.17644205206e-05,4.84182547553,0.0,0,0,1,80141.145,1175813.57,243051.0,4.83772364648,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:00:00,4.845,4.855,4.845,4.845,48483.0,0.0,4.84481761515,9.41142569655e-06,4.84212781119,0.0,0,0,1,235061.745,1410875.315,291534.0,4.83948807,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:05:00,4.845,4.845,4.845,4.845,1900.0,0.0,4.84485409212,7.52906969792e-06,4.84240135298,0.0,0,0,1,9205.5,1420080.815,293434.0,4.83952376003,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:10:00,4.845,4.845,4.845,4.845,1821.0,0.0,4.8448832737,6.0232104091e-06,4.84264884318,0.0,0,0,1,8822.745,1428903.56,295255.0,4.83955753501,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:15:00,4.845,4.845,4.845,4.845,6017.0,0.0,4.84490661896,4.81853930423e-06,4.84287276287,0.0,0,0,1,29152.365,1458055.925,301272.0,4.83966623184,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:20:00,4.845,4.845,4.845,4.845,4000.0,0.0,4.84492529517,3.85481286891e-06,4.84307535689,0.0,0,0,1,19380.0,1477435.925,305272.0,4.83973612057,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:25:00,4.845,4.845,4.845,4.845,9765.0,0.0,4.84494023613,3.08383840752e-06,4.84325865623,0.0,0,0,1,47311.425,1524747.35,315037.0,4.83989928167,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:30:00,4.845,4.855,4.845,4.845,37629.0,0.0,4.84495218891,2.46706311779e-06,4.84342449849,0.0,0,0,1,182437.935,1707185.285,352666.0,4.84079918393,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:35:00,4.845,4.845,4.845,4.845,2500.0,0.0,4.84496175113,1.97364562537e-06,4.84357454626,0.0,0,0,1,12112.5,1719297.785,355166.0,4.84082875332,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:40:00,4.845,4.845,4.845,4.845,1300.0,0.0,4.8449694009,1.57891338404e-06,4.84371030376,0.0,0,0,1,6298.5,1725596.285,356466.0,4.84084396548,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:45:00,4.845,4.855,4.845,4.845,52657.0,0.0,4.84497552072,1.26312871274e-06,4.84383313197,0.0,0,0,1,255298.688333,1980894.97333,409123.0,4.84180789966,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:50:00,4.845,4.845,4.845,4.845,2234.0,0.0,4.84498041658,1.01050169388e-06,4.84394426226,0.0,0,0,1,10823.73,1991718.70333,411357.0,4.84182523534,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:55:00,4.845,4.845,4.845,4.845,1708.0,0.0,4.84498433326,8.08400538288e-07,4.84404480871,0.0,0,0,1,8275.26,1999993.96333,413065.0,4.84183836281,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:00:00,4.845,4.855,4.845,4.845,46324.0,0.0,4.84498746661,6.46719907849e-07,4.84413577931,0.0,0,0,1,224594.193333,2224588.15667,459389.0,4.84249330451,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:05:00,4.845,4.845,4.845,4.845,1600.0,0.0,4.84498997329,5.17375591702e-07,4.84421808604,0.0,0,0,1,7752.0,2232340.15667,460989.0,4.84250200475,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:10:00,4.845,4.845,4.845,4.845,1210.0,0.0,4.84499197863,4.13900259177e-07,4.84429255404,0.0,0,0,1,5862.45,2238202.60667,462199.0,4.8425085443,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:15:00,4.845,4.845,4.845,4.845,2500.0,0.0,4.8449935829,3.31120070252e-07,4.84435992984,0.0,0,0,1,12112.5,2250315.10667,464699.0,4.8425219479,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:20:00,4.845,4.845,4.845,4.845,2294.0,0.0,4.84499486632,2.64895968494e-07,4.84442088891,0.0,0,0,1,11114.43,2261429.53667,466993.0,4.84253412078,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:25:00,4.845,4.845,4.845,4.845,2700.0,0.0,4.84499589306,2.11916718618e-07,4.84447604234,0.0,0,0,1,13081.5,2274511.03667,469693.0,4.84254829573,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:30:00,4.845,4.845,4.845,4.845,5052.0,0.0,4.84499671445,1.69533338923e-07,4.84452594307,0.0,0,0,1,24476.94,2298987.97667,474745.0,4.84257438555,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:35:00,4.845,4.85,4.845,4.845,23877.0,0.0,4.84499737156,1.35626648134e-07,4.84457109135,0.0,0,0,1,115723.86,2414711.83667,498622.0,4.84277034841,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:40:00,4.845,4.845,4.845,4.845,15793.0,0.0,4.84499789725,1.08501303719e-07,4.84461193979,0.0,0,0,1,76517.085,2491228.92167,514415.0,4.84283880071,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:45:00,4.845,4.845,4.845,4.845,20214.0,0.0,4.8449983178,8.68010336941e-08,4.84464889791,0.0,0,0,1,97936.83,2589165.75167,534629.0,4.84292051435,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:50:00,4.845,4.855,4.835,4.855,94762.0,0.00206398348813,4.84699865424,0.000412866281772,4.84563471716,0.0,0,0,1,459437.763333,3048603.515,629391.0,4.84373547604,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:55:00,4.855,4.865,4.855,4.865,10832.0,0.00205973223481,4.85059892339,0.000742783196232,4.84747902981,0.0,0,0,1,52661.5733333,3101265.08833,640223.0,4.84403885573,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:00:00,4.865,4.865,4.855,4.855,31952.0,-0.00205549845838,4.85147913871,0.000181465286231,4.84819531268,0.0,0,0,1,155233.466667,3256498.555,672175.0,4.84471834716,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:05:00,4.855,4.855,4.855,4.855,2439.0,0.0,4.85218331097,0.000145145890044,4.84884337814,0.0,0,0,1,11841.345,3268339.9,674614.0,4.84475551945,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:10:00,4.855,4.865,4.855,4.865,17101.0,0.00205973223481,4.85474664878,0.000528285442205,4.85038210403,0.0,0,0,1,83139.3616667,3351479.26167,691715.0,4.84517360715,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:15:00,4.865,4.865,4.865,4.865,1400.0,0.0,4.85679731902,0.000422405203244,4.8517742846,0.0,0,0,1,6811.0,3358290.26167,693115.0,4.84521365382,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:20:00,4.865,4.865,4.865,4.865,7922.0,0.0,4.85843785522,0.00033778148194,4.85303387654,0.0,0,0,1,38540.53,3396830.79167,701037.0,4.84543724749,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:25:00,4.865,4.885,4.865,4.885,27247.0,0.00411099691675,4.86375028417,0.00109344384245,4.85607826925,0.0,1,1,1,132919.948333,3529750.74,728284.0,4.84666797568,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:30:00,4.885,4.885,4.885,4.885,2558.0,0.0,4.86800022734,0.000873799623144,4.8588327198,0.0,0,0,1,12495.83,3542246.57,730842.0,4.84680214054,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:35:00,4.885,4.885,4.885,4.885,1850.0,0.0,4.87140018187,0.000698429411159,4.86132484173,0.0,0,0,1,9037.25,3551283.82,732692.0,4.84689858767,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:40:00,4.885,4.895,4.885,4.895,30948.0,0.00204708290686,4.8761201455,0.000968913135777,4.86453199966,0.0,0,0,1,151387.3,3702671.12,763640.0,4.84871290137,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:45:00,4.895,4.895,4.895,4.895,20911.0,0.0,4.8798961164,0.000774380201472,4.86743371397,0.0,0,0,1,102359.345,3805030.465,784551.0,4.84994661278,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:50:00,4.895,4.895,4.895,4.895,5510.0,0.0,4.88291689312,0.000619024800628,4.87005907455,0.0,0,0,1,26971.45,3832001.915,790061.0,4.85026082163,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:55:00,4.895,4.895,4.885,4.895,37639.0,0.0,4.88533351449,0.000494913476786,4.87243440078,0.0,0,0,1,184117.441667,4016119.35667,827700.0,4.85214371954,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:00:00,4.895,4.905,4.895,4.905,189916.0,0.00204290091931,4.8892668116,0.000805123557987,4.87553588642,0.0,0,0,1,930904.926667,4947024.28333,1017616.0,4.8613861057,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:05:00,4.905,4.915,4.895,4.895,49563.0,-0.00203873598369,4.89041344928,0.000234521396582,4.87738961152,0.0,0,0,1,242941.305,5189965.58833,1067179.0,4.863256856,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:10:00,4.895,4.895,4.895,4.895,3400.0,0.0,4.89133075942,0.000187573127354,4.87906679138,0.0,0,0,1,16643.0,5206608.58833,1070579.0,4.86335766752,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:15:00,4.895,4.895,4.895,4.895,9800.0,0.0,4.89206460754,0.000150030360219,4.88058423982,0.0,0,0,1,47971.0,5254579.58833,1080379.0,4.86364469166,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:20:00,4.895,4.895,4.895,4.895,9003.0,0.0,4.89265168603,0.000120006283589,4.88195716936,0.0,0,0,1,44069.685,5298649.27333,1089382.0,4.86390382192,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:25:00,4.895,4.905,4.895,4.905,10740.0,0.00204290091931,4.89512134882,0.000504769796132,4.88415172466,0.0,0,0,1,52643.9,5351293.17333,1100122.0,4.86427248372,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:30:00,4.905,4.915,4.905,4.905,27146.0,0.0,4.89709707906,0.000403612105706,4.88613727469,0.0,0,0,1,133241.616667,5484534.79,1127268.0,4.86533352317,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:35:00,4.905,4.925,4.905,4.915,57482.0,0.00203873598369,4.90067766325,0.000731164632929,4.88888610567,0.0,0,0,1,282524.03,5767058.82,1184750.0,4.86774325385,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:40:00,4.915,4.915,4.915,4.915,10034.0,0.0,4.9035421306,0.000584504337444,4.89137314323,0.0,0,0,1,49317.11,5816375.93,1194784.0,4.86814012407,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:45:00,4.915,4.915,4.915,4.915,17984.0,0.0,4.90583370448,0.00046733031336,4.89362332006,0.0,0,0,1,88391.36,5904767.29,1212768.0,4.86883500389,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:50:00,4.915,4.915,4.905,4.905,72071.0,-0.00203458799593,4.90566696358,-3.39882893863e-05,4.89470681339,0.0,0,0,1,353748.491667,6258515.78167,1284839.0,4.87105059985,1,0,0,1,0.0,0,0.0,20170427 15:50:03
