Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,22.2,22.25,22.17,22.17,12963.0,,,,,0,0.0,0.0,0.0,287865.02,783575.253333,35364.0,22.1574271387,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:07
2017-04-21 09:55:00,22.2,22.21,22.19,22.2,3850.0,0.0,,,,0,0.0,0.0,0.0,85470.0,620050.65,28001.0,22.1438752187,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:10
2017-04-21 10:00:00,22.19,22.21,22.19,22.19,11485.0,-0.00045045045045,,,,0,0.0,0.0,0.0,254928.716667,846119.366667,38186.0,22.1578423157,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:10
2017-04-21 10:05:00,22.08,22.2,22.07,22.19,23420.0,-0.00495718792249,,,,0,0.0,0.0,0.0,517972.333333,1362962.80833,61556.0,22.1418352124,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:04
2017-04-21 10:10:00,22.06,22.13,22.02,22.08,16951.0,-0.000905797101449,,,,0,0.0,0.0,0.0,374108.57,1370476.22,61932.0,22.1287253762,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:12
2017-04-21 10:15:00,22.02,22.05,22.0,22.05,8240.0,-0.00181323662738,,,,0,0.0,0.0,0.0,181472.266667,1415092.41667,63971.0,22.1208425172,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:12
2017-04-21 10:25:00,22.025,22.035,22.015,22.02,56793.0,0.000227066303361,,,,0,0.0,0.0,0.0,1250865.825,2855226.76833,129358.0,22.0722859687,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:09
2017-04-21 10:30:00,22.065,22.065,22.005,22.025,20190.0,0.00181611804767,,,,0,0.0,0.0,0.0,445088.55,3300315.31833,149548.0,22.0686021768,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:10
2017-04-21 10:35:00,22.095,22.095,22.055,22.065,6328.0,0.00135961930659,22.1038888889,,,0,0.0,0.0,0.0,139732.786667,3440048.105,155876.0,22.0691325477,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:11
2017-04-21 10:40:00,22.085,22.095,22.085,22.095,13748.0,-0.000452591083956,22.1001111111,-0.000170910096263,,0,0.0,0.0,0.0,303670.406667,3735743.625,169266.0,22.0702540676,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:12
2017-04-21 10:45:00,22.075,22.095,22.065,22.085,11436.0,-0.000452796015395,22.0950888889,-0.000227248731781,,0,0.0,0.0,0.0,252487.82,3988231.445,180702.0,22.0707653761,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:06
2017-04-21 10:50:00,22.085,22.115,22.075,22.075,15918.0,0.000453001132503,22.0930711111,-9.13224557694e-05,,0,0.0,0.0,0.0,351655.15,4339886.595,196620.0,22.0724575069,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:10
2017-04-21 10:55:00,22.055,22.085,22.05,22.085,12179.0,-0.00135838804619,22.0854568889,-0.000344642996165,,0,0.0,0.0,0.0,268709.336667,4608595.93167,208799.0,22.0719253046,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:11
2017-04-21 11:00:00,22.035,22.055,22.035,22.055,5048.0,-0.000906823849467,22.0753655111,-0.000456924112032,,0,0.0,0.0,0.0,111266.333333,4719862.265,213847.0,22.0712110294,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:09
2017-04-21 11:05:00,22.015,22.035,22.015,22.035,7668.0,-0.000907646925346,22.0632924089,-0.000546903842482,,0,0.0,0.0,0.0,168862.14,4888724.405,221515.0,22.0694959935,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:12
2017-04-21 11:10:00,22.015,22.015,21.995,22.015,11460.0,0.0,22.0536339271,-0.000437762487972,,0,0.0,0.0,0.0,252215.5,5140939.905,232975.0,22.0664874128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:04
2017-04-21 11:15:00,22.005,22.015,22.005,22.015,8172.0,-0.000454235748353,22.0439071417,-0.000441051368422,,0,0.0,0.0,0.0,179852.1,5320792.005,241147.0,22.0645166848,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:12
2017-04-21 11:20:00,22.045,22.05,21.995,22.005,9252.0,0.00181776868893,22.0441257134,9.9152868327e-06,,0,0.0,0.0,0.0,203821.56,5524613.565,250399.0,22.0632413268,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:12
2017-04-21 15:50:00,22.355,22.375,22.355,22.355,34848.0,0.0140621456112,22.1063005707,0.00282047281613,,0,,,,,,,,,,,,,,,
