Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,16.19,16.24,15.665,15.665,50444.0,0.0335142036387,16.0605354804,0.00201932792097,15.9935,0.0,1,1,1,808701.393333,808701.393333,50444.0,16.0316666667,1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 09:40:00,16.215,16.225,16.095,16.19,44531.0,0.00154416306362,16.0914283843,0.0019235288855,16.0145952381,0.0,0,1,1,720437.361667,1529138.755,94975.0,16.1004343775,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 09:45:00,16.225,16.235,16.145,16.215,37628.0,0.000616712920136,16.1181427075,0.00166015859453,16.0346337868,0.0,0,1,1,609636.313333,2138775.06833,132603.0,16.1291604891,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 09:50:00,16.225,16.235,16.175,16.225,28828.0,0.0,16.139514166,0.0013259256288,16.0527639024,0.0,0,1,1,467349.926667,2606124.995,161431.0,16.1438942644,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 09:50:00,16.23,16.24,16.17,16.23,26529.0,0.000308166409861,16.1576113328,0.00112129563613,16.0696435307,0.0,0,1,1,430123.52,3036248.515,187960.0,16.1536950149,1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 09:55:00,16.135,16.235,16.135,16.225,63162.0,-0.00585335797905,16.1530890662,-0.000279884598286,16.0758679564,0.0,0,0,1,1021224.27,4057472.785,251122.0,16.1573768328,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 09:55:00,16.14,16.23,16.14,16.22,61249.0,0.000309885342423,16.150471253,-0.000162062701133,16.0819757701,0.0,0,0,1,990396.33,5047869.115,312371.0,16.1598519549,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:00:00,16.145,16.16,16.13,16.14,56208.0,0.000309789343246,16.1493770024,-6.77534778661e-05,16.0879780777,0.0,0,0,1,907478.16,5955347.275,368579.0,16.1575870438,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:05:00,16.145,16.155,16.145,16.145,79370.0,0.0,16.1485016019,-5.42064549687e-05,16.0934087369,0.0,0,0,1,1281693.21667,7237040.49167,447949.0,16.1559474218,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:10:00,16.115,16.155,16.085,16.145,79444.0,-0.00185816042118,16.1418012815,-0.000414919015211,16.0954650477,0.0,0,0,1,1280504.87333,8517545.365,527393.0,16.1502814125,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:15:00,16.115,16.125,16.075,16.115,35314.0,0.0,16.1364410252,-0.000332072995569,16.0973255194,0.0,0,0,1,568731.97,9086277.335,562707.0,16.1474396711,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:20:00,16.105,16.135,16.095,16.115,25461.0,-0.000620539869687,16.1301528202,-0.000389689711289,16.0980564223,0.0,0,0,1,410219.145,9496496.48,588168.0,16.1458911059,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:25:00,16.085,16.11,16.08,16.11,20128.0,-0.00124185035703,16.1211222561,-0.000559856074283,16.0968129535,0.0,0,0,1,323893.066667,9820389.54667,608296.0,16.1440968651,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:30:00,16.125,16.135,16.085,16.085,17784.0,0.00248678893379,16.1218978049,4.81076167833e-05,16.0994974341,0.0,0,0,1,286589.16,10106978.7067,626080.0,16.1432703595,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:35:00,16.055,16.125,16.045,16.125,33057.0,-0.00434108527132,16.1085182439,-0.000829899875599,16.0952595832,0.0,0,0,1,531391.275,10638369.9817,659137.0,16.1398464684,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:40:00,16.035,16.075,16.025,16.055,12876.0,-0.00124571784491,16.0938145951,-0.000912787170335,16.0895205753,0.0,0,0,1,206595.42,10844965.4017,672013.0,16.1380291775,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:45:00,16.045,16.055,16.025,16.035,23449.0,0.000623635796695,16.0840516761,-0.000606625543697,16.0852805205,-1.0,0,0,0,376161.041667,11221126.4433,695462.0,16.1347801078,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:50:00,16.035,16.045,16.005,16.045,16336.0,-0.000623247117482,16.0742413409,-0.0006099417871,16.0804918995,0.0,0,0,0,261838.853333,11482965.2967,711798.0,16.1323371191,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 10:55:00,15.995,16.045,15.985,16.035,22680.0,-0.00249454318678,16.0583930727,-0.000985941908076,16.0723498138,0.0,0,0,0,363069.0,11846034.2967,734478.0,16.1285079971,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 11:00:00,16.005,16.015,15.995,15.995,19416.0,0.000625195373554,16.0477144582,-0.000664986496125,16.0659355459,0.0,0,0,0,310753.08,12156787.3767,753894.0,16.1253271371,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
2017-04-24 11:05:00,16.005,16.035,16.005,16.005,25356.0,0.0,16.0391715665,-0.000532343197937,16.0601321605,0.0,0,0,0,406076.34,12562863.7167,779250.0,16.1217372046,-1,0,0,1,0.0,0,0.0,20170424 11:15:07
