Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,20.3,20.48,20.3,20.311,26705.0,26705.0,0.00202269363592,20.3464741917,-0.000435686494078,20.34905,0.0,0,0,0,543811.718333,543811.718333,20.3636666667,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 09:40:00,20.46,20.47,20.29,20.3,4903.0,31608.0,-0.000541578455024,20.3371793533,-0.000456827961622,20.3443785714,0.0,0,0,0,99792.3933333,643604.111667,20.3620637708,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 09:45:00,20.27,20.3899,20.21,20.2585,7745.0,39353.0,-0.00204433497537,20.3214434827,-0.000773748925136,20.3361996599,0.0,0,0,0,157116.102667,800720.214333,20.3471200247,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 09:50:00,20.3,20.3,20.05,20.15,7385.0,46738.0,-0.00535577658761,20.2871547861,-0.00168731599019,20.3184663589,0.0,0,0,0,148930.833333,949651.047667,20.3186068652,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 09:55:00,20.08,20.18,20.05,20.18,12512.0,59250.0,0.0014888337469,20.2657238289,-0.00105638062367,20.3052790866,0.0,0,0,0,251949.973333,1201601.021,20.2801860084,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:00:00,20.08,20.17,20.08,20.126,1667.0,60917.0,-0.00267591674926,20.2377790631,-0.00137891772415,20.2882048879,0.0,0,0,0,33548.9306667,1235149.95167,20.275948449,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:05:00,20.15,20.2412,20.11,20.2304,12912.0,73829.0,0.00518731988473,20.2363032505,-7.29236454136e-05,20.2826996605,0.0,1,0,0,260743.2064,1495893.15807,20.2615931147,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:10:00,20.2142,20.26,20.19,20.25,1200.0,75029.0,0.000968838975008,20.2390426004,0.000135368098936,20.2795854071,0.0,0,0,0,24280.0,1520173.15807,20.261141133,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:15:00,20.22,20.23,20.1601,20.1601,6800.0,81829.0,-0.00443950617284,20.2232540803,-0.000780102121989,20.2682058445,0.0,0,0,0,137247.12,1657420.27807,20.2546808352,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:20:00,20.1995,20.25,20.11,20.11,10196.0,92025.0,-0.0024851067207,20.2006032643,-0.00112003814884,20.2531386212,0.0,0,0,0,205517.373333,1862937.6514,20.2438212594,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:25:00,20.11,20.1165,20.07,20.103,6460.0,98485.0,-0.000348085529587,20.1810826114,-0.000966340093688,20.2388397049,0.0,0,0,0,129823.39,1992761.0414,20.2341579063,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:30:00,20.09,20.17,20.08,20.115,1400.0,99885.0,0.000596925831965,20.1678660891,-0.000654896594759,20.2270454473,0.0,0,0,0,28170.3333333,2020931.37473,20.2325812157,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:35:00,20.15,20.19,20.07,20.07,9159.0,109044.0,-0.00223713646532,20.1482928713,-0.000970515062828,20.2120887381,0.0,0,0,0,184187.49,2205118.86473,20.222285176,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:40:00,20.07,20.1,20.0,20.085,11795.0,120839.0,0.000747384155456,20.135634297,-0.000628270312554,20.1999850487,0.0,0,0,0,236627.358333,2441746.22307,20.2066073293,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:45:00,20.1376,20.2,20.1376,20.2,7948.0,128787.0,0.00572566591984,20.1485074376,0.000639321334623,20.1999864726,0.0,1,0,0,160384.2816,2602130.50467,20.2049159051,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:50:00,20.19,20.2,20.19,20.2,800.0,129587.0,0.0,20.1588059501,0.000511130291198,20.199987761,0.0,0,0,0,16157.3333333,2618287.838,20.2048649787,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 10:55:00,20.25,20.28,20.21,20.28,5881.0,135468.0,0.0039603960396,20.1830447601,0.0012023931397,20.2076079742,0.0,1,1,0,119129.456667,2737417.29467,20.2071138178,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:00:00,20.28,20.29,20.24,20.265,2025.0,137493.0,-0.000739644970414,20.1994358081,0.000812119686503,20.2130738814,0.0,0,0,0,41036.625,2778453.91967,20.2079663668,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:05:00,20.23,20.25,20.2187,20.2187,5375.0,142868.0,-0.00228472736245,20.2032886465,0.000190739901015,20.2136097022,0.0,0,0,0,108731.591667,2887185.51133,20.2087627134,-1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:10:00,20.21,20.25,20.2,20.233,730.0,143598.0,0.000707266045789,20.2092309172,0.000294123932655,20.2154563973,0.0,0,0,0,14766.1966667,2901951.708,20.2088588142,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:15:00,20.2366,20.33,20.2366,20.3,3436.0,147034.0,0.00331142193446,20.2273847337,0.000898293291903,20.223508169,1.0,1,0,1,69712.5458667,2971664.25387,20.2107284973,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:20:00,20.3,20.3599,20.22,20.3599,6273.0,153307.0,0.00295073891626,20.253887787,0.00131025605153,20.2364978672,0.0,0,1,1,127425.1218,3099089.37567,20.2149241435,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:25:00,20.31,20.37,20.31,20.325,4217.0,157524.0,-0.00171415380233,20.2681102296,0.000702208028045,20.2449266417,0.0,0,0,1,85752.695,3184842.07067,20.2181386371,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:30:00,20.31,20.36,20.2807,20.3175,4000.0,161524.0,-0.000369003690037,20.2779881837,0.000487364335926,20.2518383901,0.0,0,0,1,81277.6,3266119.67067,20.2206462858,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:35:00,20.32,20.33,20.3,20.305,2697.0,164221.0,-0.000615233173373,20.2833905469,0.000266415150117,20.2569014006,0.0,0,0,1,54780.565,3320900.23567,20.2221411127,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:40:00,20.28,20.28,20.1701,20.18,2750.0,166971.0,-0.00615611918247,20.2627124375,-0.00101946020017,20.2495774577,0.0,0,0,1,55577.5916667,3376477.82733,20.2219416985,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:45:00,20.23,20.24,20.18,20.24,300.0,167271.0,0.00297324083251,20.25816995,-0.000224179636549,20.2486653188,0.0,0,0,1,6066.0,3382543.82733,20.221938216,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:50:00,20.2,20.26,20.1901,20.22,5256.0,172527.0,-0.00098814229249,20.25053596,-0.000376835125119,20.2459352885,0.0,0,0,1,106294.0152,3488837.84253,20.2219817335,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 11:55:00,20.2207,20.259,20.17,20.2,5213.0,177740.0,-0.000989119683482,20.240428768,-0.000499107382945,20.2415604991,-1.0,0,0,0,105352.992333,3594190.83487,20.2216205405,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 12:00:00,20.2066,20.2066,20.18,20.18,1700.0,179440.0,-0.000990099009901,20.2283430144,-0.000597109564402,20.2356975944,0.0,0,0,0,34321.0733333,3628511.9082,20.2213102329,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 12:05:00,20.175,20.25,20.175,20.25,600.0,180040.0,0.00346878097126,20.2326744115,0.000214125156614,20.2370597283,0.0,1,0,0,12135.0,3640646.9082,20.2213225294,1,0,0,1,0.0,0,20170317 09:31:11
2017-03-16 12:10:00,20.2013,20.2013,20.17,20.2,700.0,180740.0,-0.00246913580247,20.2261395292,-0.000322986579741,20.2335302304,0.0,0,0,0,14133.3033333,3654780.21153,20.2212028966,1,0,0,1,0.0,0,20170317 09:31:11
