Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 10:55:00,18.67,18.67,18.61,18.61,4900.0,0.00322407307899,1,1,18.5278521817,1,18.6207276969,0.000661962845178,18.5978456156,0.0,1,0,1,91385.0,5012872.00833,269921.0,18.5716265438,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:00:00,18.72,18.72,18.65,18.6745,6468.0,0.00267809319764,1,1,18.5461099199,1,18.6405821575,0.00106625589208,18.6094793665,0.0,0,1,1,120930.04,5133802.04833,276389.0,18.5745527077,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:05:00,18.7,18.72,18.68,18.7,6400.0,-0.00106837606838,0,0,18.5739323327,1,18.652465726,0.00063751058829,18.6181003792,0.0,0,0,1,119680.0,5253482.04833,282789.0,18.5773917951,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:10:00,18.685,18.73,18.67,18.7,6325.0,-0.000802139037433,0,0,18.5973031595,1,18.6589725808,0.000348846897425,18.6244717717,0.0,0,0,1,118245.875,5371727.92333,289114.0,18.5799647313,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:15:00,18.69,18.74,18.685,18.685,6467.0,0.000267594327,0,0,18.6238425276,1,18.6651780646,0.000332573715482,18.6307125553,0.0,0,0,1,120965.235,5492693.15833,295581.0,18.5827003709,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:20:00,18.759,18.77,18.7,18.71,14040.0,0.00369181380417,1,1,18.6470740221,1,18.6839424517,0.00100531519205,18.6429304072,0.0,1,1,1,263151.72,5755844.87833,309621.0,18.5899692796,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:25:00,18.76,18.76,18.72,18.74,6300.0,5.33077456155e-05,0,0,18.6716592177,1,18.6991539614,0.000814148817671,18.6540798922,0.0,0,0,1,118104.0,5873948.87833,315921.0,18.593094091,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:30:00,18.88,18.88,18.76,18.76,11044.0,0.00639658848614,1,1,18.6913273741,1,18.7353231691,0.00193426974289,18.675596093,0.0,1,1,1,208068.96,6082017.83833,326965.0,18.6014339098,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:35:00,18.855,18.87,18.81,18.85,11028.0,-0.00132415254237,0,0,18.72,1,18.7592585353,0.00127755288575,18.6926821793,0.0,0,1,1,207822.66,6289840.49833,337993.0,18.6093809586,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:40:00,18.86,18.89,18.82,18.84,11932.0,0.00026518164943,0,0,18.752,1,18.7794068282,0.00107404527243,18.7086172099,0.0,0,1,1,224997.746667,6514838.245,349925.0,18.6178130885,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:45:00,18.82,18.89,18.82,18.88,10160.0,-0.00212089077413,0,0,18.7796,1,18.7875254626,0.000432315803665,18.7192250947,0.0,0,0,1,191448.266667,6706286.51167,360085.0,18.6241762686,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:50:00,18.88,18.9,18.82,18.82,14317.0,0.00318809776833,1,1,18.80168,1,18.8060203701,0.000984424879215,18.7345369904,0.0,1,0,1,270114.066667,6976400.57833,374402.0,18.6334490156,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 11:55:00,18.85,18.87,18.82,18.87,6300.0,-0.00158898305085,0,0,18.9,-1,18.8148162961,0.000467718624904,18.7455334675,0.0,0,0,1,118734.0,7095134.57833,380702.0,18.6369774215,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:00:00,18.79,18.835,18.77,18.83,17539.0,-0.00318302387268,0,0,18.9,-1,18.8098530368,-0.000263795252209,18.7497683754,0.0,0,0,1,329703.968333,7424838.54667,398241.0,18.6440837248,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:05:00,18.79,18.82,18.77,18.8,15300.0,0.0,0,0,18.8896,-1,18.8058824295,-0.000211091886805,18.7535999587,0.0,0,0,1,287538.0,7712376.54667,413541.0,18.6496055933,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:10:00,18.77,18.8,18.73,18.79,15648.0,-0.0010643959553,0,0,18.880032,-1,18.7987059436,-0.000381608569625,18.7551618674,0.0,0,0,1,293660.8,8006037.34667,429189.0,18.6538735771,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:10:00,18.77,18.8,18.73,18.79,15648.0,0.0,0,0,18.86202816,-1,18.7929647549,-0.000305403400255,18.7565750228,0.0,0,0,1,293660.8,8299698.14667,444837.0,18.6578412917,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:15:00,18.73,18.75,18.72,18.75,8618.0,-0.00213106020245,0,0,18.8461847808,-1,18.7803718039,-0.000670088574992,18.7540440683,0.0,0,0,1,161443.866667,8461142.01333,453455.0,18.6592760325,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:15:00,18.73,18.75,18.72,18.75,8618.0,0.0,0,0,18.8259952159,-1,18.7702974431,-0.000536430315819,18.751754157,0.0,0,0,1,161443.866667,8622585.88,462073.0,18.6606572555,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:20:00,18.7,18.72,18.68,18.72,6285.0,-0.00160170848906,0,0,18.8090359813,-1,18.7562379545,-0.000749028547096,18.7468251897,0.0,0,0,1,117529.5,8740115.38,468358.0,18.6611852045,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:20:00,18.7,18.72,18.68,18.72,6285.0,0.0,0,0,18.7832287851,-1,18.7449903636,-0.00059967200913,18.7423656478,0.0,0,0,1,117529.5,8857644.88,474643.0,18.6616991718,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:25:00,18.705,18.74,18.66,18.68,8383.0,0.000267379679144,0,0,18.7625830281,-1,18.7369922909,-0.000426677878365,18.7388070147,-1.0,0,0,0,156776.071667,9014420.95167,483026.0,18.6623928146,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:25:00,18.705,18.74,18.66,18.68,8383.0,0.0,0,0,18.7420664224,-1,18.7305938327,-0.000341488008071,18.735587299,0.0,0,0,0,156776.071667,9171197.02333,491409.0,18.6630627916,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:30:00,18.68,18.69,18.68,18.69,3128.0,-0.00133654103181,0,0,18.74,-1,18.7204750662,-0.000540226681017,18.7302932705,0.0,0,0,0,58441.4666667,9229638.49,494537.0,18.6631910049,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:30:00,18.68,18.69,18.68,18.69,3128.0,0.0,0,0,18.74,-1,18.7123800529,-0.000432414946905,18.7255034352,0.0,0,0,0,58441.4666667,9288079.95667,497665.0,18.6633176066,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:35:00,18.71,18.7149,18.68,18.68,2000.0,0.00160599571734,1,1,18.724,-1,18.7119040423,-2.54382704967e-05,18.7240269176,0.0,0,0,0,37403.2666667,9325483.22333,499665.0,18.6634709722,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:35:00,18.71,18.7149,18.68,18.68,2000.0,0.0,0,0,18.66,1,18.7115232339,-2.0351134095e-05,18.7226910207,0.0,0,0,0,37403.2666667,9362886.49,501665.0,18.663623115,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:40:00,18.67,18.74,18.67,18.73,3400.0,-0.00213789417424,0,0,18.662196,1,18.7032185871,-0.0004438252659,18.7176728282,0.0,0,0,0,63557.3333333,9426443.82333,505065.0,18.6638231185,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:40:00,18.67,18.74,18.67,18.73,3400.0,0.0,0,0,18.66842032,1,18.6965748697,-0.000355217867384,18.7131325589,0.0,0,0,0,63557.3333333,9490001.15667,508465.0,18.6640204472,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:45:00,18.66,18.68,18.66,18.67,2818.0,-0.000535618639529,0,0,18.74,-1,18.6892598957,-0.000391246738334,18.7080723152,0.0,0,0,0,52602.6666667,9542603.82333,511283.0,18.6640350321,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:45:00,18.66,18.68,18.66,18.67,2818.0,0.0,0,0,18.74,-1,18.6834079166,-0.000313119897806,18.7034939994,0.0,0,0,0,52602.6666667,9595206.49,514101.0,18.6640494572,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:50:00,18.63,18.66,18.615,18.66,6304.0,-0.0016077170418,0,0,18.7368,-1,18.6727263333,-0.000571714933731,18.6964945709,0.0,0,0,0,117475.04,9712681.53,520405.0,18.6636975625,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:50:00,18.63,18.66,18.615,18.66,6304.0,0.0,0,0,18.727056,-1,18.6641810666,-0.000457633582938,18.6901617546,0.0,0,0,0,117475.04,9830156.57,526709.0,18.6633540912,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:55:00,18.65,18.65,18.61,18.62,2700.0,0.00107353730542,1,1,18.71809152,-1,18.6613448533,-0.000151960234096,18.6863368256,0.0,0,0,0,50319.0,9880475.57,529409.0,18.6632179846,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 12:55:00,18.65,18.65,18.61,18.62,2700.0,0.0,0,0,18.7051205376,-1,18.6590758826,-0.000121586663615,18.6828761756,0.0,0,0,0,50319.0,9930794.57,532109.0,18.6630832593,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:00:00,18.65,18.66,18.64,18.6599,3768.0,0.0,0,0,18.6937060731,-1,18.6572607061,-9.72811589834e-05,18.6797451112,0.0,0,0,0,70273.2,10001067.77,535877.0,18.6629912648,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:00:00,18.65,18.66,18.64,18.6599,3768.0,0.0,0,0,18.6836613443,-1,18.6558085649,-7.78324988225e-05,18.6769122435,0.0,0,0,0,70273.2,10071340.97,539645.0,18.662900555,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:05:00,18.63,18.64,18.63,18.64,3399.0,-0.00107238605898,0,0,18.674821983,-1,18.6506468519,-0.000276681279163,18.6724444108,0.0,0,0,0,63334.7,10134675.67,543044.0,18.662715489,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:05:00,18.63,18.64,18.63,18.64,3399.0,0.0,0,0,18.667043345,-1,18.6465174815,-0.000221406282304,18.6684020859,0.0,0,0,0,63334.7,10198010.37,546443.0,18.6625327253,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:10:00,18.62,18.64,18.6,18.64,4975.0,-0.000536768652711,0,0,18.6601981436,-1,18.6412139852,-0.000284422885447,18.6637923635,0.0,0,0,0,92634.5,10290644.87,551418.0,18.6621489868,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:10:00,18.62,18.64,18.6,18.64,4975.0,0.0,0,0,18.6505664407,-1,18.6369711882,-0.000227603043872,18.6596216622,0.0,0,0,0,92634.5,10383279.37,556393.0,18.6617721107,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:15:00,18.6,18.61,18.57,18.61,9300.0,-0.00107411385607,0,0,18.6424758101,-1,18.6295769505,-0.000396751036472,18.6539434087,0.0,0,0,0,172918.0,10556197.37,565693.0,18.6606469764,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:15:00,18.6,18.61,18.57,18.61,9300.0,0.0,0,0,18.64,-1,18.6236615604,-0.000317526808268,18.6488059412,0.0,0,0,0,172918.0,10729115.37,574993.0,18.6595582381,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:20:00,18.61,18.62,18.6,18.6,1900.0,0.000537634408602,0,0,18.626,-1,18.6209292483,-0.000146711863181,18.6451101372,0.0,0,0,0,35359.0,10764474.37,576893.0,18.6593950178,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:20:00,18.61,18.62,18.6,18.6,1900.0,0.0,0,0,18.57,1,18.6187433987,-0.000117386712568,18.6417663146,0.0,0,0,0,35359.0,10799833.37,578793.0,18.6592328691,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:25:00,18.65,18.65,18.59,18.6,2792.0,0.00214938205266,1,1,18.572,1,18.6249947189,0.00033575414466,18.6425504752,0.0,0,0,0,52014.96,10851848.33,581585.0,18.6590925316,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:25:00,18.65,18.65,18.59,18.6,2792.0,0.0,0,0,18.57824,1,18.6299957752,0.000268513161321,18.6432599537,0.0,0,0,0,52014.96,10903863.29,584377.0,18.6589535351,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:30:00,18.66,18.66,18.63,18.65,2500.0,0.000536193029491,0,0,18.5839808,1,18.6359966201,0.000322106619973,18.6448542438,0.0,0,0,0,46625.0,10950488.29,586877.0,18.6589153945,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:30:00,18.66,18.66,18.63,18.65,2500.0,0.0,0,0,18.59,1,18.6407972961,0.000257602320566,18.6462966968,0.0,0,0,0,46625.0,10997113.29,589377.0,18.6588775775,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:35:00,18.6707,18.6816,18.65,18.65,3200.0,0.000573419078242,0,0,18.5984,1,18.6467778369,0.000320830739443,18.6486208209,0.0,0,0,0,59735.7866667,11056849.0767,592577.0,18.6589237798,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:35:00,18.6707,18.6816,18.65,18.65,3200.0,0.0,0,0,18.611712,1,18.6515622695,0.000256582272075,18.6507235999,1.0,0,0,1,59735.7866667,11116584.8633,595777.0,18.6589694858,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:40:00,18.67,18.68,18.66,18.67,1900.0,-3.74918990718e-05,0,0,18.62289408,1,18.6552498156,0.000197707089954,18.6525594475,0.0,0,0,1,35473.0,11152057.8633,597677.0,18.6590045515,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:40:00,18.67,18.68,18.66,18.67,1900.0,0.0,0,0,18.6322870272,1,18.6581998525,0.00015813440767,18.6542204525,0.0,0,0,1,35473.0,11187530.8633,599577.0,18.659039395,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:45:00,18.67,18.695,18.66,18.67,4659.0,0.0,0,0,18.6401771028,1,18.660559882,0.000126487524106,18.6557232666,0.0,0,0,1,87006.825,11274537.6883,604236.0,18.6591624603,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:45:00,18.67,18.695,18.66,18.67,4659.0,0.0,0,0,18.6511416823,1,18.6624479056,0.000101177221629,18.6570829555,0.0,0,0,1,87006.825,11361544.5133,608895.0,18.6592836422,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:50:00,18.71,18.71,18.67,18.68,4200.0,0.00214247455811,1,1,18.6599133458,1,18.6719583245,0.000509601898445,18.662122674,0.0,0,0,1,78526.0,11440070.5133,613095.0,18.6595397342,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:50:00,18.71,18.71,18.67,18.68,4200.0,0.0,0,0,18.66,1,18.6795666596,0.000407473869299,18.6666824193,0.0,0,0,1,78526.0,11518596.5133,617295.0,18.6597923413,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:55:00,18.69,18.73,18.69,18.71,12090.0,-0.00106894708712,0,0,18.67,1,18.6816533277,0.000111708591677,18.6689031413,0.0,0,0,1,226123.3,11744719.8133,629385.0,18.6606287302,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 13:55:00,18.69,18.73,18.69,18.71,12090.0,0.0,0,0,18.67,1,18.6833226621,8.93568914093e-05,18.6709123659,0.0,0,0,1,226123.3,11970843.1133,641475.0,18.6614335919,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:00:00,18.685,18.69,18.665,18.68,4695.0,-0.000267522739433,0,0,18.73,-1,18.6836581297,1.79554557966e-05,18.6722540454,0.0,0,0,1,87702.6,12058545.7133,646170.0,18.6615684933,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:00:00,18.685,18.69,18.665,18.68,4695.0,0.0,0,0,18.73,-1,18.6839265038,1.43641067232e-05,18.6734679458,0.0,0,0,1,87702.6,12146248.3133,650865.0,18.6617014486,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:05:00,18.7,18.72,18.69,18.69,1200.0,0.000802782981001,0,0,18.7274,-1,18.687141203,0.000172056941395,18.6759948081,0.0,0,0,1,22444.0,12168692.3133,652065.0,18.661778064,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:05:00,18.7,18.72,18.69,18.69,1200.0,0.0,0,0,18.724904,-1,18.6897129624,0.000137621874317,18.6782810169,0.0,0,0,1,22444.0,12191136.3133,653265.0,18.661854398,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:10:00,18.69,18.7133,18.68,18.7,3850.0,-0.000534759358289,0,0,18.72250784,-1,18.6897703699,3.07161048996e-06,18.6793971105,0.0,0,0,1,71973.5683333,12263109.8817,657115.0,18.6620452762,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:10:00,18.69,18.7133,18.68,18.7,3850.0,0.0,0,0,18.7202075264,-1,18.6898162959,2.45728084436e-06,18.6804069095,0.0,0,0,1,71973.5683333,12335083.45,660965.0,18.6622339307,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:15:00,18.673,18.7,18.673,18.6937,4000.0,-0.000909577314072,0,0,18.7179992253,-1,18.6864530368,-0.000179951431035,18.6797014895,0.0,0,0,1,74728.0,12409811.45,664965.0,18.6623528306,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:15:00,18.673,18.7,18.673,18.6937,4000.0,0.0,0,0,18.7158792563,-1,18.6837624294,-0.000143987055504,18.6790632524,0.0,0,0,1,74728.0,12484539.45,668965.0,18.6624703086,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:20:00,18.63,18.67,18.63,18.67,4280.0,-0.00230279012478,0,0,18.7138440861,-1,18.6730099435,-0.000575498961791,18.6743905617,-1.0,0,0,0,79793.4666667,12564332.9167,673245.0,18.6623486497,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:20:00,18.63,18.67,18.63,18.67,4280.0,0.0,0,0,18.7071365592,-1,18.6644079548,-0.000460664281248,18.6701628892,0.0,0,0,0,79793.4666667,12644126.3833,677525.0,18.6622285279,1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:25:00,18.61,18.65,18.61,18.64,3600.0,-0.00107353730542,0,0,18.7009656345,-1,18.6535263639,-0.000583012919019,18.6644330902,0.0,0,0,0,67044.0,12711170.3833,681125.0,18.6620229522,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:25:00,18.61,18.65,18.61,18.64,3600.0,0.0,0,0,18.6900497583,-1,18.6448210911,-0.000466682417093,18.6592489864,0.0,0,0,0,67044.0,12778214.3833,684725.0,18.6618195383,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:30:00,18.67,18.67,18.6,18.6,5400.0,0.00322407307899,1,1,18.6804437873,-1,18.6498568729,0.000270090110212,18.6602728924,0.0,1,0,0,100692.0,12878906.3833,690125.0,18.661700972,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:30:00,18.67,18.67,18.6,18.6,5400.0,0.0,0,0,18.6,1,18.6538854983,0.000216013744993,18.6611992836,0.0,0,0,0,100692.0,12979598.3833,695525.0,18.6615842469,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:35:00,18.63,18.68,18.63,18.68,5221.0,-0.00214247455811,0,0,18.6,1,18.6491083986,-0.000256091400319,18.6582279233,0.0,0,0,0,97354.2466667,13076952.63,700746.0,18.6614731015,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:35:00,18.63,18.68,18.63,18.68,5221.0,0.0,0,0,18.6,1,18.6452867189,-0.000204925599939,18.6555395496,0.0,0,0,0,97354.2466667,13174306.8767,705967.0,18.6613636001,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:40:00,18.65,18.65,18.63,18.64,4300.0,0.00107353730542,1,1,18.6064,1,18.6462293751,5.05573463512e-05,18.6550119735,0.0,0,0,0,80166.3333333,13254473.21,710267.0,18.6612544438,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:40:00,18.65,18.65,18.63,18.64,4300.0,0.0,0,0,18.612288,1,18.6469835001,4.0443832348e-05,18.6545346427,0.0,0,0,0,80166.3333333,13334639.5433,714567.0,18.6611466011,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:45:00,18.61,18.65,18.6,18.65,12453.0,-0.00214477211796,0,0,18.68,-1,18.6395868001,-0.000396670057661,18.6502932481,0.0,0,0,0,231874.86,13566514.4033,727020.0,18.6604418081,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:45:00,18.61,18.65,18.6,18.65,12453.0,0.0,0,0,18.6768,-1,18.6336694401,-0.000317461973788,18.6464557959,0.0,0,0,0,231874.86,13798389.2633,739473.0,18.659760753,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:50:00,18.58,18.62,18.58,18.61,6502.0,-0.00161203653949,0,0,18.673728,-1,18.6229355521,-0.000576047999963,18.6401266725,0.0,0,0,0,120893.853333,13919283.1167,745975.0,18.6591817644,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:50:00,18.58,18.62,18.58,18.61,6502.0,0.0,0,0,18.66622976,-1,18.6143484416,-0.000461104018017,18.6344003228,0.0,0,0,0,120893.853333,14040176.97,752477.0,18.6586127815,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
2017-04-19 14:55:00,18.54,18.585,18.53,18.58,8265.0,-0.0021528525296,0,0,18.6593313792,-1,18.5994787533,-0.000798829374817,18.6254098158,0.0,0,0,0,153329.525,14193506.495,760742.0,18.6574508769,-1,0,0,1,0.0,0,0.0,20170421 19:01:00
