Date,Close,High,Low,Open,Volume
2017-04-19 09:45:00,6.4,6.42,6.38,6.41,413255.0
2017-04-19 09:50:00,6.41,6.42,6.36,6.409,465158.0
2017-04-19 09:55:00,6.465,6.47,6.405,6.41,602443.0
2017-04-19 10:00:00,6.43,6.47,6.43,6.4692,176699.0
2017-04-19 10:05:00,6.46,6.46,6.43,6.44,386252.0
2017-04-19 10:10:00,6.44,6.4567,6.43,6.455,193987.0
2017-04-19 10:15:00,6.445,6.46,6.42,6.4409,545760.0
2017-04-19 10:20:00,6.42,6.4457,6.415,6.4414,231439.0
2017-04-19 10:25:00,6.375,6.42,6.375,6.42,247640.0
2017-04-19 10:30:00,6.39,6.41,6.37,6.375,325186.0
2017-04-19 10:35:00,6.39,6.4,6.35,6.4,254338.0
2017-04-19 10:40:00,6.37,6.4,6.35,6.39,364229.0
2017-04-19 10:45:00,6.36,6.39,6.36,6.375,206178.0
2017-04-19 10:50:00,6.34,6.37,6.335,6.36,293800.0
2017-04-19 10:55:00,6.345,6.35,6.32,6.3399,185291.0
2017-04-19 11:00:00,6.34,6.35,6.33,6.345,90015.0
2017-04-19 11:05:00,6.345,6.35,6.34,6.345,68660.0
2017-04-19 11:10:00,6.35,6.37,6.34,6.345,196163.0
2017-04-19 11:15:00,6.385,6.39,6.34,6.345,134519.0
2017-04-19 11:20:00,6.37,6.39,6.36,6.385,129099.0
2017-04-19 11:25:00,6.3735,6.38,6.36,6.375,133593.0
2017-04-19 11:30:00,6.4,6.41,6.37,6.38,190617.0
2017-04-19 11:35:00,6.39,6.4,6.39,6.4,56343.0
2017-04-19 11:40:00,6.375,6.4,6.37,6.395,103036.0
2017-04-19 11:45:00,6.37,6.38,6.37,6.375,59377.0
2017-04-19 11:50:00,6.34,6.37,6.34,6.37,118627.0
2017-04-19 11:55:00,6.325,6.3499,6.32,6.345,127121.0
2017-04-19 12:00:00,6.33,6.3399,6.31,6.32,290072.0
2017-04-19 12:05:00,6.34,6.35,6.32,6.33,142395.0
2017-04-19 12:10:00,6.33,6.345,6.32,6.34,151134.0
2017-04-19 12:15:00,6.335,6.35,6.315,6.33,139392.0
2017-04-19 12:20:00,6.34,6.34,6.325,6.33,39782.0
2017-04-19 12:20:00,6.34,6.34,6.325,6.33,39782.0
2017-04-19 12:25:00,6.35,6.36,6.34,6.34,73572.0
2017-04-19 12:30:00,6.33,6.36,6.33,6.355,47534.0
2017-04-19 12:30:00,6.33,6.36,6.33,6.355,47534.0
2017-04-19 12:35:00,6.345,6.35,6.33,6.335,58013.0
2017-04-19 12:40:00,6.339,6.345,6.33,6.34,75440.0
2017-04-19 12:45:00,6.31,6.34,6.31,6.33,75922.0
2017-04-19 12:50:00,6.31,6.33,6.31,6.32,44823.0
2017-04-19 12:50:00,6.31,6.33,6.31,6.32,44823.0
2017-04-19 12:55:00,6.325,6.33,6.31,6.31,43093.0
2017-04-19 13:00:00,6.31,6.33,6.31,6.32,41984.0
2017-04-19 13:00:00,6.31,6.33,6.31,6.32,41984.0
2017-04-19 13:05:00,6.28,6.315,6.28,6.315,194259.0
2017-04-19 13:10:00,6.28,6.3,6.28,6.28,50592.0
2017-04-19 13:10:00,6.28,6.3,6.28,6.28,50592.0
2017-04-19 13:15:00,6.2752,6.29,6.26,6.28,120191.0
2017-04-19 13:20:00,6.29,6.295,6.27,6.275,192911.0
2017-04-19 13:25:00,6.3,6.3261,6.28,6.285,186678.0
2017-04-19 13:25:00,6.3,6.3261,6.28,6.285,186678.0
2017-04-19 13:30:00,6.285,6.32,6.285,6.31,108123.0
2017-04-19 13:30:00,6.285,6.32,6.285,6.31,108123.0
2017-04-19 13:35:00,6.295,6.3,6.27,6.285,63100.0
2017-04-19 13:40:00,6.285,6.295,6.28,6.295,21872.0
2017-04-19 13:45:00,6.295,6.31,6.28,6.285,180305.0
2017-04-19 13:50:00,6.2984,6.3,6.28,6.295,90506.0
2017-04-19 13:55:00,6.3,6.31,6.29,6.3,134444.0
2017-04-19 14:00:00,6.2701,6.295,6.265,6.295,97622.0
2017-04-19 14:05:00,6.29,6.3,6.275,6.275,32586.0
2017-04-19 14:10:00,6.2893,6.29,6.27,6.29,71729.0
2017-04-19 14:15:00,6.28,6.29,6.2737,6.2854,87764.0
2017-04-19 14:20:00,6.29,6.29,6.27,6.28,126954.0
2017-04-19 14:20:00,6.29,6.29,6.27,6.28,126954.0
2017-04-19 14:25:00,6.29,6.31,6.26,6.2801,574059.0
2017-04-19 14:25:00,6.29,6.31,6.26,6.2801,574059.0
2017-04-19 14:30:00,6.325,6.33,6.29,6.295,258324.0
2017-04-19 14:30:00,6.325,6.33,6.29,6.295,258324.0
2017-04-19 14:35:00,6.3,6.325,6.3,6.325,113280.0
2017-04-19 14:35:00,6.3,6.325,6.3,6.325,113280.0
2017-04-19 14:40:00,6.315,6.32,6.3,6.3,35043.0
2017-04-19 14:45:00,6.325,6.34,6.315,6.315,225954.0
2017-04-19 14:45:00,6.325,6.34,6.315,6.315,225954.0
2017-04-19 14:50:00,6.305,6.33,6.29,6.3258,154214.0
2017-04-19 14:50:00,6.305,6.33,6.29,6.3258,154214.0
2017-04-19 14:55:00,6.302,6.32,6.29,6.305,115790.0
2017-04-19 15:00:00,6.32,6.32,6.3038,6.3038,38200.0
2017-04-19 15:00:00,6.32,6.32,6.3038,6.3038,38200.0
2017-04-19 15:05:00,6.315,6.32,6.295,6.315,135702.0
2017-04-19 15:05:00,6.315,6.32,6.295,6.315,135702.0
2017-04-19 15:10:00,6.3105,6.32,6.3,6.3146,79800.0
2017-04-19 15:10:00,6.3105,6.32,6.3,6.3146,79800.0
2017-04-19 15:15:00,6.32,6.33,6.3142,6.3142,100316.0
2017-04-19 15:15:00,6.32,6.33,6.3142,6.3142,100316.0
2017-04-19 15:20:00,6.32,6.3299,6.31,6.32,110698.0
2017-04-19 15:25:00,6.335,6.3499,6.315,6.32,149151.0
2017-04-19 15:30:00,6.305,6.34,6.3,6.335,164880.0
2017-04-19 15:35:00,6.2854,6.305,6.28,6.305,113721.0
2017-04-19 15:35:00,6.2854,6.305,6.28,6.305,113721.0
2017-04-19 15:40:00,6.28,6.3,6.28,6.285,102732.0
2017-04-19 15:40:00,6.28,6.3,6.28,6.285,102732.0
2017-04-19 15:45:00,6.285,6.29,6.27,6.28,149617.0
2017-04-19 15:45:00,6.285,6.29,6.27,6.28,149617.0
2017-04-19 15:50:00,6.28,6.3,6.28,6.29,208966.0
2017-04-19 15:50:00,6.28,6.3,6.28,6.29,208966.0
2017-04-19 15:55:00,6.26,6.29,6.26,6.285,407235.0
2017-04-19 16:00:00,6.27,6.28,6.26,6.27,547985.0
2017-04-19 16:05:00,6.28,6.28,6.25,6.275,248631.0
2017-04-19 16:05:00,6.28,6.28,6.25,6.275,248631.0
2017-04-19 16:25:00,6.3,6.3,6.3,6.3,150.0
2017-04-19 16:25:00,6.3,6.3,6.3,6.3,150.0
2017-04-19 16:40:00,6.28,6.28,6.28,6.28,2000.0
2017-04-19 16:40:00,6.28,6.28,6.28,6.28,2000.0
2017-04-19 17:55:00,6.3,6.3,6.3,6.3,2000.0
2017-04-19 17:55:00,6.3,6.3,6.3,6.3,2000.0
2017-04-19 18:15:00,6.35,6.35,6.35,6.35,650.0
2017-04-19 18:15:00,6.35,6.35,6.35,6.35,650.0
2017-04-19 18:40:00,6.36,6.36,6.36,6.36,15000.0
2017-04-19 18:40:00,6.36,6.36,6.36,6.36,15000.0
2017-04-19 18:55:00,6.36,6.36,6.36,6.36,2000.0
2017-04-19 18:55:00,6.36,6.36,6.36,6.36,2000.0
2017-04-19 19:20:00,6.36,6.36,6.36,6.36,2000.0
2017-04-19 19:20:00,6.36,6.36,6.36,6.36,2000.0
2017-04-19 19:25:00,6.36,6.36,6.36,6.36,500.0
2017-04-19 19:25:00,6.36,6.36,6.36,6.36,500.0
2017-04-19 19:30:00,6.36,6.36,6.36,6.36,500.0
2017-04-19 19:30:00,6.36,6.36,6.36,6.36,500.0
2017-04-19 19:55:00,6.37,6.37,6.37,6.37,400.0
2017-04-19 19:55:00,6.37,6.37,6.37,6.37,400.0
2017-04-19 20:00:00,6.38,6.38,6.37,6.37,8000.0
2017-04-19 20:00:00,6.38,6.38,6.37,6.37,8000.0
2017-04-20 07:55:00,6.41,6.41,6.4,6.4,2000.0
2017-04-20 08:00:00,6.41,6.41,6.41,6.41,1000.0
2017-04-20 08:05:00,6.4,6.4,6.4,6.4,5000.0
2017-04-20 08:10:00,6.35,6.35,6.35,6.35,100.0
2017-04-20 08:15:00,6.36,6.36,6.36,6.36,2800.0
2017-04-20 08:20:00,6.39,6.4,6.36,6.36,14200.0
2017-04-20 08:25:00,6.39,6.39,6.39,6.39,1975.0
2017-04-20 08:35:00,6.4,6.4,6.39,6.39,10125.0
2017-04-20 08:50:00,6.44,6.44,6.4,6.4,4600.0
2017-04-20 09:05:00,6.42,6.43,6.4,6.42,30299.0
2017-04-20 09:10:00,6.4,6.4,6.4,6.4,300.0
2017-04-20 09:15:00,6.43,6.44,6.42,6.42,7700.0
2017-04-20 09:20:00,6.47,6.48,6.44,6.44,39018.0
2017-04-20 09:25:00,6.46,6.47,6.46,6.46,19443.0
2017-04-20 09:30:00,6.47,6.47,6.46,6.46,10299.0
2017-04-20 09:35:00,6.6,6.61,6.47,6.47,1357520.0
2017-04-20 09:40:00,6.6,6.65,6.58,6.6,1123932.0
2017-04-20 09:45:00,6.57,6.61,6.52,6.6,667988.0
2017-04-20 09:50:00,6.54,6.59,6.54,6.565,436872.0
2017-04-20 09:55:00,6.5656,6.58,6.55,6.55,249911.0
2017-04-20 10:00:00,6.5,6.565,6.5,6.565,321053.0
2017-04-20 10:05:00,6.455,6.52,6.44,6.51,440631.0
2017-04-20 10:10:00,6.455,6.47,6.4116,6.4501,446759.0
2017-04-20 10:15:00,6.46,6.47,6.425,6.455,365495.0
2017-04-20 10:20:00,6.52,6.52,6.45,6.46,514531.0
2017-04-20 10:25:00,6.495,6.53,6.4822,6.52,210355.0
