Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,16.5,16.5,16.25,16.25,47535.0,47535.0,-0.00550795593635,16.3055357794,-0.000850762164393,16.28069,0.0,0,0,1,776405.0,776405.0,16.3333333333,-1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 09:40:00,16.25,16.31,16.25,16.26,5834.0,53369.0,0.000615384615385,16.2964286235,-0.00055853153188,16.2787195238,0.0,0,0,1,94938.6266667,871343.626667,16.3267744696,-1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 09:45:00,16.25,16.37,16.23,16.3072,4634.0,58003.0,0.00290282902829,16.2985828988,0.000132193092621,16.2814319501,0.0,0,0,1,75545.3216,946888.948267,16.3248271342,-1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 09:50:00,16.325,16.5,16.325,16.49,21528.0,79531.0,0.0112097723705,16.336866319,0.00234888029692,16.3012955739,0.0,1,1,1,353884.44,1300773.38827,16.3555517756,-1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 09:55:00,16.46,16.52,16.42,16.47,4624.0,84155.0,-0.00121285627653,16.3634930552,0.00162985579186,16.3173626621,0.0,0,1,1,76157.28,1376930.66827,16.3618402741,1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 10:00:00,16.46,16.49,16.41,16.415,4300.0,88455.0,-0.00333940497875,16.3737944442,0.000629534838192,16.3266614562,0.0,0,0,1,70684.8333333,1447615.5016,16.3655587768,1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 10:05:00,16.43,16.6,16.41,16.51,30668.0,119123.0,0.0057873895827,16.4010355554,0.00166370179222,16.3441222699,0.0,1,1,1,506226.453333,1953841.95493,16.4018867468,-1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 10:10:00,16.52,16.52,16.46,16.46,51764.0,170887.0,-0.0030284675954,16.4128284443,0.000719033190922,16.3551582442,0.0,0,0,1,853070.72,2806912.67493,16.4255483152,-1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 10:15:00,16.42,16.43,16.36,16.4,3025.0,173912.0,-0.00364520048603,16.4102627554,-0.000156322163781,16.3594288876,0.0,0,0,1,49599.9166667,2856512.5916,16.425045952,-1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 10:20:00,16.41,16.43,16.41,16.43,1900.0,175812.0,0.00182926829268,16.4142102043,0.000240547575252,16.3661499459,0.0,0,0,1,31204.3333333,2887716.92493,16.4250274437,-1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 10:25:00,16.41,16.47,16.41,16.47,1500.0,177312.0,0.00243457090688,16.4253681635,0.000679774353633,16.3760404273,0.0,0,0,1,24675.0,2912391.92493,16.4252387032,1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 10:30:00,16.48,16.49,16.38,16.45,9353.0,186665.0,-0.00121432908318,16.4302945308,0.000299924315645,16.3830841961,0.0,0,0,1,153763.32,3066155.24493,16.4259783298,1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 10:35:00,16.46,16.52,16.46,16.5,2022.0,188687.0,0.00303951367781,16.4442356246,0.000848499326558,16.3942190346,0.0,1,0,1,33349.52,3099504.76493,16.4267001168,1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 10:40:00,16.45,16.55,16.45,16.53,3583.0,192270.0,0.00181818181818,16.4613884997,0.00104309348681,16.4071505551,0.0,0,1,1,59155.33,3158660.09493,16.4282524311,1,0,0,1,0.0,0,20170317 09:31:05
