Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,82.6,82.98,81.05,82.36,114758.0,114758.0,-0.00109157064888,82.2340863048,0.000382937045686,81.92834,0,0,1,9425074.54,9425074.54,82.13,1,0,0,1,0
2017-03-10 09:40:00,82.15,82.33,81.355,81.94,29230.0,143988.0,-0.00509956289461,82.1752690438,-0.000715241861317,81.9294504762,0,0,1,2393206.25,11818280.79,82.0782342279,1,0,0,1,0
2017-03-10 09:45:00,81.85,81.92,80.61,80.73,59215.0,203203.0,-0.0147669026117,81.886215235,-0.00351752798774,81.8152170975,0,0,1,4801546.96667,16619827.7567,81.7892834095,1,0,0,1,0
2017-03-10 09:50:00,80.7199,81.22,80.68,80.9917,21745.0,224948.0,0.00324166976341,81.707312188,-0.00218477611276,81.7367868977,1,0,0,1760560.0055,18380387.7622,81.7094962488,-1,0,0,1,0
2017-03-10 09:55:00,81.0,81.91,80.96,81.768,39796.0,264744.0,0.00958493277706,81.7194497504,0.000148549279953,81.7397595741,1,0,0,3245204.616,21625592.3782,81.6849196891,1,0,0,1,0
2017-03-10 10:00:00,81.68,82.48,81.66,82.11,43706.0,308450.0,0.00418256530672,81.7975598003,0.000955831814244,81.7750205671,1,0,1,3587534.16667,25213126.5448,81.7413731394,1,0,0,1,0
2017-03-10 10:05:00,82.1212,82.1212,81.22,81.49,24024.0,332474.0,-0.00755084642553,81.7360478403,-0.000752002385145,81.7478757512,0,0,0,1960608.2496,27173734.7944,81.7319092453,1,0,0,1,0
2017-03-10 10:10:00,81.575,82.14,81.45,82.09,15641.0,348115.0,0.0073628666094,81.8068382722,0.000866085819114,81.780459013,1,0,1,1280893.62667,28454628.4211,81.7391621191,1,0,0,1,0
2017-03-10 10:15:00,82.06,82.38,81.97,82.16,36992.0,385107.0,0.000852722621513,81.8774706178,0.000863403928665,81.8166057736,0,0,1,3039632.64,31494261.0611,81.7805468639,1,0,0,1,0
2017-03-10 10:20:00,82.25,82.25,81.87,82.03,19118.0,404225.0,-0.00158227848101,81.9079764942,0.00037257961457,81.8369290333,0,0,1,1568631.9,33062892.9611,81.793290769,1,0,0,1,0
2017-03-10 10:25:00,82.07,82.24,81.835,81.9,16201.0,420426.0,-0.00158478605388,81.9063811954,-1.94767214683e-05,81.842935792,0,0,1,1328346.99167,34391239.9528,81.8009351295,1,0,0,1,0
