Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,17.65,17.77,17.34,17.34,45509.0,45509.0,-0.00800915331808,17.4326734855,-0.00132725603032,17.380935,0,0,1,795649.016667,795649.016667,17.4833333333,-1,0,0,1,0
2017-03-10 09:40:00,17.32,17.33,17.17,17.21,9730.0,55239.0,-0.00749711649366,17.3881387884,-0.00255466822872,17.3646554762,0,0,1,167712.766667,963361.783333,17.4398845622,-1,0,0,1,0
2017-03-10 09:45:00,17.18,17.3299,17.14,17.14,21495.0,76734.0,-0.00406740267286,17.3385110307,-0.00285411557154,17.3432597166,0,0,0,369784.9335,1333146.71683,17.3736116563,-1,0,0,1,0
2017-03-10 09:50:00,17.11,17.25,17.11,17.15,28940.0,105674.0,0.000583430571762,17.3008088246,-0.00217447773192,17.3248540293,0,0,0,496899.8,1830046.51683,17.31785034,-1,0,0,1,0
2017-03-10 09:55:00,17.22,17.22,17.12,17.155,18652.0,124326.0,0.000291545189504,17.2716470597,-0.00168557234569,17.308677455,0,0,0,320161.58,2150208.09683,17.2949189778,-1,0,0,1,0
2017-03-10 10:00:00,17.174,17.176,17.01,17.02,28131.0,152457.0,-0.00786942582338,17.2213176477,-0.00291399029614,17.2811843641,0,0,0,480158.662,2630366.75883,17.253171444,-1,0,0,1,0
2017-03-10 10:05:00,17.0206,17.05,16.9,16.9502,63312.0,215769.0,-0.00410105757932,17.1670941182,-0.00314862838334,17.2496620437,0,0,0,1074197.8208,3704564.57963,17.1691233663,-1,0,0,1,0
2017-03-10 10:10:00,16.95,16.96,16.81,16.865,34865.0,250634.0,-0.00502648936296,17.1066752945,-0.00351945548963,17.2130275633,0,0,0,588463.091667,4293027.6713,17.1286723721,-1,0,0,1,0
2017-03-10 10:15:00,16.84,16.89,16.731,16.8628,82646.0,333280.0,-0.000130447672695,17.0579002356,-0.00285122959713,17.1796725573,0,0,0,1390761.37827,5683789.04957,17.054095804,1,0,0,1,0
2017-03-10 10:20:00,16.84,16.94,16.82,16.83,45894.0,379174.0,-0.00194510994615,17.0123201885,-0.00267207842096,17.146370409,0,0,0,773925.82,6457714.86957,17.0310065288,-1,0,0,1,0
2017-03-10 10:25:00,16.84,16.935,16.81,16.89,8807.0,387981.0,0.00356506238859,16.9878561508,-0.00143801888456,17.1219541796,1,0,0,148647.481667,6606362.35123,17.0275409137,-1,0,0,1,0
2017-03-10 10:30:00,16.87,16.87,16.735,16.7623,50719.0,438700.0,-0.00756068679692,16.9427449206,-0.00265549871394,17.0877014006,0,0,0,851526.3629,7457888.71413,16.9999742743,-1,0,0,1,0
2017-03-10 10:35:00,16.764,16.8399,16.75,16.765,7693.0,446393.0,0.000161075747362,16.9071959365,-0.00209818328112,17.0569679338,0,0,0,129126.748567,7587015.4627,16.9962688992,-1,0,0,1,0
2017-03-10 10:40:00,16.75,16.81,16.7,16.81,20205.0,466598.0,0.00268416343573,16.8877567492,-0.00114975820805,17.0334471782,0,0,0,338905.2,7925920.6627,16.9866151649,-1,0,0,1,0
2017-03-10 10:45:00,16.79,16.81,16.73,16.8,14574.0,481172.0,-0.00059488399762,16.8702053994,-0.00103929433039,17.0112141136,0,0,0,244551.72,8170472.3827,16.9803570921,-1,0,0,1,0
2017-03-10 10:50:00,16.795,16.87,16.77,16.85,36428.0,517600.0,0.00297619047619,16.8661643195,-0.000239539458963,16.9958603885,0,0,0,613083.24,8783555.6227,16.9697751598,-1,0,0,1,0
2017-03-10 10:55:00,16.86,16.88,16.82,16.8298,24608.0,542208.0,-0.00119881305638,16.8588914556,-0.000431210307299,16.9800451134,0,0,0,414479.106133,9198034.72883,16.9640335975,-1,0,0,1,0
2017-03-10 11:00:00,16.82,16.82,16.69,16.7,21204.0,563412.0,-0.00771250995258,16.8271131645,-0.0018849573356,16.9533741503,0,0,0,354884.28,9552919.00883,16.9554766473,-1,0,0,1,0
2017-03-10 11:05:00,16.7,16.72,16.54,16.6099,52461.0,615873.0,-0.00539520958084,16.7836705316,-0.00258170444751,16.9206623264,0,0,0,872074.9413,10424993.9501,16.9271813347,-1,0,0,1,0
2017-03-10 11:10:00,16.58,16.63,16.53,16.53,23213.0,639086.0,-0.00481038416848,16.7329364253,-0.00302282544339,16.8834563906,0,0,0,384484.656667,10809478.6068,16.9139655802,-1,0,0,1,0
2017-03-10 11:15:00,16.53,16.59,16.53,16.58,15750.0,654836.0,0.00302480338778,16.7023491402,-0.00182796876028,16.8545557819,1,0,0,260925.0,11070403.6068,16.905612408,-1,0,0,1,0
2017-03-10 11:20:00,16.5829,16.59,16.55,16.57,11717.0,666553.0,-0.000603136308806,16.6758793122,-0.00158479671454,16.8274552313,0,0,0,194150.69,11264554.2968,16.8997128462,-1,0,0,1,0
