,Close,High,Low,Open,Volume
2017-04-05 11:45:00,4.85,4.85,4.845,4.85,3635.0
2017-04-05 11:50:00,4.89,4.89,4.8482,4.85,18653.0
2017-04-05 11:55:00,4.9,4.9,4.8854,4.89,6281.0
2017-04-05 12:00:00,4.9,4.9,4.89,4.9,6350.0
2017-04-05 12:05:00,4.89,4.9,4.89,4.9,7578.0
2017-04-05 12:10:00,4.89,4.89,4.88,4.89,3200.0
2017-04-05 12:15:00,4.89,4.89,4.885,4.885,6985.0
2017-04-05 12:20:00,4.91,4.91,4.89,4.89,14128.0
2017-04-05 12:25:00,4.92,4.94,4.9,4.91,13838.0
2017-04-05 12:30:00,4.915,4.93,4.91,4.925,13566.0
2017-04-05 12:35:00,4.92,4.92,4.91,4.92,7300.0
2017-04-05 12:40:00,4.891,4.92,4.89,4.92,21800.0
2017-04-05 12:45:00,4.88,4.9,4.88,4.9,7100.0
2017-04-05 12:50:00,4.9,4.91,4.88,4.88,15464.0
2017-04-05 12:55:00,4.89,4.9,4.89,4.9,7965.0
2017-04-05 13:00:00,4.9,4.9,4.895,4.9,3300.0
2017-04-05 13:05:00,4.89,4.9,4.89,4.9,8693.0
2017-04-05 13:10:00,4.88,4.9,4.88,4.89,14800.0
2017-04-05 13:15:00,4.88,4.89,4.875,4.89,10650.0
2017-04-05 13:20:00,4.89,4.89,4.875,4.88,4950.0
2017-04-05 13:25:00,4.89,4.89,4.88,4.89,2600.0
2017-04-05 13:30:00,4.88,4.885,4.875,4.885,4600.0
2017-04-05 13:35:00,4.88,4.88,4.88,4.88,9700.0
2017-04-05 13:40:00,4.9,4.9,4.88,4.88,5419.0
2017-04-05 13:45:00,4.9,4.9,4.895,4.9,7140.0
2017-04-05 13:50:00,4.9,4.9,4.9,4.9,3300.0
2017-04-05 13:55:00,4.91,4.91,4.895,4.9,8257.0
2017-04-05 14:00:00,4.91,4.91,4.9,4.9085,10100.0
2017-04-05 14:05:00,4.91,4.91,4.9,4.91,5911.0
2017-04-05 14:10:00,4.92,4.92,4.9001,4.91,19478.0
2017-04-05 14:15:00,4.915,4.92,4.9126,4.92,8100.0
2017-04-05 14:20:00,4.915,4.92,4.91,4.92,4238.0
2017-04-05 14:25:00,4.8934,4.91,4.89,4.91,9830.0
2017-04-05 14:30:00,4.9,4.9,4.895,4.895,8891.0
2017-04-05 14:35:00,4.9,4.9,4.8933,4.9,2778.0
2017-04-05 14:40:00,4.865,4.9,4.84,4.9,26512.0
2017-04-05 14:45:00,4.86,4.87,4.85,4.87,16954.0
2017-04-05 14:50:00,4.86,4.86,4.855,4.86,7550.0
2017-04-05 14:55:00,4.855,4.86,4.8517,4.86,1700.0
2017-04-05 15:00:00,4.86,4.86,4.85,4.85,6465.0
2017-04-05 15:05:00,4.86,4.86,4.86,4.86,3600.0
2017-04-05 15:10:00,4.86,4.86,4.855,4.855,2300.0
2017-04-05 15:15:00,4.86,4.86,4.855,4.86,3300.0
2017-04-05 15:20:00,4.86,4.86,4.855,4.855,3900.0
2017-04-05 15:25:00,4.845,4.86,4.845,4.8502,11243.0
2017-04-05 15:30:00,4.83,4.845,4.825,4.845,13500.0
2017-04-05 15:35:00,4.83,4.83,4.82,4.83,8100.0
2017-04-05 15:40:00,4.825,4.83,4.82,4.82,3986.0
2017-04-05 15:45:00,4.83,4.83,4.825,4.825,5476.0
2017-04-05 15:50:00,4.83,4.83,4.825,4.83,6500.0
2017-04-05 15:55:00,4.83,4.83,4.83,4.83,11254.0
2017-04-05 16:00:00,4.8,4.83,4.795,4.83,55653.0
2017-04-05 16:05:00,4.82,4.82,4.82,4.82,44358.0
2017-04-06 09:35:00,4.74,4.82,4.73,4.82,10496.0
2017-04-06 09:40:00,4.76,4.785,4.76,4.76,4200.0
2017-04-06 09:45:00,4.76,4.78,4.75,4.76,4800.0
2017-04-06 09:50:00,4.69,4.75,4.66,4.75,37261.0
2017-04-06 09:55:00,4.74,4.75,4.69,4.7,13900.0
2017-04-06 10:00:00,4.74,4.755,4.73,4.74,10723.0
2017-04-06 10:05:00,4.735,4.74,4.73,4.735,2099.0
2017-04-06 10:10:00,4.75,4.75,4.735,4.735,6711.0
2017-04-06 10:15:00,4.75,4.75,4.745,4.745,2700.0
2017-04-06 10:20:00,4.75,4.75,4.745,4.75,2400.0
2017-04-06 10:25:00,4.75,4.75,4.745,4.745,2800.0
2017-04-06 10:30:00,4.75,4.76,4.7442,4.75,12000.0
2017-04-06 10:35:00,4.75,4.75,4.74,4.745,5300.0
2017-04-06 10:40:00,4.755,4.76,4.74,4.74,9300.0
2017-04-06 10:45:00,4.76,4.76,4.75,4.755,2000.0
2017-04-06 10:50:00,4.8,4.8,4.755,4.755,7175.0
2017-04-06 10:55:00,4.765,4.7955,4.765,4.79,14050.0
2017-04-06 11:00:00,4.755,4.77,4.755,4.77,2691.0
2017-04-06 11:05:00,4.76,4.76,4.75,4.75,5332.0
2017-04-06 11:10:00,4.755,4.76,4.7501,4.755,8411.0
2017-04-06 11:15:00,4.77,4.77,4.755,4.755,7004.0
2017-04-06 11:20:00,4.77,4.77,4.765,4.765,3697.0
2017-04-06 11:25:00,4.77,4.78,4.765,4.77,26002.0
2017-04-06 11:30:00,4.765,4.78,4.76,4.78,8200.0
2017-04-06 11:35:00,4.765,4.77,4.76,4.765,1600.0
2017-04-06 11:40:00,4.77,4.77,4.765,4.77,1800.0
2017-04-06 11:45:00,4.765,4.77,4.76,4.77,2225.0
2017-04-06 11:50:00,4.77,4.77,4.765,4.765,7812.0
2017-04-06 11:55:00,4.77,4.77,4.765,4.765,8372.0
2017-04-06 12:00:00,4.77,4.77,4.765,4.77,6800.0
2017-04-06 12:05:00,4.775,4.775,4.765,4.765,3900.0
2017-04-06 12:10:00,4.785,4.79,4.77,4.78,18522.0
2017-04-06 12:15:00,4.79,4.79,4.78,4.785,8480.0
2017-04-06 12:20:00,4.79,4.79,4.785,4.79,1000.0
2017-04-06 12:25:00,4.785,4.79,4.785,4.785,9713.0
2017-04-06 12:30:00,4.785,4.79,4.785,4.79,2700.0
2017-04-06 12:35:00,4.79,4.79,4.785,4.785,2000.0
2017-04-06 12:40:00,4.785,4.79,4.785,4.79,1400.0
2017-04-06 12:45:00,4.785,4.79,4.78,4.79,9249.0
2017-04-06 12:50:00,4.785,4.79,4.7814,4.79,2200.0
2017-04-06 12:55:00,4.785,4.79,4.78,4.785,2110.0
2017-04-06 13:00:00,4.785,4.79,4.78,4.785,2700.0
2017-04-06 13:05:00,4.79,4.79,4.7837,4.785,5050.0
2017-04-06 13:10:00,4.795,4.8,4.785,4.785,13207.0
2017-04-06 13:15:00,4.795,4.8,4.79,4.8,4800.0
2017-04-06 13:20:00,4.795,4.8,4.79,4.795,7850.0
2017-04-06 13:25:00,4.81,4.815,4.795,4.795,24965.0
2017-04-06 13:30:00,4.795,4.81,4.795,4.81,10991.0
2017-04-06 13:35:00,4.8,4.8,4.795,4.795,1600.0
2017-04-06 13:40:00,4.8,4.8,4.79,4.8,11277.0
2017-04-06 13:45:00,4.8,4.8,4.794,4.8,8000.0
2017-04-06 13:50:00,4.8,4.8,4.793,4.8,5100.0
2017-04-06 13:55:00,4.8,4.8,4.795,4.8,3900.0
2017-04-06 14:00:00,4.795,4.8,4.795,4.8,13200.0
2017-04-06 14:05:00,4.8,4.8,4.795,4.795,2200.0
2017-04-06 14:10:00,4.8,4.8,4.79,4.795,2560.0
2017-04-06 14:15:00,4.8,4.8,4.78,4.8,15506.0
2017-04-06 14:20:00,4.8,4.8,4.79,4.8,5050.0
2017-04-06 14:25:00,4.8,4.8,4.79,4.8,19363.0
2017-04-06 14:30:00,4.79,4.79,4.7818,4.785,3140.0
2017-04-06 14:35:00,4.795,4.8,4.785,4.79,5600.0
2017-04-06 14:40:00,4.79,4.8,4.79,4.8,4755.0
2017-04-06 14:45:00,4.805,4.81,4.795,4.795,53437.0
2017-04-06 14:50:00,4.82,4.82,4.805,4.805,12424.0
2017-04-06 14:55:00,4.82,4.82,4.8101,4.82,8234.0
2017-04-06 15:00:00,4.805,4.815,4.8037,4.815,16185.0
2017-04-06 15:05:00,4.81,4.815,4.8,4.81,11072.0
2017-04-06 15:10:00,4.77,4.82,4.77,4.81,36350.0
2017-04-06 15:15:00,4.775,4.78,4.77,4.775,3400.0
2017-04-06 15:20:00,4.75,4.78,4.74,4.775,18824.0
2017-04-06 15:25:00,4.74,4.745,4.74,4.745,900.0
2017-04-06 15:30:00,4.76,4.76,4.745,4.75,23218.0
2017-04-06 15:35:00,4.76,4.76,4.75,4.755,8200.0
2017-04-06 15:40:00,4.76,4.76,4.75,4.7575,21020.0
2017-04-06 15:45:00,4.76,4.76,4.75,4.76,10700.0
2017-04-06 15:50:00,4.7797,4.78,4.755,4.755,21170.0
2017-04-06 15:55:00,4.78,4.78,4.775,4.78,31491.0
2017-04-06 16:00:00,4.78,4.79,4.775,4.78,33109.0
2017-04-06 16:05:00,4.79,4.79,4.79,4.79,7398.0
2017-04-07 09:00:00,4.82,4.82,4.82,4.82,100.0
2017-04-07 09:35:00,4.73,4.81,4.7,4.75,26314.0
2017-04-07 09:40:00,4.7229,4.73,4.72,4.73,5100.0
2017-04-07 09:45:00,4.74,4.74,4.73,4.73,5062.0
2017-04-07 09:50:00,4.76,4.76,4.74,4.74,1800.0
2017-04-07 09:55:00,4.83,4.83,4.7653,4.77,18022.0
2017-04-07 10:00:00,4.85,4.87,4.835,4.84,16371.0
2017-04-07 10:05:00,4.85,4.87,4.84,4.84,17750.0
2017-04-07 10:10:00,4.85,4.87,4.84,4.85,16559.0
2017-04-07 10:15:00,4.83,4.86,4.83,4.85,10061.0
2017-04-07 10:20:00,4.825,4.83,4.815,4.825,10760.0
2017-04-07 10:25:00,4.8275,4.83,4.82,4.83,5800.0
2017-04-07 10:30:00,4.84,4.84,4.825,4.825,5100.0
2017-04-07 10:35:00,4.84,4.85,4.835,4.84,10295.0
2017-04-07 10:40:00,4.84,4.84,4.835,4.84,1900.0
2017-04-07 10:45:00,4.85,4.85,4.835,4.835,12249.0
2017-04-07 10:50:00,4.845,4.85,4.845,4.845,2700.0
2017-04-07 10:55:00,4.845,4.85,4.84,4.85,4900.0
2017-04-07 11:00:00,4.85,4.85,4.84,4.847,18617.0
2017-04-07 11:05:00,4.85,4.85,4.8427,4.845,6400.0
2017-04-07 11:10:00,4.82,4.85,4.82,4.8402,18800.0
2017-04-07 11:15:00,4.83,4.83,4.81,4.82,9560.0
2017-04-07 11:20:00,4.83,4.83,4.825,4.83,5200.0
2017-04-07 11:25:00,4.83,4.83,4.82,4.83,10149.0
2017-04-07 11:30:00,4.83,4.83,4.825,4.83,5350.0
2017-04-07 11:35:00,4.83,4.83,4.825,4.83,4000.0
2017-04-07 11:40:00,4.84,4.84,4.825,4.83,2700.0
2017-04-07 11:45:00,4.84,4.84,4.835,4.84,2700.0
2017-04-07 11:50:00,4.84,4.84,4.835,4.84,2500.0
2017-04-07 11:55:00,4.84,4.85,4.835,4.84,8900.0
2017-04-07 12:00:00,4.85,4.85,4.845,4.845,1700.0
2017-04-07 12:05:00,4.845,4.85,4.845,4.845,1700.0
2017-04-07 12:10:00,4.845,4.85,4.845,4.85,3100.0
2017-04-07 12:15:00,4.85,4.85,4.845,4.85,1700.0
2017-04-07 12:20:00,4.84,4.85,4.84,4.845,9200.0
2017-04-07 12:25:00,4.845,4.85,4.84,4.845,7331.0
2017-04-07 12:30:00,4.83,4.85,4.83,4.85,5900.0
2017-04-07 12:35:00,4.805,4.84,4.805,4.83,32900.0
2017-04-07 12:40:00,4.82,4.82,4.8099,4.81,44869.0
2017-04-07 12:45:00,4.815,4.83,4.815,4.82,6100.0
2017-04-07 12:50:00,4.815,4.82,4.815,4.82,7600.0
2017-04-07 12:55:00,4.815,4.82,4.815,4.815,2560.0
2017-04-07 13:00:00,4.79,4.82,4.78,4.82,16900.0
2017-04-07 13:05:00,4.77,4.78,4.765,4.78,10690.0
2017-04-07 13:10:00,4.78,4.79,4.765,4.77,10946.0
2017-04-07 13:15:00,4.78,4.79,4.78,4.79,9100.0
2017-04-07 13:20:00,4.785,4.79,4.78,4.79,2700.0
2017-04-07 13:25:00,4.785,4.79,4.78,4.79,9100.0
2017-04-07 13:30:00,4.79,4.79,4.78,4.79,2200.0
2017-04-07 13:35:00,4.8,4.8,4.79,4.79,8620.0
2017-04-07 13:40:00,4.8,4.8,4.795,4.8,1900.0
2017-04-07 13:45:00,4.8,4.8,4.795,4.8,4192.0
2017-04-07 13:50:00,4.8,4.8,4.795,4.8,2081.0
2017-04-07 13:55:00,4.8,4.8,4.8,4.8,2400.0
2017-04-07 14:00:00,4.8,4.805,4.79,4.8,11500.0
2017-04-07 14:05:00,4.8,4.8,4.795,4.8,1500.0
2017-04-07 14:10:00,4.8,4.81,4.795,4.8,5590.0
2017-04-07 14:15:00,4.8,4.81,4.8,4.81,8415.0
2017-04-07 14:20:00,4.8,4.8,4.8,4.8,5800.0
2017-04-07 14:25:00,4.8,4.8,4.795,4.8,5805.0
2017-04-07 14:30:00,4.8,4.8,4.795,4.8,3500.0
2017-04-07 14:35:00,4.8,4.8,4.793,4.8,3970.0
2017-04-07 14:40:00,4.8,4.8,4.795,4.8,11200.0
2017-04-07 14:45:00,4.795,4.8,4.795,4.8,2700.0
2017-04-07 14:50:00,4.795,4.8,4.79,4.795,2210.0
2017-04-07 14:55:00,4.795,4.8,4.795,4.8,3300.0
2017-04-07 15:00:00,4.795,4.8,4.79,4.795,4800.0
2017-04-07 15:05:00,4.775,4.8,4.77,4.8,17016.0
2017-04-07 15:10:00,4.78,4.78,4.775,4.775,10700.0
2017-04-07 15:15:00,4.78,4.78,4.775,4.78,5517.0
2017-04-07 15:20:00,4.78,4.78,4.78,4.78,9633.0
2017-04-07 15:25:00,4.79,4.79,4.775,4.78,11933.0
2017-04-07 15:30:00,4.8,4.805,4.7899,4.79,9645.0
2017-04-07 15:35:00,4.8,4.8,4.791,4.8,4829.0
2017-04-07 15:40:00,4.8,4.805,4.795,4.8,8000.0
2017-04-07 15:45:00,4.82,4.82,4.795,4.8,72512.0
2017-04-07 15:50:00,4.8,4.82,4.79,4.81,33856.0
2017-04-07 15:55:00,4.795,4.8,4.79,4.8,13750.0
2017-04-07 16:00:00,4.785,4.8,4.78,4.795,73944.0
2017-04-07 16:05:00,4.8,4.8,4.78,4.78,35858.0
2017-04-10 07:40:00,4.94,4.94,4.94,4.94,400.0
2017-04-10 08:15:00,4.94,4.94,4.93,4.93,300.0
2017-04-10 08:20:00,5.05,5.05,4.93,4.99,450.0
2017-04-10 08:25:00,5.04,5.04,5.04,5.04,1000.0
2017-04-10 08:30:00,5.05,5.05,5.05,5.05,350.0
2017-04-10 08:40:00,5.18,5.18,5.18,5.18,100.0
2017-04-10 09:10:00,5.06,5.06,5.06,5.06,1000.0
2017-04-10 09:20:00,5.06,5.06,5.06,5.06,3700.0
2017-04-10 09:25:00,5.06,5.06,5.06,5.06,6600.0
2017-04-10 09:30:00,5.06,5.08,5.06,5.06,13525.0
2017-04-10 09:35:00,5.26,5.29,5.03,5.06,168575.0
2017-04-10 09:40:00,5.485,5.54,5.22,5.26,189791.0
2017-04-10 09:45:00,5.52,5.52,5.451,5.4726,43483.0
2017-04-10 09:50:00,5.42,5.52,5.36,5.52,92707.0
2017-04-10 09:55:00,5.54,5.54,5.35,5.42,99551.0
2017-04-10 10:00:00,5.48,5.54,5.41,5.54,126302.0
2017-04-10 10:05:00,5.52,5.5241,5.48,5.4801,58378.0
2017-04-10 10:10:00,5.535,5.6,5.51,5.515,109966.0
2017-04-10 10:15:00,5.5,5.54,5.5,5.54,57321.0
2017-04-10 10:20:00,5.52,5.52,5.495,5.5,16599.0
2017-04-10 10:25:00,5.65,5.66,5.5117,5.52,54208.0
2017-04-10 10:30:00,5.58,5.6599,5.58,5.65,25684.0
2017-04-10 10:35:00,5.6,5.6,5.57,5.585,120016.0
2017-04-10 10:40:00,5.58,5.6,5.5,5.59,63306.0
2017-04-10 10:45:00,5.51,5.59,5.47,5.5706,151488.0
2017-04-10 10:50:00,5.53,5.55,5.52,5.53,17092.0
2017-04-10 10:55:00,5.57,5.57,5.5,5.53,112926.0
2017-04-10 11:00:00,5.54,5.57,5.53,5.57,21581.0
2017-04-10 11:05:00,5.54,5.57,5.52,5.54,20603.0
2017-04-10 11:10:00,5.51,5.55,5.495,5.53,45874.0
2017-04-10 11:15:00,5.54,5.54,5.48,5.52,76186.0
2017-04-10 11:20:00,5.53,5.55,5.5,5.54,17853.0
2017-04-10 11:25:00,5.5692,5.59,5.53,5.53,31432.0
2017-04-10 11:30:00,5.56,5.57,5.51,5.57,27900.0
2017-04-10 11:35:00,5.51,5.57,5.49,5.57,63243.0
2017-04-10 11:40:00,5.5,5.52,5.49,5.52,50974.0
2017-04-10 11:45:00,5.54,5.54,5.5,5.5,7172.0
2017-04-10 11:50:00,5.5,5.545,5.495,5.545,40323.0
2017-04-10 11:55:00,5.46,5.51,5.46,5.5,83835.0
2017-04-10 12:00:00,5.49,5.5,5.455,5.46,16102.0
2017-04-10 12:05:00,5.5,5.51,5.47,5.49,7142.0
2017-04-10 12:10:00,5.51,5.563,5.505,5.51,33289.0
2017-04-10 12:15:00,5.52,5.52,5.51,5.51,4350.0
2017-04-10 12:20:00,5.49,5.52,5.48,5.5151,15684.0
2017-04-10 12:25:00,5.5,5.5,5.48,5.48,26503.0
2017-04-10 12:30:00,5.5,5.5,5.495,5.4999,11094.0
2017-04-10 12:35:00,5.51,5.51,5.49,5.5,9258.0
2017-04-10 12:40:00,5.52,5.55,5.51,5.51,16853.0
2017-04-10 12:45:00,5.55,5.56,5.515,5.515,24439.0
2017-04-10 12:50:00,5.55,5.59,5.52,5.56,25984.0
2017-04-10 12:55:00,5.54,5.59,5.525,5.55,50751.0
2017-04-10 13:00:00,5.51,5.54,5.5,5.53,26431.0
2017-04-10 13:05:00,5.52,5.531,5.495,5.5,15009.0
2017-04-10 13:10:00,5.52,5.56,5.51,5.525,33004.0
2017-04-10 13:15:00,5.53,5.535,5.52,5.52,4782.0
2017-04-10 13:20:00,5.56,5.57,5.53,5.53,20440.0
2017-04-10 13:25:00,5.61,5.61,5.56,5.57,52997.0
2017-04-10 13:30:00,5.5956,5.62,5.59,5.61,39491.0
2017-04-10 13:35:00,5.6,5.6,5.585,5.59,26374.0
2017-04-10 13:40:00,5.76,5.78,5.6,5.6,134786.0
2017-04-10 13:45:00,5.82,5.831,5.75,5.76,105063.0
2017-04-10 13:50:00,5.83,5.86,5.77,5.8,87793.0
2017-04-10 13:55:00,5.87,5.94,5.81,5.85,98566.0
2017-04-10 14:00:00,5.83,5.8938,5.81,5.89,47569.0
2017-04-10 14:05:00,5.8001,5.85,5.759,5.84,78069.0
2017-04-10 14:10:00,5.81,5.85,5.81,5.82,19008.0
2017-04-10 14:15:00,5.79,5.825,5.74,5.79,33616.0
2017-04-10 14:20:00,5.81,5.81,5.76,5.79,25577.0
2017-04-10 14:25:00,5.82,5.8487,5.81,5.81,26523.0
2017-04-10 14:30:00,5.849,5.88,5.815,5.82,29070.0
2017-04-10 14:35:00,5.82,5.87,5.81,5.845,50420.0
2017-04-10 14:40:00,5.835,5.84,5.79,5.82,44978.0
2017-04-10 14:45:00,5.835,5.85,5.815,5.835,101055.0
2017-04-10 14:50:00,5.87,5.87,5.815,5.835,61790.0
2017-04-10 14:55:00,5.84,5.88,5.83,5.87,24396.0
2017-04-10 15:00:00,5.84,5.84,5.8,5.835,36917.0
2017-04-10 15:05:00,5.9,5.9,5.82,5.84,29631.0
2017-04-10 15:10:00,5.87,5.94,5.86,5.9,57323.0
2017-04-10 15:15:00,5.86,5.885,5.85,5.88,78987.0
2017-04-10 15:20:00,5.9,5.93,5.84,5.86,69229.0
2017-04-10 15:25:00,5.8639,5.9,5.86,5.9,87804.0
2017-04-10 15:30:00,5.91,5.96,5.86,5.865,63471.0
2017-04-10 15:35:00,5.91,5.92,5.9,5.9195,40296.0
2017-04-10 15:40:00,5.9,5.92,5.88,5.91,49416.0
2017-04-10 15:45:00,5.87,5.895,5.87,5.89,40072.0
2017-04-10 15:50:00,5.88,5.88,5.86,5.86,36789.0
2017-04-10 15:55:00,5.85,5.9,5.84,5.88,89324.0
2017-04-10 16:00:00,5.85,5.87,5.83,5.845,147282.0
2017-04-10 16:05:00,5.5,5.86,5.5,5.86,15027.0
2017-04-10 16:10:00,5.91,5.91,5.91,5.91,468.0
2017-04-10 16:20:00,5.83,5.83,5.83,5.83,125.0
2017-04-10 16:55:00,5.83,5.83,5.83,5.83,2008.0
2017-04-10 18:00:00,5.83,5.85,5.83,5.85,300.0
2017-04-10 18:05:00,5.8,5.8,5.8,5.8,500.0
2017-04-10 18:20:00,5.8,5.8,5.8,5.8,444.0
2017-04-10 20:00:00,5.8,5.83,5.8,5.83,2744.0
2017-04-11 09:15:00,5.75,5.8,5.75,5.8,600.0
2017-04-11 09:20:00,5.75,5.75,5.75,5.75,148.0
2017-04-11 09:25:00,5.75,5.75,5.74,5.75,300.0
2017-04-11 09:30:00,5.71,5.71,5.71,5.71,200.0
2017-04-11 09:35:00,5.82,5.86,5.71,5.75,64985.0
2017-04-11 09:40:00,5.8,5.8101,5.76,5.81,13756.0
2017-04-11 09:45:00,5.67,5.83,5.61,5.8,67217.0
2017-04-11 09:50:00,5.7,5.71,5.63,5.66,30768.0
2017-04-11 09:55:00,5.75,5.75,5.68,5.6901,7380.0
2017-04-11 10:00:00,5.79,5.81,5.74,5.75,13336.0
2017-04-11 10:05:00,5.83,5.83,5.7801,5.7801,10650.0
2017-04-11 10:10:00,5.755,5.835,5.74,5.83,17646.0
2017-04-11 10:15:00,5.76,5.77,5.75,5.75,3571.0
2017-04-11 10:20:00,5.71,5.77,5.69,5.765,27918.0
2017-04-11 10:25:00,5.685,5.74,5.685,5.7188,4700.0
2017-04-11 10:30:00,5.76,5.76,5.68,5.68,10122.0
2017-04-11 10:35:00,5.69,5.75,5.68,5.75,17348.0
2017-04-11 10:40:00,5.64,5.69,5.63,5.69,16768.0
2017-04-11 10:45:00,5.59,5.65,5.51,5.645,48158.0
2017-04-11 10:50:00,5.54,5.6,5.54,5.6,12580.0
2017-04-11 10:55:00,5.62,5.64,5.545,5.545,18639.0
2017-04-11 11:00:00,5.67,5.68,5.64,5.64,13953.0
2017-04-11 11:05:00,5.7,5.71,5.65,5.65,8785.0
2017-04-11 11:10:00,5.66,5.69,5.66,5.69,10098.0
2017-04-11 11:15:00,5.66,5.66,5.6266,5.656,6594.0
2017-04-11 11:20:00,5.64,5.66,5.6,5.66,10200.0
2017-04-11 11:25:00,5.66,5.67,5.63,5.64,8890.0
2017-04-11 11:30:00,5.68,5.68,5.665,5.67,2099.0
2017-04-11 11:35:00,5.6653,5.69,5.66,5.68,12608.0
2017-04-11 11:40:00,5.645,5.69,5.645,5.67,15127.0
2017-04-11 11:45:00,5.65,5.65,5.6435,5.65,4400.0
2017-04-11 11:50:00,5.62,5.645,5.6,5.64,8014.0
2017-04-11 11:55:00,5.63,5.6401,5.61,5.63,13590.0
2017-04-11 12:00:00,5.635,5.64,5.63,5.6384,3800.0
2017-04-11 12:05:00,5.57,5.64,5.57,5.64,7637.0
2017-04-11 12:10:00,5.63,5.63,5.57,5.57,9250.0
2017-04-11 12:15:00,5.64,5.66,5.63,5.63,5650.0
2017-04-11 12:20:00,5.64,5.64,5.6301,5.6301,3540.0
2017-04-11 12:25:00,5.66,5.665,5.635,5.64,6884.0
2017-04-11 12:30:00,5.66,5.66,5.6501,5.66,1600.0
2017-04-11 12:35:00,5.64,5.68,5.63,5.66,17406.0
2017-04-11 12:40:00,5.645,5.65,5.635,5.64,1409.0
2017-04-11 12:45:00,5.62,5.65,5.6144,5.65,10688.0
2017-04-11 12:50:00,5.63,5.63,5.61,5.61,5700.0
2017-04-11 12:55:00,5.68,5.68,5.63,5.63,5294.0
2017-04-11 13:00:00,5.67,5.69,5.67,5.685,5852.0
2017-04-11 13:05:00,5.665,5.68,5.66,5.67,7100.0
2017-04-11 13:10:00,5.65,5.68,5.65,5.66,11812.0
2017-04-11 13:15:00,5.665,5.67,5.65,5.65,6363.0
2017-04-11 13:20:00,5.665,5.67,5.665,5.67,1800.0
2017-04-11 13:25:00,5.66,5.665,5.65,5.665,7000.0
2017-04-11 13:30:00,5.67,5.67,5.6501,5.655,17227.0
2017-04-11 13:35:00,5.67,5.67,5.66,5.66,3200.0
2017-04-11 13:40:00,5.665,5.67,5.665,5.67,1400.0
2017-04-11 13:45:00,5.665,5.67,5.66,5.67,3200.0
2017-04-11 13:50:00,5.65,5.67,5.64,5.66,11524.0
2017-04-11 13:55:00,5.645,5.675,5.643,5.645,23649.0
2017-04-11 14:00:00,5.65,5.65,5.645,5.65,6941.0
2017-04-11 14:05:00,5.65,5.66,5.65,5.66,4625.0
2017-04-11 14:10:00,5.655,5.66,5.65,5.66,4600.0
2017-04-11 14:15:00,5.64,5.66,5.6239,5.65,15037.0
