Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,18.3,18.3,18.25,18.25,1604.0,1604.0,-0.00273224043716,18.3194230735,-0.00094650039282,18.34125,0.0,0,0,0,29299.7333333,29299.7333333,18.2666666667,1,0,0,1,0
2017-03-13 09:40:00,18.3,18.5,18.3,18.5,1000.0,2604.0,0.013698630137,18.3555384588,0.00197142590973,18.3563690476,0.0,1,1,0,18433.3333333,47733.0666667,18.3306707629,1,0,0,1,0
2017-03-13 09:45:00,18.5277,18.5277,18.3826,18.5,1447.0,4051.0,0.0,18.384430767,0.00157403762922,18.3700481859,1.0,0,1,1,26726.2347,74459.3013667,18.3804742944,1,0,0,1,0
2017-03-13 09:50:00,18.5,18.5,18.3,18.3,4175.0,8226.0,-0.0108108108108,18.3675446136,-0.000918502923639,18.3633769301,0.0,0,0,1,76680.8333333,151140.1347,18.3734664114,-1,0,0,1,0
2017-03-13 09:55:00,18.25,18.3,18.2,18.3,1600.0,9826.0,0.0,18.3540356909,-0.000735477877492,18.357341032,-1.0,0,0,0,29226.6666667,180366.801367,18.3560758566,-1,0,0,1,0
2017-03-13 10:00:00,18.25,18.25,18.2,18.2,700.0,10526.0,-0.00546448087432,18.3232285527,-0.00167849396724,18.3423561718,0.0,0,0,0,12751.6666667,193118.468033,18.3468048673,-1,0,0,1,0
2017-03-13 10:05:00,18.25,18.25,18.1,18.1,900.0,11426.0,-0.00549450549451,18.2785828422,-0.00243656353556,18.3192746317,0.0,0,0,0,16335.0,209453.468033,18.3313029961,-1,0,0,1,0
2017-03-13 10:15:00,18.1,18.2,18.1,18.2,1700.0,13126.0,0.00552486187845,18.2628662737,-0.000859835172782,18.3079151429,0.0,1,0,0,30883.3333333,240336.801367,18.3099802961,-1,0,0,1,0
2017-03-13 10:20:00,18.25,18.25,18.25,18.25,200.0,13326.0,0.00274725274725,18.260293019,-0.000140900924887,18.302399415,0.0,0,0,0,3650.0,243986.801367,18.3090800966,-1,0,0,1,0
2017-03-13 10:25:00,18.25,18.275,18.2,18.2,4300.0,17626.0,-0.0027397260274,18.2482344152,-0.000660372962619,18.2926470898,0.0,0,0,0,78367.5,322354.301367,18.288568102,-1,0,0,1,0
2017-03-13 10:30:00,18.25,18.25,18.2,18.25,4308.0,21934.0,0.00274725274725,18.2485875322,1.93507466297e-05,18.2885854622,0.0,0,0,0,78549.2,400903.501367,18.2777195845,-1,0,0,1,0
2017-03-13 10:35:00,18.25,18.4,18.25,18.4,3173.0,25107.0,0.00821917808219,18.2788700257,0.00165944314951,18.2991963706,0.0,1,1,0,58224.55,459128.051367,18.2868543182,-1,0,0,1,0
2017-03-13 10:40:00,18.375,18.3852,18.35,18.375,1931.0,27038.0,-0.00135869565217,18.2980960206,0.00105181528332,18.3064157638,0.0,0,1,0,35472.5987333,494600.6501,18.292797178,1,0,0,1,0
2017-03-13 10:45:00,18.325,18.325,18.3,18.325,400.0,27438.0,-0.00272108843537,18.3034768165,0.000294063157051,18.3081856911,0.0,0,0,0,7326.66666667,501927.316767,18.2931451551,1,0,0,1,0
2017-03-13 10:50:00,18.3,18.35,18.3,18.35,1700.0,29138.0,0.00136425648022,18.3127814532,0.000508353511213,18.3121680062,1.0,0,0,1,31166.6666667,533093.983433,18.2954898563,1,0,0,1,0
2017-03-13 10:55:00,18.325,18.325,18.3,18.325,300.0,29438.0,-0.00136239782016,18.3152251625,0.000133442829092,18.3133901009,0.0,0,0,1,5495.0,538588.983433,18.2957056673,1,0,0,1,0
2017-03-13 11:00:00,18.325,18.4,18.3,18.4,2764.0,32202.0,0.00409276944065,18.33218013,0.000925730770004,18.3216386627,0.0,1,0,1,50765.4666667,589354.4501,18.3017964754,1,0,0,1,0
2017-03-13 11:05:00,18.375,18.375,18.3,18.3,1703.0,33905.0,-0.0054347826087,18.325744104,-0.000351078047473,18.3195778377,0.0,0,0,1,31207.475,620561.9251,18.3029619555,1,0,0,1,0
2017-03-13 11:10:00,18.35,18.35,18.3,18.3,900.0,34805.0,0.0,18.3205952832,-0.000280961077245,18.3177132817,0.0,0,0,1,16485.0,637046.9251,18.3033163367,1,0,0,1,0
2017-03-13 11:15:00,18.325,18.45,18.325,18.4,3363.0,38168.0,0.00546448087432,18.3364762266,0.000866835553685,18.325550112,0.0,1,0,1,61851.175,698898.1001,18.3111009249,1,0,0,1,0
2017-03-13 11:20:00,18.425,18.425,18.425,18.425,600.0,38768.0,0.00135869565217,18.3541809813,0.000965548367427,18.3350215299,0.0,0,0,1,11055.0,709953.1001,18.3128637046,1,0,0,1,0
2017-03-13 11:25:00,18.425,18.45,18.35,18.35,4400.0,43168.0,-0.00407055630936,18.353344785,-4.55588976105e-05,18.3364480509,0.0,0,0,1,80886.6666667,790839.766767,18.3200464874,1,0,0,1,0
2017-03-13 11:30:00,18.375,18.45,18.35,18.45,1850.0,45018.0,0.00544959128065,18.372675828,0.00105327084653,18.3472625222,0.0,1,1,1,34070.8333333,824910.6001,18.3240170621,1,0,0,1,0
2017-03-13 11:35:00,18.425,18.45,18.4,18.45,1010.0,46028.0,0.0,18.3881406624,0.000841730107441,18.3570470439,0.0,0,0,1,18617.6666667,843528.266767,18.326415807,1,0,0,1,0
2017-03-13 11:40:00,18.45,18.55,18.45,18.55,2303.0,48331.0,0.00542005420054,18.4205125299,0.0017604753038,18.3754235159,0.0,1,1,1,42643.8833333,886172.1501,18.3354813701,1,0,0,1,0
2017-03-13 11:45:00,18.55,18.55,18.5,18.55,900.0,49231.0,0.0,18.4464100239,0.00140590518169,18.3920498477,0.0,0,1,1,16680.0,902852.1501,18.3390983344,1,0,0,1,0
2017-03-13 11:50:00,18.55,18.55,18.5,18.55,900.0,50131.0,0.0,18.4671280192,0.00112314510982,18.4070927194,0.0,0,1,1,16680.0,919532.1501,18.3425854282,1,0,0,1,0
2017-03-13 11:55:00,18.55,18.55,18.5,18.55,1000.0,51131.0,0.0,18.4837024153,0.000897508056072,18.4207029366,0.0,0,0,1,18533.3333333,938065.483433,18.3463160007,1,0,0,1,0
2017-03-13 12:00:00,18.55,18.6,18.525,18.6,1900.0,53031.0,0.00269541778976,18.5069619323,0.00125837975602,18.4377788474,0.0,0,1,1,35292.5,973357.983433,18.354509314,1,0,0,1,0
2017-03-13 12:05:00,18.6,18.6,18.6,18.6,1000.0,54031.0,0.0,18.5255695458,0.00100543858126,18.453228481,0.0,0,1,1,18600.0,991957.983433,18.3590528295,1,0,0,1,0
2017-03-13 12:10:00,18.6,18.725,18.6,18.7,4311.0,58342.0,0.00537634408602,18.5604556366,0.00188313189252,18.4767305304,0.0,1,1,1,80507.925,1072465.90843,18.3823987596,1,0,0,1,0
2017-03-13 12:15:00,18.7,18.7,18.6,18.625,1700.0,60042.0,-0.00401069518717,18.5733645093,0.000695504082649,18.4908514323,0.0,0,0,1,31690.8333333,1104156.74177,18.3897395451,1,0,0,1,0
2017-03-13 12:20:00,18.625,18.7,18.625,18.7,2000.0,62042.0,0.00402684563758,18.5986916075,0.00136362467469,18.5107703435,0.0,1,1,1,37350.0,1141506.74177,18.3989352659,1,0,0,1,0
2017-03-13 12:25:00,18.7,18.7,18.65,18.65,1758.0,63800.0,-0.00267379679144,18.608953286,0.000551741957235,18.5240303108,0.0,0,0,1,32816.0,1174322.74177,18.4063125669,1,0,0,1,0
2017-03-13 12:30:00,18.65,18.65,18.625,18.65,900.0,64700.0,0.0,18.6171626288,0.000441150164733,18.536027424,0.0,0,0,1,16777.5,1191100.24177,18.4095864261,1,0,0,1,0
2017-03-13 12:35:00,18.65,18.65,18.65,18.65,400.0,65100.0,0.0,18.623730103,0.000352764509665,18.5468819551,0.0,0,0,1,7460.0,1198560.24177,18.4110636216,1,0,0,1,0
2017-03-13 12:40:00,18.65,18.65,18.55,18.55,3770.0,68870.0,-0.00536193029491,18.6089840824,-0.000791786635736,18.5471789117,0.0,0,0,1,70059.1666667,1268619.40843,18.4204938062,1,0,0,1,0
2017-03-13 12:45:00,18.575,18.65,18.575,18.65,1700.0,70570.0,0.00539083557951,18.6171872659,0.000440818449904,18.5569713963,0.0,1,0,1,31662.5,1300281.90843,18.4254202697,1,0,0,1,0
2017-03-13 12:50:00,18.65,18.675,18.6,18.65,2901.0,73471.0,0.0,18.6237498127,0.000352499371696,18.5658312633,0.0,0,0,1,54079.475,1354361.38343,18.4339587515,1,0,0,1,0
2017-03-13 12:55:00,18.65,18.7,18.65,18.7,1000.0,74471.0,0.00268096514745,18.6389998502,0.000818848921647,18.5786092383,0.0,0,0,1,18683.3333333,1373044.71677,18.4373073648,1,0,0,1,0
2017-03-13 13:00:00,18.7,18.7,18.65,18.7,1200.0,75671.0,0.0,18.6511998802,0.000654543165353,18.5901702632,0.0,0,0,1,22420.0,1395464.71677,18.4412088748,1,0,0,1,0
2017-03-13 13:05:00,18.65,18.7,18.65,18.65,1100.0,76771.0,-0.00267379679144,18.6509599041,-1.28665197294e-05,18.5958683334,0.0,0,0,1,20533.3333333,1415998.0501,18.4444393078,1,0,0,1,0
2017-03-13 13:10:00,18.65,18.65,18.55,18.55,1705.0,78476.0,-0.00536193029491,18.6307679233,-0.00108262421499,18.5914999207,0.0,0,0,1,31684.5833333,1447682.63343,18.4474569733,1,0,0,1,0
2017-03-13 13:15:00,18.55,18.55,18.5,18.55,1200.0,79676.0,0.0,18.6146143386,-0.000867038048377,18.5875475473,0.0,0,0,1,22240.0,1469922.63343,18.4487503569,1,0,0,1,0
2017-03-13 13:20:00,18.5,18.55,18.5,18.5,1600.0,81276.0,-0.00269541778976,18.5916914709,-0.00123144467626,18.5792096856,0.0,0,0,1,29626.6666667,1499549.3001,18.4500873579,1,0,0,1,0
2017-03-13 13:25:00,18.45,18.5,18.45,18.5,300.0,81576.0,0.0,18.5733531767,-0.00098637040159,18.571665906,0.0,0,0,1,5545.0,1505094.3001,18.4502096217,1,0,0,1,0
2017-03-13 13:30:00,18.45,18.5,18.45,18.45,700.0,82276.0,-0.0027027027027,18.5486825414,-0.0013282811731,18.5600786769,-1.0,0,0,0,12926.6666667,1518020.96677,18.4503496374,1,0,0,1,0
