Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,22.63,22.9005,22.63,22.87,178324.0,,,,,0,0.0,1.0,1.0,4051551.00067,18522551.3557,822675.0,22.5150288457,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:05
2017-04-21 09:55:00,22.67,22.72,22.56,22.6305,83904.0,0.00176756517897,,,,0,0.0,1.0,1.0,1900425.6,17793214.0883,790797.0,22.5003560817,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:06
2017-04-21 10:00:00,22.61,22.8,22.6,22.68,114956.0,-0.00264666960741,,,,0,0.0,1.0,1.0,2606052.52,19891862.435,883342.0,22.5188686092,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:07
2017-04-21 10:05:00,22.59,22.66,22.5,22.61,116402.0,-0.000884564352057,,,,0,0.0,0.0,1.0,2628745.16667,21884843.42,971655.0,22.5232653771,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:10
2017-04-21 10:10:00,22.56,22.62,22.54,22.59,95083.0,-0.00132802124834,,,,0,0.0,0.0,1.0,2146340.25333,22518445.7067,999746.0,22.524166845,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:11
2017-04-21 10:15:00,22.4599,22.5899,22.44,22.5899,125636.0,-0.00443705673759,,,,0,0.0,0.0,1.0,2826382.8376,24929072.3843,1106947.0,22.520565469,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:12
2017-04-21 10:25:00,22.535,22.595,22.505,22.565,86118.0,0.00334373706027,,,,0,0.0,0.0,1.0,1941530.31,39358823.5276,1747440.0,22.5237052646,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:11
2017-04-21 10:30:00,22.515,22.54,22.445,22.535,126408.0,-0.000887508320391,,,,0,0.0,0.0,1.0,2844180.0,42203003.5276,1873848.0,22.5221061301,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:09
2017-04-21 10:35:00,22.32,22.545,22.27,22.515,237058.0,-0.00866089273817,22.5433222222,,,0,0.0,0.0,1.0,5304962.94333,47507966.4709,2110906.0,22.5059602232,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:11
2017-04-21 10:40:00,22.255,22.375,22.225,22.32,256035.0,-0.00291218637993,22.4856577778,-0.00255793905956,,0,0.0,0.0,1.0,5705739.975,53213706.4459,2366941.0,22.4820586766,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:10
2017-04-21 10:45:00,22.285,22.375,22.235,22.255,145955.0,0.00134801168277,22.4455262222,-0.00178476235617,,0,0.0,0.0,1.0,3254553.24167,56468259.6876,2512896.0,22.4713874699,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:07
2017-04-21 10:50:00,22.285,22.365,22.275,22.285,113154.0,0.0,22.4134209778,-0.00143036274252,,0,0.0,0.0,1.0,2524277.15,58992536.8376,2626050.0,22.4643616221,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:09
2017-04-21 10:55:00,22.265,22.31,22.265,22.285,46010.0,-0.000897464662329,22.3837367822,-0.00132439379,,0,0.0,0.0,1.0,1025102.8,60017639.6376,2672060.0,22.4611871132,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:08
2017-04-21 11:00:00,22.25,22.285,22.23,22.265,71509.0,-0.000673703121491,22.3569894258,-0.00119494598711,,0,0.0,0.0,0.0,1591432.795,61609072.4326,2743569.0,22.4558130058,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:11
2017-04-21 11:05:00,22.245,22.275,22.195,22.25,75611.0,-0.000224719101124,22.3345915406,-0.00100182921452,,0,0.0,0.0,0.0,1681462.62167,63290535.0543,2819180.0,22.4499801553,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:11
2017-04-21 11:10:00,22.325,22.335,22.225,22.245,63292.0,0.00359631377838,22.3326732325,-8.5889554817e-05,,0,1.0,0.0,0.0,1411095.14,64701630.1943,2882472.0,22.446577172,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:04
2017-04-21 11:15:00,22.455,22.475,22.315,22.325,138730.0,0.00582306830907,22.357138586,0.00109549596888,,0,1.0,1.0,1.0,3109632.95,67811263.1443,3021202.0,22.4451271859,-1.0,1.0,1.0,1.0,22.455,222.0,4985.01,20170421 11:15:10
2017-04-21 11:20:00,22.56,22.58,22.375,22.455,69880.0,0.00467601870408,22.3977108688,0.00181473504064,,0,1.0,1.0,1.0,1572649.4,69383912.5443,3091082.0,22.4464807288,-1.0,0.0,1.0,1.0,22.56,222.0,5008.32,20170421 11:20:06
2017-04-21 15:50:00,22.555,22.555,22.515,22.525,114444.0,-0.000221631205674,22.429168695,0.00140451077454,,0,,,,,,,,,,,,,,,
