Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,1.53,1.53,1.53,1.53,0.0
2017-04-27 08:05:00,1.515,1.54,1.485,1.53,2650.0
2017-04-27 08:10:00,1.515,1.535,1.485,1.515,1060.0
2017-04-27 08:15:00,1.485,1.515,1.455,1.515,1652.0
2017-04-27 08:20:00,1.48,1.515,1.46,1.485,0.0
2017-04-27 08:25:00,1.48,1.48,1.48,1.48,0.0
2017-04-27 08:30:00,1.48,1.48,1.44,1.48,3348.0
2017-04-27 08:35:00,1.48,1.48,1.46,1.48,0.0
2017-04-27 08:40:00,1.48,1.515,1.48,1.48,60.0
2017-04-27 08:45:00,1.48,1.515,1.48,1.48,0.0
2017-04-27 08:50:00,1.48,1.515,1.48,1.48,0.0
2017-04-27 08:55:00,1.48,1.48,1.48,1.48,0.0
2017-04-27 09:00:00,1.48,1.48,1.48,1.48,0.0
2017-04-27 09:05:00,1.46,1.48,1.425,1.48,6387.0
2017-04-27 09:10:00,1.46,1.46,1.46,1.46,0.0
2017-04-27 09:15:00,1.465,1.465,1.46,1.46,417.0
2017-04-27 09:20:00,1.465,1.465,1.465,1.465,225.0
2017-04-27 09:25:00,1.465,1.465,1.46,1.465,300.0
2017-04-27 09:30:00,1.465,1.465,1.465,1.465,0.0
2017-04-27 09:35:00,1.45,1.465,1.44,1.465,8593.0
2017-04-27 09:40:00,1.44,1.45,1.43,1.45,11359.0
2017-04-27 09:45:00,1.41,1.44,1.41,1.44,1120.0
2017-04-27 09:50:00,1.4,1.41,1.395,1.41,2112.0
2017-04-27 09:55:00,1.415,1.42,1.4,1.4,8738.0
2017-04-27 10:00:00,1.44,1.44,1.415,1.415,2108.0
2017-04-27 10:05:00,1.44,1.46,1.435,1.44,2790.0
2017-04-27 10:10:00,1.445,1.46,1.44,1.44,497.0
2017-04-27 10:15:00,1.445,1.445,1.445,1.445,0.0
2017-04-27 10:20:00,1.445,1.445,1.445,1.445,161.0
2017-04-27 10:25:00,1.445,1.445,1.445,1.445,4524.0
2017-04-27 10:30:00,1.45,1.455,1.435,1.445,3397.0
2017-04-27 10:35:00,1.42,1.45,1.42,1.45,1119.0
2017-04-27 10:40:00,1.42,1.42,1.415,1.42,5278.0
2017-04-27 10:45:00,1.395,1.42,1.395,1.42,1821.0
2017-04-27 10:50:00,1.39,1.4,1.39,1.395,9870.0
2017-04-27 10:55:00,1.39,1.395,1.39,1.39,5400.0
