,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 09:35:00,29.03,29.13,28.98,29.11,15531.0,-0.00274819649605,29.2276720283,-0.00168794122006,29.446995,0.0,0,0,0,451123.78,451123.78,15531.0,29.0466666667,1,0,0,1,0.0,0,0.0,20170413 09:55:16
2017-04-13 09:40:00,28.98,29.07,28.98,29.0,11254.0,-0.00172235618326,29.1781376226,-0.00169477766178,29.4025192857,0.0,0,0,0,326478.54,777602.32,26785.0,29.0312607803,1,0,0,1,0.0,0,0.0,20170413 09:55:16
2017-04-13 09:45:00,29.0,29.01,28.96,29.0,16081.0,0.000690131124914,29.1425100981,-0.00122103490594,29.3641841156,0.0,0,0,0,466188.19,1243790.51,42866.0,29.0157819717,1,0,0,1,0.0,0,0.0,20170413 09:55:16
2017-04-13 09:50:00,29.0,29.12,28.96,28.97,26232.0,0.0,29.1140080785,-0.000978022123901,29.3294999142,0.0,0,0,0,761427.52,2005218.03,69098.0,29.0199141799,1,0,0,1,0.0,0,0.0,20170413 09:55:16
2017-04-13 09:55:00,28.98,29.01,28.97,29.0,39382.0,-0.000689655172414,29.0872064628,-0.000920574577891,29.296214208,0.0,0,0,0,1141552.90667,3146770.93667,108480.0,29.0078441802,1,0,0,1,0.0,0,0.0,20170413 09:55:16
