Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,7.75,7.75,7.65,7.7,1441.0,1441.0,0.0131578947368,7.63514372574,0.00212812944796,7.591,1,1,1,11095.7,11095.7,7.7,-1,1,0,1,0
2017-03-10 09:40:00,7.7,7.7,7.6,7.6,1100.0,2541.0,-0.012987012987,7.62811498059,-0.00092057797472,7.59185714286,0,0,1,8396.66666667,19492.3666667,7.67113997114,-1,0,0,1,0
2017-03-10 09:50:00,7.6,7.6604,7.6,7.6604,600.0,3141.0,0.00794736842105,7.63457198447,0.000846474377778,7.59838503401,1,0,1,4584.16,24076.5266667,7.66524249178,-1,0,0,1,0
2017-03-10 09:55:00,7.65,7.7,7.65,7.7,300.0,3441.0,0.00516944284894,7.64765758758,0.00171399302175,7.60806264982,1,1,1,2305.0,26381.5266667,7.66681972295,-1,1,1,1,649
2017-03-10 10:00:00,7.6615,7.75,7.65,7.75,1929.0,5370.0,0.00649350649351,7.66812607006,0.00267643814462,7.6215804927,1,1,1,14885.45,41266.9766667,7.68472563625,-1,1,1,1,645
2017-03-10 10:05:00,7.65,7.7,7.65,7.7,251.0,5621.0,-0.00645161290323,7.67450085605,0.000831335573938,7.6290490172,0,0,1,1928.51666667,43195.4933333,7.68466346439,-1,0,1,1,649
2017-03-10 10:10:00,7.6501,7.75,7.6501,7.75,1700.0,7321.0,0.00649350649351,7.68960068484,0.00196753236115,7.64056815842,1,1,1,13118.39,56313.8833333,7.69210262715,-1,1,1,1,645
2017-03-10 10:15:00,7.71,7.75,7.71,7.75,600.0,7921.0,0.0,7.70168054787,0.00157093502343,7.65099023857,0,1,1,4642.0,60955.8833333,7.69547826453,1,0,1,1,645
2017-03-10 10:20:00,7.7,7.7,7.7,7.7,200.0,8121.0,-0.00645161290323,7.7013444383,-4.36410692857e-05,7.6556578349,0,0,1,1540.0,62495.8833333,7.69558962361,1,0,1,1,649
2017-03-10 10:25:00,7.6505,7.7,7.65,7.7,2088.0,10209.0,0.0,7.70107555064,-3.49143791294e-05,7.65988089824,0,0,1,16042.8,78538.6833333,7.69308290071,1,0,1,1,649
2017-03-10 10:30:00,7.6999,7.6999,7.6999,7.6999,500.0,10709.0,-1.2987012987e-05,7.70084044051,-3.05295183866e-05,7.66369224126,0,0,1,3849.95,82388.6333333,7.69340118903,1,0,1,1,649
2017-03-10 10:35:00,7.675,7.675,7.65,7.675,2129.0,12838.0,-0.00323380823128,7.69567235241,-0.000671107022931,7.66476917067,0,0,1,16322.3333333,98710.9666667,7.68896764813,1,0,1,1,651
2017-03-10 10:40:00,7.65,7.65,7.65,7.65,200.0,13038.0,-0.00325732899023,7.68653788193,-0.00118696197855,7.66336258299,0,0,1,1530.0,100240.966667,7.68836989313,-1,0,1,1,653
2017-03-10 10:45:00,7.65,7.675,7.6,7.625,1200.0,14238.0,-0.00326797385621,7.67423030554,-0.0016011859402,7.65970900365,0,0,1,9160.0,109400.966667,7.68373132931,-1,0,1,1,655
2017-03-10 10:55:00,7.65,7.675,7.625,7.65,1300.0,15538.0,0.00327868852459,7.66938424443,-0.000631471941202,7.65878433664,1,0,1,9945.0,119345.966667,7.68090916892,-1,0,1,1,653
2017-03-10 11:00:00,7.65,7.65,7.65,7.65,100.0,15638.0,0.0,7.66550739555,-0.000505496759982,7.65794773315,0,0,1,765.0,120110.966667,7.68071151469,-1,0,1,1,653
2017-03-10 11:05:00,7.65,7.65,7.6,7.6,3634.0,19272.0,-0.00653594771242,7.65240591644,-0.00170914701836,7.65242890142,0,0,0,27678.9666667,147789.933333,7.66863497994,-1,0,1,1,657
2017-03-10 11:10:00,7.55,7.65,7.525,7.55,4484.0,23756.0,-0.00657894736842,7.63192473315,-0.00267643712462,7.64267376795,0,0,0,33966.3,181756.233333,7.65096116069,-1,0,1,1,662
