Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,3.21,3.22,3.09,3.09,185093.0,185093.0,-0.0313479623824,3.17715555945,-0.00681127484611,3.221,0,0,0,579958.066667,579958.066667,3.13333333333,1,0,0,1,0
2017-03-10 09:40:00,3.095,3.11,3.07,3.0972,91825.0,276918.0,0.00233009708738,3.16116444756,-0.0050331535835,3.20920952381,0,0,0,283959.63,863917.696667,3.11975998912,1,0,0,1,0
2017-03-10 09:45:00,3.0943,3.1,2.98,3.01,217314.0,494232.0,-0.0281544620948,3.13093155805,-0.00956384585903,3.19023718821,0,0,0,658461.42,1522379.11667,3.08029248747,1,0,0,1,0
2017-03-10 09:50:00,3.03,3.08,3.01,3.05,70682.0,564914.0,0.0132890365449,3.11474524644,-0.00516980691181,3.17688126552,1,0,0,215344.493333,1737723.61,3.07608522713,1,0,0,1,0
2017-03-10 09:55:00,3.065,3.13,3.05,3.08,40376.0,605290.0,0.00983606557377,3.10779619715,-0.00223101690108,3.16765447833,1,0,0,124627.253333,1862350.86333,3.07679106434,1,0,0,1,0
2017-03-10 10:00:00,3.08,3.1499,3.075,3.09,51162.0,656452.0,0.00324675324675,3.10423695772,-0.00114526153071,3.16025881373,1,0,0,158856.3046,2021207.16793,3.07898699057,1,0,0,1,0
2017-03-10 10:05:00,3.08,3.1,3.07,3.09,22171.0,678623.0,0.0,3.10138956618,-0.000917259726846,3.15356749813,0,0,0,68434.4866667,2089641.6546,3.07923788996,1,0,0,1,0
2017-03-10 10:10:00,3.1,3.1,3.05,3.07,101444.0,780067.0,-0.00647249190939,3.09511165294,-0.00202422594813,3.14560868879,0,0,0,311771.226667,2401412.88127,3.07847003048,1,0,0,1,0
2017-03-10 10:15:00,3.08,3.09,3.0,3.03,62018.0,842085.0,-0.0130293159609,3.08208932235,-0.0042073863719,3.13459833747,0,0,0,188534.72,2589947.60127,3.07563678401,1,0,0,1,0
2017-03-10 10:20:00,3.035,3.035,3.0,3.0099,27289.0,869374.0,-0.00663366336634,3.06765145788,-0.00468444063764,3.12272230533,0,0,0,82275.4253667,2672223.02663,3.07373239438,-1,0,0,1,0
2017-03-10 10:25:00,3.0038,3.04,3.0038,3.03,31068.0,900442.0,0.00667796272301,3.06012116631,-0.00245474157667,3.11389160959,1,0,0,93968.2728,2766191.29943,3.07203717667,-1,0,0,1,0
2017-03-10 10:30:00,3.0291,3.0291,2.97,2.98,42853.0,943295.0,-0.016501650165,3.04409693304,-0.00523647018868,3.10114002772,0,0,0,128260.457433,2894451.75687,3.06844810676,-1,0,0,1,0
2017-03-10 10:35:00,2.98,3.0,2.9748,2.995,16352.0,959647.0,0.00503355704698,3.03427754644,-0.00322571416905,3.09103145365,1,0,0,48891.3898667,2943343.14673,3.06711024651,-1,0,0,1,0
2017-03-10 10:40:00,2.9838,2.99,2.9,2.94,106504.0,1066151.0,-0.0183639398998,3.01542203715,-0.00621416762262,3.07664750569,0,0,0,313476.773333,3256819.92007,3.05474545357,-1,0,0,1,0
2017-03-10 10:45:00,2.94,2.9589,2.89,2.95,126562.0,1192713.0,0.00340136054422,3.00233762972,-0.00433916289942,3.06458583848,1,0,0,371202.127267,3628022.04733,3.04182317736,-1,0,0,1,0
2017-03-10 10:50:00,2.9455,2.96,2.945,2.9538,21311.0,1214024.0,0.00128813559322,2.99263010377,-0.00323332254429,3.05403480624,0,0,0,62929.9622667,3690952.0096,3.04026280337,-1,0,0,1,0
2017-03-10 10:55:00,2.95,3.01,2.9456,3.0,191237.0,1405261.0,0.0156408693886,2.99410408302,0.000492536395708,3.04888863422,1,0,0,570880.6924,4261832.702,3.03276950118,-1,0,0,1,0
