Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,8.7,8.89,8.65,8.8,589512.0,589512.0,0.0114942528736,8.69358623039,0.0030695160074,8.684,0.0,1,1,1,5175915.36,5175915.36,8.78,-1,0,0,1,0
2017-03-13 09:40:00,8.79,8.81,8.55,8.74,366654.0,956166.0,-0.00681818181818,8.70286898431,0.00106777038576,8.68933333333,0.0,0,1,1,3189889.8,8365805.16,8.74932298367,-1,0,0,1,0
2017-03-13 09:45:00,8.75,8.85,8.7385,8.77,329907.0,1286073.0,0.00343249427918,8.71629518745,0.00154273299558,8.69701587302,0.0,1,1,1,2898617.8865,11264423.0465,8.75877422705,-1,0,0,1,0
2017-03-13 09:50:00,8.7999,8.81,8.7,8.8093,239203.0,1525276.0,0.00448118586089,8.73489614996,0.00213404458094,8.7077095994,0.0,1,1,1,2098551.8393,13362974.8858,8.76102088134,-1,0,0,1,0
2017-03-13 09:55:00,8.8016,8.88,8.74,8.85,397220.0,1922496.0,0.00462011737595,8.75791691997,0.00263549441382,8.72126106612,0.0,1,1,1,3504804.46667,16867779.3525,8.77389568169,-1,0,0,1,0
2017-03-13 10:00:00,8.855,9.05,8.78,9.0,613629.0,2536125.0,0.0169491525424,8.80633353597,0.00552832556523,8.74780763125,0.0,1,1,1,5487888.69,22355668.0425,8.81489202719,-1,0,0,1,0
2017-03-13 10:05:00,9.0037,9.25,9.0,9.19,839625.0,3375750.0,0.0211111111111,8.88306682878,0.00871342114082,8.78992119018,0.0,1,1,1,7679770.0,30035438.0425,8.89741184699,-1,0,0,1,0
2017-03-13 10:10:00,9.19,9.48,9.1697,9.4,893015.0,4268765.0,0.0228509249184,8.98645346302,0.011638619436,8.84802393397,0.0,1,1,1,8349600.9485,38385038.991,8.99207124097,-1,0,0,1,0
2017-03-13 10:15:00,9.413,9.74,9.4,9.63,1148975.0,5417740.0,0.0244680851064,9.11516277042,0.0143225921021,8.92249784502,0.0,1,1,1,11018670.25,49403709.241,9.11887784223,-1,0,0,1,0
2017-03-13 10:20:00,9.6222,9.78,9.4,9.75,1161961.0,6579701.0,0.01246105919,9.24213021633,0.0139292571196,9.00130757407,0.0,1,1,1,11205177.2433,60608886.4843,9.21149555038,1,0,0,1,0
