Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 12:10:00,13.075,13.075,13.055,13.065,83304.0,-0.00076481835564,13.081165799,-0.000308856380075,13.1182599849,0.0,0,0,0,1088366.76,119682316.925,9084255.0,13.174698082,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:15:00,13.065,13.065,13.045,13.055,146188.0,-0.000765403750479,13.0759326392,-0.000400053013249,13.1122352244,0.0,0,0,0,1908484.34,121590801.265,9230443.0,13.1728023525,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:20:00,13.055,13.055,13.025,13.025,70845.0,-0.00229797012639,13.0657461113,-0.000779028778814,13.1039271078,0.0,0,0,0,923464.575,122514265.84,9301288.0,13.1717527551,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:25:00,13.025,13.045,13.025,13.035,108011.0,0.000767754318618,13.0595968891,-0.000470636901728,13.0973626213,0.0,0,0,0,1407923.385,123922189.225,9409299.0,13.1701829461,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:30:00,13.035,13.095,13.025,13.095,229549.0,0.00460299194476,13.0666775113,0.000542177698535,13.0971376098,0.0,1,0,0,3000588.01167,126922777.237,9638848.0,13.1678367826,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:35:00,13.095,13.115,13.085,13.105,128710.0,0.000763650248186,13.074342009,0.000586568218393,13.0978864089,0.0,0,0,0,1686315.51667,128609092.753,9767558.0,13.1669648395,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:40:00,13.105,13.195,13.105,13.195,442165.0,0.00686760778329,13.0984736072,0.00184572181008,13.1071353223,0.0,1,1,0,5821102.225,134430194.978,10209723.0,13.1668797457,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:45:00,13.195,13.205,13.185,13.185,203315.0,-0.000757862826828,13.1157788858,0.00132116757095,13.1145510059,1.0,0,1,1,2682063.70833,137112258.687,10413038.0,13.1673637114,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:50:00,13.185,13.205,13.185,13.185,182770.0,0.0,13.1296231086,0.00105553951219,13.1212604339,0.0,0,1,1,2411040.91667,139523299.603,10595808.0,13.1677829197,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 12:55:00,13.185,13.235,13.185,13.235,260987.0,0.00379218809253,13.1506984869,0.00160517770413,13.1320927735,0.0,1,1,1,3449813.16167,142973112.765,10856795.0,13.1689981035,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:00:00,13.235,13.245,13.215,13.245,232106.0,0.000755572346052,13.1695587895,0.00143416736692,13.1428458427,0.0,0,1,1,3071922.91,146045035.675,11088901.0,13.1703796143,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:05:00,13.245,13.255,13.215,13.235,206344.0,-0.000755001887505,13.1826470316,0.000993825405001,13.1516224291,0.0,0,0,1,2730962.84,148775998.515,11295245.0,13.1715601136,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:10:00,13.235,13.235,13.175,13.195,395229.0,-0.00302228938421,13.1851176253,0.000187412563821,13.1557536263,0.0,0,0,1,5217681.515,153993680.03,11690474.0,13.1725779494,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:15:00,13.195,13.205,13.185,13.185,230971.0,-0.000757862826828,13.1850941002,-1.78421294039e-06,13.1585389953,0.0,0,0,1,3046892.44167,157040572.472,11921445.0,13.1729477821,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:20:00,13.185,13.185,13.155,13.175,182537.0,-0.000758437618506,13.1830752802,-0.000153113814027,13.16010671,0.0,0,0,1,2404316.51833,159444888.99,12103982.0,13.1729284619,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:25:00,13.175,13.185,13.145,13.165,286569.0,-0.000759013282733,13.1794602241,-0.00027421947914,13.1605727376,0.0,0,0,1,3772680.885,163217569.875,12390551.0,13.1727450922,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:30:00,13.165,13.165,13.145,13.145,92609.0,-0.00151917964299,13.1725681793,-0.000522938323134,13.1590896198,0.0,0,0,1,1217962.69833,164435532.573,12483160.0,13.1725887174,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:35:00,13.145,13.175,13.135,13.155,133387.0,0.00076074553062,13.1690545435,-0.00026673886335,13.1587001322,0.0,0,0,1,1754705.985,166190238.558,12616547.0,13.1724027627,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:40:00,13.155,13.195,13.145,13.185,175597.0,0.00228050171038,13.1722436348,0.000242165547924,13.1612048815,0.0,0,0,1,2313490.475,168503729.033,12792144.0,13.1724384148,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:45:00,13.185,13.205,13.175,13.205,198148.0,0.00151687523701,13.1787949078,0.000497354378569,13.1653758451,0.0,0,0,1,2614562.86,171118291.893,12990292.0,13.172782559,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:50:00,13.205,13.225,13.195,13.205,211988.0,0.0,13.1840359262,0.000397685712125,13.1691495742,0.0,0,0,1,2800008.16667,173918300.06,13202280.0,13.173353395,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 13:55:00,13.205,13.215,13.175,13.195,141221.0,-0.000757288905717,13.186228741,0.000166323481107,13.1716115195,0.0,0,0,1,1863411.095,175781711.155,13343501.0,13.173582492,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:00:00,13.195,13.195,13.165,13.185,158878.0,-0.000757862826828,13.1859829928,-1.86367311378e-05,13.1728866129,0.0,0,0,1,2094276.83667,177875987.992,13502379.0,13.1736776157,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:05:00,13.185,13.185,13.145,13.155,142118.0,-0.00227531285552,13.1797863942,-0.000469938309734,13.1711831259,0.0,0,0,1,1870509.74333,179746497.735,13644497.0,13.1735525124,1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:10:00,13.155,13.155,13.135,13.145,237974.0,-0.000760167236792,13.1728291154,-0.000527874932092,13.1686894949,0.0,0,0,1,3128168.23,182874665.965,13882471.0,13.1730630638,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:15:00,13.145,13.145,13.105,13.105,179808.0,-0.00304298212248,13.1592632923,-0.00102983367957,13.1626238287,-1.0,0,0,0,2358781.28,185233447.245,14062279.0,13.1723632595,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:20:00,13.105,13.105,13.075,13.095,245522.0,-0.000763067531477,13.1464106339,-0.000976700456334,13.1561834641,0.0,0,0,0,3214292.18333,188447739.428,14307801.0,13.1709785052,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:25:00,13.095,13.135,13.095,13.125,298447.0,0.00229095074456,13.1421285071,-0.000325725925453,13.1532136104,0.0,0,0,0,3915127.22833,192362866.657,14606248.0,13.1699028153,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:30:00,13.125,13.125,13.105,13.115,284324.0,-0.000761904761905,13.1367028057,-0.000412847995905,13.1495742189,0.0,0,0,0,3728909.26,196091775.917,14890572.0,13.1688544884,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:35:00,13.115,13.135,13.115,13.135,224415.0,0.00152497140679,13.1363622445,-2.59243995925e-05,13.148186198,0.0,0,0,0,2946194.925,199037970.842,15114987.0,13.1682528633,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:40:00,13.135,13.135,13.115,13.115,101127.0,-0.00152264940997,13.1320897956,-0.000325238359506,13.1450256078,0.0,0,0,0,1326954.785,200364925.627,15216114.0,13.1679432493,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:45:00,13.115,13.115,13.095,13.115,141654.0,0.0,13.1286718365,-0.000260275339129,13.1421660261,0.0,0,0,0,1856847.85,202221773.477,15357768.0,13.1673934309,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:50:00,13.115,13.115,13.095,13.095,151942.0,-0.00152497140679,13.1219374692,-0.000512951148745,13.1376740236,0.0,0,0,0,1990693.43667,204212466.913,15509710.0,13.1667495339,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 14:55:00,13.095,13.095,13.075,13.085,396553.0,-0.000763650248186,13.1145499754,-0.000562988038722,13.1326574499,0.0,0,0,0,5188896.005,209401362.918,15906263.0,13.1647114673,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:00:00,13.085,13.085,13.065,13.065,333562.0,-0.00152846771112,13.1046399803,-0.000755648885447,13.1262138832,0.0,0,0,0,4360211.27667,213761574.195,16239825.0,13.1628003501,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:05:00,13.065,13.065,13.045,13.065,362895.0,0.0,13.0967119842,-0.000604976257992,13.1203839896,0.0,0,0,0,4738803.875,218500378.07,16602720.0,13.1605169557,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:10:00,13.065,13.065,13.045,13.055,162552.0,-0.000765403750479,13.0883695874,-0.000636984065629,13.114156943,0.0,0,0,0,2122116.36,220622494.43,16765272.0,13.1594938889,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:15:00,13.055,13.055,13.045,13.045,102608.0,-0.000765990042129,13.0796956699,-0.000662719479226,13.1075705675,0.0,0,0,0,1338863.38667,221961357.817,16867880.0,13.1588176947,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:20:00,13.045,13.065,13.035,13.055,256912.0,0.000766577232656,13.0747565359,-0.000377618417595,13.1025638467,0.0,0,0,0,3353129.78667,225314487.603,17124792.0,13.1572101783,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:25:00,13.055,13.065,13.035,13.035,206522.0,-0.00153198008426,13.0668052287,-0.000608141892612,13.0961291947,0.0,0,0,0,2694079.49,228008567.093,17331314.0,13.1558730684,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:30:00,13.035,13.045,13.015,13.045,323656.0,0.000767165324127,13.062444183,-0.00033374996197,13.0912597476,0.0,0,0,0,4218855.96,232227423.053,17654970.0,13.1536571885,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:35:00,13.045,13.055,13.035,13.035,379146.0,-0.000766577232656,13.0569553464,-0.000420199812656,13.0859016764,0.0,0,0,0,4944695.75,237172118.803,18034116.0,13.15130272,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:40:00,13.035,13.035,13.005,13.005,416200.0,-0.00230149597238,13.0465642771,-0.000795826362513,13.0781967548,0.0,0,0,0,5416843.0,242588961.803,18450316.0,13.1482280197,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:45:00,13.005,13.025,13.005,13.025,332770.0,0.00153787004998,13.0422514217,-0.000330574037076,13.0731303972,0.0,0,0,0,4332110.78333,246921072.587,18783086.0,13.1459267442,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
2017-04-27 15:50:00,13.025,13.025,13.025,13.025,340388.0,0.0,13.0388011374,-0.000264546681925,13.0685465499,0.0,0,0,0,4433553.7,251354626.287,19123474.0,13.1437743104,-1,0,0,1,0.0,0,0.0,20170427 15:50:04
