Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,25.5967,25.67,25.57,25.67,5900.0,,,,,0,0.0,0.0,0.0,151112.176667,791071.033333,30860.0,25.6341877295,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:09
2017-04-21 09:55:00,25.57,25.64,25.55,25.58,17290.0,-0.00104310321252,,,,0,0.0,0.0,0.0,442393.466667,1201213.65667,46890.0,25.6176936802,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:08
2017-04-21 10:00:00,25.51,25.568,25.51,25.568,5954.0,-0.00234649980446,,,,0,0.0,0.0,0.0,152001.650667,1280941.784,50025.0,25.6060326637,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:08
2017-04-21 10:05:00,25.53,25.62,25.52,25.54,27134.0,0.00078400627205,,,,0,0.0,0.0,0.0,693454.593333,1921381.30667,75081.0,25.5907793805,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:08
2017-04-21 10:10:00,25.51,25.55,25.507,25.54,32189.0,-0.00078339208774,,,,0,0.0,0.0,0.0,821538.387667,2429823.461,95017.0,25.5725129293,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:10
2017-04-21 10:15:00,25.46,25.52,25.42,25.5122,28708.0,-0.00196001568013,,,,0,0.0,0.0,0.0,731097.066667,3037005.915,118867.0,25.5496135597,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:09
2017-04-21 10:25:00,25.445,25.455,25.445,25.455,11838.0,-0.000589159465829,,,,0,0.0,0.0,0.0,301257.37,5474432.75167,214586.0,25.511602582,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:12
2017-04-21 10:30:00,25.445,25.465,25.445,25.445,7755.0,0.0,,,,0,0.0,0.0,0.0,197377.675,5671810.42667,222341.0,25.5095120858,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:09
2017-04-21 10:35:00,25.375,25.445,25.365,25.445,12651.0,-0.00275103163686,25.4935222222,,,0,0.0,0.0,0.0,321272.145,5993082.57167,234992.0,25.5033472274,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:11
2017-04-21 10:40:00,25.35,25.385,25.345,25.375,7581.0,-0.000985221674877,25.4648177778,-0.00112595051379,,0,0.0,0.0,0.0,192254.16,6163614.7315,241717.0,25.499301793,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:11
2017-04-21 10:45:00,25.36,25.365,25.335,25.35,4048.0,0.000394477317554,25.4438542222,-0.000823236032494,,0,0.0,0.0,0.0,102630.293333,6266245.02483,245765.0,25.4968975437,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:11
2017-04-21 10:50:00,25.285,25.36,25.26,25.36,45345.0,-0.00295741324921,25.4120833778,-0.00124866477252,,0,0.0,0.0,0.0,1147304.075,7413549.09983,291110.0,25.4664872379,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:09
2017-04-21 10:55:00,25.245,25.305,25.235,25.285,18360.0,-0.00158196559225,25.3786667022,-0.00131499157542,,0,0.0,0.0,0.0,463804.2,7877353.29983,309470.0,25.4543357994,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:04
2017-04-21 11:00:00,25.255,25.28,25.22,25.245,31416.0,0.000396118043177,25.3539333618,-0.000974572097685,,0,0.0,0.0,0.0,793306.36,8670659.65983,340886.0,25.4356578441,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:03
2017-04-21 11:05:00,25.235,25.255,25.235,25.255,1521.0,-0.000791922391606,25.3301466894,-0.000938184699634,,0,0.0,0.0,0.0,38392.575,8673273.06483,341000.0,25.4348183719,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:10
2017-04-21 11:10:00,25.175,25.245,25.175,25.235,24397.0,-0.00237765008916,25.2991173515,-0.00122499637546,,0,0.0,0.0,0.0,614763.738333,9288036.80317,365397.0,25.4190286269,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:10
2017-04-21 11:15:00,25.16,25.175,25.135,25.175,19012.0,-0.000595829195631,25.2712938812,-0.00109978027774,,0,0.0,0.0,0.0,478278.546667,9766315.34983,384409.0,25.4060527975,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:10
2017-04-21 11:20:00,25.16,25.18,25.135,25.16,17114.0,0.0,25.249035105,-0.000880792900856,,0,0.0,0.0,0.0,430559.716667,10163504.3515,400200.0,25.3960628473,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:11
2017-04-21 15:50:00,25.005,25.015,24.975,24.975,28141.0,-0.00616057233704,25.200228084,-0.00193302519458,,0,,,,,,,,,,,,,,,
