Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,26.0,26.025,25.975,26.0,110.0,,,,,0,0.0,0.0,0.0,2860.0,665414.783333,25529.0,26.0650547743,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:11
2017-04-21 09:55:00,25.95,26.0,25.925,26.0,1862.0,-0.00192307692308,,,,0,0.0,0.0,0.0,48334.4166667,713749.2,27391.0,26.0578000073,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:11
2017-04-21 10:00:00,25.95,25.975,25.925,25.95,2230.0,0.0,,,,0,0.0,0.0,0.0,57868.5,771617.7,29621.0,26.0496843456,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:11
2017-04-21 10:05:00,25.9,26.0,25.9,26.0,1202.0,-0.0019267822736,,,,0,0.0,0.0,0.0,31171.8666667,802789.566667,30823.0,26.0451470222,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:11
2017-04-21 10:10:00,25.9,25.95,25.85,25.8721,2250.0,0.0,,,,0,0.0,0.0,0.0,58275.0,849452.716667,32625.0,26.0368648787,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:11
2017-04-21 10:15:00,25.95,25.95,25.85,25.85,300.0,0.0019305019305,,,,0,0.0,0.0,0.0,7775.0,822377.133333,31580.0,26.0410745197,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:12
2017-04-21 10:25:00,26.0,26.0,25.9,25.9,8005.0,0.0019267822736,,,,0,0.0,0.0,0.0,207863.166667,1032835.3,39685.0,26.0258359582,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:11
2017-04-21 10:30:00,25.95,26.025,25.925,26.0,6434.0,-0.00192307692308,,,,0,0.0,0.0,0.0,167069.533333,1040666.81667,39983.0,26.0277322029,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:03
2017-04-21 10:35:00,25.825,25.95,25.825,25.95,3067.0,-0.00481695568401,25.9361111111,,,0,0.0,0.0,0.0,79333.0666667,1094150.25,42058.0,26.0152705787,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:08
2017-04-21 10:40:00,25.775,25.825,25.775,25.825,2849.0,-0.00193610842207,25.9038888889,-0.00124236906929,,0,0.0,0.0,0.0,73480.4583333,1160654.30833,44640.0,26.0003205272,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:10
2017-04-21 10:45:00,25.875,25.875,25.775,25.775,3525.0,0.00387972841901,25.8981111111,-0.00022304673258,,0,1.0,0.0,0.0,91091.875,1251746.18333,48165.0,25.9887092979,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:00
2017-04-21 10:50:00,25.875,25.875,25.875,25.875,1209.0,0.0,25.8934888889,-0.000178477194819,,0,0.0,0.0,0.0,31282.875,1266926.35,48749.0,25.9887659234,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:03
2017-04-21 10:55:00,25.875,25.875,25.825,25.875,2378.0,0.0,25.8897911111,-0.000142807243691,,0,0.0,0.0,0.0,61491.1166667,1328417.46667,51127.0,25.9826992913,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:02
2017-04-21 11:00:00,25.875,25.875,25.825,25.875,2215.0,0.0,25.8868328889,-0.000114262112411,,0,0.0,0.0,0.0,57276.2083333,1385693.675,53342.0,25.9775350568,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:01
2017-04-21 11:05:00,25.925,25.925,25.875,25.875,2535.0,0.00193236714976,25.8944663111,0.000294876636898,,0,0.0,0.0,0.0,65677.625,1443225.925,55562.0,25.9750535438,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:06
2017-04-21 11:10:00,25.925,25.925,25.925,25.925,1193.0,0.0,25.9005730489,0.00023583176824,,0,0.0,0.0,0.0,30928.525,1474154.45,56755.0,25.9740014096,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:07
2017-04-21 11:15:00,25.925,25.925,25.875,25.925,3814.0,0.0,25.9054584391,0.000188620931784,,0,0.0,0.0,0.0,98814.3833333,1572968.83333,60569.0,25.9698663233,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:09
2017-04-21 11:20:00,26.025,26.025,25.925,25.925,4253.0,0.00385728061717,25.9293667513,0.000922906353268,,0,0.0,0.0,0.0,110542.558333,1677849.54167,64600.0,25.9729031218,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:09
2017-04-21 15:50:00,26.275,26.325,26.175,26.175,13695.0,0.00960614793468,25.998493401,0.00266595981326,,0,,,,,,,,,,,,,,,
