Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,13.585,13.655,13.485,13.495,35367.0,-0.00662495399338,12.5704808939,0.0187311127073,11.7375,0.0,0,1,1,479046.015,479046.015,35367.0,13.545,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 09:40:00,13.495,13.535,13.495,13.505,30731.0,0.000741015190811,12.7573847152,0.014868470251,11.9058333333,0.0,0,1,1,415227.028333,894273.043333,66098.0,13.5295023047,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 09:45:00,13.505,13.505,13.465,13.495,9481.0,-0.000740466493891,12.9049077721,0.0115637382005,12.0571825397,0.0,0,1,1,127882.888333,1022155.93167,75579.0,13.5243378672,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 09:50:00,13.495,13.525,13.485,13.525,9683.0,0.00222304557243,13.0289262177,0.00961017682308,12.1969746788,0.0,0,1,1,130833.468333,1152989.4,85262.0,13.5228988295,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 09:55:00,13.525,13.555,13.525,13.555,6853.0,0.00221811460259,13.1341409742,0.00807547411832,12.3263104236,0.0,0,1,1,92823.885,1245813.285,92115.0,13.5245430712,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:00:00,13.555,13.555,13.555,13.555,6878.0,0.0,13.2183127793,0.00640862659644,12.4433284785,0.0,0,1,1,93231.29,1339044.575,98993.0,13.5266592082,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:05:00,13.555,13.595,13.555,13.595,13632.0,0.00295094061232,13.2936502235,0.0056994750686,12.5530114806,0.0,0,1,1,185145.28,1524189.855,112625.0,13.5333172475,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:10:00,13.595,13.645,13.595,13.635,55149.0,0.00294225818316,13.3619201788,0.00513553118671,12.6560580062,0.0,0,1,1,751405.125,2275594.98,167774.0,13.5634542897,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:15:00,13.635,13.645,13.625,13.645,18138.0,0.000733406674001,13.418536143,0.00423711289162,12.750242958,0.0,0,1,1,247372.09,2522967.07,185912.0,13.5707596605,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
2017-04-27 10:20:00,13.645,13.645,13.625,13.625,9300.0,-0.0014657383657,13.4598289144,0.00307729330211,12.8335531525,0.0,0,1,1,126774.5,2649741.57,195212.0,13.5736613016,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
