Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-14 09:35:00,37.4,37.45,37.03,37.13,29682.0,29682.0,0.000808625336927,37.3390432935,-0.00139767319165,37.42339,0.0,0,0,0,1104269.34,1104269.34,37.2033333333,1,0,0,1,0
2017-03-14 09:40:00,37.14,37.18,37.14,37.18,1100.0,30782.0,0.00134661998384,37.3072346348,-0.000851887351316,37.40021,0.0,0,0,0,40883.3333333,1145152.67333,37.2020230438,1,0,0,1,0
