Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,40.05,40.25,39.85,39.9,5425.0,5425.0,-0.0172413793103,40.1651014406,-0.0016473550102,40.1067,0.0,0,0,1,217000.0,217000.0,40.0,1,0,0,1,0
2017-03-13 09:40:00,39.9,40.3,39.8406,40.05,7913.0,13338.0,0.00375939849624,40.1420811524,-0.00057314154045,40.1013,0.0,1,0,1,317022.739267,534022.739267,40.0376922527,1,0,0,1,0
2017-03-13 09:45:00,39.95,40.2,39.85,40.2,17000.0,30338.0,0.00374531835206,40.153664922,0.000288569231536,40.1107,0.0,1,0,1,681416.666667,1215439.40593,40.0632673852,1,0,0,1,0
2017-03-13 09:50:00,40.075,40.225,39.95,40.225,5190.0,35528.0,0.000621890547264,40.1679319376,0.000355310421504,40.1215857143,0.0,0,0,1,208292.0,1423731.40593,40.0735027565,1,0,0,1,0
2017-03-13 09:55:00,40.1,40.3,39.95,40.25,18900.0,54428.0,0.000621504039776,40.1843455501,0.000408624783377,40.1338156463,0.0,0,0,1,759150.0,2182881.40593,40.1058537138,1,0,0,1,0
2017-03-13 10:00:00,40.325,40.35,39.9,40.05,30200.0,84628.0,-0.00496894409938,40.15747644,-0.000668646201471,40.1258332038,0.0,0,0,1,1211020.0,3393901.40593,40.1037647816,1,0,0,1,0
2017-03-13 10:05:00,40.3,40.3,39.8,39.9,17017.0,101645.0,-0.00374531835206,40.105981152,-0.0012823337663,40.1043252796,0.0,0,0,1,680680.0,4074581.40593,40.0863928962,1,0,0,1,0
2017-03-13 10:10:00,39.9,40.05,39.85,40.0,9575.0,111220.0,0.00250626566416,40.0847849216,-0.000528505469707,40.0943895387,-1.0,0,0,0,382680.833333,4457262.23927,40.0760855895,1,0,0,1,0
2017-03-13 10:15:00,40.0,40.45,40.0,40.35,11213.0,122433.0,0.00875,40.1378279373,0.0013232705571,40.1187333921,1.0,1,1,1,451510.133333,4908772.3726,40.0935399165,1,1,1,1,123
2017-03-13 10:20:00,40.35,40.95,40.3,40.95,18541.0,140974.0,0.0148698884758,40.3002623498,0.00404691586185,40.1979016405,0.0,1,1,1,755236.733333,5664009.10593,40.1776859984,1,0,1,1,122
2017-03-13 10:25:00,40.95,40.9581,40.6082,40.815,13953.0,154927.0,-0.0032967032967,40.4032098799,0.00255451265151,40.2566729128,0.0,0,1,1,569195.4263,6233204.53223,40.2331713144,1,0,1,1,122
2017-03-13 10:30:00,40.8137,40.95,40.75,40.9,5673.0,160600.0,0.00208256768345,40.5025679039,0.00245916164386,40.3179421592,0.0,0,1,1,231836.6,6465041.13223,40.2555487686,1,0,1,1,122
2017-03-13 10:35:00,40.95,41.3505,40.9,41.25,24365.0,184965.0,0.00855745721271,40.6520543231,0.00369078868221,40.4067095726,0.0,1,1,1,1003029.89417,7468071.0264,40.3755901192,1,0,1,1,121
2017-03-13 10:40:00,41.2157,41.7,41.15,41.6367,15344.0,200309.0,0.00937454545455,40.8489834585,0.00484426036163,40.5238515181,0.0,1,1,1,636707.974933,8104779.00133,40.4613821712,1,0,1,1,120
2017-03-13 10:45:00,41.64,42.1999,41.5501,42.05,33734.0,234043.0,0.00992633902303,41.0891867668,0.0058802762753,40.6691989926,0.0,1,1,1,1414579.06667,9519358.068,40.6735431865,1,0,1,1,118
2017-03-13 10:50:00,42.1264,42.5499,42.1,42.25,25576.0,259619.0,0.00475624256837,41.3213494134,0.00565021274231,40.8197514695,0.0,1,1,1,1081863.94747,10601222.0155,40.8337680041,1,0,1,1,118
2017-03-13 10:55:00,42.2,42.2272,41.95,42.025,17423.0,277042.0,-0.00532544378698,41.4620795307,0.00340574834342,40.9345370438,0.0,0,1,1,732940.3102,11334162.3257,40.9113503572,1,0,1,1,118
2017-03-13 11:00:00,42.0,42.75,42.0,42.675,32708.0,309750.0,0.0154669839381,41.7046636246,0.00585074594896,41.1002954206,0.0,1,1,1,1389272.3,12723434.6257,41.0764636825,1,0,1,1,117
2017-03-13 11:05:00,42.62,42.65,42.2843,42.45,19740.0,329490.0,-0.00527240773286,41.8537308997,0.00357435505108,41.2288387139,0.0,0,1,1,838188.694,13561623.3197,41.1594382824,1,0,1,1,117
2017-03-13 11:10:00,42.4,42.7,42.3,42.5,14004.0,343494.0,0.00117785630153,41.9829847197,0.00308822695816,41.3499016935,0.0,0,1,1,595170.0,14156793.3197,41.2140920065,1,0,1,1,117
