Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 12:50:00,33.15,33.2,33.15,33.15,1200.0,239962.0,0.0,33.2420695902,-0.000691938594588,33.2971949977,0,0,0,39800.0,7997512.622,33.3282462307,-1,0,1,1,150
2017-03-10 12:55:00,33.175,33.175,33.1,33.15,7450.0,247412.0,0.0,33.2236556721,-0.000553934164097,33.2831764265,0,0,0,246905.416667,8244418.03867,33.3226279997,-1,0,1,1,150
2017-03-10 13:00:00,33.15,33.15,33.1,33.1,800.0,248212.0,-0.00150829562594,33.1989245377,-0.00074438329933,33.2657310525,0,0,0,26493.3333333,8270911.372,33.3219641758,-1,0,1,1,151
2017-03-10 13:05:00,33.1,33.125,33.01,33.01,4036.0,252248.0,-0.00271903323263,33.1611396302,-0.00113813649286,33.2413757142,0,0,0,133383.073333,8404294.44533,33.3175860476,-1,0,1,1,151
2017-03-10 13:10:00,33.005,33.025,33.0,33.0,10962.0,263210.0,-0.000302938503484,33.1289117041,-0.00097185821692,33.2183875509,0,0,0,361837.35,8766131.79533,33.3047064904,-1,0,1,1,151
2017-03-10 13:15:00,33.0,33.0392,33.0,33.0,1100.0,264310.0,0.0,33.1031293633,-0.000778242915308,33.1975887365,0,0,0,36314.3733333,8802446.16867,33.3034927497,-1,0,1,1,151
2017-03-10 13:20:00,33.0,33.1,33.0,33.1,5500.0,269810.0,0.0030303030303,33.1025034906,-1.89067520964e-05,33.1882945712,1,0,0,181866.666667,8984312.83533,33.2986651174,-1,0,1,1,151
2017-03-10 13:25:00,33.1,33.15,33.1,33.125,2100.0,271910.0,0.000755287009063,33.1070027925,0.000135920289922,33.1822665168,0,0,0,69562.5,9053875.33533,33.2973238768,-1,0,1,1,150
2017-03-10 13:30:00,33.15,33.15,33.125,33.125,2200.0,274110.0,0.0,33.110602234,0.000108721454486,33.1768125628,0,0,0,72893.3333333,9126768.66867,33.2960076928,-1,0,1,1,150
2017-03-10 13:35:00,33.125,33.125,33.05,33.05,4204.0,278314.0,-0.0022641509434,33.0984817872,-0.000366059388365,33.1647351759,0,0,0,139047.3,9265815.96867,33.2926693183,-1,0,1,1,151
2017-03-10 13:40:00,33.05,33.1,33.05,33.1,2061.0,280375.0,0.00151285930408,33.0987854298,9.17391197031e-06,33.158569921,0,0,0,68184.75,9334000.71867,33.2911305169,-1,0,1,1,151
2017-03-10 13:45:00,33.15,33.25,33.125,33.2,20967.0,301342.0,0.00302114803625,33.1190283438,0.000611590841893,33.1625156428,1,0,0,695929.675,10029930.3937,33.2842099464,-1,0,1,1,150
2017-03-10 13:50:00,33.25,33.25,33.2,33.225,3500.0,304842.0,0.000753012048193,33.1402226751,0.000639944234392,33.168466534,0,0,0,116287.5,10146217.8937,33.2835301358,-1,0,1,1,150
2017-03-10 13:55:00,33.25,33.275,33.225,33.25,4919.0,309761.0,0.000752445447705,33.16217814,0.000662502035822,33.176231626,0,0,0,163556.75,10309774.6437,33.2829976778,-1,0,1,1,150
2017-03-10 14:00:00,33.25,33.2857,33.25,33.25,2300.0,312061.0,0.0,33.179742512,0.000529650733968,33.1832571854,0,0,0,76502.37,10386277.0137,33.2828421804,-1,0,1,1,150
2017-03-10 14:05:00,33.25,33.275,33.25,33.275,1700.0,313761.0,0.000751879699248,33.1987940096,0.000574190640165,33.1919945963,0,0,1,56553.3333333,10442830.347,33.2827545393,-1,0,1,1,150
2017-03-10 14:10:00,33.25,33.3,33.25,33.25,3540.0,317301.0,-0.000751314800902,33.2090352077,0.000308481027107,33.1975189205,0,0,1,117764.0,10560594.347,33.2825750533,-1,0,1,1,150
2017-03-10 14:15:00,33.275,33.325,33.275,33.325,3400.0,320701.0,0.00225563909774,33.2322281662,0.000698393022103,33.2096599757,0,0,1,113248.333333,10673842.6803,33.2828481368,-1,0,1,1,150
2017-03-10 14:20:00,33.35,33.35,33.275,33.35,3692.0,324393.0,0.000750187546887,33.2557825329,0.000708780845211,33.2230256923,0,0,1,123035.9,10796878.5803,33.283327878,-1,0,1,1,149
2017-03-10 14:30:00,33.4,33.4,33.35,33.35,2100.0,326493.0,0.0,33.2746260263,0.000566623064594,33.2351184835,0,0,1,70070.0,10866948.5803,33.2838639123,-1,0,1,1,149
2017-03-10 14:35:00,33.3,33.4,33.3,33.375,5800.0,332293.0,0.000749625187406,33.2947008211,0.000603306396758,33.2484405327,0,0,1,193478.333333,11060426.9137,33.285163737,1,0,1,1,149
2017-03-10 14:40:00,33.37,33.37,33.37,33.37,100.0,332393.0,-0.000149812734082,33.3097606569,0.000452319300482,33.2600176248,0,0,1,3337.0,11063763.9137,33.2851892599,1,0,1,1,149
2017-03-10 14:45:00,33.35,33.5,33.35,33.5,7206.0,339599.0,0.00389571471381,33.3478085255,0.00114224383117,33.2828730891,1,1,1,241040.7,11304804.6137,33.2886864027,1,1,1,1,149
2017-03-10 14:50:00,33.5,33.55,33.4,33.4,6894.0,346493.0,-0.00298507462687,33.3582468204,0.00031301291941,33.294028033,0,0,1,230604.3,11535408.9137,33.2918959796,1,0,1,1,149
2017-03-10 14:55:00,33.4,33.475,33.375,33.475,6653.0,353146.0,0.00224550898204,33.3815974563,0.000699995897498,33.3112634584,0,0,1,222487.408333,11757896.322,33.2947175446,1,0,1,1,149
2017-03-10 15:00:00,33.4312,33.4312,33.4,33.4,2035.0,355181.0,-0.00224047796863,33.385277965,0.000110255620403,33.3197145576,0,0,1,67990.164,11825886.486,33.2953803441,1,0,1,1,149
2017-03-10 15:05:00,33.4,33.5,33.35,33.45,12858.0,368039.0,0.00149700598802,33.398222372,0.00038772799806,33.332122695,0,0,1,429885.8,12255772.286,33.3001999408,1,0,1,1,149
2017-03-10 15:10:00,33.4,33.45,33.4,33.45,4939.0,372978.0,0.0,33.4085778976,0.00031006217866,33.343349105,0,0,1,165127.233333,12420899.5193,33.3019629022,1,0,1,1,149
2017-03-10 15:15:00,33.45,33.5,33.45,33.5,600.0,373578.0,0.00149476831091,33.4268623181,0.000547297180074,33.3582682379,0,0,1,20090.0,12440989.5193,33.3022541995,1,0,1,1,149
2017-03-10 15:20:00,33.45,33.5,33.4,33.4,5075.0,378653.0,-0.00298507462687,33.4214898545,-0.000160722941027,33.3622426914,0,0,1,169674.166667,12610663.686,33.3040110233,1,0,1,1,149
2017-03-10 15:25:00,33.4,33.5,33.4,33.5,10295.0,388948.0,0.00299401197605,33.4371918836,0.000469818346564,33.3753624351,0,0,1,344539.333333,12955203.0193,33.3083163285,1,0,1,1,149
2017-03-10 15:30:00,33.45,33.475,33.35,33.425,27927.0,416875.0,-0.00223880597015,33.4347535069,-7.29240878236e-05,33.3800898222,0,0,1,933227.25,13888430.2693,33.315574859,1,0,1,1,149
2017-03-10 15:35:00,33.4,33.475,33.375,33.475,27158.0,444033.0,0.00149588631264,33.4428028055,0.00024074646234,33.3891288868,0,0,1,908208.783333,14796639.0527,33.3232869013,1,0,1,1,149
2017-03-10 15:40:00,33.45,33.45,33.375,33.375,11392.0,455425.0,-0.00298730395818,33.4292422444,-0.000405485185499,33.3877832785,0,0,1,380492.8,15177131.8527,33.3252058026,1,0,1,1,149
2017-03-10 15:45:00,33.375,33.45,33.375,33.4,38357.0,493782.0,0.000749063670412,33.4233937955,-0.000174950088207,33.3889467758,0,0,1,1281443.44167,16458575.2943,33.3316631516,1,0,1,1,149
2017-03-10 15:50:00,33.4,33.55,33.35,33.55,40519.0,534301.0,0.00449101796407,33.4487150364,0.00075759035876,33.4042851781,1,0,1,1356711.18333,17815286.4777,33.3431651404,1,0,1,1,149
2017-03-10 15:55:00,33.5,33.525,33.35,33.425,34694.0,568995.0,-0.00372578241431,33.4439720291,-0.000141799386841,33.4062580183,0,0,1,1159936.06667,18975222.5443,33.3486630714,1,0,1,1,149
2017-03-10 16:00:00,33.4,33.425,33.2,33.3,91180.0,660175.0,-0.0037397157816,33.4151776233,-0.000860974462039,33.396138207,0,0,1,3037053.83333,22012276.3777,33.3430929339,1,0,1,1,150
2017-03-10 16:05:00,33.25,33.25,33.25,33.25,45476.0,705651.0,-0.0015015015015,33.3821420986,-0.000988638307819,33.3822202825,0,0,0,1512077.0,23524353.3777,33.3370935174,1,0,1,1,150
